replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_presslight_domain_randomization -> eval real_setting=combine2
REAL_TEST step:3, travel time:756.8628897083473, q_loss:100, rewards:-91.208084, queue:33.847538, delay:1.1540139, throughput:2051
REAL_TEST step:6, travel time:814.8803218236675, q_loss:100, rewards:-135.91997, queue:36.92206, delay:1.1935862, throughput:1932
REAL_TEST step:9, travel time:708.6956084478712, q_loss:100, rewards:-75.09665, queue:33.219933, delay:1.2181207, throughput:2144
REAL_TEST step:12, travel time:606.0667113643982, q_loss:100, rewards:-109.713585, queue:26.960949, delay:1.2176784, throughput:2291
REAL_TEST step:15, travel time:763.9054642976869, q_loss:100, rewards:-91.17027, queue:35.258766, delay:1.194639, throughput:2003
REAL_TEST step:18, travel time:523.5772712034865, q_loss:100, rewards:-82.07419, queue:22.336317, delay:1.1713506, throughput:2451
REAL_TEST step:21, travel time:626.7998659068053, q_loss:100, rewards:-81.840546, queue:25.72211, delay:1.186774, throughput:2302
REAL_TEST step:24, travel time:553.1133087495809, q_loss:100, rewards:-87.98833, queue:24.31911, delay:1.1751431, throughput:2417
REAL_TEST step:27, travel time:662.5903452899765, q_loss:100, rewards:-114.3628, queue:26.56455, delay:1.1406353, throughput:2231
REAL_TEST step:30, travel time:673.8136104592692, q_loss:100, rewards:-130.64857, queue:25.053957, delay:1.156328, throughput:2198
REAL_TEST step:33, travel time:640.5920214549112, q_loss:100, rewards:-75.37276, queue:24.822945, delay:1.1288786, throughput:2224
REAL_TEST step:36, travel time:575.3318806570567, q_loss:100, rewards:-92.33, queue:24.498974, delay:1.1905757, throughput:2436
REAL_TEST step:39, travel time:667.1940998994301, q_loss:100, rewards:-122.15137, queue:26.319466, delay:1.2585943, throughput:2189
REAL_TEST step:42, travel time:501.23835065370434, q_loss:100, rewards:-75.30945, queue:21.721302, delay:1.1770647, throughput:2478
REAL_TEST step:45, travel time:551.9332886356018, q_loss:100, rewards:-78.14001, queue:24.22752, delay:1.191795, throughput:2422
REAL_TEST step:48, travel time:638.7023131076098, q_loss:100, rewards:-150.33885, queue:23.767387, delay:1.1500942, throughput:2255
REAL_TEST step:51, travel time:621.6721421387865, q_loss:100, rewards:-130.05582, queue:26.41816, delay:1.1986842, throughput:2337
REAL_TEST step:54, travel time:493.4347971840429, q_loss:100, rewards:-75.33526, queue:20.074295, delay:1.16674, throughput:2539
REAL_TEST step:57, travel time:523.3965806235334, q_loss:100, rewards:-74.395805, queue:22.908531, delay:1.2028804, throughput:2459
REAL_TEST step:60, travel time:536.9061347636607, q_loss:100, rewards:-86.8617, queue:22.524614, delay:1.1547431, throughput:2457
REAL_TEST step:63, travel time:529.9510559839089, q_loss:100, rewards:-106.14831, queue:21.332325, delay:1.1595122, throughput:2484
REAL_TEST step:66, travel time:556.1005698960778, q_loss:100, rewards:-79.1086, queue:24.628975, delay:1.1777248, throughput:2425
REAL_TEST step:69, travel time:551.3654039557492, q_loss:100, rewards:-105.052216, queue:25.237953, delay:1.2175444, throughput:2475
REAL_TEST step:72, travel time:526.7123700972176, q_loss:100, rewards:-75.65416, queue:21.605333, delay:1.1085796, throughput:2501
REAL_TEST step:75, travel time:491.93429433456254, q_loss:100, rewards:-77.974724, queue:17.837873, delay:1.1603669, throughput:2559
REAL_TEST step:78, travel time:450.07643312101914, q_loss:100, rewards:-76.40834, queue:18.255219, delay:1.1936395, throughput:2615
REAL_TEST step:81, travel time:463.0194435132417, q_loss:100, rewards:-91.395294, queue:18.726822, delay:1.1044028, throughput:2619
REAL_TEST step:84, travel time:451.38752933288634, q_loss:100, rewards:-72.97999, queue:19.265665, delay:1.1879139, throughput:2618
REAL_TEST step:87, travel time:575.5073554567225, q_loss:100, rewards:-225.74477, queue:25.018124, delay:1.1490042, throughput:2322
REAL_TEST step:90, travel time:456.13275226282263, q_loss:100, rewards:-83.833336, queue:20.226961, delay:1.2176086, throughput:2598
REAL_TEST step:93, travel time:493.0895072075092, q_loss:100, rewards:-78.14501, queue:21.570475, delay:1.2226936, throughput:2585
REAL_TEST step:96, travel time:491.1411330874958, q_loss:100, rewards:-143.8828, queue:21.742458, delay:1.1692698, throughput:2544
REAL_TEST step:99, travel time:460.4244049614482, q_loss:100, rewards:-72.49861, queue:18.769125, delay:1.2028161, throughput:2566
REAL_TEST step:102, travel time:426.8756285618505, q_loss:100, rewards:-72.60473, queue:17.872454, delay:1.1523428, throughput:2609
REAL_TEST step:105, travel time:438.855179349648, q_loss:100, rewards:-79.4139, queue:17.96951, delay:1.1777586, throughput:2635
