replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_naive_s0/model/cologne3_setting1_dqn_naive -> eval real_setting=setting3
REAL_TEST step:3, travel time:596.0370697263901, q_loss:100, rewards:-180.15375434027777, queue:31.250925925925927, delay:0.5587693956163194, throughput:1620, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:623.4255617977528, q_loss:100, rewards:-223.62612847222223, queue:32.53888888888889, delay:0.5742524323640046, throughput:1524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:603.9693165969317, q_loss:100, rewards:-220.00416666666666, queue:32.419444444444444, delay:0.5658300894278067, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:331.97154940407535, q_loss:100, rewards:-178.96043836805555, queue:28.168518518518518, delay:0.5220436378761574, throughput:2135, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:331.5822205265166, q_loss:100, rewards:-177.21072048611111, queue:27.65740740740741, delay:0.5308857670536747, throughput:2146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:472.3693207377418, q_loss:100, rewards:-180.38733723958333, queue:29.510185185185186, delay:0.5503033673321759, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:284.0579279613814, q_loss:100, rewards:-212.3068142361111, queue:29.387962962962963, delay:0.5489574291087963, throughput:2281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:515.1996458610005, q_loss:100, rewards:-191.6900173611111, queue:30.28240740740741, delay:0.5446506076388888, throughput:1642, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:363.4077167859984, q_loss:100, rewards:-177.46652560763889, queue:26.180555555555557, delay:0.5446351227936921, throughput:2033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:285.40038834951457, q_loss:100, rewards:-170.69835069444446, queue:24.21203703703704, delay:0.5212961832682291, throughput:2229, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:302.47692904226443, q_loss:100, rewards:-181.21001519097223, queue:26.46203703703704, delay:0.5456399988245081, throughput:2206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:382.04489291598026, q_loss:100, rewards:-176.46444227430555, queue:24.95, delay:0.5225810863353588, throughput:1931, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:385.37962577962577, q_loss:100, rewards:-170.41985677083332, queue:23.787037037037038, delay:0.48060811360677086, throughput:1945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:293.41117318435755, q_loss:100, rewards:-174.71303168402778, queue:26.83240740740741, delay:0.5437502260561342, throughput:2338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:493.017248814144, q_loss:100, rewards:-195.15234375, queue:29.237962962962964, delay:0.553384851526331, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:525.1927542963307, q_loss:100, rewards:-200.3544704861111, queue:30.174074074074074, delay:0.5641714025426794, throughput:1589, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:469.6352228472523, q_loss:100, rewards:-212.32387152777778, queue:29.49537037037037, delay:0.5354595043041088, throughput:1836, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:329.1813688212928, q_loss:100, rewards:-163.65736762152778, queue:23.428703703703704, delay:0.5253887035228588, throughput:2172, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:405.6790271132376, q_loss:100, rewards:-210.8443142361111, queue:30.9, delay:0.5799001057942709, throughput:2003, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:437.43563122923587, q_loss:100, rewards:-219.52823350694445, queue:29.73148148148148, delay:0.5590425844545718, throughput:1879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:532.0297029702971, q_loss:100, rewards:-203.43224826388888, queue:32.391666666666666, delay:0.5529875013563368, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:584.1521327014218, q_loss:100, rewards:-172.66206597222222, queue:30.587962962962962, delay:0.5790503042715567, throughput:1451, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:433.9085976627713, q_loss:100, rewards:-246.3927734375, queue:36.98518518518519, delay:0.5770732173213252, throughput:1850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:425.0726530612245, q_loss:100, rewards:-231.08346354166667, queue:34.971296296296295, delay:0.5709814001012732, throughput:1910, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:432.2381382738364, q_loss:100, rewards:-247.80169270833332, queue:37.227777777777774, delay:0.5698450724283854, throughput:1803, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:397.0543390105434, q_loss:100, rewards:-231.46959635416667, queue:33.958333333333336, delay:0.5595461810076678, throughput:1939, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:546.895713654441, q_loss:100, rewards:-203.4, queue:31.058333333333334, delay:0.5418345133463541, throughput:1655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:590.0853227232537, q_loss:100, rewards:-189.49915364583333, queue:33.275, delay:0.5698316786024306, throughput:1614, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:644.0972222222222, q_loss:100, rewards:-211.0595920138889, queue:38.00370370370371, delay:0.6137990315755208, throughput:1376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:560.5545696539485, q_loss:100, rewards:-180.5361328125, queue:31.419444444444444, delay:0.5753210562246817, throughput:1644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:492.11412575366063, q_loss:100, rewards:-195.8125217013889, queue:34.09351851851852, delay:0.5697202894422743, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:627.0193285859614, q_loss:100, rewards:-192.75542534722223, queue:33.68055555555556, delay:0.5924769083658854, throughput:1408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:601.2391982182628, q_loss:100, rewards:-196.47916666666666, queue:34.27685185185185, delay:0.5741213198061342, throughput:1600, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:595.3825688073395, q_loss:100, rewards:-226.75277777777777, queue:35.33518518518518, delay:0.6118411028826678, throughput:1605, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:535.3863337713535, q_loss:100, rewards:-211.94461805555557, queue:31.241666666666667, delay:0.5797434488932292, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:550.9115331171839, q_loss:100, rewards:-260.27986111111113, queue:36.80185185185185, delay:0.6125985039605035, throughput:1599, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:396.7461809635723, q_loss:100, rewards:-184.77819010416667, queue:29.775925925925925, delay:0.5627914428710937, throughput:1970, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:633.6727103672711, q_loss:100, rewards:-249.77194010416667, queue:39.72222222222222, delay:0.6416770652488426, throughput:1539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:569.0018306636156, q_loss:100, rewards:-224.15692274305556, queue:32.849074074074075, delay:0.620551441333912, throughput:1570, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:577.4942844078647, q_loss:100, rewards:-225.12330729166666, queue:34.266666666666666, delay:0.5714305736400463, throughput:1585, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:595.2038303693571, q_loss:100, rewards:-238.24444444444444, queue:35.48148148148148, delay:0.645241857458044, throughput:1545, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:469.47668393782385, q_loss:100, rewards:-208.44357638888889, queue:30.001851851851853, delay:0.5532036675347223, throughput:1827, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:607.2560296846011, q_loss:100, rewards:-257.1904079861111, queue:40.647222222222226, delay:0.6438159518771701, throughput:1571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:608.1555968416163, q_loss:100, rewards:-255.26265190972222, queue:40.31111111111111, delay:0.6458650942201968, throughput:1567, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:395.8895939086294, q_loss:100, rewards:-253.03391927083334, queue:37.775925925925925, delay:0.6141152275933159, throughput:1932, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:668.3110195674562, q_loss:100, rewards:-240.5544487847222, queue:38.35092592592593, delay:0.6699524490921586, throughput:1341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:703.6804979253112, q_loss:100, rewards:-250.94526909722222, queue:39.06574074074074, delay:0.6317191795066551, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:413.3188280913399, q_loss:100, rewards:-266.46733940972223, queue:39.81296296296296, delay:0.6421915690104166, throughput:1891, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:663.315228426396, q_loss:100, rewards:-251.32708333333332, queue:39.22314814814815, delay:0.6530405115198206, throughput:1370, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:464.93700047014573, q_loss:100, rewards:-276.1408420138889, queue:41.43055555555556, delay:0.6351877283166956, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:455.8908188585608, q_loss:100, rewards:-263.67944878472224, queue:38.81018518518518, delay:0.6686236911349827, throughput:1616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:404.3693284936479, q_loss:100, rewards:-240.03582899305556, queue:35.96666666666667, delay:0.5991639879014757, throughput:1805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:635.5359960552269, q_loss:100, rewards:-237.51150173611111, queue:34.53703703703704, delay:0.6064345183195892, throughput:1458, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:568.0594154288452, q_loss:100, rewards:-268.04205729166665, queue:40.13703703703704, delay:0.6381995307074653, throughput:1553, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:576.2056977305649, q_loss:100, rewards:-248.5576388888889, queue:37.217592592592595, delay:0.6399226435908565, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:567.0606784519828, q_loss:100, rewards:-272.3429253472222, queue:41.19074074074074, delay:0.6420286390516493, throughput:1559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:591.259206121473, q_loss:100, rewards:-269.3958333333333, queue:40.412962962962965, delay:0.636625388816551, throughput:1518, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:607.2560296846011, q_loss:100, rewards:-257.1904079861111, queue:40.647222222222226, delay:0.6438159518771701, throughput:1571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:457.3349261511729, q_loss:100, rewards:-270.34333767361113, queue:40.428703703703704, delay:0.6375027126736111, throughput:1747, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:519.7176094890511, q_loss:100, rewards:-222.74696180555554, queue:30.908333333333335, delay:0.5593162819191262, throughput:1705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:532.2621448212649, q_loss:100, rewards:-234.966796875, queue:32.64074074074074, delay:0.5626244439019097, throughput:1656, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:520.5500927643785, q_loss:100, rewards:-254.07486979166666, queue:36.30833333333333, delay:0.6079760516131366, throughput:1666, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:510.6915974145891, q_loss:100, rewards:-245.52154947916668, queue:34.806481481481484, delay:0.6018426400643808, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:371.8451560599919, q_loss:100, rewards:-233.16614583333333, queue:34.196296296296296, delay:0.6093716656720197, throughput:2010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:366.0553295362083, q_loss:100, rewards:-263.3818142361111, queue:39.46388888888889, delay:0.6208045676902488, throughput:2007, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:537.4136321195144, q_loss:100, rewards:-237.27973090277777, queue:35.37870370370371, delay:0.5533608895760995, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:342.25219473264167, q_loss:100, rewards:-249.7091796875, queue:36.65925925925926, delay:0.600320886682581, throughput:2104, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:566.2081943782754, q_loss:100, rewards:-269.15416666666664, queue:40.35092592592593, delay:0.6336164121274594, throughput:1560, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:566.206288708909, q_loss:100, rewards:-269.7341579861111, queue:40.47962962962963, delay:0.6339710376880787, throughput:1560, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:579.8458213256484, q_loss:100, rewards:-228.4640407986111, queue:33.51203703703704, delay:0.5922314679181134, throughput:1560, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:594.4274077623382, q_loss:100, rewards:-270.22762586805555, queue:40.54074074074074, delay:0.6318602385344328, throughput:1514, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:425.69736842105266, q_loss:100, rewards:-270.99500868055554, queue:40.88148148148148, delay:0.6336744520399306, throughput:1836, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:455.3851606805293, q_loss:100, rewards:-272.70611979166665, queue:40.96296296296296, delay:0.633781659161603, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:523.767365967366, q_loss:100, rewards:-240.67029079861112, queue:35.57222222222222, delay:0.6195327193648726, throughput:1639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:476.5221696082652, q_loss:100, rewards:-260.67901475694447, queue:39.09814814814815, delay:0.6136164912471065, throughput:1756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:542.6328591096833, q_loss:100, rewards:-244.78211805555554, queue:36.712037037037035, delay:0.5715634946469907, throughput:1621, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:569.5057167985927, q_loss:100, rewards:-215.53094618055556, queue:37.53981481481482, delay:0.5854722199616609, throughput:1655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:425.0, q_loss:100, rewards:-245.29722222222222, queue:37.013888888888886, delay:0.584861981427228, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:529.5352241537054, q_loss:100, rewards:-240.98459201388889, queue:36.04074074074074, delay:0.5812801219798901, throughput:1644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:508.2571035747021, q_loss:100, rewards:-237.9206597222222, queue:35.39351851851852, delay:0.5784817165798611, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:496.8298918387414, q_loss:100, rewards:-223.64223090277778, queue:33.65462962962963, delay:0.5776714183666088, throughput:1618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:279.465821812596, q_loss:100, rewards:-232.5615234375, queue:34.391666666666666, delay:0.5996761745876736, throughput:2232, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:388.8498040922943, q_loss:100, rewards:-228.15180121527777, queue:34.693518518518516, delay:0.5869631166811342, throughput:1862, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:387.7992973210365, q_loss:100, rewards:-225.54461805555556, queue:34.18611111111111, delay:0.5972803186487269, throughput:1876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:517.2195767195767, q_loss:100, rewards:-250.49320746527778, queue:40.42314814814815, delay:0.6549170034903067, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:578.6725011515431, q_loss:100, rewards:-223.92610677083334, queue:32.900925925925925, delay:0.6006596883138021, throughput:1609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:566.6824512534819, q_loss:100, rewards:-249.57096354166666, queue:39.032407407407405, delay:0.6642666852032697, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:546.6960739030023, q_loss:100, rewards:-257.94835069444446, queue:38.550925925925924, delay:0.6230785228587963, throughput:1623, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1066.9957902431488
