exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	44	513.4	0.0	-3.22	1.13	0.16	1176	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	15	158.2	100.0	-5.92	2.38	0.28	1138		-0.0792	queue=0.0125;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0667;collisions=0.0	probe[switches]	0.0000	71.7372	23.2562	0.0000	120.0000	0.0000	queue=0.2509;delay=0.2835;waiting=341.134;pressure=5.9139;switches=0.0;ssm_conflicts=0.3333;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	0	40.2	100.0	-5.43	1.53	0.18	1705		-0.1369	queue=0.008;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1289;collisions=0.0	final;warmstart	0.0000	82.5334	26.7561	2.0000	232.0000	0.0000	queue=0.1594;delay=0.1799;waiting=3.7588;pressure=5.4;switches=0.4278;ssm_conflicts=0.6444;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	45	34.8	0.0	-2.04	0.74	0.10	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	46	31.4	0.0	-1.82	0.62	0.08	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	2	40.2	100.0	-5.43	1.53	0.18	1705		-0.1369	queue=0.008;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1289;collisions=0.0	final;ckpt	0.0000	82.5334	26.7561	2.0000	232.0000	0.0000	queue=0.1594;delay=0.1799;waiting=3.7588;pressure=5.4;switches=0.4278;ssm_conflicts=0.6444;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	47	39.3	11.1	-1.78	0.62	0.09	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	48	68.9	1.9	-3.31	1.91	0.18	1707	-0.02	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	4	75.8	100.0	-22.18	18.27	0.34	1637		-0.4275	queue=0.0886;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3389;collisions=0.0	final;ckpt	163.0000	173.9108	56.3801	7.0000	610.0000	0.0000	queue=1.7714;delay=0.3443;waiting=227.3449;pressure=22.1306;switches=0.325;ssm_conflicts=1.6944;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	49	40.5	0.3	-5.54	3.79	0.14	1707	-0.03	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	50	45.8	0.1	-6.76	4.77	0.17	1705	-0.04	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	6	447.3	100.0	-83.53	83.21	0.47	627		-0.4137	queue=0.3698;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0439;collisions=0.0	final;ckpt	1.0000	471.1610	152.7477	0.0000	79.0000	0.0000	queue=7.3961;delay=0.4732;waiting=12898.998;pressure=83.6389;switches=0.0028;ssm_conflicts=0.2194;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	51	45.1	0.1	-4.66	2.91	0.16	1701	-0.03	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	52	41.3	0.0	-5.48	3.53	0.16	1699	-0.03	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	8	424.0	100.0	-80.99	80.59	0.47	646		-0.4105	queue=0.3589;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0517;collisions=0.0	final;ckpt	20.0000	457.7559	148.4018	0.0000	93.0000	0.0000	queue=7.1775;delay=0.473;waiting=12167.0772;pressure=81.0972;switches=0.0167;ssm_conflicts=0.2583;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	53	64.7	0.0	-6.66	4.71	0.17	1705	-0.04	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	54	46.9	0.0	-2.69	1.26	0.13	1705	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	10	198.1	100.0	-61.68	59.73	0.47	1196		-0.6107	queue=0.2718;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3389;collisions=0.0	final;ckpt	553.0000	374.1693	121.3029	6.0000	610.0000	0.0000	queue=5.4354;delay=0.4744;waiting=3935.1485;pressure=61.7028;switches=0.1444;ssm_conflicts=1.6944;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	55	34.7	0.0	-2.29	1.02	0.11	1705	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	56	32.5	0.0	-2.50	1.15	0.10	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	12	159.9	100.0	-50.68	48.25	0.45	1270		-0.5652	queue=0.2224;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3428;collisions=0.0	final;ckpt	503.0000	316.4765	102.5992	3.0000	617.0000	0.0000	queue=4.4487;delay=0.4545;waiting=2493.4064;pressure=50.7111;switches=0.1722;ssm_conflicts=1.7139;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	57	40.6	0.0	-2.58	1.14	0.12	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	58	41.7	0.0	-2.15	0.89	0.11	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	14	162.4	100.0	-49.43	46.90	0.46	1220		-0.5587	queue=0.2176;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3411;collisions=0.0	final;ckpt	549.0000	307.6069	99.7238	4.0000	614.0000	0.0000	queue=4.3516;delay=0.4649;waiting=3390.2155;pressure=49.475;switches=0.1833;ssm_conflicts=1.7056;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	59	43.0	0.0	-2.72	1.34	0.12	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	60	68.0	0.0	-2.41	1.06	0.13	1672	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	16	129.9	100.0	-6.92	3.19	0.28	1323		-0.1279	queue=0.0168;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1111;collisions=0.0	final;ckpt	0.0000	83.8668	27.1885	1.0000	200.0000	0.0000	queue=0.3351;delay=0.283;waiting=115.2637;pressure=6.9167;switches=0.1333;ssm_conflicts=0.5556;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	61	38.3	0.0	-2.31	0.96	0.11	1705	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	62	36.6	0.0	-2.10	0.78	0.09	1706	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	18	159.9	100.0	-47.89	45.19	0.48	1218		-0.5496	queue=0.2096;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.34;collisions=0.0	final;ckpt	559.0000	297.3408	96.3955	4.0000	612.0000	0.0000	queue=4.1913;delay=0.4753;waiting=3259.8378;pressure=47.8722;switches=0.2583;ssm_conflicts=1.7;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	63	36.4	0.0	-2.36	1.05	0.10	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	64	42.2	0.0	-2.05	0.81	0.10	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	20	159.1	100.0	-48.08	45.56	0.47	1222		-0.5515	queue=0.2121;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3394;collisions=0.0	final;ckpt	553.0000	299.9530	97.2424	6.0000	611.0000	0.0000	queue=4.2419;delay=0.4659;waiting=3354.3549;pressure=48.0778;switches=0.2222;ssm_conflicts=1.6972;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	65	39.1	0.0	-1.95	0.71	0.10	1706	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	66	31.9	0.0	-2.07	0.85	0.10	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	22	142.1	100.0	-6.82	3.17	0.28	1275		-0.1122	queue=0.0167;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0956;collisions=0.0	final;ckpt	0.0000	81.4727	26.4123	0.0000	172.0000	0.0000	queue=0.3337;delay=0.281;waiting=114.9992;pressure=6.8028;switches=0.1194;ssm_conflicts=0.4778;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	67	36.2	0.0	-2.53	1.09	0.10	1706	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	68	36.0	0.0	-1.88	0.69	0.09	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	24	143.7	100.0	-6.26	2.65	0.28	1226		-0.1045	queue=0.014;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0906;collisions=0.0	final;ckpt	0.0000	76.8561	24.9157	1.0000	163.0000	0.0000	queue=0.279;delay=0.2766;waiting=157.3272;pressure=6.2556;switches=0.0667;ssm_conflicts=0.4528;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	69	67.3	0.0	-2.19	0.87	0.12	1679	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	70	41.8	0.0	-1.77	0.59	0.09	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	26	147.8	100.0	-6.15	2.56	0.27	1206		-0.0981	queue=0.0136;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0844;collisions=0.0	final;ckpt	0.0000	75.5491	24.4920	2.0000	152.0000	0.0000	queue=0.2721;delay=0.2719;waiting=150.6174;pressure=6.1472;switches=0.0611;ssm_conflicts=0.4222;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	71	32.4	0.0	-2.21	0.85	0.09	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	72	31.9	0.0	-1.93	0.70	0.09	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	28	114.6	100.0	-32.25	29.24	0.37	1380		-0.3901	queue=0.1362;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2539;collisions=0.0	final;ckpt	397.0000	218.7854	70.9283	3.0000	457.0000	0.0000	queue=2.7235;delay=0.3651;waiting=1371.3998;pressure=32.275;switches=0.2417;ssm_conflicts=1.2694;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	73	46.5	0.0	-2.08	0.80	0.11	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	74	50.4	0.0	-2.39	0.99	0.11	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	30	195.1	100.0	-59.72	57.25	0.48	1207		-0.6042	queue=0.2614;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3428;collisions=0.0	final;ckpt	560.0000	361.2786	117.1238	0.0000	617.0000	0.0000	queue=5.2277;delay=0.4781;waiting=3871.8258;pressure=59.6472;switches=0.3111;ssm_conflicts=1.7139;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	75	31.4	0.0	-1.81	0.61	0.08	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	76	52.0	0.0	-2.04	0.78	0.11	1706	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	REAL_TRAIN	32	360.3	100.0	-73.26	72.59	0.46	705		-0.3910	queue=0.3243;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0667;collisions=0.0	final;ckpt	31.0000	417.4256	135.3269	0.0000	120.0000	0.0000	queue=6.4863;delay=0.4604;waiting=10082.2325;pressure=73.3306;switches=0.05;ssm_conflicts=0.3333;collisions=0.0
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	77	47.7	0.0	-2.17	0.87	0.11	1707	-0.01	0.0000			0.0000						
ingolstadt1_physical_safety_heavy_presslight_reward_inference	SIM_TRAIN	78	38.8	0.0	-1.80	0.63	0.10	1707	-0.01	0.0000			0.0000						
