Loading cached latent encoders from pretrained/vae_embedding/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_vae_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:1546.6886674968866, q_loss:100, rewards:-443.06024, queue:58.635765, delay:0.28408864, throughput:705
REAL_TEST step:4, travel time:1405.3286762137618, q_loss:100, rewards:-465.037, queue:61.773262, delay:0.29414356, throughput:865
REAL_TEST step:6, travel time:1317.269682320442, q_loss:100, rewards:-381.3558, queue:58.373436, delay:0.29816207, throughput:957
REAL_TEST step:8, travel time:1204.23068857043, q_loss:100, rewards:-268.9456, queue:50.085938, delay:0.31499666, throughput:1195
REAL_TEST step:10, travel time:1148.0266106442577, q_loss:100, rewards:-325.55447, queue:47.210415, delay:0.29807845, throughput:1278
REAL_TEST step:12, travel time:1192.5537709497207, q_loss:100, rewards:-244.52919, queue:49.78351, delay:0.2824247, throughput:1204
REAL_TEST step:14, travel time:1169.8660839160839, q_loss:100, rewards:-257.24448, queue:48.197918, delay:0.28473, throughput:1315
REAL_TEST step:16, travel time:1369.9433566433565, q_loss:100, rewards:-401.36697, queue:59.881077, delay:0.28441674, throughput:988
REAL_TEST step:18, travel time:1134.4103251759973, q_loss:100, rewards:-293.6572, queue:48.723263, delay:0.30629537, throughput:1436
REAL_TEST step:20, travel time:991.2819309420047, q_loss:100, rewards:-141.90945, queue:39.72778, delay:0.3012835, throughput:1648
REAL_TEST step:22, travel time:1169.0653704324507, q_loss:100, rewards:-237.3253, queue:51.144096, delay:0.28670633, throughput:1308
REAL_TEST step:24, travel time:1197.822913028292, q_loss:100, rewards:-389.42056, queue:50.366146, delay:0.29380515, throughput:1268
REAL_TEST step:26, travel time:1109.504054054054, q_loss:100, rewards:-387.863, queue:47.34514, delay:0.27734348, throughput:1372
REAL_TEST step:28, travel time:1002.665102246061, q_loss:100, rewards:-252.79184, queue:41.572918, delay:0.2843691, throughput:1451
REAL_TEST step:30, travel time:1056.4730137445524, q_loss:100, rewards:-145.00829, queue:43.981422, delay:0.29156923, throughput:1510
REAL_TEST step:32, travel time:1196.4673147837748, q_loss:100, rewards:-348.3078, queue:52.581078, delay:0.29316348, throughput:1324
REAL_TEST step:34, travel time:1279.8767276802391, q_loss:100, rewards:-411.61453, queue:51.160763, delay:0.29494557, throughput:1125
REAL_TEST step:36, travel time:1126.4814685314686, q_loss:100, rewards:-299.75748, queue:46.462326, delay:0.28037426, throughput:1380
REAL_TEST step:38, travel time:1017.7921291624622, q_loss:100, rewards:-250.21178, queue:42.173264, delay:0.2913424, throughput:1545
REAL_TEST step:40, travel time:1212.238330170778, q_loss:100, rewards:-354.06137, queue:46.718925, delay:0.28013098, throughput:1239
REAL_TEST step:42, travel time:1008.5108950720751, q_loss:100, rewards:-168.0286, queue:41.98611, delay:0.27825764, throughput:1588
REAL_TEST step:44, travel time:992.9684880992289, q_loss:100, rewards:-144.05307, queue:40.876564, delay:0.28553692, throughput:1631
REAL_TEST step:46, travel time:1041.1840429098224, q_loss:100, rewards:-113.15854, queue:43.463196, delay:0.29339245, throughput:1541
REAL_TEST step:48, travel time:1071.4114032092864, q_loss:100, rewards:-244.78085, queue:44.372047, delay:0.27496994, throughput:1487
REAL_TEST step:50, travel time:1113.237212495709, q_loss:100, rewards:-260.9972, queue:47.27639, delay:0.27897647, throughput:1443
REAL_TEST step:52, travel time:1168.2104529616724, q_loss:100, rewards:-239.97224, queue:48.85434, delay:0.27587754, throughput:1375
REAL_TEST step:54, travel time:1058.8977539389875, q_loss:100, rewards:-232.16895, queue:45.70712, delay:0.27225453, throughput:1508
REAL_TEST step:56, travel time:972.583975863225, q_loss:100, rewards:-135.65804, queue:39.65712, delay:0.2780015, throughput:1642
REAL_TEST step:58, travel time:913.6396245390547, q_loss:100, rewards:-125.854126, queue:36.282986, delay:0.27490452, throughput:1767
REAL_TEST step:60, travel time:1009.3935635266511, q_loss:100, rewards:-164.41942, queue:41.84375, delay:0.28599963, throughput:1554
REAL_TEST step:62, travel time:990.4307743881998, q_loss:100, rewards:-214.88797, queue:40.62153, delay:0.26603922, throughput:1567
REAL_TEST step:64, travel time:974.733154542407, q_loss:100, rewards:-168.71805, queue:39.46684, delay:0.27115792, throughput:1608
REAL_TEST step:66, travel time:1058.4559168622193, q_loss:100, rewards:-261.37332, queue:44.95156, delay:0.2783458, throughput:1415
REAL_TEST step:68, travel time:1209.81237253569, q_loss:100, rewards:-302.34583, queue:52.756596, delay:0.28308043, throughput:1285
REAL_TEST step:70, travel time:1202.6124651810585, q_loss:100, rewards:-332.58115, queue:50.65035, delay:0.2923357, throughput:1283
REAL_TEST step:72, travel time:1071.6148172980222, q_loss:100, rewards:-122.5789, queue:45.60764, delay:0.27454564, throughput:1516
REAL_TEST step:74, travel time:1044.0831377807576, q_loss:100, rewards:-172.2231, queue:43.346527, delay:0.28189033, throughput:1614
REAL_TEST step:76, travel time:970.1967817633255, q_loss:100, rewards:-137.13861, queue:39.679688, delay:0.2776244, throughput:1651
REAL_TEST step:78, travel time:994.955078779752, q_loss:100, rewards:-174.02112, queue:41.05816, delay:0.28329465, throughput:1575
REAL_TEST step:80, travel time:1041.7479047938318, q_loss:100, rewards:-163.45331, queue:43.945835, delay:0.29033974, throughput:1503
REAL_TEST step:82, travel time:943.8652363392558, q_loss:100, rewards:-143.65582, queue:38.56163, delay:0.27718893, throughput:1663
REAL_TEST step:84, travel time:891.8260140797854, q_loss:100, rewards:-119.881165, queue:34.605904, delay:0.27180222, throughput:1848
REAL_TEST step:86, travel time:868.3020449212203, q_loss:100, rewards:-117.156685, queue:33.148438, delay:0.27661297, throughput:1921
REAL_TEST step:88, travel time:938.5595038551794, q_loss:100, rewards:-153.26944, queue:37.367535, delay:0.26887172, throughput:1787
REAL_TEST step:90, travel time:929.5313442842776, q_loss:100, rewards:-126.891045, queue:37.148613, delay:0.26532102, throughput:1782
REAL_TEST step:92, travel time:969.1196781763325, q_loss:100, rewards:-229.64084, queue:39.812153, delay:0.28649586, throughput:1652
REAL_TEST step:94, travel time:927.0174321153202, q_loss:100, rewards:-121.728004, queue:36.481598, delay:0.26927292, throughput:1788
REAL_TEST step:96, travel time:936.6825343613812, q_loss:100, rewards:-164.90942, queue:38.031075, delay:0.26517284, throughput:1687
REAL_TEST step:98, travel time:888.6496815286624, q_loss:100, rewards:-139.82225, queue:34.56632, delay:0.26733842, throughput:1849
REAL_TEST step:100, travel time:1054.6915856520282, q_loss:100, rewards:-268.8559, queue:44.824654, delay:0.28596795, throughput:1567
REAL_TEST step:102, travel time:1201.1150837988828, q_loss:100, rewards:-302.27475, queue:46.51059, delay:0.27741516, throughput:1285
REAL_TEST step:104, travel time:962.397921555481, q_loss:100, rewards:-196.938, queue:39.855904, delay:0.27015653, throughput:1717
REAL_TEST step:106, travel time:1221.3147005444646, q_loss:100, rewards:-344.095, queue:50.078125, delay:0.27275985, throughput:1217
