Loading cached latent encoders from pretrained/vae_embedding/presslight/hz4x4
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_vae_s0/model/hz4x4_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:1478.3670365803534, q_loss:100, rewards:-543.30237, queue:140.51927, delay:8.041838, throughput:780
REAL_TEST step:4, travel time:1041.7613141133088, q_loss:100, rewards:-174.26859, queue:127.411156, delay:8.073175, throughput:1441
REAL_TEST step:6, travel time:979.7147167281261, q_loss:100, rewards:-258.02167, queue:124.05183, delay:8.099864, throughput:1587
REAL_TEST step:8, travel time:911.7797519275897, q_loss:100, rewards:-186.10165, queue:121.8512, delay:8.074965, throughput:1675
REAL_TEST step:10, travel time:762.5705665437479, q_loss:100, rewards:-119.948044, queue:114.44573, delay:8.109785, throughput:1975
REAL_TEST step:12, travel time:723.4941334227289, q_loss:100, rewards:-119.43918, queue:113.20651, delay:8.136651, throughput:2062
REAL_TEST step:14, travel time:745.452229299363, q_loss:100, rewards:-162.61697, queue:114.09486, delay:8.16352, throughput:2034
REAL_TEST step:16, travel time:763.4505531344284, q_loss:100, rewards:-203.3803, queue:115.12003, delay:8.148811, throughput:1966
REAL_TEST step:18, travel time:662.6506872276232, q_loss:100, rewards:-90.78552, queue:109.3541, delay:8.198361, throughput:2170
REAL_TEST step:20, travel time:697.1216895742541, q_loss:100, rewards:-120.38277, queue:112.01165, delay:8.074135, throughput:2094
REAL_TEST step:22, travel time:723.9671471672813, q_loss:100, rewards:-176.60028, queue:113.93826, delay:8.006567, throughput:2023
REAL_TEST step:24, travel time:639.791820315119, q_loss:100, rewards:-124.28948, queue:107.88741, delay:8.046153, throughput:2233
REAL_TEST step:26, travel time:685.3526651022461, q_loss:100, rewards:-105.77197, queue:111.356316, delay:8.122545, throughput:2114
REAL_TEST step:28, travel time:643.6258799865907, q_loss:100, rewards:-95.401375, queue:108.62484, delay:8.062621, throughput:2192
REAL_TEST step:30, travel time:669.986255447536, q_loss:100, rewards:-122.4889, queue:110.87614, delay:8.1418, throughput:2176
REAL_TEST step:32, travel time:635.1776734830707, q_loss:100, rewards:-118.70584, queue:108.62146, delay:8.041407, throughput:2268
REAL_TEST step:34, travel time:516.3131076097889, q_loss:100, rewards:-88.46472, queue:103.4051, delay:8.139606, throughput:2476
REAL_TEST step:36, travel time:536.9044585987261, q_loss:100, rewards:-116.006134, queue:104.362175, delay:8.121654, throughput:2459
REAL_TEST step:38, travel time:533.3677505866577, q_loss:100, rewards:-90.57862, queue:104.039314, delay:8.08946, throughput:2444
REAL_TEST step:40, travel time:505.4512236004023, q_loss:100, rewards:-91.71836, queue:103.7967, delay:8.144924, throughput:2502
REAL_TEST step:42, travel time:523.3399262487429, q_loss:100, rewards:-91.2939, queue:103.14505, delay:8.044172, throughput:2461
REAL_TEST step:44, travel time:459.30807911498493, q_loss:100, rewards:-84.13585, queue:101.536934, delay:8.094264, throughput:2558
