replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_domain_randomization_s0/model/bullhead_3_noise5_presslight_domain_randomization -> eval real_setting=sensor20
REAL_TEST step:3, travel time:1344.4474187380497, q_loss:100, rewards:-127.445595, queue:135.02222, delay:0.7942846, throughput:1126
REAL_TEST step:6, travel time:256.3635687732342, q_loss:100, rewards:-117.37751, queue:37.06111, delay:0.57914186, throughput:3675
REAL_TEST step:9, travel time:258.377723378213, q_loss:100, rewards:-119.16944, queue:40.914814, delay:0.70808953, throughput:3727
REAL_TEST step:12, travel time:217.01123864179817, q_loss:100, rewards:-111.15222, queue:28.09352, delay:0.6327607, throughput:3904
REAL_TEST step:15, travel time:271.06884449244063, q_loss:100, rewards:-137.89774, queue:37.705555, delay:0.549712, throughput:3382
REAL_TEST step:18, travel time:236.49925705794948, q_loss:100, rewards:-123.22697, queue:34.35, delay:0.67321527, throughput:3741
REAL_TEST step:21, travel time:896.3514388489209, q_loss:100, rewards:-371.82956, queue:116.1963, delay:0.6351494, throughput:1560
REAL_TEST step:24, travel time:286.36510638297875, q_loss:100, rewards:-150.26447, queue:41.849075, delay:0.55098367, throughput:3202
REAL_TEST step:27, travel time:226.1757634046646, q_loss:100, rewards:-104.69889, queue:29.544445, delay:0.6154902, throughput:3887
REAL_TEST step:30, travel time:243.3379663496708, q_loss:100, rewards:-120.18444, queue:35.824074, delay:0.65627724, throughput:3681
REAL_TEST step:33, travel time:258.53690621193664, q_loss:100, rewards:-127.48142, queue:29.400927, delay:0.6395429, throughput:3737
REAL_TEST step:36, travel time:225.58987825256625, q_loss:100, rewards:-118.53303, queue:32.704628, delay:0.65007913, throughput:3890
REAL_TEST step:39, travel time:913.8466257668712, q_loss:100, rewards:-291.97595, queue:156.30185, delay:0.71266973, throughput:1878
REAL_TEST step:42, travel time:237.87974528532942, q_loss:100, rewards:-117.65972, queue:30.239815, delay:0.61411667, throughput:3765
REAL_TEST step:45, travel time:1455.7141185647426, q_loss:100, rewards:-321.2753, queue:250.84074, delay:0.6660609, throughput:1102
REAL_TEST step:48, travel time:1012.5793827553293, q_loss:100, rewards:-277.10278, queue:192.34166, delay:0.5865322, throughput:1711
REAL_TEST step:51, travel time:1105.7037965616046, q_loss:100, rewards:-281.60175, queue:155.14815, delay:0.6452256, throughput:1479
REAL_TEST step:54, travel time:224.06988989947342, q_loss:100, rewards:-108.51832, queue:35.705555, delay:0.7277474, throughput:3797
REAL_TEST step:57, travel time:237.28019680196803, q_loss:100, rewards:-123.465, queue:33.89722, delay:0.687429, throughput:3732
REAL_TEST step:60, travel time:1258.5136907057463, q_loss:100, rewards:-311.07794, queue:147.20277, delay:0.5747608, throughput:1339
REAL_TEST step:63, travel time:278.063372995344, q_loss:100, rewards:-132.32971, queue:44.87315, delay:0.6403402, throughput:3479
REAL_TEST step:66, travel time:259.13421976919216, q_loss:100, rewards:-137.68582, queue:30.277779, delay:0.5954639, throughput:3665
REAL_TEST step:69, travel time:708.1220275344181, q_loss:100, rewards:-146.80582, queue:105.2213, delay:0.66784656, throughput:2248
REAL_TEST step:72, travel time:707.6915285451197, q_loss:100, rewards:-190.97534, queue:109.60185, delay:0.59800076, throughput:2111
REAL_TEST step:75, travel time:267.51391914790605, q_loss:100, rewards:-124.38778, queue:48.573147, delay:0.68029886, throughput:3692
REAL_TEST step:78, travel time:271.44822521419826, q_loss:100, rewards:-139.95917, queue:52.153706, delay:0.7452341, throughput:3699
REAL_TEST step:81, travel time:263.74202192448234, q_loss:100, rewards:-123.29668, queue:23.676851, delay:0.4946775, throughput:3706
REAL_TEST step:84, travel time:340.12701346712436, q_loss:100, rewards:-127.11668, queue:39.073147, delay:0.46814296, throughput:3218
REAL_TEST step:87, travel time:246.27324151500247, q_loss:100, rewards:-123.281685, queue:28.244444, delay:0.5846275, throughput:3736
