replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_domain_randomization_s0/model/bullhead_3_noise5_presslight_domain_randomization -> eval real_setting=combine3
REAL_TEST step:3, travel time:898.0359489756474, q_loss:100, rewards:-85.710266, queue:106.55635, delay:1.4329407, throughput:1792
REAL_TEST step:6, travel time:234.425035697287, q_loss:100, rewards:-97.94943, queue:37.49818, delay:1.1735466, throughput:3864
REAL_TEST step:9, travel time:323.3735877479287, q_loss:100, rewards:-115.71053, queue:50.498062, delay:1.4104328, throughput:3568
REAL_TEST step:12, travel time:255.10449545671926, q_loss:100, rewards:-112.72166, queue:39.027466, delay:1.2748737, throughput:3842
REAL_TEST step:15, travel time:211.03424823900897, q_loss:100, rewards:-111.12916, queue:24.249437, delay:1.019863, throughput:3860
REAL_TEST step:18, travel time:308.93668290182006, q_loss:100, rewards:-119.1258, queue:50.38828, delay:1.4003314, throughput:3412
REAL_TEST step:21, travel time:257.8216506500848, q_loss:100, rewards:-107.24944, queue:30.80031, delay:1.1901474, throughput:3239
REAL_TEST step:24, travel time:453.391771019678, q_loss:100, rewards:-192.67639, queue:72.03411, delay:1.0652721, throughput:2723
REAL_TEST step:27, travel time:184.40944881889763, q_loss:100, rewards:-83.28888, queue:20.90214, delay:1.239727, throughput:3971
REAL_TEST step:30, travel time:275.41193595342065, q_loss:100, rewards:-94.86166, queue:41.694035, delay:1.2908717, throughput:3824
REAL_TEST step:33, travel time:219.55584978334136, q_loss:100, rewards:-85.427536, queue:24.700624, delay:1.3073798, throughput:3840
REAL_TEST step:36, travel time:252.47218877919576, q_loss:100, rewards:-106.1278, queue:43.148186, delay:1.4414649, throughput:3795
REAL_TEST step:39, travel time:235.61799122379327, q_loss:100, rewards:-107.57276, queue:39.00945, delay:1.3384306, throughput:3777
REAL_TEST step:42, travel time:203.38695859114708, q_loss:100, rewards:-81.189705, queue:25.74297, delay:1.3361696, throughput:3936
REAL_TEST step:45, travel time:219.96090733590734, q_loss:100, rewards:-83.03028, queue:38.16891, delay:1.328051, throughput:3814
REAL_TEST step:48, travel time:301.65646940822467, q_loss:100, rewards:-108.82748, queue:44.477016, delay:1.1964121, throughput:3608
REAL_TEST step:51, travel time:236.0688672524341, q_loss:100, rewards:-105.854485, queue:35.138065, delay:1.3502856, throughput:3882
REAL_TEST step:54, travel time:414.18345511482255, q_loss:100, rewards:-195.4178, queue:97.618, delay:1.5341787, throughput:3162
REAL_TEST step:57, travel time:218.4670644391408, q_loss:100, rewards:-101.32168, queue:32.81612, delay:1.4041516, throughput:3914
REAL_TEST step:60, travel time:351.2205210851464, q_loss:100, rewards:-115.59836, queue:45.018093, delay:1.200349, throughput:3289
REAL_TEST step:63, travel time:219.44119795471147, q_loss:100, rewards:-98.88472, queue:32.616028, delay:1.3973902, throughput:3820
REAL_TEST step:66, travel time:292.84247433007766, q_loss:100, rewards:-93.450264, queue:28.894165, delay:1.173534, throughput:3636
REAL_TEST step:69, travel time:182.1196415596997, q_loss:100, rewards:-71.63028, queue:22.685366, delay:1.2006667, throughput:3909
REAL_TEST step:72, travel time:401.777135348226, q_loss:100, rewards:-188.37366, queue:73.16955, delay:1.1361268, throughput:3128
REAL_TEST step:75, travel time:214.22488930319273, q_loss:100, rewards:-89.71862, queue:37.419178, delay:1.3343111, throughput:3970
REAL_TEST step:78, travel time:198.16654921306085, q_loss:100, rewards:-89.84919, queue:30.047022, delay:1.4999217, throughput:4014
REAL_TEST step:81, travel time:241.08958837772397, q_loss:100, rewards:-106.477776, queue:20.722425, delay:1.0805954, throughput:3792
REAL_TEST step:84, travel time:207.35316791134667, q_loss:100, rewards:-94.27501, queue:15.0574665, delay:1.030266, throughput:3870
REAL_TEST step:87, travel time:202.66595441595442, q_loss:100, rewards:-94.70829, queue:22.07352, delay:1.2490815, throughput:3947
REAL_TEST step:90, travel time:204.980909733679, q_loss:100, rewards:-100.16167, queue:34.42876, delay:1.4099869, throughput:3942
REAL_TEST step:93, travel time:178.7303714151387, q_loss:100, rewards:-78.57777, queue:17.051544, delay:1.1279789, throughput:4028
REAL_TEST step:96, travel time:177.31536137578433, q_loss:100, rewards:-68.67307, queue:24.985613, delay:1.4524087, throughput:4059
REAL_TEST step:99, travel time:187.32266415627205, q_loss:100, rewards:-51.526108, queue:22.526432, delay:1.0223273, throughput:3980
REAL_TEST step:102, travel time:161.9303960628076, q_loss:100, rewards:-56.28056, queue:16.526855, delay:1.2738398, throughput:4076
REAL_TEST step:105, travel time:196.41986947063089, q_loss:100, rewards:-86.96529, queue:16.978079, delay:1.033828, throughput:3870
REAL_TEST step:108, travel time:226.25658675528126, q_loss:100, rewards:-97.30748, queue:40.904896, delay:1.4148403, throughput:3892
REAL_TEST step:111, travel time:211.77483917083632, q_loss:100, rewards:-99.21916, queue:32.703457, delay:1.3192708, throughput:3910
REAL_TEST step:114, travel time:197.77903071017275, q_loss:100, rewards:-93.27001, queue:22.541409, delay:1.1667295, throughput:3912
REAL_TEST step:117, travel time:173.76740847092606, q_loss:100, rewards:-70.873604, queue:17.797375, delay:1.2351111, throughput:3977
REAL_TEST step:120, travel time:175.0628585086042, q_loss:100, rewards:-66.8, queue:14.302824, delay:1.1196277, throughput:3972
REAL_TEST step:123, travel time:203.1831450094162, q_loss:100, rewards:-66.03472, queue:27.609392, delay:1.0609367, throughput:3927
REAL_TEST step:126, travel time:207.3722235211597, q_loss:100, rewards:-88.06, queue:23.412626, delay:1.1694717, throughput:4001
REAL_TEST step:129, travel time:203.30281030444965, q_loss:100, rewards:-93.79611, queue:22.470655, delay:1.0109221, throughput:3992
REAL_TEST step:132, travel time:191.43305389221558, q_loss:100, rewards:-84.16664, queue:21.635782, delay:1.198338, throughput:3928
REAL_TEST step:135, travel time:189.33388119276825, q_loss:100, rewards:-84.75777, queue:25.056213, delay:1.4392327, throughput:4006
REAL_TEST step:138, travel time:274.79309482111586, q_loss:100, rewards:-92.923065, queue:35.024754, delay:1.2416289, throughput:3590
REAL_TEST step:141, travel time:202.7865010546051, q_loss:100, rewards:-70.526115, queue:21.186058, delay:1.2753621, throughput:4000
REAL_TEST step:144, travel time:152.72639736965712, q_loss:100, rewards:-47.71083, queue:15.378584, delay:1.3931427, throughput:4065
REAL_TEST step:147, travel time:193.4455165921393, q_loss:100, rewards:-60.390274, queue:27.348936, delay:1.2429737, throughput:3991
REAL_TEST step:150, travel time:203.95868544600938, q_loss:100, rewards:-57.608055, queue:24.484951, delay:1.3518513, throughput:3979
REAL_TEST step:153, travel time:199.73946731234867, q_loss:100, rewards:-63.75195, queue:31.265863, delay:1.2518237, throughput:3870
REAL_TEST step:156, travel time:182.30521901211557, q_loss:100, rewards:-73.279724, queue:25.333677, delay:1.4433798, throughput:4046
REAL_TEST step:159, travel time:203.62946310499868, q_loss:100, rewards:-86.32251, queue:23.959658, delay:0.97291845, throughput:3572
REAL_TEST step:162, travel time:258.18471953578336, q_loss:100, rewards:-82.12224, queue:39.72344, delay:1.4462718, throughput:3814
REAL_TEST step:165, travel time:171.61327392120074, q_loss:100, rewards:-51.217785, queue:23.372648, delay:1.3788447, throughput:4047
REAL_TEST step:168, travel time:151.00093479784996, q_loss:100, rewards:-46.54334, queue:14.970327, delay:1.3739377, throughput:4103
REAL_TEST step:171, travel time:182.9153018249883, q_loss:100, rewards:-77.823044, queue:20.921753, delay:1.2948427, throughput:4016
REAL_TEST step:174, travel time:188.1390712945591, q_loss:100, rewards:-52.578648, queue:25.098633, delay:1.169566, throughput:4009
REAL_TEST step:177, travel time:169.45923344947735, q_loss:100, rewards:-55.245285, queue:22.509415, delay:1.5112922, throughput:4064
REAL_TEST step:180, travel time:179.7342640795078, q_loss:100, rewards:-70.543335, queue:22.111965, delay:1.3203604, throughput:3979
REAL_TEST step:183, travel time:158.45976207137858, q_loss:100, rewards:-55.139717, queue:18.36486, delay:1.4245355, throughput:4107
REAL_TEST step:186, travel time:160.64505520319474, q_loss:100, rewards:-51.5375, queue:16.950987, delay:1.3196808, throughput:4063
REAL_TEST step:189, travel time:167.7070707070707, q_loss:100, rewards:-60.851395, queue:12.838177, delay:1.0236578, throughput:3956
REAL_TEST step:192, travel time:188.9823612417686, q_loss:100, rewards:-83.31861, queue:23.400757, delay:1.285142, throughput:4015
REAL_TEST step:195, travel time:166.5352968676952, q_loss:100, rewards:-60.729156, queue:18.49106, delay:1.2986743, throughput:4083
REAL_TEST step:198, travel time:204.171786389414, q_loss:100, rewards:-103.418655, queue:25.205267, delay:1.2514895, throughput:3971
REAL_TEST step:201, travel time:168.91806331471136, q_loss:100, rewards:-69.12946, queue:14.858804, delay:1.0721264, throughput:4092
REAL_TEST step:204, travel time:194.48845884821637, q_loss:100, rewards:-70.188034, queue:30.71906, delay:1.4501863, throughput:4037
REAL_TEST step:207, travel time:152.25197215777263, q_loss:100, rewards:-50.845264, queue:13.756525, delay:1.3017701, throughput:4128
REAL_TEST step:210, travel time:158.5390917602996, q_loss:100, rewards:-58.071377, queue:16.88786, delay:1.2551359, throughput:4081
REAL_TEST step:213, travel time:179.9255094869993, q_loss:100, rewards:-70.853035, queue:19.849606, delay:1.2704595, throughput:4028
REAL_TEST step:216, travel time:172.07162790697674, q_loss:100, rewards:-69.81668, queue:17.755228, delay:1.2205707, throughput:4076
REAL_TEST step:219, travel time:189.63239730796008, q_loss:100, rewards:-70.27972, queue:17.586973, delay:1.1484433, throughput:4072
REAL_TEST step:222, travel time:175.83131407269337, q_loss:100, rewards:-70.98333, queue:18.260876, delay:1.2883835, throughput:4082
REAL_TEST step:225, travel time:157.8798495179873, q_loss:100, rewards:-55.31556, queue:18.042343, delay:1.5047863, throughput:4075
REAL_TEST step:228, travel time:174.86870795639064, q_loss:100, rewards:-74.785286, queue:19.088282, delay:1.046475, throughput:4062
REAL_TEST step:231, travel time:193.6485584941625, q_loss:100, rewards:-69.17417, queue:26.485645, delay:1.1960605, throughput:3929
REAL_TEST step:234, travel time:183.33036551077788, q_loss:100, rewards:-85.13031, queue:15.184429, delay:1.1182226, throughput:4032
REAL_TEST step:237, travel time:190.6118390266729, q_loss:100, rewards:-95.0825, queue:25.10553, delay:1.3963786, throughput:4025
REAL_TEST step:240, travel time:182.74213836477986, q_loss:100, rewards:-59.651676, queue:17.533442, delay:1.3222709, throughput:4054
REAL_TEST step:243, travel time:181.33773148148148, q_loss:100, rewards:-83.63693, queue:22.243155, delay:1.3037467, throughput:4079
REAL_TEST step:246, travel time:185.2805999032414, q_loss:100, rewards:-82.20334, queue:22.360418, delay:1.0028802, throughput:3905
REAL_TEST step:249, travel time:189.278348110126, q_loss:100, rewards:-57.924725, queue:28.334461, delay:1.5032369, throughput:3981
REAL_TEST step:252, travel time:161.7805679417977, q_loss:100, rewards:-59.93335, queue:12.799313, delay:1.0142263, throughput:4055
REAL_TEST step:255, travel time:159.16531416647345, q_loss:100, rewards:-50.52166, queue:15.316618, delay:1.2390546, throughput:4134
REAL_TEST step:258, travel time:160.53569772832637, q_loss:100, rewards:-56.43722, queue:17.032562, delay:1.3996302, throughput:4132
REAL_TEST step:261, travel time:164.09608624326225, q_loss:100, rewards:-63.131683, queue:16.120972, delay:1.3312938, throughput:4060
REAL_TEST step:264, travel time:215.08514664143803, q_loss:100, rewards:-100.26946, queue:30.469463, delay:1.0282178, throughput:3917
REAL_TEST step:267, travel time:198.05736543909347, q_loss:100, rewards:-93.89779, queue:23.250916, delay:1.1711057, throughput:3957
REAL_TEST step:270, travel time:163.84679665738162, q_loss:100, rewards:-64.43, queue:16.967325, delay:1.3103844, throughput:4105
REAL_TEST step:273, travel time:157.2922502334267, q_loss:100, rewards:-56.578342, queue:16.781292, delay:1.4500493, throughput:4094
REAL_TEST step:276, travel time:156.86593866171003, q_loss:100, rewards:-56.06556, queue:14.852281, delay:1.1278731, throughput:4110
REAL_TEST step:279, travel time:180.2970928858426, q_loss:100, rewards:-84.06083, queue:22.357296, delay:1.2777097, throughput:4003
REAL_TEST step:282, travel time:170.7833918128655, q_loss:100, rewards:-70.93779, queue:19.0671, delay:1.433133, throughput:4042
REAL_TEST step:285, travel time:168.99906323185013, q_loss:100, rewards:-70.53139, queue:19.536598, delay:1.3838605, throughput:4058
REAL_TEST step:288, travel time:172.67482517482517, q_loss:100, rewards:-75.36056, queue:19.663872, delay:1.1806959, throughput:4056
REAL_TEST step:291, travel time:159.8200700116686, q_loss:100, rewards:-53.97361, queue:17.383493, delay:1.3661873, throughput:4076
REAL_TEST step:294, travel time:181.48791821561338, q_loss:100, rewards:-56.158886, queue:13.124889, delay:1.1295667, throughput:4043
REAL_TEST step:297, travel time:177.95728942973037, q_loss:100, rewards:-77.39943, queue:21.17377, delay:1.2539637, throughput:3968
Total time taken: 990.4633657932281
