replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_domain_randomization_s0/model/bullhead_3_noise5_presslight_domain_randomization -> eval real_setting=noise3
REAL_TEST step:3, travel time:1346.5575178997613, q_loss:100, rewards:-127.54583, queue:157.50536, delay:1.6944458, throughput:1128
REAL_TEST step:6, travel time:250.40358194308146, q_loss:100, rewards:-115.51085, queue:51.31711, delay:1.6413398, throughput:3731
REAL_TEST step:9, travel time:242.59652556887693, q_loss:100, rewards:-111.47054, queue:47.778378, delay:1.6375418, throughput:3749
REAL_TEST step:12, travel time:318.45200698080276, q_loss:100, rewards:-109.48528, queue:63.360176, delay:1.6609312, throughput:3155
REAL_TEST step:15, travel time:298.1611401977894, q_loss:100, rewards:-147.86082, queue:56.917397, delay:1.6155541, throughput:3112
REAL_TEST step:18, travel time:269.51843448667046, q_loss:100, rewards:-143.52193, queue:50.079266, delay:1.6209204, throughput:3226
REAL_TEST step:21, travel time:239.4105843992977, q_loss:100, rewards:-112.61671, queue:45.652973, delay:1.6083087, throughput:3659
REAL_TEST step:24, travel time:290.342206235012, q_loss:100, rewards:-94.334465, queue:49.773415, delay:1.6143471, throughput:3413
REAL_TEST step:27, travel time:203.17954271961491, q_loss:100, rewards:-95.11248, queue:34.058067, delay:1.6209861, throughput:3919
REAL_TEST step:30, travel time:204.2613339662948, q_loss:100, rewards:-94.02722, queue:35.086113, delay:1.622854, throughput:3979
REAL_TEST step:33, travel time:217.0425023877746, q_loss:100, rewards:-109.36778, queue:38.857246, delay:1.5721183, throughput:3912
REAL_TEST step:36, travel time:216.709722874589, q_loss:100, rewards:-103.79503, queue:39.275818, delay:1.6037903, throughput:3946
REAL_TEST step:39, travel time:267.3067530525791, q_loss:100, rewards:-129.2608, queue:51.951675, delay:1.6256363, throughput:3628
REAL_TEST step:42, travel time:299.580162354135, q_loss:100, rewards:-135.56949, queue:58.581367, delay:1.6818677, throughput:3496
REAL_TEST step:45, travel time:1053.5557755775578, q_loss:100, rewards:-229.85086, queue:237.91232, delay:1.6464934, throughput:1501
REAL_TEST step:48, travel time:1543.81328125, q_loss:100, rewards:-322.21558, queue:325.93137, delay:1.6616309, throughput:910
REAL_TEST step:51, travel time:279.3957010258915, q_loss:100, rewards:-112.93915, queue:51.71062, delay:1.6067344, throughput:3492
REAL_TEST step:54, travel time:199.32783357245336, q_loss:100, rewards:-92.89334, queue:32.287605, delay:1.5819416, throughput:3955
REAL_TEST step:57, travel time:242.16598606773962, q_loss:100, rewards:-107.6422, queue:47.628197, delay:1.587907, throughput:3796
REAL_TEST step:60, travel time:225.56953162723323, q_loss:100, rewards:-117.15917, queue:41.80835, delay:1.6252117, throughput:3845
REAL_TEST step:63, travel time:239.9784428100431, q_loss:100, rewards:-118.365524, queue:44.88596, delay:1.6525618, throughput:3616
REAL_TEST step:66, travel time:230.51314531548758, q_loss:100, rewards:-97.019455, queue:42.61723, delay:1.5952628, throughput:3713
REAL_TEST step:69, travel time:279.0358173076923, q_loss:100, rewards:-111.10612, queue:57.444225, delay:1.657099, throughput:3463
REAL_TEST step:72, travel time:261.57528036268195, q_loss:100, rewards:-116.35614, queue:55.107906, delay:1.6307143, throughput:3784
REAL_TEST step:75, travel time:249.4388641164046, q_loss:100, rewards:-109.00639, queue:47.454586, delay:1.6471158, throughput:3792
REAL_TEST step:78, travel time:276.5803380147584, q_loss:100, rewards:-126.51303, queue:53.765396, delay:1.6462189, throughput:3776
REAL_TEST step:81, travel time:254.70860448300795, q_loss:100, rewards:-116.602776, queue:52.98365, delay:1.6273378, throughput:3759
REAL_TEST step:84, travel time:371.62676424464195, q_loss:100, rewards:-136.29028, queue:70.69398, delay:1.662218, throughput:3200
REAL_TEST step:87, travel time:257.56739305891847, q_loss:100, rewards:-134.66084, queue:48.95135, delay:1.621354, throughput:3426
REAL_TEST step:90, travel time:223.90083632019116, q_loss:100, rewards:-119.23777, queue:41.68188, delay:1.6166183, throughput:3881
REAL_TEST step:93, travel time:367.19687162891046, q_loss:100, rewards:-137.78029, queue:71.36723, delay:1.6526369, throughput:3141
REAL_TEST step:96, travel time:233.31127746921032, q_loss:100, rewards:-111.759995, queue:45.381878, delay:1.6115236, throughput:3826
REAL_TEST step:99, travel time:243.86809583858764, q_loss:100, rewards:-134.14578, queue:46.63208, delay:1.6029569, throughput:3675
REAL_TEST step:102, travel time:259.38763440860214, q_loss:100, rewards:-144.46832, queue:48.915676, delay:1.606632, throughput:3411
REAL_TEST step:105, travel time:256.2141911570029, q_loss:100, rewards:-141.45944, queue:48.51102, delay:1.6358029, throughput:3471
REAL_TEST step:108, travel time:326.3013020833333, q_loss:100, rewards:-128.98494, queue:63.372803, delay:1.6368864, throughput:3280
REAL_TEST step:111, travel time:252.23215707084108, q_loss:100, rewards:-127.42669, queue:47.679916, delay:1.5862446, throughput:3450
REAL_TEST step:114, travel time:270.75749741468456, q_loss:100, rewards:-126.69001, queue:53.329327, delay:1.6038079, throughput:3392
REAL_TEST step:117, travel time:246.63838812301165, q_loss:100, rewards:-132.56586, queue:46.127823, delay:1.6247085, throughput:3479
REAL_TEST step:120, travel time:254.0851401374934, q_loss:100, rewards:-140.82999, queue:47.550396, delay:1.6293496, throughput:3478
REAL_TEST step:123, travel time:238.4354271356784, q_loss:100, rewards:-132.4136, queue:45.08416, delay:1.6540395, throughput:3680
REAL_TEST step:126, travel time:219.07076848249028, q_loss:100, rewards:-116.418846, queue:39.74505, delay:1.5985736, throughput:3821
REAL_TEST step:129, travel time:221.55406394923114, q_loss:100, rewards:-119.13859, queue:40.4002, delay:1.6087369, throughput:3803
REAL_TEST step:132, travel time:225.52553139506475, q_loss:100, rewards:-119.48307, queue:41.63458, delay:1.6488459, throughput:3805
REAL_TEST step:135, travel time:219.2962154294032, q_loss:100, rewards:-110.74779, queue:39.205154, delay:1.6789614, throughput:3844
REAL_TEST step:138, travel time:215.15452108213503, q_loss:100, rewards:-106.92167, queue:38.480003, delay:1.580715, throughput:3834
REAL_TEST step:141, travel time:213.82016925246828, q_loss:100, rewards:-112.24555, queue:39.642326, delay:1.5944072, throughput:3954
REAL_TEST step:144, travel time:266.5870898906375, q_loss:100, rewards:-133.74863, queue:51.09533, delay:1.6103423, throughput:3456
REAL_TEST step:147, travel time:346.9897629310345, q_loss:100, rewards:-133.78972, queue:66.137566, delay:1.6469833, throughput:3244
