replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_3/baseline_v1_domain_randomization_s0/model/bullhead_3_noise5_presslight_domain_randomization -> eval real_setting=combine1
REAL_TEST step:3, travel time:930.5215533980582, q_loss:100, rewards:-102.20471, queue:109.43244, delay:1.5135894, throughput:1759
REAL_TEST step:6, travel time:245.1500122159785, q_loss:100, rewards:-112.21806, queue:47.10637, delay:1.4462162, throughput:3745
REAL_TEST step:9, travel time:216.70197876447875, q_loss:100, rewards:-105.36555, queue:36.337883, delay:1.5452032, throughput:3856
REAL_TEST step:12, travel time:190.7193758733116, q_loss:100, rewards:-89.24776, queue:25.147436, delay:1.5296003, throughput:4044
REAL_TEST step:15, travel time:249.4338652961861, q_loss:100, rewards:-134.47864, queue:45.1041, delay:1.5658034, throughput:3407
REAL_TEST step:18, travel time:234.13671582104473, q_loss:100, rewards:-124.77281, queue:42.384953, delay:1.590993, throughput:3703
REAL_TEST step:21, travel time:244.41042170292775, q_loss:100, rewards:-102.16389, queue:45.02066, delay:1.5110658, throughput:3429
REAL_TEST step:24, travel time:256.03836667580157, q_loss:100, rewards:-99.59694, queue:40.71996, delay:1.2880256, throughput:3398
REAL_TEST step:27, travel time:189.7793136320305, q_loss:100, rewards:-89.86081, queue:30.00382, delay:1.5711831, throughput:3935
REAL_TEST step:30, travel time:169.60805182785748, q_loss:100, rewards:-68.507225, queue:22.898304, delay:1.5610898, throughput:4118
REAL_TEST step:33, travel time:222.62712269791916, q_loss:100, rewards:-109.96559, queue:35.954887, delay:1.4730228, throughput:3828
REAL_TEST step:36, travel time:234.2561963775024, q_loss:100, rewards:-105.861664, queue:45.890057, delay:1.5809534, throughput:3846
REAL_TEST step:39, travel time:206.2902767920511, q_loss:100, rewards:-104.13112, queue:31.496809, delay:1.5249584, throughput:3958
REAL_TEST step:42, travel time:200.26362781954887, q_loss:100, rewards:-94.09969, queue:32.50754, delay:1.5728964, throughput:4000
REAL_TEST step:45, travel time:226.51314231588918, q_loss:100, rewards:-89.04443, queue:41.04769, delay:1.4729639, throughput:3899
REAL_TEST step:48, travel time:324.67261904761904, q_loss:100, rewards:-119.47721, queue:58.058804, delay:1.5711566, throughput:3598
REAL_TEST step:51, travel time:232.76389214536928, q_loss:100, rewards:-104.57055, queue:42.50037, delay:1.5164263, throughput:3924
REAL_TEST step:54, travel time:317.5584611516218, q_loss:100, rewards:-109.978584, queue:61.944286, delay:1.5451077, throughput:3499
REAL_TEST step:57, travel time:206.39852398523985, q_loss:100, rewards:-88.16442, queue:35.366306, delay:1.5269618, throughput:4055
REAL_TEST step:60, travel time:313.4041297935103, q_loss:100, rewards:-123.164986, queue:56.14605, delay:1.4170046, throughput:3639
REAL_TEST step:63, travel time:264.494924486259, q_loss:100, rewards:-117.64777, queue:50.03092, delay:1.6685084, throughput:3677
REAL_TEST step:66, travel time:202.83748544819557, q_loss:100, rewards:-96.9311, queue:31.686241, delay:1.5330949, throughput:4025
REAL_TEST step:69, travel time:239.06579266812332, q_loss:100, rewards:-106.67025, queue:43.118324, delay:1.6468321, throughput:3828
REAL_TEST step:72, travel time:229.6544291804832, q_loss:100, rewards:-101.60193, queue:42.374546, delay:1.3858461, throughput:3875
REAL_TEST step:75, travel time:254.59451147385852, q_loss:100, rewards:-91.89332, queue:47.491325, delay:1.5814741, throughput:3910
REAL_TEST step:78, travel time:205.5853258321613, q_loss:100, rewards:-95.12693, queue:36.536552, delay:1.5932581, throughput:3982
REAL_TEST step:81, travel time:193.9401309635173, q_loss:100, rewards:-89.591965, queue:25.704271, delay:1.285659, throughput:4013
REAL_TEST step:84, travel time:514.7962391243334, q_loss:100, rewards:-120.2022, queue:76.84535, delay:1.5683798, throughput:2630
REAL_TEST step:87, travel time:211.13135695348276, q_loss:100, rewards:-105.7603, queue:26.66923, delay:1.3494645, throughput:3876
REAL_TEST step:90, travel time:196.62983293556087, q_loss:100, rewards:-95.00638, queue:32.34671, delay:1.5353975, throughput:3930
REAL_TEST step:93, travel time:294.61026773392217, q_loss:100, rewards:-138.26724, queue:48.01989, delay:1.5243863, throughput:3203
REAL_TEST step:96, travel time:182.27082352941176, q_loss:100, rewards:-72.70808, queue:26.076551, delay:1.493306, throughput:3986
REAL_TEST step:99, travel time:218.0638348362601, q_loss:100, rewards:-90.016914, queue:36.95528, delay:1.4492588, throughput:3867
REAL_TEST step:102, travel time:198.09776733254995, q_loss:100, rewards:-80.18862, queue:29.679731, delay:1.539408, throughput:3940
REAL_TEST step:105, travel time:199.78413890192397, q_loss:100, rewards:-99.02448, queue:31.666157, delay:1.4076662, throughput:4007
REAL_TEST step:108, travel time:205.91597633136095, q_loss:100, rewards:-94.534454, queue:35.187504, delay:1.5344326, throughput:3935
REAL_TEST step:111, travel time:233.17868116284566, q_loss:100, rewards:-103.81751, queue:44.142708, delay:1.4137657, throughput:3909
REAL_TEST step:114, travel time:198.6266318537859, q_loss:100, rewards:-93.93165, queue:29.24816, delay:1.5063608, throughput:3938
REAL_TEST step:117, travel time:168.86506080449018, q_loss:100, rewards:-63.49724, queue:21.399542, delay:1.4485805, throughput:4034
REAL_TEST step:120, travel time:187.0291531698288, q_loss:100, rewards:-52.090282, queue:17.920952, delay:1.4138769, throughput:4034
REAL_TEST step:123, travel time:208.9659976387249, q_loss:100, rewards:-93.19695, queue:33.700016, delay:1.5229958, throughput:3956
REAL_TEST step:126, travel time:190.16125290023203, q_loss:100, rewards:-86.435234, queue:26.649746, delay:1.4203631, throughput:4065
REAL_TEST step:129, travel time:194.661222585161, q_loss:100, rewards:-89.814995, queue:31.400112, delay:1.4816498, throughput:4039
REAL_TEST step:132, travel time:195.6210725253957, q_loss:100, rewards:-92.14024, queue:32.23718, delay:1.6368194, throughput:3970
REAL_TEST step:135, travel time:197.26859019469856, q_loss:100, rewards:-88.16667, queue:32.53976, delay:1.6466782, throughput:3984
REAL_TEST step:138, travel time:213.24923583352927, q_loss:100, rewards:-76.35002, queue:28.763046, delay:1.4337461, throughput:3928
REAL_TEST step:141, travel time:201.93484010579465, q_loss:100, rewards:-63.596123, queue:25.577875, delay:1.3847419, throughput:3788
REAL_TEST step:144, travel time:199.25188857412653, q_loss:100, rewards:-77.67195, queue:34.61921, delay:1.5951594, throughput:3945
REAL_TEST step:147, travel time:315.529541015625, q_loss:100, rewards:-96.652214, queue:52.79447, delay:1.5291826, throughput:3420
REAL_TEST step:150, travel time:170.2569857993587, q_loss:100, rewards:-41.804173, queue:24.255617, delay:1.4385564, throughput:4128
REAL_TEST step:153, travel time:155.70635651773375, q_loss:100, rewards:-49.39835, queue:16.339352, delay:1.4308933, throughput:4167
REAL_TEST step:156, travel time:213.13143124415342, q_loss:100, rewards:-86.575264, queue:37.947483, delay:1.5316504, throughput:3963
REAL_TEST step:159, travel time:217.84319526627218, q_loss:100, rewards:-101.515854, queue:34.858, delay:1.435926, throughput:3471
REAL_TEST step:162, travel time:194.32336892052194, q_loss:100, rewards:-89.14306, queue:29.623766, delay:1.5818977, throughput:3961
REAL_TEST step:165, travel time:302.2092252803262, q_loss:100, rewards:-64.06001, queue:42.183277, delay:1.458311, throughput:3335
REAL_TEST step:168, travel time:154.24075366364272, q_loss:100, rewards:-50.63278, queue:17.673328, delay:1.5926394, throughput:4114
REAL_TEST step:171, travel time:287.3905356214249, q_loss:100, rewards:-85.24361, queue:37.439137, delay:1.5874854, throughput:3557
REAL_TEST step:174, travel time:242.17432178350793, q_loss:100, rewards:-100.81889, queue:31.031298, delay:1.4158413, throughput:3316
REAL_TEST step:177, travel time:555.7582851930678, q_loss:100, rewards:-89.86443, queue:79.77696, delay:1.560742, throughput:2341
REAL_TEST step:180, travel time:332.29133453329905, q_loss:100, rewards:-73.25917, queue:51.45358, delay:1.4766579, throughput:3086
REAL_TEST step:183, travel time:586.0133250697241, q_loss:100, rewards:-91.8464, queue:88.78932, delay:1.6129024, throughput:2298
REAL_TEST step:186, travel time:428.5570683661645, q_loss:100, rewards:-91.36307, queue:68.22594, delay:1.5439186, throughput:2547
REAL_TEST step:189, travel time:1533.7207615593834, q_loss:100, rewards:-135.0786, queue:199.65283, delay:1.6040972, throughput:798
REAL_TEST step:192, travel time:292.2901339829476, q_loss:100, rewards:-101.61565, queue:48.076042, delay:1.585827, throughput:3750
REAL_TEST step:195, travel time:206.29613617941098, q_loss:100, rewards:-94.78304, queue:31.521332, delay:1.4421402, throughput:3499
REAL_TEST step:198, travel time:210.2910014513788, q_loss:100, rewards:-106.425285, queue:35.959812, delay:1.6376768, throughput:3863
REAL_TEST step:201, travel time:226.88473748473749, q_loss:100, rewards:-90.530556, queue:35.773407, delay:1.5941682, throughput:3768
REAL_TEST step:204, travel time:182.56568239944198, q_loss:100, rewards:-68.416664, queue:28.531532, delay:1.56509, throughput:4039
REAL_TEST step:207, travel time:158.84041331802527, q_loss:100, rewards:-58.82194, queue:18.337923, delay:1.4690651, throughput:4138
REAL_TEST step:210, travel time:155.37618937108377, q_loss:100, rewards:-54.568054, queue:17.403652, delay:1.4637564, throughput:4119
REAL_TEST step:213, travel time:191.02729411764705, q_loss:100, rewards:-91.041374, queue:25.438143, delay:1.4807961, throughput:3991
REAL_TEST step:216, travel time:164.49526011560692, q_loss:100, rewards:-60.923607, queue:19.970701, delay:1.4338078, throughput:4101
REAL_TEST step:219, travel time:161.8291271127576, q_loss:100, rewards:-52.30861, queue:19.968597, delay:1.4449381, throughput:4126
REAL_TEST step:222, travel time:152.24878612716762, q_loss:100, rewards:-46.296116, queue:17.062199, delay:1.5366824, throughput:4137
