Loading cached latent encoders from pretrained/vae_embedding/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_vae_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:1276.5757906215922, q_loss:100, rewards:-1046.8069, queue:269.9232, delay:8.33001, throughput:1590
REAL_TEST step:4, travel time:878.4636678200692, q_loss:100, rewards:-644.4556, queue:158.26218, delay:8.5540695, throughput:1824
REAL_TEST step:6, travel time:247.52336903602728, q_loss:100, rewards:-413.4816, queue:101.72665, delay:8.343247, throughput:3766
REAL_TEST step:8, travel time:247.16827279466273, q_loss:100, rewards:-387.93082, queue:93.69714, delay:8.38616, throughput:3731
REAL_TEST step:10, travel time:280.57130657557644, q_loss:100, rewards:-415.33395, queue:100.62516, delay:8.237079, throughput:3208
REAL_TEST step:12, travel time:234.35582208895553, q_loss:100, rewards:-389.9713, queue:95.17073, delay:8.2209425, throughput:3702
REAL_TEST step:14, travel time:210.8367396593674, q_loss:100, rewards:-356.6875, queue:87.35349, delay:8.218413, throughput:3848
REAL_TEST step:16, travel time:505.6159129937035, q_loss:100, rewards:-663.8935, queue:158.45909, delay:8.340463, throughput:2709
REAL_TEST step:18, travel time:460.7001642935378, q_loss:100, rewards:-642.853, queue:154.44182, delay:8.377489, throughput:2938
REAL_TEST step:20, travel time:625.9560566637757, q_loss:100, rewards:-718.8629, queue:173.93472, delay:8.251068, throughput:2450
REAL_TEST step:22, travel time:748.6975717439294, q_loss:100, rewards:-770.4163, queue:189.10767, delay:8.163705, throughput:2090
REAL_TEST step:24, travel time:656.808398133748, q_loss:100, rewards:-741.0349, queue:177.41664, delay:8.205189, throughput:2132
REAL_TEST step:26, travel time:605.7130639929225, q_loss:100, rewards:-732.77893, queue:177.38857, delay:8.250251, throughput:2536
REAL_TEST step:28, travel time:791.0146341463415, q_loss:100, rewards:-797.82996, queue:192.33429, delay:8.447998, throughput:1864
REAL_TEST step:30, travel time:599.9946406052964, q_loss:100, rewards:-651.4788, queue:156.4293, delay:8.461597, throughput:2217
REAL_TEST step:32, travel time:903.0698237124093, q_loss:100, rewards:-895.14594, queue:216.04114, delay:8.304779, throughput:1727
REAL_TEST step:34, travel time:245.49536560247168, q_loss:100, rewards:-366.3422, queue:91.89313, delay:8.348431, throughput:3589
REAL_TEST step:36, travel time:230.76428766748703, q_loss:100, rewards:-362.60977, queue:90.418724, delay:8.154807, throughput:3426
REAL_TEST step:38, travel time:221.06811706811706, q_loss:100, rewards:-357.17688, queue:88.58414, delay:8.005212, throughput:3643
REAL_TEST step:40, travel time:216.292689434365, q_loss:100, rewards:-353.24127, queue:87.801445, delay:8.212047, throughput:3522
REAL_TEST step:42, travel time:196.32020802377414, q_loss:100, rewards:-335.97458, queue:83.3604, delay:8.290535, throughput:3825
REAL_TEST step:44, travel time:201.9451080050826, q_loss:100, rewards:-344.43896, queue:85.16709, delay:8.382728, throughput:3715
REAL_TEST step:46, travel time:196.74074074074073, q_loss:100, rewards:-323.8702, queue:82.462326, delay:8.348017, throughput:4048
REAL_TEST step:48, travel time:189.822149988391, q_loss:100, rewards:-325.35596, queue:82.80436, delay:8.231608, throughput:4090
REAL_TEST step:50, travel time:167.46272080752468, q_loss:100, rewards:-315.3649, queue:78.79855, delay:8.162627, throughput:4155
REAL_TEST step:52, travel time:175.41263596389726, q_loss:100, rewards:-312.20477, queue:79.41036, delay:8.23272, throughput:4139
REAL_TEST step:54, travel time:183.44501160092807, q_loss:100, rewards:-323.60138, queue:81.09598, delay:8.347994, throughput:4095
REAL_TEST step:56, travel time:173.82757821552724, q_loss:100, rewards:-318.86215, queue:79.15556, delay:8.277074, throughput:4118
REAL_TEST step:58, travel time:164.12427812427813, q_loss:100, rewards:-308.53824, queue:79.360435, delay:8.255857, throughput:4143
REAL_TEST step:60, travel time:170.47946776783667, q_loss:100, rewards:-324.1945, queue:80.58787, delay:8.207453, throughput:4169
REAL_TEST step:62, travel time:163.9819736538017, q_loss:100, rewards:-309.14368, queue:77.758514, delay:8.150968, throughput:4122
REAL_TEST step:64, travel time:167.6587962962963, q_loss:100, rewards:-315.14645, queue:78.65339, delay:8.272746, throughput:4131
REAL_TEST step:66, travel time:210.57175819104754, q_loss:100, rewards:-329.6427, queue:80.989494, delay:8.369671, throughput:4058
REAL_TEST step:68, travel time:187.5791523482245, q_loss:100, rewards:-322.27515, queue:79.836586, delay:8.288454, throughput:4141
REAL_TEST step:70, travel time:292.55555555555554, q_loss:100, rewards:-377.85886, queue:98.971886, delay:8.466773, throughput:3810
REAL_TEST step:72, travel time:324.9536454693687, q_loss:100, rewards:-396.29205, queue:104.40465, delay:8.174856, throughput:3815
REAL_TEST step:74, travel time:354.85811138014526, q_loss:100, rewards:-414.5962, queue:109.46202, delay:8.619873, throughput:3622
REAL_TEST step:76, travel time:281.5922466137319, q_loss:100, rewards:-372.525, queue:96.36902, delay:8.015409, throughput:3878
