Loading cached latent encoders from pretrained/vae_embedding/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_vae_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=dz20
REAL_TEST step:2, travel time:1851.6516516516517, q_loss:100, rewards:-1030.1527, queue:260.23334, delay:0.9060195, throughput:633
REAL_TEST step:4, travel time:1321.0752634219768, q_loss:100, rewards:-741.75397, queue:193.77408, delay:0.86307687, throughput:1047
REAL_TEST step:6, travel time:540.2885209093461, q_loss:100, rewards:-533.05884, queue:128.98703, delay:0.8096702, throughput:2773
REAL_TEST step:8, travel time:565.9736245036869, q_loss:100, rewards:-555.16504, queue:134.62871, delay:0.8388941, throughput:2704
REAL_TEST step:10, travel time:1202.3364669016844, q_loss:100, rewards:-994.7175, queue:248.14352, delay:0.7720731, throughput:1317
REAL_TEST step:12, travel time:1277.520206022187, q_loss:100, rewards:-1101.8558, queue:274.57407, delay:0.7485495, throughput:1303
REAL_TEST step:14, travel time:1365.3269992082344, q_loss:100, rewards:-939.47595, queue:235.19351, delay:0.77005666, throughput:1286
REAL_TEST step:16, travel time:1666.5325779036827, q_loss:100, rewards:-1344.5651, queue:355.72964, delay:0.7984105, throughput:788
REAL_TEST step:18, travel time:2291.5115789473684, q_loss:100, rewards:-1447.6345, queue:387.1361, delay:0.7821192, throughput:152
REAL_TEST step:20, travel time:2336.417023554604, q_loss:100, rewards:-1454.7865, queue:388.76575, delay:0.784557, throughput:107
REAL_TEST step:22, travel time:2335.162292447777, q_loss:100, rewards:-1451.7037, queue:388.06204, delay:0.7861999, throughput:108
REAL_TEST step:24, travel time:2237.3824289405684, q_loss:100, rewards:-1424.4395, queue:381.76297, delay:0.7628178, throughput:187
REAL_TEST step:26, travel time:2336.417023554604, q_loss:100, rewards:-1454.7865, queue:388.76575, delay:0.784557, throughput:107
REAL_TEST step:28, travel time:2335.162292447777, q_loss:100, rewards:-1451.7037, queue:388.06204, delay:0.7861999, throughput:108
REAL_TEST step:30, travel time:2336.417023554604, q_loss:100, rewards:-1454.7865, queue:388.76575, delay:0.784557, throughput:107
REAL_TEST step:32, travel time:2337.6418230563004, q_loss:100, rewards:-1452.8622, queue:388.33612, delay:0.78652096, throughput:106
REAL_TEST step:34, travel time:2336.417023554604, q_loss:100, rewards:-1454.7865, queue:388.76575, delay:0.784557, throughput:107
REAL_TEST step:36, travel time:2337.6418230563004, q_loss:100, rewards:-1452.8622, queue:388.33612, delay:0.78652096, throughput:106
REAL_TEST step:38, travel time:2336.417023554604, q_loss:100, rewards:-1454.7865, queue:388.76575, delay:0.784557, throughput:107
REAL_TEST step:40, travel time:2336.417023554604, q_loss:100, rewards:-1454.7865, queue:388.76575, delay:0.784557, throughput:107
