Loading cached latent encoders from pretrained/vae_embedding/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_vae_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:2705.690625, q_loss:100, rewards:-507.8786, queue:480.69055, delay:4.5698476, throughput:1
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-114.46721, queue:84.89036, delay:4.4743586, throughput:1172
REAL_TEST step:6, travel time:209.76219054763692, q_loss:100, rewards:-85.31354, queue:58.596317, delay:4.4539905, throughput:1237
REAL_TEST step:8, travel time:207.58889722430607, q_loss:100, rewards:-84.24259, queue:57.686924, delay:4.572171, throughput:1234
REAL_TEST step:10, travel time:153.67309117865085, q_loss:100, rewards:-67.88947, queue:40.229336, delay:4.3947635, throughput:1292
REAL_TEST step:12, travel time:269.00845070422537, q_loss:100, rewards:-103.77467, queue:79.26173, delay:4.731549, throughput:1210
REAL_TEST step:14, travel time:175.62463556851313, q_loss:100, rewards:-68.872025, queue:44.36804, delay:4.479082, throughput:1308
REAL_TEST step:16, travel time:345.88556851311955, q_loss:100, rewards:-127.52428, queue:106.33352, delay:4.295172, throughput:1120
REAL_TEST step:18, travel time:143.11361981063365, q_loss:100, rewards:-60.14038, queue:37.481415, delay:4.583488, throughput:1320
REAL_TEST step:20, travel time:153.31778425655978, q_loss:100, rewards:-62.369423, queue:36.951385, delay:4.372025, throughput:1319
REAL_TEST step:22, travel time:146.27769679300292, q_loss:100, rewards:-60.158703, queue:38.65612, delay:4.4707165, throughput:1323
REAL_TEST step:24, travel time:146.07725947521865, q_loss:100, rewards:-58.607952, queue:37.25223, delay:4.529401, throughput:1321
REAL_TEST step:26, travel time:139.46338028169015, q_loss:100, rewards:-54.869797, queue:36.75078, delay:4.2231293, throughput:1369
REAL_TEST step:28, travel time:146.21797593772115, q_loss:100, rewards:-59.619034, queue:37.293686, delay:4.3181524, throughput:1357
REAL_TEST step:30, travel time:253.88324873096445, q_loss:100, rewards:-100.32663, queue:77.37499, delay:4.8156304, throughput:1036
REAL_TEST step:32, travel time:1913.9585427135678, q_loss:100, rewards:-445.92084, queue:417.01315, delay:4.5290565, throughput:154
REAL_TEST step:34, travel time:2418.6298984034834, q_loss:100, rewards:-487.28247, queue:463.16107, delay:4.528232, throughput:48
REAL_TEST step:36, travel time:1572.2125, q_loss:100, rewards:-404.75626, queue:379.78217, delay:4.6114187, throughput:238
REAL_TEST step:38, travel time:1641.4625144175318, q_loss:100, rewards:-414.8227, queue:388.94345, delay:4.209159, throughput:225
REAL_TEST step:40, travel time:594.5095087163234, q_loss:100, rewards:-213.14182, queue:189.02818, delay:4.438727, throughput:733
REAL_TEST step:42, travel time:1352.3163900414938, q_loss:100, rewards:-376.6765, queue:355.30386, delay:4.5515404, throughput:327
REAL_TEST step:44, travel time:816.7054852320675, q_loss:100, rewards:-275.29962, queue:255.89943, delay:4.5379786, throughput:580
REAL_TEST step:46, travel time:211.53271028037383, q_loss:100, rewards:-77.4989, queue:55.122227, delay:4.1975455, throughput:1314
REAL_TEST step:48, travel time:450.63150183150185, q_loss:100, rewards:-168.38599, queue:147.73041, delay:4.4352117, throughput:922
REAL_TEST step:50, travel time:434.44444444444446, q_loss:100, rewards:-161.03319, queue:139.96156, delay:4.072846, throughput:1024
REAL_TEST step:52, travel time:212.41636495293267, q_loss:100, rewards:-76.21611, queue:54.61324, delay:4.2758064, throughput:1322
REAL_TEST step:54, travel time:252.96355685131195, q_loss:100, rewards:-89.00084, queue:68.35018, delay:4.6424146, throughput:1285
REAL_TEST step:56, travel time:218.42131979695432, q_loss:100, rewards:-77.878174, queue:57.33956, delay:4.364044, throughput:1301
REAL_TEST step:58, travel time:230.44693140794223, q_loss:100, rewards:-81.88423, queue:61.189983, delay:4.322153, throughput:1283
REAL_TEST step:60, travel time:219.10690909090908, q_loss:100, rewards:-77.76257, queue:58.482834, delay:4.352256, throughput:1281
REAL_TEST step:62, travel time:776.4076738609112, q_loss:100, rewards:-270.51282, queue:248.52458, delay:4.3295865, throughput:718
REAL_TEST step:64, travel time:316.84833091436866, q_loss:100, rewards:-113.32821, queue:92.88958, delay:4.4283533, throughput:1247
REAL_TEST step:66, travel time:381.42857142857144, q_loss:100, rewards:-136.95404, queue:116.929405, delay:4.256368, throughput:1149
REAL_TEST step:68, travel time:432.33236363636365, q_loss:100, rewards:-157.5093, queue:134.08531, delay:4.520458, throughput:1117
REAL_TEST step:70, travel time:1840.0593220338983, q_loss:100, rewards:-439.3566, queue:418.2756, delay:4.4547715, throughput:189
REAL_TEST step:72, travel time:476.0529411764706, q_loss:100, rewards:-178.55177, queue:153.48853, delay:4.3238897, throughput:894
REAL_TEST step:74, travel time:1386.4702194357367, q_loss:100, rewards:-383.4626, queue:359.0258, delay:4.3087273, throughput:322
REAL_TEST step:76, travel time:511.54545454545456, q_loss:100, rewards:-189.98381, queue:167.20273, delay:4.382452, throughput:1083
REAL_TEST step:78, travel time:201.97629310344828, q_loss:100, rewards:-73.06221, queue:53.548626, delay:4.5598345, throughput:1294
REAL_TEST step:80, travel time:685.5505171042164, q_loss:100, rewards:-243.5695, queue:220.15897, delay:4.4574914, throughput:688
REAL_TEST step:82, travel time:1777.875, q_loss:100, rewards:-431.9667, queue:412.94836, delay:4.4444766, throughput:205
REAL_TEST step:84, travel time:1060.3619575253924, q_loss:100, rewards:-329.5138, queue:308.15448, delay:4.290246, throughput:447
REAL_TEST step:86, travel time:2158.9133333333334, q_loss:100, rewards:-468.52844, queue:446.04184, delay:4.3992105, throughput:115
REAL_TEST step:88, travel time:1803.6782296650717, q_loss:100, rewards:-433.79803, queue:415.90704, delay:4.4103174, throughput:201
REAL_TEST step:90, travel time:1808.4705174488568, q_loss:100, rewards:-433.55765, queue:414.00934, delay:4.2638836, throughput:196
REAL_TEST step:92, travel time:2110.985488126649, q_loss:100, rewards:-464.00247, queue:444.31015, delay:4.353089, throughput:123
REAL_TEST step:94, travel time:1538.237306843267, q_loss:100, rewards:-403.19467, queue:380.60574, delay:4.1750436, throughput:270
REAL_TEST step:96, travel time:1978.7645569620254, q_loss:100, rewards:-452.70145, queue:431.56052, delay:4.3922396, throughput:155
REAL_TEST step:98, travel time:1656.1239954075775, q_loss:100, rewards:-416.6183, queue:396.2936, delay:4.6211915, throughput:236
