Loading cached latent encoders from pretrained/vae_embedding/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_vae_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:2705.690625, q_loss:100, rewards:-495.6284, queue:475.2139, delay:0.9906201, throughput:1
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-85.50361, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:6, travel time:924.1075949367089, q_loss:100, rewards:-276.65668, queue:255.77222, delay:0.85513043, throughput:714
REAL_TEST step:8, travel time:204.61815453863466, q_loss:100, rewards:-52.464703, queue:31.325, delay:0.7903257, throughput:1238
REAL_TEST step:10, travel time:2693.159937888199, q_loss:100, rewards:-496.49252, queue:475.925, delay:0.9903378, throughput:2
REAL_TEST step:12, travel time:513.0680948737566, q_loss:100, rewards:-163.13777, queue:153.96666, delay:0.7084975, throughput:772
REAL_TEST step:14, travel time:2510.1844802342607, q_loss:100, rewards:-478.79166, queue:469.70557, delay:0.7614102, throughput:48
REAL_TEST step:16, travel time:2509.923865300146, q_loss:100, rewards:-478.63916, queue:469.65555, delay:0.7566227, throughput:48
REAL_TEST step:18, travel time:153.42235558889723, q_loss:100, rewards:-32.656403, queue:11.880555, delay:0.7596153, throughput:1278
REAL_TEST step:20, travel time:2681.109907120743, q_loss:100, rewards:-495.30582, queue:475.21667, delay:0.99045587, throughput:5
REAL_TEST step:22, travel time:2637.204892966361, q_loss:100, rewards:-492.71115, queue:472.94724, delay:0.9757729, throughput:12
REAL_TEST step:24, travel time:985.075138121547, q_loss:100, rewards:-234.10861, queue:224.67778, delay:0.6282512, throughput:610
REAL_TEST step:26, travel time:2332.5677154582763, q_loss:100, rewards:-467.7024, queue:466.4389, delay:0.6725413, throughput:99
REAL_TEST step:28, travel time:2341.9228650137743, q_loss:100, rewards:-465.38992, queue:465.14166, delay:0.6257374, throughput:97
REAL_TEST step:30, travel time:2336.612859097127, q_loss:100, rewards:-470.3936, queue:467.28333, delay:0.82620037, throughput:96
REAL_TEST step:32, travel time:2339.995867768595, q_loss:100, rewards:-464.16653, queue:464.75, delay:0.5384746, throughput:98
REAL_TEST step:34, travel time:2656.3558282208587, q_loss:100, rewards:-494.07117, queue:475.1361, delay:0.9675215, throughput:10
