Loading cached latent encoders from pretrained/vae_embedding/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_vae_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:2705.690625, q_loss:100, rewards:-351.2939, queue:330.13617, delay:1.5010453, throughput:1
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-56.549583, queue:34.784523, delay:1.4101105, throughput:1172
REAL_TEST step:6, travel time:211.22955738934735, q_loss:100, rewards:-45.241035, queue:34.5778, delay:1.2373741, throughput:1237
REAL_TEST step:8, travel time:222.7006751687922, q_loss:100, rewards:-63.64126, queue:43.17504, delay:1.7227515, throughput:1231
REAL_TEST step:10, travel time:513.23671875, q_loss:100, rewards:-174.47475, queue:154.52513, delay:1.6890736, throughput:766
REAL_TEST step:12, travel time:287.6816901408451, q_loss:100, rewards:-78.76565, queue:70.53376, delay:1.6643463, throughput:1279
REAL_TEST step:14, travel time:2151.088888888889, q_loss:100, rewards:-380.19376, queue:370.51532, delay:1.2187396, throughput:130
REAL_TEST step:16, travel time:286.73979591836735, q_loss:100, rewards:-45.564636, queue:33.680107, delay:1.2854589, throughput:1213
REAL_TEST step:18, travel time:165.75892206846322, q_loss:100, rewards:-35.785847, queue:22.28484, delay:1.7062682, throughput:1312
REAL_TEST step:20, travel time:321.31049562682216, q_loss:100, rewards:-97.08344, queue:80.703606, delay:1.6907823, throughput:1205
REAL_TEST step:22, travel time:428.99854227405245, q_loss:100, rewards:-146.10191, queue:129.79213, delay:1.7330294, throughput:981
REAL_TEST step:24, travel time:755.188518231187, q_loss:100, rewards:-246.77281, queue:236.5682, delay:1.3500118, throughput:806
REAL_TEST step:26, travel time:1611.909090909091, q_loss:100, rewards:-442.21954, queue:430.18198, delay:1.6576182, throughput:380
REAL_TEST step:28, travel time:431.4176056338028, q_loss:100, rewards:-129.30887, queue:126.05639, delay:1.11152, throughput:1160
REAL_TEST step:30, travel time:2339.9274965800273, q_loss:100, rewards:-239.79236, queue:231.90904, delay:1.3214976, throughput:100
REAL_TEST step:32, travel time:2517.2244897959185, q_loss:100, rewards:-489.94562, queue:473.49637, delay:1.7463984, throughput:50
REAL_TEST step:34, travel time:2517.9708879184864, q_loss:100, rewards:-491.5566, queue:475.24252, delay:1.7484922, throughput:49
REAL_TEST step:36, travel time:2502.0072568940495, q_loss:100, rewards:-487.7493, queue:473.58725, delay:1.7713484, throughput:50
REAL_TEST step:38, travel time:2411.1223628691982, q_loss:100, rewards:-327.9873, queue:315.54974, delay:1.2808043, throughput:73
REAL_TEST step:40, travel time:198.84859154929578, q_loss:100, rewards:-33.662094, queue:30.480854, delay:1.0696379, throughput:1344
REAL_TEST step:42, travel time:2074.5403022670025, q_loss:100, rewards:-460.54727, queue:449.40637, delay:1.6783774, throughput:171
REAL_TEST step:44, travel time:1969.7661097852028, q_loss:100, rewards:-460.8424, queue:450.02527, delay:1.6771996, throughput:203
REAL_TEST step:46, travel time:1705.2945128779395, q_loss:100, rewards:-423.62277, queue:412.1849, delay:1.5724087, throughput:258
REAL_TEST step:48, travel time:1722.9055555555556, q_loss:100, rewards:-430.35587, queue:418.92188, delay:1.650521, throughput:289
REAL_TEST step:50, travel time:2385.4025245441794, q_loss:100, rewards:-390.69528, queue:389.1786, delay:0.92356545, throughput:77
REAL_TEST step:52, travel time:199.42323943661972, q_loss:100, rewards:-36.51394, queue:29.89858, delay:1.3557719, throughput:1352
REAL_TEST step:54, travel time:1684.3433922996878, q_loss:100, rewards:-359.61166, queue:357.55594, delay:1.1189137, throughput:325
REAL_TEST step:56, travel time:1075.109577922078, q_loss:100, rewards:-245.6234, queue:234.98657, delay:1.3121905, throughput:617
REAL_TEST step:58, travel time:1948.390931372549, q_loss:100, rewards:-443.66592, queue:432.6389, delay:1.6120789, throughput:180
REAL_TEST step:60, travel time:2374.1360448807854, q_loss:100, rewards:-402.6647, queue:392.3704, delay:1.4627959, throughput:78
REAL_TEST step:62, travel time:2293.1612903225805, q_loss:100, rewards:-478.42487, queue:466.88034, delay:1.6084913, throughput:109
REAL_TEST step:64, travel time:1349.6219392752205, q_loss:100, rewards:-374.3642, queue:366.88644, delay:1.3228277, throughput:408
REAL_TEST step:66, travel time:2477.65367965368, q_loss:100, rewards:-408.60956, queue:397.95712, delay:1.4313353, throughput:57
REAL_TEST step:68, travel time:2256.024258760108, q_loss:100, rewards:-389.628, queue:377.96124, delay:1.5189636, throughput:107
REAL_TEST step:70, travel time:1936.3193779904307, q_loss:100, rewards:-451.51636, queue:440.46194, delay:1.6412332, throughput:198
REAL_TEST step:72, travel time:1847.6238636363637, q_loss:100, rewards:-452.84845, queue:440.61542, delay:1.6124963, throughput:245
REAL_TEST step:74, travel time:2184.0539845758353, q_loss:100, rewards:-323.54324, queue:317.50656, delay:1.2422583, throughput:145
REAL_TEST step:76, travel time:1694.8696581196582, q_loss:100, rewards:-367.73523, queue:356.20474, delay:1.4711341, throughput:298
REAL_TEST step:78, travel time:2260.6130790190737, q_loss:100, rewards:-465.2625, queue:454.6944, delay:1.6981803, throughput:99
REAL_TEST step:80, travel time:1943.550827423168, q_loss:100, rewards:-459.1554, queue:447.2191, delay:1.6394902, throughput:209
REAL_TEST step:82, travel time:231.893661971831, q_loss:100, rewards:-42.806072, queue:37.7972, delay:1.4016622, throughput:1295
REAL_TEST step:84, travel time:2082.3563501849567, q_loss:100, rewards:-390.18008, queue:378.8395, delay:1.4468087, throughput:175
REAL_TEST step:86, travel time:1198.5188509874326, q_loss:100, rewards:-349.79666, queue:347.33832, delay:1.196342, throughput:504
REAL_TEST step:88, travel time:2302.8462585034013, q_loss:100, rewards:-400.8353, queue:390.86917, delay:1.504177, throughput:100
REAL_TEST step:90, travel time:1976.3422330097087, q_loss:100, rewards:-454.44934, queue:443.83328, delay:1.573435, throughput:189
REAL_TEST step:92, travel time:1431.9074427480916, q_loss:100, rewards:-316.4022, queue:314.80734, delay:1.0195657, throughput:421
