Loading cached latent encoders from pretrained/vae_embedding/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_vae_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:2705.690625, q_loss:100, rewards:-350.81967, queue:330.19446, delay:0.82624763, throughput:1
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-32.040833, queue:10.694445, delay:0.5891651, throughput:1172
REAL_TEST step:6, travel time:910.6111611161116, q_loss:100, rewards:-177.6036, queue:166.36111, delay:0.5238714, throughput:719
REAL_TEST step:8, travel time:215.96774193548387, q_loss:100, rewards:-56.912483, queue:35.669445, delay:0.81897634, throughput:1226
REAL_TEST step:10, travel time:166.79894973743436, q_loss:100, rewards:-21.037783, queue:11.308333, delay:0.56863886, throughput:1271
REAL_TEST step:12, travel time:334.4204225352113, q_loss:100, rewards:-100.64751, queue:88.35555, delay:0.82530105, throughput:1255
REAL_TEST step:14, travel time:2678.8485316846986, q_loss:100, rewards:-316.11804, queue:306.825, delay:0.577977, throughput:5
REAL_TEST step:16, travel time:331.23760932944606, q_loss:100, rewards:-57.15277, queue:47.030556, delay:0.5098843, throughput:1162
REAL_TEST step:18, travel time:2693.159937888199, q_loss:100, rewards:-341.01724, queue:320.1889, delay:0.8274292, throughput:2
REAL_TEST step:20, travel time:419.7423220973783, q_loss:100, rewards:-136.49196, queue:115.37222, delay:0.9414548, throughput:1052
REAL_TEST step:22, travel time:151.9131736526946, q_loss:100, rewards:-31.683607, queue:11.497222, delay:0.75906754, throughput:1281
REAL_TEST step:24, travel time:184.30359820089956, q_loss:100, rewards:-13.0694475, queue:13.111111, delay:0.3217845, throughput:1267
REAL_TEST step:26, travel time:151.4306358381503, q_loss:100, rewards:-10.261672, queue:7.2444444, delay:0.50827765, throughput:1327
REAL_TEST step:28, travel time:162.81619718309858, q_loss:100, rewards:-20.97722, queue:14.741667, delay:0.51227784, throughput:1359
REAL_TEST step:30, travel time:2661.030721966206, q_loss:100, rewards:-257.07053, queue:237.55, delay:0.72386867, throughput:9
REAL_TEST step:32, travel time:154.70262390670553, q_loss:100, rewards:-22.22582, queue:12.725, delay:0.6724873, throughput:1314
REAL_TEST step:34, travel time:145.11078717201167, q_loss:100, rewards:-18.669445, queue:9.258333, delay:0.6129754, throughput:1319
REAL_TEST step:36, travel time:164.88702623906707, q_loss:100, rewards:-24.67889, queue:14.972222, delay:0.6078774, throughput:1316
REAL_TEST step:38, travel time:139.27729257641923, q_loss:100, rewards:-16.804451, queue:7.5277777, delay:0.5330767, throughput:1325
REAL_TEST step:40, travel time:2669.922958397535, q_loss:100, rewards:-315.63196, queue:306.66666, delay:0.5779376, throughput:7
REAL_TEST step:42, travel time:752.9950041631973, q_loss:100, rewards:-236.35057, queue:226.41667, delay:0.7596159, throughput:573
REAL_TEST step:44, travel time:2504.7445255474454, q_loss:100, rewards:-396.67383, queue:387.78055, delay:0.6854926, throughput:49
REAL_TEST step:46, travel time:139.872, q_loss:100, rewards:-16.766392, queue:7.7611113, delay:0.56911844, throughput:1324
REAL_TEST step:48, travel time:2500.2755102040815, q_loss:100, rewards:-322.77835, queue:314.06668, delay:0.5867564, throughput:50
REAL_TEST step:50, travel time:2514.754772393539, q_loss:100, rewards:-389.4261, queue:390.1, delay:0.42515153, throughput:48
REAL_TEST step:52, travel time:308.5957746478873, q_loss:100, rewards:-10.364445, queue:10.377778, delay:0.2455771, throughput:1249
REAL_TEST step:54, travel time:1240.2066532258063, q_loss:100, rewards:-213.10275, queue:213.68611, delay:0.33248192, throughput:357
REAL_TEST step:56, travel time:612.1284875183553, q_loss:100, rewards:-39.255825, queue:29.722221, delay:0.49910727, throughput:963
REAL_TEST step:58, travel time:192.90254545454545, q_loss:100, rewards:-20.58751, queue:11.669444, delay:0.5798559, throughput:1288
REAL_TEST step:60, travel time:144.34497816593887, q_loss:100, rewards:-4.5933313, queue:4.7166667, delay:0.31843123, throughput:1321
REAL_TEST step:62, travel time:166.49818181818182, q_loss:100, rewards:-26.43639, queue:17.327778, delay:0.6627707, throughput:1314
REAL_TEST step:64, travel time:506.4261818181818, q_loss:100, rewards:-163.67197, queue:154.58333, delay:0.707159, throughput:1061
REAL_TEST step:66, travel time:2514.754772393539, q_loss:100, rewards:-403.30273, queue:394.7361, delay:0.6681199, throughput:48
REAL_TEST step:68, travel time:337.29287790697674, q_loss:100, rewards:-58.847202, queue:49.822224, delay:0.55726326, throughput:1165
REAL_TEST step:70, travel time:1703.694021101993, q_loss:100, rewards:-399.36337, queue:390.9639, delay:0.72186685, throughput:218
REAL_TEST step:72, travel time:1593.4049773755655, q_loss:100, rewards:-386.00165, queue:377.57224, delay:0.7378496, throughput:248
REAL_TEST step:74, travel time:2514.754772393539, q_loss:100, rewards:-331.33612, queue:322.6611, delay:0.58584017, throughput:48
