Loading cached latent encoders from pretrained/vae_embedding/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_vae_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:2705.690625, q_loss:100, rewards:-276.45917, queue:255.70555, delay:0.74457717, throughput:1
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-32.040833, queue:10.694445, delay:0.5891651, throughput:1172
REAL_TEST step:6, travel time:924.120253164557, q_loss:100, rewards:-179.63084, queue:168.36389, delay:0.47521308, throughput:714
REAL_TEST step:8, travel time:248.92273068267068, q_loss:100, rewards:-48.963894, queue:27.641666, delay:0.70630693, throughput:1219
REAL_TEST step:10, travel time:292.06451612903226, q_loss:100, rewards:0.0, queue:0.0, delay:0.15032591, throughput:1172
REAL_TEST step:12, travel time:291.5033707865169, q_loss:100, rewards:-37.25889, queue:25.994444, delay:0.40756384, throughput:1174
REAL_TEST step:14, travel time:288.41253644314867, q_loss:100, rewards:-18.423336, queue:8.541667, delay:0.3877346, throughput:1210
REAL_TEST step:16, travel time:1866.8300492610838, q_loss:100, rewards:-134.93443, queue:135.21388, delay:0.1613052, throughput:176
REAL_TEST step:18, travel time:153.57839459864965, q_loss:100, rewards:-1.1494447, queue:1.3027778, delay:0.20059605, throughput:1277
REAL_TEST step:20, travel time:290.97752808988764, q_loss:100, rewards:-14.6975, queue:4.9055557, delay:0.3867378, throughput:1174
REAL_TEST step:22, travel time:155.61077844311376, q_loss:100, rewards:-17.626396, queue:7.177778, delay:0.46487406, throughput:1280
REAL_TEST step:24, travel time:201.53823088455772, q_loss:100, rewards:-19.536392, queue:19.586111, delay:0.3374483, throughput:1255
REAL_TEST step:26, travel time:2678.8778979907265, q_loss:100, rewards:-382.35864, queue:383.0111, delay:0.4098921, throughput:5
REAL_TEST step:28, travel time:170.2492774566474, q_loss:100, rewards:-11.2830515, queue:11.605556, delay:0.24185245, throughput:1322
REAL_TEST step:30, travel time:2661.10599078341, q_loss:100, rewards:-257.1, queue:237.55556, delay:0.7245568, throughput:9
REAL_TEST step:32, travel time:2661.0614439324117, q_loss:100, rewards:-227.18169, queue:227.56667, delay:0.2463642, throughput:9
REAL_TEST step:34, travel time:2678.9690880989183, q_loss:100, rewards:-242.6836, queue:233.28055, delay:0.49513075, throughput:5
REAL_TEST step:36, travel time:888.7700453857791, q_loss:100, rewards:-200.77437, queue:191.14722, delay:0.5875902, throughput:881
REAL_TEST step:38, travel time:220.63976083707024, q_loss:100, rewards:-7.0841675, queue:7.088889, delay:0.2034736, throughput:1237
REAL_TEST step:40, travel time:2661.1705069124423, q_loss:100, rewards:-241.78336, queue:233.04445, delay:0.49236146, throughput:9
REAL_TEST step:42, travel time:2514.116618075802, q_loss:100, rewards:-167.3553, queue:158.36945, delay:0.40644053, throughput:50
REAL_TEST step:44, travel time:2504.605839416058, q_loss:100, rewards:-309.0578, queue:309.55554, delay:0.34782898, throughput:49
REAL_TEST step:46, travel time:2425.0787965616046, q_loss:100, rewards:-311.11197, queue:302.14722, delay:0.5936831, throughput:63
REAL_TEST step:48, travel time:2514.754772393539, q_loss:100, rewards:-248.92667, queue:240.13333, delay:0.5040529, throughput:48
REAL_TEST step:50, travel time:2514.754772393539, q_loss:100, rewards:-389.4261, queue:390.1, delay:0.42515153, throughput:48
REAL_TEST step:52, travel time:328.6741329479769, q_loss:100, rewards:-10.254723, queue:10.319445, delay:0.2192024, throughput:1206
REAL_TEST step:54, travel time:277.416, q_loss:100, rewards:-1.394723, queue:1.6277778, delay:0.12561718, throughput:1218
REAL_TEST step:56, travel time:849.9027661357921, q_loss:100, rewards:-4.0200014, queue:3.6916666, delay:0.2128697, throughput:805
REAL_TEST step:58, travel time:1077.554681353265, q_loss:100, rewards:-125.58086, queue:116.24722, delay:0.4285456, throughput:776
REAL_TEST step:60, travel time:145.63609898107714, q_loss:100, rewards:-4.87222, queue:5.0305557, delay:0.29433665, throughput:1320
REAL_TEST step:62, travel time:199.88145454545455, q_loss:100, rewards:-23.071667, queue:14.033334, delay:0.57552093, throughput:1283
REAL_TEST step:64, travel time:299.46181818181816, q_loss:100, rewards:-19.709724, queue:10.483334, delay:0.37365103, throughput:1207
REAL_TEST step:66, travel time:2438.319484240688, q_loss:100, rewards:-238.09668, queue:229.44444, delay:0.50013816, throughput:62
REAL_TEST step:68, travel time:2511.4457478005866, q_loss:100, rewards:-235.12943, queue:235.51944, delay:0.24594294, throughput:49
REAL_TEST step:70, travel time:2392.990099009901, q_loss:100, rewards:-388.63638, queue:380.2361, delay:0.645259, throughput:71
REAL_TEST step:72, travel time:346.2989090909091, q_loss:100, rewards:-63.837753, queue:54.68889, delay:0.5521698, throughput:1153
REAL_TEST step:74, travel time:2510.6348973607037, q_loss:100, rewards:-80.755005, queue:80.91944, delay:0.09794752, throughput:49
REAL_TEST step:76, travel time:1247.752, q_loss:100, rewards:-284.97742, queue:276.3389, delay:0.6396095, throughput:363
REAL_TEST step:78, travel time:926.6585365853658, q_loss:100, rewards:-30.75389, queue:21.38611, delay:0.48803303, throughput:744
REAL_TEST step:80, travel time:422.1450704225352, q_loss:100, rewards:-38.49471, queue:35.875, delay:0.32997468, throughput:1234
