PRLight neighbor topology (radius=600): {0: [2], 1: [], 2: [0]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_prlight_s0/model/bullhead_3_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:84, travel time:227.88039309683606, q_loss:100, rewards:-117.93719618055556, queue:37.269444444444446, delay:0.7987219916449653, throughput:3876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:382.3564331210191, q_loss:100, rewards:-122.16669921875, queue:69.92592592592592, delay:0.7948519106264468, throughput:3120, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:380.7071021254536, q_loss:100, rewards:-122.28559027777777, queue:69.49722222222222, delay:0.7806845205801505, throughput:3011, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:600.343231441048, q_loss:100, rewards:-127.91672092013889, queue:101.80555555555556, delay:0.7723844174985532, throughput:2496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:432.3210106382979, q_loss:100, rewards:-103.62251519097222, queue:75.26851851851852, delay:0.7277936017071759, throughput:2878, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:428.5873183619551, q_loss:100, rewards:-112.48020833333334, queue:76.42129629629629, delay:0.7568596733940972, throughput:2942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:396.47119875454075, q_loss:100, rewards:-116.95498046875, queue:72.16944444444445, delay:0.7535678439670139, throughput:3042, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:352.15643462625223, q_loss:100, rewards:-99.5630859375, queue:55.70648148148148, delay:0.7756535282841435, throughput:3150, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:556.5379330088749, q_loss:100, rewards:-127.34307725694444, queue:95.93333333333334, delay:0.7821114434136285, throughput:2485, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:417.62125197264595, q_loss:100, rewards:-118.62335069444444, queue:74.15555555555555, delay:0.7848372282805266, throughput:3016, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
