PRLight neighbor topology (radius=600): {0: [2], 1: [], 2: [0]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_prlight_s0/model/bullhead_3_setting1_presslight_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:662.8332260141661, q_loss:100, rewards:-117.05164930555556, queue:96.71481481481482, delay:0.800128965024595, throughput:2308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:245.9823442864149, q_loss:100, rewards:-118.42643229166667, queue:42.925, delay:0.7981615984881366, throughput:3786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:280.3567476545586, q_loss:100, rewards:-125.14337022569444, queue:52.93055555555556, delay:0.8061542087131076, throughput:3753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:294.2677243430838, q_loss:100, rewards:-120.68695746527777, queue:54.49907407407407, delay:0.7876156277126736, throughput:3407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:487.9333886124931, q_loss:100, rewards:-115.12252604166666, queue:82.62777777777778, delay:0.7646269056532118, throughput:2684, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:373.97198731501055, q_loss:100, rewards:-123.45720486111111, queue:70.58981481481482, delay:0.7686696370442708, throughput:3109, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:349.44721444924954, q_loss:100, rewards:-113.70167100694445, queue:64.00555555555556, delay:0.7610001740632234, throughput:3150, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:283.53190428713856, q_loss:100, rewards:-121.99971788194445, queue:49.476851851851855, delay:0.7772939611364293, throughput:3422, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:237.13344844597927, q_loss:100, rewards:-109.27584635416666, queue:37.68703703703704, delay:0.7853192364728009, throughput:3678, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:419.6838588989845, q_loss:100, rewards:-122.84613715277777, queue:71.98981481481482, delay:0.7851920798972801, throughput:2904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:336.1806256306761, q_loss:100, rewards:-122.95249565972222, queue:63.86296296296296, delay:0.7807939317491319, throughput:3197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:490.12679162072766, q_loss:100, rewards:-129.7544704861111, queue:87.36666666666666, delay:0.8090325814706308, throughput:2687, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:394.6785437645236, q_loss:100, rewards:-126.07969835069444, queue:73.50462962962963, delay:0.786019953974971, throughput:3047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:346.8702854230377, q_loss:100, rewards:-130.30082465277778, queue:65.60925925925926, delay:0.8045531096281828, throughput:3173, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:406.1755644090305, q_loss:100, rewards:-122.77943793402778, queue:68.44444444444444, delay:0.7879128915292245, throughput:2903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:620.5267332549942, q_loss:100, rewards:-147.21819661458332, queue:99.47685185185185, delay:0.8383119371202257, throughput:2433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:628.3729838709677, q_loss:100, rewards:-143.58946397569446, queue:109.4, delay:0.8116190592447917, throughput:2419, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:684.0133292941533, q_loss:100, rewards:-153.2045138888889, queue:115.61203703703704, delay:0.8277719003182871, throughput:2223, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:592.1228887594642, q_loss:100, rewards:-133.36715494791667, queue:102.25, delay:0.8168426513671875, throughput:2420, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:494.4929797191888, q_loss:100, rewards:-124.77365451388889, queue:85.83333333333333, delay:0.7966777660228588, throughput:3253, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:462.9606211869107, q_loss:100, rewards:-129.86089409722223, queue:77.49259259259259, delay:0.7893591986762153, throughput:2722, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:710.2630934150077, q_loss:100, rewards:-163.8500217013889, queue:118.39537037037037, delay:0.8394313670970776, throughput:2553, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:395.67888680759967, q_loss:100, rewards:-141.77662760416666, queue:72.5824074074074, delay:0.8168900101273148, throughput:3279, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:635.0113667868035, q_loss:100, rewards:-136.11077473958332, queue:106.90555555555555, delay:0.8017380325882523, throughput:3007, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:672.7929465301479, q_loss:100, rewards:-146.89587673611112, queue:119.3962962962963, delay:0.8102314136646412, throughput:2414, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:295.71786914921125, q_loss:100, rewards:-115.04279513888889, queue:52.297222222222224, delay:0.7530261569552952, throughput:3519, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:537.3402777777778, q_loss:100, rewards:-125.08918185763889, queue:88.36944444444444, delay:0.7728070859555844, throughput:2482, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:557.4110231603636, q_loss:100, rewards:-128.9244140625, queue:89.31388888888888, delay:0.7775087144639757, throughput:2463, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:423.027320880959, q_loss:100, rewards:-131.2525173611111, queue:69.725, delay:0.7911702473958333, throughput:2726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:286.84008361640974, q_loss:100, rewards:-133.16055772569445, queue:51.48796296296296, delay:0.7809467456958912, throughput:3319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:333.8072319837026, q_loss:100, rewards:-123.78276909722223, queue:59.428703703703704, delay:0.7778640747070312, throughput:3194, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:463.59929390997354, q_loss:100, rewards:-116.19722222222222, queue:85.57314814814815, delay:0.788329173900463, throughput:2305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:697.0003212335367, q_loss:100, rewards:-117.64887152777777, queue:111.67685185185185, delay:0.7866100169994213, throughput:2067, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:632.7028537805237, q_loss:100, rewards:-125.11115451388889, queue:105.76018518518518, delay:0.7590440538194444, throughput:2844, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:659.2415473652147, q_loss:100, rewards:-105.99198133680555, queue:104.63425925925925, delay:0.7665761311848959, throughput:2322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:652.4089008363202, q_loss:100, rewards:-135.9525390625, queue:110.31203703703704, delay:0.7833194308810764, throughput:2317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:503.96235368554255, q_loss:100, rewards:-117.52051866319445, queue:94.47962962962963, delay:0.7693370112666378, throughput:2509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:622.1828870019596, q_loss:100, rewards:-122.84576822916667, queue:115.33703703703704, delay:0.785856854474103, throughput:1855, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:485.1312067408968, q_loss:100, rewards:-136.93745659722222, queue:94.36018518518519, delay:0.7628681324146412, throughput:2195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:415.9868308044661, q_loss:100, rewards:-144.4599826388889, queue:73.62592592592593, delay:0.7708193743670428, throughput:2403, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:522.8662728249194, q_loss:100, rewards:-109.29581163194445, queue:88.00092592592593, delay:0.7353279961480035, throughput:2850, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:319.025944002055, q_loss:100, rewards:-116.7716796875, queue:58.69537037037037, delay:0.7648644341362847, throughput:3202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:647.7758672699849, q_loss:100, rewards:-141.1569118923611, queue:107.26203703703703, delay:0.7843428435149016, throughput:2271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:414.06095041322317, q_loss:100, rewards:-111.86558159722222, queue:73.65, delay:0.7474638762297454, throughput:3291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:867.4791095890411, q_loss:100, rewards:-115.40889756944445, queue:136.01111111111112, delay:0.8074092158564815, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:272.65585585585586, q_loss:100, rewards:-91.68247612847222, queue:38.922222222222224, delay:0.7302532054759838, throughput:3275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:311.3868593238822, q_loss:100, rewards:-110.84641927083334, queue:53.15462962962963, delay:0.7522255226417824, throughput:3023, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:311.6878186968839, q_loss:100, rewards:-129.0647677951389, queue:53.010185185185186, delay:0.7594176115813078, throughput:3262, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:320.8658922914467, q_loss:100, rewards:-123.02859157986111, queue:55.69166666666667, delay:0.765831615306713, throughput:2979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:275.68914313534566, q_loss:100, rewards:-134.00693359375, queue:53.3, delay:0.7954231544777199, throughput:3721, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:539.2396193771626, q_loss:100, rewards:-117.62248263888888, queue:94.31851851851852, delay:0.8014764856409143, throughput:2621, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:372.7411545623836, q_loss:100, rewards:-125.08914930555555, queue:67.50648148148149, delay:0.7727209020543981, throughput:2952, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:268.9972684380432, q_loss:100, rewards:-122.09276258680555, queue:49.352777777777774, delay:0.7832373159903067, throughput:3668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:959.0463280713795, q_loss:100, rewards:-113.36279296875, queue:120.23148148148148, delay:0.8067392985026042, throughput:1641, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:487.2072025052192, q_loss:100, rewards:-107.45028211805555, queue:79.97777777777777, delay:0.7881085996274595, throughput:3098, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:753.7611262488647, q_loss:100, rewards:-144.30163845486112, queue:123.98425925925926, delay:0.8086395263671875, throughput:2466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:450.5132647536546, q_loss:100, rewards:-115.24778645833334, queue:79.75185185185185, delay:0.7797623810944734, throughput:2769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:456.97592695074707, q_loss:100, rewards:-111.99197048611111, queue:78.6287037037037, delay:0.759163581000434, throughput:2685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:315.2477853048463, q_loss:100, rewards:-117.06440972222222, queue:56.486111111111114, delay:0.7683067604347512, throughput:3158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:298.73444916312764, q_loss:100, rewards:-112.42083333333333, queue:52.714814814814815, delay:0.7683394820601852, throughput:3311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:416.5409921671018, q_loss:100, rewards:-220.91467013888888, queue:89.56851851851852, delay:0.7477470115379051, throughput:3082, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:572.1851063829787, q_loss:100, rewards:-117.01969401041667, queue:111.84351851851852, delay:0.7791665536385995, throughput:2199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:291.9046087888532, q_loss:100, rewards:-132.44610460069444, queue:53.65462962962963, delay:0.7701761316370082, throughput:3244, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:301.46031746031747, q_loss:100, rewards:-122.75831163194445, queue:48.49444444444445, delay:0.7864489520037615, throughput:3199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:322.66468361276367, q_loss:100, rewards:-115.59334852430555, queue:56.53333333333333, delay:0.7672481960720486, throughput:2910, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:729.6331723027375, q_loss:100, rewards:-135.272265625, queue:119.35, delay:0.8332473754882812, throughput:2017, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:455.546394485684, q_loss:100, rewards:-116.93553602430555, queue:76.95185185185186, delay:0.7459428575303819, throughput:3090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:341.0161200667037, q_loss:100, rewards:-132.9352973090278, queue:62.03333333333333, delay:0.7694595336914063, throughput:3175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:285.9404435584351, q_loss:100, rewards:-108.28026258680555, queue:50.91111111111111, delay:0.7593681618019387, throughput:3430, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:368.2310299869622, q_loss:100, rewards:-122.15473090277777, queue:70.96944444444445, delay:0.7810932300708912, throughput:2953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:918.4251842358218, q_loss:100, rewards:-212.5625217013889, queue:175.37685185185185, delay:0.8128875732421875, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:680.150178784267, q_loss:100, rewards:-157.3600368923611, queue:121.14444444444445, delay:0.8000309696903936, throughput:2282, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:254.42084741356902, q_loss:100, rewards:-110.64998914930555, queue:39.41111111111111, delay:0.7221359818070023, throughput:3339, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2178.86682677269
