Loading cached latent encoders from pretrained/darla/dqn/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_darla_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:144.81175734834272, q_loss:100, rewards:-129.10223, queue:111.61071, delay:8.568571, throughput:1510
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-97.414856, queue:81.190025, delay:8.094595, throughput:1138
REAL_TEST step:6, travel time:104.99323410013533, q_loss:100, rewards:-97.95202, queue:81.43422, delay:8.131068, throughput:1432
REAL_TEST step:8, travel time:122.27918088737201, q_loss:100, rewards:-98.26681, queue:81.63544, delay:8.244677, throughput:1420
REAL_TEST step:10, travel time:111.15663430420712, q_loss:100, rewards:-98.49259, queue:82.20517, delay:8.488739, throughput:1492
REAL_TEST step:12, travel time:63.247051886792455, q_loss:100, rewards:-97.732315, queue:80.93929, delay:8.542623, throughput:1659
REAL_TEST step:14, travel time:90.9809183064997, q_loss:100, rewards:-97.55409, queue:85.19943, delay:8.246783, throughput:1623
REAL_TEST step:16, travel time:97.6875, q_loss:100, rewards:-96.7581, queue:80.636826, delay:8.246965, throughput:1530
REAL_TEST step:18, travel time:81.49349881796691, q_loss:100, rewards:-98.47334, queue:82.21523, delay:8.352508, throughput:1663
REAL_TEST step:20, travel time:95.77118119975263, q_loss:100, rewards:-97.80513, queue:83.86619, delay:7.599754, throughput:1572
REAL_TEST step:22, travel time:84.29432624113475, q_loss:100, rewards:-97.60367, queue:79.61808, delay:8.201931, throughput:1657
REAL_TEST step:24, travel time:54.29212827988338, q_loss:100, rewards:-99.71142, queue:83.01356, delay:8.52881, throughput:1687
REAL_TEST step:26, travel time:141.0245033112583, q_loss:100, rewards:-107.466156, queue:87.47163, delay:8.624527, throughput:1442
REAL_TEST step:28, travel time:103.24191461836999, q_loss:100, rewards:-96.09207, queue:83.20945, delay:7.7333746, throughput:1493
REAL_TEST step:30, travel time:117.26542800265428, q_loss:100, rewards:-97.958725, queue:80.732376, delay:8.368815, throughput:1451
REAL_TEST step:32, travel time:124.73930753564154, q_loss:100, rewards:-95.987305, queue:83.51847, delay:8.257604, throughput:1420
REAL_TEST step:34, travel time:117.2716129032258, q_loss:100, rewards:-102.31664, queue:86.277885, delay:8.348656, throughput:1494
REAL_TEST step:36, travel time:117.08219178082192, q_loss:100, rewards:-102.134605, queue:82.42551, delay:8.208097, throughput:1536
REAL_TEST step:38, travel time:170.10844370860926, q_loss:100, rewards:-109.74756, queue:89.01703, delay:8.395048, throughput:1135
REAL_TEST step:40, travel time:155.38095238095238, q_loss:100, rewards:-105.1559, queue:85.893936, delay:7.8915677, throughput:1346
REAL_TEST step:42, travel time:70.71941176470588, q_loss:100, rewards:-99.71058, queue:80.82657, delay:7.770524, throughput:1643
REAL_TEST step:44, travel time:102.94475831763967, q_loss:100, rewards:-98.22142, queue:82.677376, delay:8.180851, throughput:1544
REAL_TEST step:46, travel time:105.49491094147582, q_loss:100, rewards:-97.59411, queue:80.499054, delay:8.001843, throughput:1525
REAL_TEST step:48, travel time:94.92728365384616, q_loss:100, rewards:-98.62595, queue:80.15417, delay:8.143446, throughput:1617
REAL_TEST step:50, travel time:119.80325732899023, q_loss:100, rewards:-96.789345, queue:81.93276, delay:7.611049, throughput:1481
REAL_TEST step:52, travel time:114.44895287958116, q_loss:100, rewards:-99.393684, queue:84.72261, delay:8.233745, throughput:1475
REAL_TEST step:54, travel time:122.90266106442577, q_loss:100, rewards:-98.310646, queue:80.13769, delay:8.046529, throughput:1377
REAL_TEST step:56, travel time:117.33069828722003, q_loss:100, rewards:-99.312904, queue:83.4124, delay:8.099685, throughput:1463
REAL_TEST step:58, travel time:113.63672131147541, q_loss:100, rewards:-97.619354, queue:81.87743, delay:8.097445, throughput:1470
REAL_TEST step:60, travel time:117.5300727032386, q_loss:100, rewards:-98.35475, queue:80.295944, delay:7.899204, throughput:1459
REAL_TEST step:62, travel time:126.09715475364331, q_loss:100, rewards:-98.10617, queue:81.318726, delay:8.289047, throughput:1389
REAL_TEST step:64, travel time:126.82911392405063, q_loss:100, rewards:-99.16162, queue:80.21669, delay:8.311217, throughput:1366
REAL_TEST step:66, travel time:129.05, q_loss:100, rewards:-98.063705, queue:78.98923, delay:8.08939, throughput:1353
REAL_TEST step:68, travel time:128.56399437412097, q_loss:100, rewards:-98.84134, queue:80.627235, delay:7.9774585, throughput:1372
