Loading cached latent encoders from pretrained/darla/dqn/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt1/baseline_v1_darla_s0/model/ingolstadt1_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:450.13370473537606, q_loss:100, rewards:-44.065117, queue:38.572224, delay:0.3091886, throughput:624
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-1.3445406, queue:1.0111111, delay:0.15032823, throughput:1138
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-2.98269, queue:2.3527777, delay:0.26283526, throughput:1138
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-3.0043552, queue:2.3777778, delay:0.27704784, throughput:1138
REAL_TEST step:10, travel time:156.87207357859532, q_loss:100, rewards:-4.1513886, queue:3.2555556, delay:0.24667224, throughput:1141
REAL_TEST step:12, travel time:54.14344023323615, q_loss:100, rewards:-1.9476845, queue:1.4583334, delay:0.13769375, throughput:1699
REAL_TEST step:14, travel time:138.21140142517814, q_loss:100, rewards:-0.45722225, queue:0.43055555, delay:0.053144846, throughput:1210
REAL_TEST step:16, travel time:54.25422740524781, q_loss:100, rewards:-2.0599074, queue:1.6666666, delay:0.18755165, throughput:1697
REAL_TEST step:18, travel time:47.08163265306123, q_loss:100, rewards:-3.2387044, queue:2.75, delay:0.17490932, throughput:1697
REAL_TEST step:20, travel time:44.566763848396505, q_loss:100, rewards:-1.54111, queue:1.3638889, delay:0.13593091, throughput:1705
REAL_TEST step:22, travel time:50.21166180758018, q_loss:100, rewards:-1.8549086, queue:1.5166667, delay:0.1429089, throughput:1702
REAL_TEST step:24, travel time:52.74927113702624, q_loss:100, rewards:-1.8637036, queue:1.4166666, delay:0.11495474, throughput:1702
REAL_TEST step:26, travel time:44.4134110787172, q_loss:100, rewards:-1.3634269, queue:1.1444445, delay:0.12849432, throughput:1704
REAL_TEST step:28, travel time:44.46122448979592, q_loss:100, rewards:-1.7006485, queue:1.4638889, delay:0.16722098, throughput:1702
REAL_TEST step:30, travel time:146.2768273716952, q_loss:100, rewards:-1.4756457, queue:1.1277778, delay:0.15147018, throughput:1230
REAL_TEST step:32, travel time:41.64431486880466, q_loss:100, rewards:-1.6928706, queue:1.425, delay:0.15166065, throughput:1701
REAL_TEST step:34, travel time:51.91953352769679, q_loss:100, rewards:-1.8821315, queue:1.5361111, delay:0.18812412, throughput:1699
REAL_TEST step:36, travel time:43.067055393586, q_loss:100, rewards:-1.2326856, queue:0.9777778, delay:0.15025185, throughput:1701
REAL_TEST step:38, travel time:47.44606413994169, q_loss:100, rewards:-1.4931489, queue:1.2, delay:0.15359361, throughput:1703
REAL_TEST step:40, travel time:50.32128279883382, q_loss:100, rewards:-0.6263888, queue:0.5083333, delay:0.10865757, throughput:1704
REAL_TEST step:42, travel time:37.89562682215743, q_loss:100, rewards:-0.71555525, queue:0.5861111, delay:0.09711559, throughput:1702
REAL_TEST step:44, travel time:42.51486880466472, q_loss:100, rewards:-1.6804638, queue:1.3833333, delay:0.16407882, throughput:1704
REAL_TEST step:46, travel time:39.46938775510204, q_loss:100, rewards:-0.8751848, queue:0.6805556, delay:0.09327615, throughput:1704
REAL_TEST step:48, travel time:46.7265306122449, q_loss:100, rewards:-1.1201854, queue:0.93333334, delay:0.13203262, throughput:1705
REAL_TEST step:50, travel time:44.010495626822156, q_loss:100, rewards:-1.2979631, queue:1.0916667, delay:0.12403683, throughput:1702
REAL_TEST step:52, travel time:48.819241982507286, q_loss:100, rewards:-1.7200938, queue:1.4, delay:0.18143196, throughput:1701
