Loading cached latent encoders from pretrained/recon_baseline/dqn/hz1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_recon_baseline_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:1, travel time:597.9159592529711, q_loss:100, rewards:-230.91335, queue:154.20555, delay:0.6208106, throughput:922
REAL_TEST step:2, travel time:847.5125, q_loss:100, rewards:-260.11752, queue:173.76389, delay:0.5834554, throughput:610
REAL_TEST step:3, travel time:852.9202518363064, q_loss:100, rewards:-242.63292, queue:162.13333, delay:0.70903265, throughput:604
REAL_TEST step:4, travel time:799.4790174002047, q_loss:100, rewards:-306.2583, queue:204.59445, delay:0.82405037, throughput:633
REAL_TEST step:5, travel time:868.9474358974359, q_loss:100, rewards:-265.84164, queue:177.48334, delay:0.76202005, throughput:576
REAL_TEST step:6, travel time:852.9202518363064, q_loss:100, rewards:-320.3271, queue:213.99722, delay:0.8317249, throughput:604
REAL_TEST step:7, travel time:842.4517669531996, q_loss:100, rewards:-347.33878, queue:232.03612, delay:0.8280041, throughput:673
REAL_TEST step:8, travel time:851.307915057915, q_loss:100, rewards:-347.50916, queue:232.14166, delay:0.8275561, throughput:663
REAL_TEST step:9, travel time:868.9474358974359, q_loss:100, rewards:-265.84164, queue:177.48334, delay:0.76202005, throughput:576
REAL_TEST step:10, travel time:743.7589437819421, q_loss:100, rewards:-341.05164, queue:227.84723, delay:0.82018197, throughput:785
REAL_TEST step:11, travel time:632.3308877476155, q_loss:100, rewards:-331.85706, queue:221.65555, delay:0.82001716, throughput:955
REAL_TEST step:12, travel time:3142.8015564202333, q_loss:100, rewards:-256.4654, queue:171.20555, delay:0.61111295, throughput:16
REAL_TEST step:13, travel time:454.6859701492537, q_loss:100, rewards:-280.75836, queue:187.54723, delay:0.79703087, throughput:1261
REAL_TEST step:14, travel time:595.0457337883959, q_loss:100, rewards:-211.76625, queue:141.54723, delay:0.58786833, throughput:1046
REAL_TEST step:15, travel time:468.224787363305, q_loss:100, rewards:-240.88954, queue:160.92778, delay:0.6893848, throughput:1233
REAL_TEST step:16, travel time:775.6716738197425, q_loss:100, rewards:-281.60995, queue:187.94444, delay:0.7615309, throughput:707
REAL_TEST step:17, travel time:294.8532058492688, q_loss:100, rewards:-176.65413, queue:117.725, delay:0.71153915, throughput:1572
REAL_TEST step:18, travel time:457.75932611311674, q_loss:100, rewards:-281.0342, queue:187.73334, delay:0.80269563, throughput:1254
REAL_TEST step:19, travel time:370.3816293056315, q_loss:100, rewards:-185.63129, queue:123.975, delay:0.6134242, throughput:1466
REAL_TEST step:20, travel time:457.8696696696697, q_loss:100, rewards:-282.6563, queue:188.77222, delay:0.8208516, throughput:1252
REAL_TEST step:21, travel time:456.00921658986175, q_loss:100, rewards:-254.67455, queue:170.0, delay:0.73884743, throughput:1242
REAL_TEST step:22, travel time:435.15626788780764, q_loss:100, rewards:-279.08588, queue:186.39722, delay:0.80411637, throughput:1323
REAL_TEST step:23, travel time:458.59048257372655, q_loss:100, rewards:-251.71753, queue:167.96945, delay:0.7426184, throughput:1239
REAL_TEST step:24, travel time:448.4405125076266, q_loss:100, rewards:-271.15286, queue:181.09166, delay:0.78968143, throughput:1252
REAL_TEST step:25, travel time:564.6655759162304, q_loss:100, rewards:-268.79544, queue:179.63333, delay:0.70702595, throughput:1102
REAL_TEST step:26, travel time:632.4555827220864, q_loss:100, rewards:-298.39304, queue:199.10834, delay:0.7675499, throughput:962
REAL_TEST step:27, travel time:323.071388101983, q_loss:100, rewards:-197.88416, queue:132.04723, delay:0.7385768, throughput:1465
REAL_TEST step:28, travel time:770.0323774283071, q_loss:100, rewards:-327.02707, queue:218.24167, delay:0.7993844, throughput:764
REAL_TEST step:29, travel time:392.6921749136939, q_loss:100, rewards:-246.08795, queue:164.42223, delay:0.78623, throughput:1342
REAL_TEST step:30, travel time:310.03071859572134, q_loss:100, rewards:-194.64247, queue:129.76666, delay:0.7166866, throughput:1547
REAL_TEST step:31, travel time:518.0502873563219, q_loss:100, rewards:-271.0595, queue:180.76666, delay:0.75365776, throughput:1129
REAL_TEST step:32, travel time:281.1301939058172, q_loss:100, rewards:-168.0621, queue:112.041664, delay:0.72640926, throughput:1588
REAL_TEST step:33, travel time:417.8017094017094, q_loss:100, rewards:-267.6479, queue:178.7889, delay:0.7976353, throughput:1333
REAL_TEST step:34, travel time:340.30138504155127, q_loss:100, rewards:-158.65704, queue:105.69444, delay:0.6414643, throughput:1562
REAL_TEST step:35, travel time:394.9384339509863, q_loss:100, rewards:-238.59291, queue:159.34723, delay:0.7968805, throughput:1300
REAL_TEST step:36, travel time:392.65284974093265, q_loss:100, rewards:-245.15414, queue:163.66945, delay:0.7935447, throughput:1403
REAL_TEST step:37, travel time:404.4273504273504, q_loss:100, rewards:-240.0442, queue:160.29723, delay:0.7644262, throughput:1280
REAL_TEST step:38, travel time:1384.5868465430017, q_loss:100, rewards:-257.7879, queue:172.075, delay:0.69413596, throughput:316
REAL_TEST step:39, travel time:471.44846796657384, q_loss:100, rewards:-250.25839, queue:167.03055, delay:0.74509436, throughput:1200
REAL_TEST step:40, travel time:399.9878271454656, q_loss:100, rewards:-237.44995, queue:158.59166, delay:0.7710266, throughput:1280
REAL_TEST step:41, travel time:446.94082125603865, q_loss:100, rewards:-272.85452, queue:182.23056, delay:0.81641525, throughput:1243
REAL_TEST step:42, travel time:435.32025316455696, q_loss:100, rewards:-206.28706, queue:137.45833, delay:0.6154406, throughput:1313
REAL_TEST step:43, travel time:518.6376811594203, q_loss:100, rewards:-199.5, queue:133.18333, delay:0.6321253, throughput:1116
REAL_TEST step:44, travel time:748.4005376344086, q_loss:100, rewards:-326.7142, queue:217.96666, delay:0.8777672, throughput:820
REAL_TEST step:45, travel time:473.4141488577745, q_loss:100, rewards:-237.96289, queue:158.82777, delay:0.71703595, throughput:1088
REAL_TEST step:46, travel time:428.0182370820669, q_loss:100, rewards:-216.88585, queue:144.925, delay:0.6834303, throughput:1257
REAL_TEST step:47, travel time:563.1664074650078, q_loss:100, rewards:-274.69168, queue:183.31389, delay:0.84413886, throughput:999
REAL_TEST step:48, travel time:421.62874617737003, q_loss:100, rewards:-210.21873, queue:140.35834, delay:0.64279056, throughput:1348
REAL_TEST step:49, travel time:491.8128109452736, q_loss:100, rewards:-295.18332, queue:197.18056, delay:0.80744994, throughput:1183
REAL_TEST step:50, travel time:396.1905925473427, q_loss:100, rewards:-234.5271, queue:156.58888, delay:0.7763632, throughput:1289
REAL_TEST step:51, travel time:420.7743979721166, q_loss:100, rewards:-197.96835, queue:132.19444, delay:0.653972, throughput:1227
REAL_TEST step:52, travel time:449.4025, q_loss:100, rewards:-265.07455, queue:177.05, delay:0.7918081, throughput:1203
REAL_TEST step:53, travel time:473.85604113110537, q_loss:100, rewards:-274.12744, queue:183.04723, delay:0.7959454, throughput:1181
REAL_TEST step:54, travel time:416.4078947368421, q_loss:100, rewards:-242.33711, queue:161.58055, delay:0.7213994, throughput:1342
REAL_TEST step:55, travel time:450.4503184713376, q_loss:100, rewards:-260.22415, queue:173.81944, delay:0.80921453, throughput:1184
REAL_TEST step:56, travel time:377.892662219527, q_loss:100, rewards:-222.7496, queue:148.7, delay:0.7711737, throughput:1337
REAL_TEST step:57, travel time:437.8732815301853, q_loss:100, rewards:-269.86542, queue:180.08055, delay:0.7545889, throughput:1368
REAL_TEST step:58, travel time:411.4497690531178, q_loss:100, rewards:-202.7018, queue:135.36389, delay:0.66397583, throughput:1365
REAL_TEST step:59, travel time:189.7677067855374, q_loss:100, rewards:-109.18918, queue:72.619446, delay:0.76628155, throughput:1911
REAL_TEST step:60, travel time:399.3417203042715, q_loss:100, rewards:-246.75002, queue:164.8, delay:0.80097324, throughput:1352
REAL_TEST step:61, travel time:339.3700340522134, q_loss:100, rewards:-208.18369, queue:138.675, delay:0.7175309, throughput:1582
REAL_TEST step:62, travel time:410.03087885985747, q_loss:100, rewards:-250.81044, queue:167.625, delay:0.78905046, throughput:1282
REAL_TEST step:63, travel time:344.0956375838926, q_loss:100, rewards:-215.9745, queue:143.9611, delay:0.70865756, throughput:1552
REAL_TEST step:64, travel time:504.2921810699589, q_loss:100, rewards:-154.87625, queue:103.25278, delay:0.56587154, throughput:1020
REAL_TEST step:65, travel time:475.7181467181467, q_loss:100, rewards:-274.83707, queue:183.2889, delay:0.7408654, throughput:1295
REAL_TEST step:66, travel time:427.0818070818071, q_loss:100, rewards:-255.6403, queue:170.52777, delay:0.70169306, throughput:1365
REAL_TEST step:67, travel time:644.8573868488471, q_loss:100, rewards:-290.73035, queue:193.97223, delay:0.8529539, throughput:901
REAL_TEST step:68, travel time:666.1320103537532, q_loss:100, rewards:-298.64166, queue:199.26944, delay:0.8325978, throughput:882
REAL_TEST step:69, travel time:141.80633977216445, q_loss:100, rewards:-67.58708, queue:44.85278, delay:0.7287889, throughput:1933
REAL_TEST step:70, travel time:372.221465076661, q_loss:100, rewards:-234.00749, queue:156.05833, delay:0.71366054, throughput:1503
REAL_TEST step:71, travel time:348.38374717832954, q_loss:100, rewards:-217.03917, queue:144.69722, delay:0.73041415, throughput:1552
REAL_TEST step:72, travel time:375.7378804960541, q_loss:100, rewards:-193.97575, queue:129.21666, delay:0.60429686, throughput:1589
REAL_TEST step:73, travel time:441.9386879215205, q_loss:100, rewards:-265.68787, queue:177.51389, delay:0.7883202, throughput:1235
REAL_TEST step:74, travel time:353.884766722878, q_loss:100, rewards:-222.6171, queue:148.38611, delay:0.6992978, throughput:1560
REAL_TEST step:75, travel time:249.66243654822335, q_loss:100, rewards:-157.39162, queue:105.03333, delay:0.7204491, throughput:1742
