Loading cached latent encoders from pretrained/recon_baseline/dqn/bullhead_1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_recon_baseline_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:1, travel time:2647.0749235474004, q_loss:100, rewards:-346.89667, queue:328.77777, delay:0.7757177, throughput:12
REAL_TEST step:2, travel time:2588.42749244713, q_loss:100, rewards:-337.33417, queue:316.72778, delay:0.82593095, throughput:20
REAL_TEST step:3, travel time:292.06451612903226, q_loss:100, rewards:-70.80611, queue:59.375, delay:0.56370586, throughput:1172
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-85.50361, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:5, travel time:292.06451612903226, q_loss:100, rewards:-85.50361, queue:64.280556, delay:0.8136628, throughput:1172
REAL_TEST step:6, travel time:153.91597899474868, q_loss:100, rewards:-32.833336, queue:12.05, delay:0.7622362, throughput:1276
REAL_TEST step:7, travel time:353.8867216804201, q_loss:100, rewards:-111.13333, queue:89.88611, delay:0.8305759, throughput:1130
REAL_TEST step:8, travel time:222.81695423855965, q_loss:100, rewards:-59.407505, queue:38.136112, delay:0.8216546, throughput:1231
REAL_TEST step:9, travel time:208.01350337584395, q_loss:100, rewards:-53.466377, queue:32.363888, delay:0.81142604, throughput:1236
REAL_TEST step:10, travel time:210.45986496624155, q_loss:100, rewards:-54.51668, queue:33.3, delay:0.81891054, throughput:1235
REAL_TEST step:11, travel time:219.84794007490638, q_loss:100, rewards:-57.86193, queue:36.95, delay:0.83471745, throughput:1226
REAL_TEST step:12, travel time:243.038202247191, q_loss:100, rewards:-51.378613, queue:40.441666, delay:0.6679784, throughput:1213
REAL_TEST step:13, travel time:369.2501872659176, q_loss:100, rewards:-115.35585, queue:94.56389, delay:0.9566787, throughput:1138
REAL_TEST step:14, travel time:247.83595505617978, q_loss:100, rewards:-33.477226, queue:22.469444, delay:0.51048243, throughput:1220
REAL_TEST step:15, travel time:311.81649331352156, q_loss:100, rewards:-83.34471, queue:64.52778, delay:0.84189683, throughput:1179
REAL_TEST step:16, travel time:223.8187772925764, q_loss:100, rewards:-49.286945, queue:40.008335, delay:0.6835645, throughput:1259
REAL_TEST step:17, travel time:294.5940959409594, q_loss:100, rewards:-82.22499, queue:66.65, delay:0.82765794, throughput:1194
REAL_TEST step:18, travel time:290.9551140544518, q_loss:100, rewards:-82.12085, queue:65.44444, delay:0.86005884, throughput:1199
REAL_TEST step:19, travel time:566.3931933381607, q_loss:100, rewards:-137.3222, queue:126.01945, delay:0.5744258, throughput:1021
REAL_TEST step:20, travel time:199.7619718309859, q_loss:100, rewards:-36.386395, queue:32.619446, delay:0.61083686, throughput:1335
REAL_TEST step:21, travel time:145.19609261939218, q_loss:100, rewards:-19.062222, queue:9.777778, delay:0.6064245, throughput:1326
REAL_TEST step:22, travel time:134.84084507042255, q_loss:100, rewards:-11.634441, queue:6.536111, delay:0.6195752, throughput:1373
REAL_TEST step:23, travel time:153.3116413593637, q_loss:100, rewards:-22.162779, queue:12.911111, delay:0.6177747, throughput:1328
REAL_TEST step:24, travel time:161.13830557566982, q_loss:100, rewards:-27.006393, queue:15.563889, delay:0.64799017, throughput:1320
REAL_TEST step:25, travel time:177.62997827661115, q_loss:100, rewards:-33.44915, queue:21.927778, delay:0.66911054, throughput:1307
REAL_TEST step:26, travel time:227.45309090909092, q_loss:100, rewards:-50.741096, queue:41.580555, delay:0.6802663, throughput:1249
REAL_TEST step:27, travel time:129.7218309859155, q_loss:100, rewards:-8.574724, queue:4.8472223, delay:0.5702248, throughput:1374
REAL_TEST step:28, travel time:149.73028169014086, q_loss:100, rewards:-16.649446, queue:12.005555, delay:0.62944525, throughput:1373
REAL_TEST step:29, travel time:212.4967741935484, q_loss:100, rewards:-46.806652, queue:36.48611, delay:0.695232, throughput:1311
REAL_TEST step:30, travel time:228.6771137026239, q_loss:100, rewards:-51.533875, queue:41.552776, delay:0.7236235, throughput:1283
REAL_TEST step:31, travel time:165.0281690140845, q_loss:100, rewards:-18.65417, queue:18.116667, delay:0.5093198, throughput:1365
REAL_TEST step:32, travel time:160.22535211267606, q_loss:100, rewards:-16.67222, queue:16.319445, delay:0.50032383, throughput:1367
REAL_TEST step:33, travel time:147.05352112676056, q_loss:100, rewards:-11.249994, queue:11.269444, delay:0.46227062, throughput:1364
REAL_TEST step:34, travel time:180.47042253521127, q_loss:100, rewards:-19.536398, queue:16.844444, delay:0.57753175, throughput:1357
REAL_TEST step:35, travel time:150.06690140845072, q_loss:100, rewards:-12.198611, queue:12.419444, delay:0.44553217, throughput:1363
REAL_TEST step:36, travel time:146.67676056338027, q_loss:100, rewards:-10.796108, queue:11.088889, delay:0.43331477, throughput:1365
REAL_TEST step:37, travel time:144.87394366197182, q_loss:100, rewards:-10.879441, queue:10.247222, delay:0.53248894, throughput:1360
REAL_TEST step:38, travel time:164.95281690140845, q_loss:100, rewards:-15.203335, queue:14.419444, delay:0.477909, throughput:1358
REAL_TEST step:39, travel time:141.71338028169015, q_loss:100, rewards:-8.9375, queue:8.913889, delay:0.47117895, throughput:1373
REAL_TEST step:40, travel time:139.743661971831, q_loss:100, rewards:-8.403334, queue:8.297222, delay:0.4817787, throughput:1370
REAL_TEST step:41, travel time:141.9105633802817, q_loss:100, rewards:-8.9344425, queue:9.011111, delay:0.4666745, throughput:1372
REAL_TEST step:42, travel time:185.75281690140844, q_loss:100, rewards:-19.662779, queue:18.536112, delay:0.51146126, throughput:1357
REAL_TEST step:43, travel time:166.2962154294032, q_loss:100, rewards:-12.319724, queue:12.327778, delay:0.43994957, throughput:1313
REAL_TEST step:44, travel time:145.36830985915492, q_loss:100, rewards:-11.256666, queue:10.438889, delay:0.5474627, throughput:1370
REAL_TEST step:45, travel time:146.7887323943662, q_loss:100, rewards:-12.031668, queue:10.8527775, delay:0.56820804, throughput:1366
REAL_TEST step:46, travel time:195.3880281690141, q_loss:100, rewards:-23.173334, queue:21.688889, delay:0.548324, throughput:1347
REAL_TEST step:47, travel time:145.60211267605635, q_loss:100, rewards:-11.307502, queue:10.455556, delay:0.5454926, throughput:1373
REAL_TEST step:48, travel time:159.46501457725947, q_loss:100, rewards:-9.491385, queue:9.722222, delay:0.4170581, throughput:1313
REAL_TEST step:49, travel time:142.6232394366197, q_loss:100, rewards:-10.14583, queue:9.652778, delay:0.5053374, throughput:1367
REAL_TEST step:50, travel time:141.07957746478874, q_loss:100, rewards:-11.010004, queue:9.394444, delay:0.54200876, throughput:1371
REAL_TEST step:51, travel time:230.13732394366198, q_loss:100, rewards:-11.579448, queue:10.955556, delay:0.4454482, throughput:1295
REAL_TEST step:52, travel time:151.99859154929578, q_loss:100, rewards:-14.071666, queue:12.9, delay:0.57802266, throughput:1360
REAL_TEST step:53, travel time:150.47605633802817, q_loss:100, rewards:-13.420008, queue:12.238889, delay:0.58438426, throughput:1366
REAL_TEST step:54, travel time:142.15070422535211, q_loss:100, rewards:-10.335279, queue:9.586111, delay:0.5128988, throughput:1367
REAL_TEST step:55, travel time:139.37394366197182, q_loss:100, rewards:-8.223333, queue:8.316667, delay:0.4548703, throughput:1370
REAL_TEST step:56, travel time:146.97042253521127, q_loss:100, rewards:-11.264171, queue:10.905556, delay:0.51184976, throughput:1370
REAL_TEST step:57, travel time:142.19929577464788, q_loss:100, rewards:-10.599172, queue:9.85, delay:0.50215846, throughput:1366
REAL_TEST step:58, travel time:176.67042253521126, q_loss:100, rewards:-16.47417, queue:16.272223, delay:0.4030045, throughput:1356
REAL_TEST step:59, travel time:138.43169014084506, q_loss:100, rewards:-8.575834, queue:8.016666, delay:0.503564, throughput:1370
REAL_TEST step:60, travel time:148.1394366197183, q_loss:100, rewards:-11.743886, queue:11.388889, delay:0.50378245, throughput:1364
REAL_TEST step:61, travel time:144.08169014084507, q_loss:100, rewards:-12.176668, queue:10.611111, delay:0.55381405, throughput:1367
REAL_TEST step:62, travel time:142.5443661971831, q_loss:100, rewards:-9.499996, queue:9.411111, delay:0.48656616, throughput:1373
REAL_TEST step:63, travel time:143.59154929577466, q_loss:100, rewards:-9.983611, queue:9.583333, delay:0.5076779, throughput:1371
REAL_TEST step:64, travel time:140.62957746478872, q_loss:100, rewards:-7.102223, queue:6.813889, delay:0.4201606, throughput:1371
REAL_TEST step:65, travel time:152.85845070422536, q_loss:100, rewards:-13.966939, queue:13.172222, delay:0.53257376, throughput:1357
