Loading cached latent encoders from pretrained/recon_baseline/dqn/bullhead_1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_recon_baseline_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:1, travel time:879.5233160621761, q_loss:100, rewards:-266.3936, queue:253.44012, delay:1.4234295, throughput:770
REAL_TEST step:2, travel time:920.1783783783784, q_loss:100, rewards:-115.79315, queue:94.71666, delay:1.3083135, throughput:717
REAL_TEST step:3, travel time:292.06451612903226, q_loss:100, rewards:-74.527374, queue:63.794655, delay:1.0987544, throughput:1172
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-90.55733, queue:70.02033, delay:1.7102649, throughput:1172
REAL_TEST step:5, travel time:248.0225056264066, q_loss:100, rewards:-57.137917, queue:47.726807, delay:1.1963923, throughput:1212
REAL_TEST step:6, travel time:156.26631657914479, q_loss:100, rewards:-40.582134, queue:19.100979, delay:1.7361808, throughput:1277
REAL_TEST step:7, travel time:270.7516879219805, q_loss:100, rewards:-64.072426, queue:53.65124, delay:1.0233433, throughput:1142
REAL_TEST step:8, travel time:601.2340105342363, q_loss:100, rewards:-93.721985, queue:72.52737, delay:1.2442074, throughput:937
REAL_TEST step:9, travel time:209.3558052434457, q_loss:100, rewards:-55.95494, queue:34.997845, delay:1.4737681, throughput:1239
REAL_TEST step:10, travel time:158.41035258814705, q_loss:100, rewards:-41.200165, queue:19.022766, delay:1.6464226, throughput:1276
REAL_TEST step:11, travel time:174.17104276069017, q_loss:100, rewards:-46.96091, queue:25.674013, delay:1.6815187, throughput:1254
REAL_TEST step:12, travel time:211.29138576779027, q_loss:100, rewards:-27.531044, queue:28.094637, delay:0.8371857, throughput:1237
REAL_TEST step:13, travel time:308.90337078651686, q_loss:100, rewards:-77.14058, queue:67.84393, delay:1.2701348, throughput:1169
REAL_TEST step:14, travel time:217.79625468164795, q_loss:100, rewards:-26.044394, queue:14.432531, delay:1.1526059, throughput:1229
REAL_TEST step:15, travel time:461.65003615328993, q_loss:100, rewards:-67.57658, queue:53.228912, delay:1.312386, throughput:1112
REAL_TEST step:16, travel time:271.16349541930936, q_loss:100, rewards:-75.06114, queue:64.8887, delay:1.5873277, throughput:1283
REAL_TEST step:17, travel time:281.4409620991254, q_loss:100, rewards:-74.65525, queue:66.13477, delay:1.2774364, throughput:1207
REAL_TEST step:18, travel time:231.3330985915493, q_loss:100, rewards:-35.675762, queue:30.89373, delay:1.3804135, throughput:1297
REAL_TEST step:19, travel time:2498.796215429403, q_loss:100, rewards:-330.5617, queue:317.0125, delay:1.23705, throughput:53
REAL_TEST step:20, travel time:201.22118826055834, q_loss:100, rewards:-11.302189, queue:9.062758, delay:0.8719989, throughput:1291
REAL_TEST step:21, travel time:139.78591549295774, q_loss:100, rewards:-20.404709, queue:14.763489, delay:1.550925, throughput:1367
REAL_TEST step:22, travel time:1106.6843373493975, q_loss:100, rewards:-300.49185, queue:287.58942, delay:1.5160675, throughput:630
REAL_TEST step:23, travel time:439.90985915492956, q_loss:100, rewards:-100.76341, queue:95.97608, delay:1.2908863, throughput:1118
REAL_TEST step:24, travel time:1185.0773305084747, q_loss:100, rewards:-208.49707, queue:194.76414, delay:1.350862, throughput:573
REAL_TEST step:25, travel time:754.6314847942755, q_loss:100, rewards:-147.23224, queue:142.28316, delay:0.9874811, throughput:826
REAL_TEST step:26, travel time:2182.4300385109113, q_loss:100, rewards:-244.14185, queue:239.3897, delay:1.0388291, throughput:158
REAL_TEST step:27, travel time:789.4685430463576, q_loss:100, rewards:-161.28322, queue:158.52898, delay:0.96867186, throughput:845
REAL_TEST step:28, travel time:1245.0511316010059, q_loss:100, rewards:-154.35022, queue:148.51, delay:1.1147995, throughput:606
REAL_TEST step:29, travel time:622.8980079681274, q_loss:100, rewards:-133.22221, queue:128.01334, delay:1.3455014, throughput:962
REAL_TEST step:30, travel time:2307.804054054054, q_loss:100, rewards:-391.69077, queue:390.76276, delay:1.0514058, throughput:101
REAL_TEST step:31, travel time:883.856862745098, q_loss:100, rewards:-229.55504, queue:227.06671, delay:1.1453629, throughput:716
REAL_TEST step:32, travel time:625.2652068126521, q_loss:100, rewards:-187.32333, queue:185.63261, delay:1.1710105, throughput:939
REAL_TEST step:33, travel time:894.1856710393541, q_loss:100, rewards:-157.64204, queue:153.2356, delay:1.2996167, throughput:690
REAL_TEST step:34, travel time:634.1022001419446, q_loss:100, rewards:-149.28224, queue:144.31703, delay:1.2607791, throughput:1046
REAL_TEST step:35, travel time:179.20225510923186, q_loss:100, rewards:-27.988132, queue:25.379482, delay:1.1732429, throughput:1356
REAL_TEST step:36, travel time:639.89329021827, q_loss:100, rewards:-197.22293, queue:191.30432, delay:1.4745669, throughput:939
REAL_TEST step:37, travel time:676.121083827265, q_loss:100, rewards:-79.44446, queue:73.52368, delay:1.1759944, throughput:876
REAL_TEST step:38, travel time:210.1105633802817, q_loss:100, rewards:-28.57813, queue:25.692705, delay:0.9882788, throughput:1371
REAL_TEST step:39, travel time:255.8894366197183, q_loss:100, rewards:-50.62393, queue:45.95959, delay:1.418517, throughput:1275
REAL_TEST step:40, travel time:830.9145439605587, q_loss:100, rewards:-175.7479, queue:170.4371, delay:1.2459651, throughput:828
REAL_TEST step:41, travel time:815.9409620991254, q_loss:100, rewards:-195.44514, queue:191.04802, delay:1.2452825, throughput:876
REAL_TEST step:42, travel time:845.2782900251467, q_loss:100, rewards:-93.51783, queue:88.550766, delay:1.0274414, throughput:810
