Loading cached latent encoders from pretrained/recon_baseline/dqn/bullhead_1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_recon_baseline_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:1, travel time:2452.306474820144, q_loss:100, rewards:-494.38815, queue:474.40268, delay:4.451334, throughput:59
REAL_TEST step:2, travel time:2349.55790960452, q_loss:100, rewards:-488.56076, queue:460.40112, delay:4.5600615, throughput:65
REAL_TEST step:3, travel time:292.06451612903226, q_loss:100, rewards:-113.979126, queue:86.927025, delay:4.4527664, throughput:1172
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-113.423164, queue:86.73086, delay:4.5752597, throughput:1172
REAL_TEST step:5, travel time:292.06451612903226, q_loss:100, rewards:-113.87029, queue:86.262535, delay:4.409711, throughput:1172
REAL_TEST step:6, travel time:154.15528882220556, q_loss:100, rewards:-67.97259, queue:38.561897, delay:4.726569, throughput:1276
REAL_TEST step:7, travel time:156.29182295573892, q_loss:100, rewards:-69.64283, queue:37.893204, delay:4.546285, throughput:1274
REAL_TEST step:8, travel time:191.51012753188297, q_loss:100, rewards:-79.73555, queue:52.096756, delay:4.341011, throughput:1256
REAL_TEST step:9, travel time:206.7985018726592, q_loss:100, rewards:-83.616196, queue:55.992184, delay:4.627068, throughput:1239
REAL_TEST step:10, travel time:184.8484621155289, q_loss:100, rewards:-76.25528, queue:45.453358, delay:4.409027, throughput:1253
REAL_TEST step:11, travel time:211.62940735183795, q_loss:100, rewards:-85.84515, queue:57.880047, delay:4.539805, throughput:1231
REAL_TEST step:12, travel time:229.23670411985017, q_loss:100, rewards:-88.8554, queue:61.355408, delay:4.6580434, throughput:1210
REAL_TEST step:13, travel time:302.3513108614232, q_loss:100, rewards:-110.56955, queue:82.83495, delay:4.3784986, throughput:1179
REAL_TEST step:14, travel time:221.55205992509363, q_loss:100, rewards:-87.38467, queue:58.35927, delay:4.4428596, throughput:1223
REAL_TEST step:15, travel time:218.45243445692884, q_loss:100, rewards:-87.009384, queue:58.347427, delay:4.881436, throughput:1235
REAL_TEST step:16, travel time:198.54718309859155, q_loss:100, rewards:-74.52861, queue:55.633377, delay:4.337382, throughput:1327
REAL_TEST step:17, travel time:249.24198250728864, q_loss:100, rewards:-89.68507, queue:70.844376, delay:4.42251, throughput:1225
REAL_TEST step:18, travel time:199.8276836158192, q_loss:100, rewards:-74.46476, queue:57.219242, delay:4.41624, throughput:1312
REAL_TEST step:19, travel time:279.5264301230992, q_loss:100, rewards:-103.620964, queue:80.53168, delay:4.0905356, throughput:1214
REAL_TEST step:20, travel time:158.52605633802816, q_loss:100, rewards:-59.54085, queue:42.18785, delay:4.2587442, throughput:1357
REAL_TEST step:21, travel time:135.04507042253522, q_loss:100, rewards:-53.157276, queue:35.231743, delay:4.4572353, throughput:1365
REAL_TEST step:22, travel time:149.28028169014084, q_loss:100, rewards:-57.400967, queue:40.363087, delay:4.4625945, throughput:1350
REAL_TEST step:23, travel time:142.93239436619717, q_loss:100, rewards:-55.149136, queue:37.06639, delay:4.124339, throughput:1368
REAL_TEST step:24, travel time:158.7162356321839, q_loss:100, rewards:-62.541763, queue:40.395893, delay:4.3868155, throughput:1312
REAL_TEST step:25, travel time:165.0635144671842, q_loss:100, rewards:-65.55205, queue:42.624977, delay:4.0342555, throughput:1361
REAL_TEST step:26, travel time:199.17464788732394, q_loss:100, rewards:-71.46528, queue:53.913532, delay:4.227449, throughput:1341
