Loading cached latent encoders from pretrained/recon_baseline/dqn/bullhead_1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_recon_baseline_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:1, travel time:2527.0988200589973, q_loss:100, rewards:-482.32062, queue:471.07193, delay:1.6585613, throughput:45
REAL_TEST step:2, travel time:2604.360606060606, q_loss:100, rewards:-492.60077, queue:471.65448, delay:1.7776381, throughput:17
REAL_TEST step:3, travel time:292.06451612903226, q_loss:100, rewards:-90.87605, queue:69.98789, delay:1.6716814, throughput:1172
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-90.55733, queue:70.02033, delay:1.7102649, throughput:1172
REAL_TEST step:5, travel time:292.06451612903226, q_loss:100, rewards:-90.83188, queue:69.7093, delay:1.6406817, throughput:1172
REAL_TEST step:6, travel time:154.2768192048012, q_loss:100, rewards:-40.23982, queue:18.741133, delay:1.7415301, throughput:1277
REAL_TEST step:7, travel time:296.1305326331583, q_loss:100, rewards:-93.19704, queue:70.55131, delay:1.718585, throughput:1162
REAL_TEST step:8, travel time:207.36009002250563, q_loss:100, rewards:-59.73666, queue:38.597042, delay:1.6338934, throughput:1237
REAL_TEST step:9, travel time:207.5978994748687, q_loss:100, rewards:-58.99909, queue:37.950493, delay:1.7283037, throughput:1237
REAL_TEST step:10, travel time:208.9557389347337, q_loss:100, rewards:-59.70318, queue:37.39924, delay:1.659409, throughput:1236
REAL_TEST step:11, travel time:211.62190547636908, q_loss:100, rewards:-60.655903, queue:39.387802, delay:1.6876352, throughput:1229
REAL_TEST step:12, travel time:244.07940074906367, q_loss:100, rewards:-69.51922, queue:48.743908, delay:1.7836999, throughput:1204
REAL_TEST step:13, travel time:335.5303370786517, q_loss:100, rewards:-103.633514, queue:82.45179, delay:1.6947688, throughput:1154
REAL_TEST step:14, travel time:237.79400749063672, q_loss:100, rewards:-67.61453, queue:46.29744, delay:1.7020506, throughput:1209
REAL_TEST step:15, travel time:233.39700374531836, q_loss:100, rewards:-66.53479, queue:45.495186, delay:1.839912, throughput:1215
REAL_TEST step:16, travel time:212.01511879049676, q_loss:100, rewards:-53.34561, queue:40.850727, delay:1.5835772, throughput:1272
REAL_TEST step:17, travel time:266.0536370315944, q_loss:100, rewards:-73.896835, queue:59.323856, delay:1.6807288, throughput:1213
REAL_TEST step:18, travel time:261.9195652173913, q_loss:100, rewards:-75.06938, queue:59.14309, delay:1.7082491, throughput:1248
REAL_TEST step:19, travel time:315.26502534395365, q_loss:100, rewards:-93.93441, queue:79.958, delay:1.5152386, throughput:1187
REAL_TEST step:20, travel time:181.66478873239436, q_loss:100, rewards:-38.147873, queue:31.64493, delay:1.5122471, throughput:1330
REAL_TEST step:21, travel time:143.39942112879885, q_loss:100, rewards:-28.090704, queue:15.913113, delay:1.6170987, throughput:1332
REAL_TEST step:22, travel time:148.00422535211268, q_loss:100, rewards:-26.839432, queue:17.94368, delay:1.6016829, throughput:1365
REAL_TEST step:23, travel time:139.43802816901407, q_loss:100, rewards:-22.180864, queue:15.551632, delay:1.4776654, throughput:1367
REAL_TEST step:24, travel time:162.90152063721942, q_loss:100, rewards:-35.410522, queue:21.611498, delay:1.583655, throughput:1304
REAL_TEST step:25, travel time:178.78411552346572, q_loss:100, rewards:-40.742825, queue:26.641436, delay:1.4775269, throughput:1320
REAL_TEST step:26, travel time:226.71428571428572, q_loss:100, rewards:-57.276382, queue:46.006794, delay:1.5545233, throughput:1245
REAL_TEST step:27, travel time:136.0781690140845, q_loss:100, rewards:-19.044134, queue:14.077021, delay:1.5536516, throughput:1367
REAL_TEST step:28, travel time:134.87464788732393, q_loss:100, rewards:-18.50658, queue:13.699934, delay:1.4641827, throughput:1373
REAL_TEST step:29, travel time:144.03098591549295, q_loss:100, rewards:-22.000223, queue:16.479864, delay:1.4835281, throughput:1356
REAL_TEST step:30, travel time:196.0971631205674, q_loss:100, rewards:-45.015347, queue:34.418987, delay:1.5867575, throughput:1316
REAL_TEST step:31, travel time:174.64577464788732, q_loss:100, rewards:-32.021046, queue:26.483551, delay:1.500084, throughput:1340
REAL_TEST step:32, travel time:155.9781690140845, q_loss:100, rewards:-25.67381, queue:20.806103, delay:1.5160965, throughput:1357
REAL_TEST step:33, travel time:147.54647887323944, q_loss:100, rewards:-22.492027, queue:17.87439, delay:1.4476644, throughput:1359
REAL_TEST step:34, travel time:147.10704225352112, q_loss:100, rewards:-22.104368, queue:16.656187, delay:1.5258089, throughput:1370
REAL_TEST step:35, travel time:150.40070422535211, q_loss:100, rewards:-23.1839, queue:18.102663, delay:1.5002129, throughput:1366
REAL_TEST step:36, travel time:151.59366197183098, q_loss:100, rewards:-23.57647, queue:17.614285, delay:1.4588801, throughput:1368
REAL_TEST step:37, travel time:157.1007042253521, q_loss:100, rewards:-25.621738, queue:19.657398, delay:1.4607196, throughput:1370
REAL_TEST step:38, travel time:155.69718309859155, q_loss:100, rewards:-24.739555, queue:19.531994, delay:1.4916346, throughput:1364
REAL_TEST step:39, travel time:148.80140845070423, q_loss:100, rewards:-22.67604, queue:17.969795, delay:1.5507386, throughput:1367
REAL_TEST step:40, travel time:155.74084507042252, q_loss:100, rewards:-25.192448, queue:19.700262, delay:1.5063132, throughput:1349
REAL_TEST step:41, travel time:149.88521126760563, q_loss:100, rewards:-22.883152, queue:18.143919, delay:1.5053453, throughput:1352
REAL_TEST step:42, travel time:150.59366197183098, q_loss:100, rewards:-23.35874, queue:18.086636, delay:1.4609295, throughput:1373
REAL_TEST step:43, travel time:156.77605633802816, q_loss:100, rewards:-25.096312, queue:19.73207, delay:1.5037013, throughput:1354
REAL_TEST step:44, travel time:149.65845070422534, q_loss:100, rewards:-22.745485, queue:18.011068, delay:1.5190778, throughput:1368
REAL_TEST step:45, travel time:156.0781690140845, q_loss:100, rewards:-25.289911, queue:19.79473, delay:1.4753137, throughput:1364
REAL_TEST step:46, travel time:163.706338028169, q_loss:100, rewards:-27.836458, queue:22.856009, delay:1.505822, throughput:1359
REAL_TEST step:47, travel time:156.6225352112676, q_loss:100, rewards:-25.317442, queue:19.696392, delay:1.4418371, throughput:1367
REAL_TEST step:48, travel time:151.83591549295775, q_loss:100, rewards:-23.8412, queue:18.50963, delay:1.5226961, throughput:1370
REAL_TEST step:49, travel time:150.94295774647887, q_loss:100, rewards:-23.56644, queue:18.168215, delay:1.5836656, throughput:1358
REAL_TEST step:50, travel time:142.28943661971832, q_loss:100, rewards:-21.485308, queue:15.508088, delay:1.5280393, throughput:1368
REAL_TEST step:51, travel time:152.82676056338028, q_loss:100, rewards:-23.93953, queue:18.660967, delay:1.5077996, throughput:1347
REAL_TEST step:52, travel time:155.98661971830987, q_loss:100, rewards:-25.078608, queue:19.83, delay:1.4467602, throughput:1368
REAL_TEST step:53, travel time:151.17042253521126, q_loss:100, rewards:-23.569614, queue:18.448305, delay:1.5114565, throughput:1364
REAL_TEST step:54, travel time:148.63028169014083, q_loss:100, rewards:-23.019932, queue:17.616232, delay:1.4864433, throughput:1363
REAL_TEST step:55, travel time:157.5169014084507, q_loss:100, rewards:-25.533224, queue:20.03902, delay:1.5355494, throughput:1368
REAL_TEST step:56, travel time:146.6169014084507, q_loss:100, rewards:-21.801662, queue:17.16669, delay:1.4308873, throughput:1362
REAL_TEST step:57, travel time:149.78661971830985, q_loss:100, rewards:-23.063108, queue:18.332975, delay:1.4604837, throughput:1372
REAL_TEST step:58, travel time:146.55140845070423, q_loss:100, rewards:-21.851501, queue:16.48962, delay:1.4293153, throughput:1367
REAL_TEST step:59, travel time:150.15845070422534, q_loss:100, rewards:-22.842634, queue:18.35717, delay:1.4404298, throughput:1363
REAL_TEST step:60, travel time:150.07183098591548, q_loss:100, rewards:-22.877787, queue:17.543997, delay:1.4900256, throughput:1359
REAL_TEST step:61, travel time:148.29084507042253, q_loss:100, rewards:-22.45787, queue:17.615303, delay:1.451896, throughput:1370
REAL_TEST step:62, travel time:142.643661971831, q_loss:100, rewards:-20.189465, queue:16.141191, delay:1.4471351, throughput:1366
REAL_TEST step:63, travel time:147.4725352112676, q_loss:100, rewards:-22.284174, queue:17.210474, delay:1.412499, throughput:1371
REAL_TEST step:64, travel time:145.44577464788733, q_loss:100, rewards:-21.804617, queue:16.989359, delay:1.4479785, throughput:1365
REAL_TEST step:65, travel time:157.95774647887325, q_loss:100, rewards:-25.694126, queue:20.087673, delay:1.4794854, throughput:1356
REAL_TEST step:66, travel time:142.28591549295774, q_loss:100, rewards:-20.701847, queue:15.241194, delay:1.4270687, throughput:1368
REAL_TEST step:67, travel time:154.33239436619718, q_loss:100, rewards:-24.567478, queue:19.805927, delay:1.5012869, throughput:1355
REAL_TEST step:68, travel time:143.1387323943662, q_loss:100, rewards:-20.881275, queue:16.009693, delay:1.5120543, throughput:1365
REAL_TEST step:69, travel time:149.50774647887323, q_loss:100, rewards:-23.24161, queue:17.87051, delay:1.511037, throughput:1352
REAL_TEST step:70, travel time:142.98098591549297, q_loss:100, rewards:-20.9759, queue:15.9151745, delay:1.4253407, throughput:1371
REAL_TEST step:71, travel time:140.7169014084507, q_loss:100, rewards:-19.960001, queue:15.65995, delay:1.4604697, throughput:1373
REAL_TEST step:72, travel time:144.04295774647886, q_loss:100, rewards:-21.129473, queue:16.513489, delay:1.4976882, throughput:1370
REAL_TEST step:73, travel time:141.53591549295774, q_loss:100, rewards:-20.456436, queue:14.969946, delay:1.4337093, throughput:1370
REAL_TEST step:74, travel time:153.26478873239438, q_loss:100, rewards:-24.331537, queue:19.420212, delay:1.4557887, throughput:1363
REAL_TEST step:75, travel time:144.0894366197183, q_loss:100, rewards:-20.965033, queue:16.358671, delay:1.478843, throughput:1369
REAL_TEST step:76, travel time:142.8774647887324, q_loss:100, rewards:-20.975492, queue:15.929313, delay:1.4341202, throughput:1360
REAL_TEST step:77, travel time:143.03098591549295, q_loss:100, rewards:-20.898844, queue:15.652807, delay:1.5114079, throughput:1365
REAL_TEST step:78, travel time:147.85845070422536, q_loss:100, rewards:-22.656637, queue:17.616344, delay:1.5179712, throughput:1368
REAL_TEST step:79, travel time:144.01267605633802, q_loss:100, rewards:-21.53643, queue:16.483627, delay:1.5182587, throughput:1375
REAL_TEST step:80, travel time:145.5225352112676, q_loss:100, rewards:-21.635632, queue:16.581333, delay:1.4546444, throughput:1357
REAL_TEST step:81, travel time:148.92535211267605, q_loss:100, rewards:-22.688963, queue:17.551252, delay:1.4016851, throughput:1359
REAL_TEST step:82, travel time:152.67394366197183, q_loss:100, rewards:-23.981567, queue:18.936146, delay:1.4459305, throughput:1372
REAL_TEST step:83, travel time:145.14788732394365, q_loss:100, rewards:-21.488905, queue:16.239376, delay:1.4791, throughput:1369
REAL_TEST step:84, travel time:153.59718309859156, q_loss:100, rewards:-24.724775, queue:19.815828, delay:1.5139272, throughput:1371
REAL_TEST step:85, travel time:152.34366197183098, q_loss:100, rewards:-23.711424, queue:18.655296, delay:1.4926581, throughput:1359
REAL_TEST step:86, travel time:140.98098591549297, q_loss:100, rewards:-20.312027, queue:15.772679, delay:1.4344925, throughput:1357
REAL_TEST step:87, travel time:138.02394366197183, q_loss:100, rewards:-19.572668, queue:14.61763, delay:1.4619961, throughput:1371
REAL_TEST step:88, travel time:146.94718309859155, q_loss:100, rewards:-22.147898, queue:17.084885, delay:1.5033054, throughput:1371
REAL_TEST step:89, travel time:150.14084507042253, q_loss:100, rewards:-23.505455, queue:18.312504, delay:1.5076514, throughput:1370
REAL_TEST step:90, travel time:142.8661971830986, q_loss:100, rewards:-20.801117, queue:15.279235, delay:1.5346832, throughput:1369
REAL_TEST step:91, travel time:139.243661971831, q_loss:100, rewards:-19.932766, queue:14.678053, delay:1.5157315, throughput:1372
REAL_TEST step:92, travel time:146.64225352112675, q_loss:100, rewards:-22.268839, queue:17.167131, delay:1.4266605, throughput:1369
