Loading cached latent encoders from pretrained/recon_baseline/dqn/bullhead_1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_recon_baseline_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:1, travel time:992.7029288702929, q_loss:100, rewards:-276.67813, queue:268.3523, delay:1.3780074, throughput:721
REAL_TEST step:2, travel time:978.8032345013477, q_loss:100, rewards:-209.147, queue:188.15056, delay:1.4808437, throughput:667
REAL_TEST step:3, travel time:292.06451612903226, q_loss:100, rewards:-75.748314, queue:65.00196, delay:1.2347124, throughput:1172
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-90.55733, queue:70.02033, delay:1.7102649, throughput:1172
REAL_TEST step:5, travel time:286.89422355588897, q_loss:100, rewards:-88.9577, queue:67.8342, delay:1.6383551, throughput:1174
REAL_TEST step:6, travel time:156.4973743435859, q_loss:100, rewards:-40.565613, queue:19.151918, delay:1.7365985, throughput:1277
REAL_TEST step:7, travel time:260.73743435858967, q_loss:100, rewards:-60.672016, queue:50.097744, delay:1.1328918, throughput:1170
REAL_TEST step:8, travel time:163.4463615903976, q_loss:100, rewards:-39.636147, queue:18.557234, delay:1.3837428, throughput:1275
REAL_TEST step:9, travel time:208.31957989497374, q_loss:100, rewards:-59.122574, queue:38.05874, delay:1.7277608, throughput:1237
REAL_TEST step:10, travel time:155.3683420855214, q_loss:100, rewards:-40.472515, queue:18.335804, delay:1.6397018, throughput:1278
REAL_TEST step:11, travel time:210.96924231057764, q_loss:100, rewards:-60.230095, queue:38.90698, delay:1.6884376, throughput:1231
REAL_TEST step:12, travel time:234.57752808988764, q_loss:100, rewards:-50.815895, queue:39.745224, delay:1.3267884, throughput:1222
REAL_TEST step:13, travel time:484.634456928839, q_loss:100, rewards:-161.91978, queue:140.80441, delay:1.7027715, throughput:1056
REAL_TEST step:14, travel time:223.09213483146067, q_loss:100, rewards:-27.356733, queue:15.716655, delay:1.1615965, throughput:1231
REAL_TEST step:15, travel time:264.85735512630015, q_loss:100, rewards:-44.002308, queue:24.462545, delay:1.3942773, throughput:1229
REAL_TEST step:16, travel time:202.30915492957746, q_loss:100, rewards:-45.6497, queue:37.976887, delay:1.5508022, throughput:1323
REAL_TEST step:17, travel time:299.283527696793, q_loss:100, rewards:-85.57667, queue:74.501656, delay:1.6193361, throughput:1159
REAL_TEST step:18, travel time:213.18098591549295, q_loss:100, rewards:-48.353386, queue:43.19228, delay:1.5548321, throughput:1327
REAL_TEST step:19, travel time:2297.8349120433018, q_loss:100, rewards:-326.618, queue:312.99026, delay:1.2367915, throughput:100
REAL_TEST step:20, travel time:194.59589525831564, q_loss:100, rewards:-12.283238, queue:9.901974, delay:0.9915163, throughput:1318
REAL_TEST step:21, travel time:137.19929577464788, q_loss:100, rewards:-19.604673, queue:14.0175905, delay:1.5449162, throughput:1364
REAL_TEST step:22, travel time:158.90774647887324, q_loss:100, rewards:-28.461382, queue:20.969944, delay:1.5901167, throughput:1367
REAL_TEST step:23, travel time:147.44295774647887, q_loss:100, rewards:-22.430351, queue:17.249783, delay:1.4391319, throughput:1365
REAL_TEST step:24, travel time:414.9312092686459, q_loss:100, rewards:-137.36844, queue:123.551674, delay:1.6161826, throughput:1095
REAL_TEST step:25, travel time:897.1506024096385, q_loss:100, rewards:-164.97145, queue:153.62111, delay:1.0239489, throughput:698
REAL_TEST step:26, travel time:488.2429378531073, q_loss:100, rewards:-114.29831, queue:107.90461, delay:1.3726904, throughput:1038
REAL_TEST step:27, travel time:289.84154929577466, q_loss:100, rewards:-55.151276, queue:52.10056, delay:1.1180565, throughput:1286
REAL_TEST step:28, travel time:285.26408450704224, q_loss:100, rewards:-35.786182, queue:31.246037, delay:1.1914166, throughput:1265
REAL_TEST step:29, travel time:201.39014084507042, q_loss:100, rewards:-42.216904, queue:36.21186, delay:1.5132836, throughput:1334
REAL_TEST step:30, travel time:1746.544543429844, q_loss:100, rewards:-365.4428, queue:355.25742, delay:1.4626566, throughput:259
REAL_TEST step:31, travel time:512.4929577464789, q_loss:100, rewards:-173.31151, queue:168.29451, delay:1.4966139, throughput:1129
REAL_TEST step:32, travel time:163.69929577464788, q_loss:100, rewards:-23.884747, queue:21.70486, delay:1.1593837, throughput:1346
REAL_TEST step:33, travel time:703.0142497904443, q_loss:100, rewards:-145.66124, queue:141.19621, delay:1.3109952, throughput:896
REAL_TEST step:34, travel time:166.93239436619717, q_loss:100, rewards:-23.592735, queue:18.255466, delay:1.3851496, throughput:1367
REAL_TEST step:35, travel time:163.07676056338028, q_loss:100, rewards:-27.376692, queue:22.270857, delay:1.4983423, throughput:1354
REAL_TEST step:36, travel time:168.29647887323944, q_loss:100, rewards:-29.282965, queue:22.97935, delay:1.4637265, throughput:1366
REAL_TEST step:37, travel time:566.1931297709924, q_loss:100, rewards:-71.58374, queue:65.706406, delay:1.1746997, throughput:1016
REAL_TEST step:38, travel time:188.81690140845072, q_loss:100, rewards:-29.847034, queue:24.439413, delay:1.334643, throughput:1367
REAL_TEST step:39, travel time:149.106338028169, q_loss:100, rewards:-22.726093, queue:18.061304, delay:1.5418552, throughput:1363
REAL_TEST step:40, travel time:163.19225352112676, q_loss:100, rewards:-27.878464, queue:22.290401, delay:1.5008473, throughput:1363
REAL_TEST step:41, travel time:186.63098591549297, q_loss:100, rewards:-30.476593, queue:25.734081, delay:1.3795, throughput:1361
REAL_TEST step:42, travel time:181.3732394366197, q_loss:100, rewards:-27.718475, queue:22.51684, delay:1.3125201, throughput:1358
REAL_TEST step:43, travel time:153.51760563380282, q_loss:100, rewards:-19.855427, queue:17.174395, delay:1.1551474, throughput:1365
REAL_TEST step:44, travel time:215.26338028169013, q_loss:100, rewards:-41.600075, queue:37.15092, delay:1.3957051, throughput:1355
REAL_TEST step:45, travel time:167.00281690140844, q_loss:100, rewards:-29.004549, queue:23.959152, delay:1.4419839, throughput:1360
REAL_TEST step:46, travel time:225.83450704225353, q_loss:100, rewards:-35.39908, queue:33.33879, delay:0.9776904, throughput:1310
REAL_TEST step:47, travel time:178.42887323943663, q_loss:100, rewards:-32.837357, queue:27.299343, delay:1.4318327, throughput:1344
REAL_TEST step:48, travel time:140.45915492957747, q_loss:100, rewards:-12.094065, queue:12.142912, delay:0.82362825, throughput:1375
REAL_TEST step:49, travel time:161.98661971830987, q_loss:100, rewards:-27.00996, queue:21.94995, delay:1.5619001, throughput:1357
REAL_TEST step:50, travel time:180.2330985915493, q_loss:100, rewards:-27.278809, queue:21.685282, delay:1.366821, throughput:1353
REAL_TEST step:51, travel time:965.1196222455404, q_loss:100, rewards:-94.353165, queue:89.588524, delay:1.2197611, throughput:652
REAL_TEST step:52, travel time:173.81690140845072, q_loss:100, rewards:-31.190052, queue:26.08176, delay:1.4421452, throughput:1361
REAL_TEST step:53, travel time:170.4042253521127, q_loss:100, rewards:-29.65269, queue:24.768908, delay:1.5054904, throughput:1363
REAL_TEST step:54, travel time:161.81267605633803, q_loss:100, rewards:-27.037598, queue:21.743137, delay:1.4640971, throughput:1357
REAL_TEST step:55, travel time:157.55, q_loss:100, rewards:-25.243067, queue:20.072348, delay:1.5174747, throughput:1363
REAL_TEST step:56, travel time:169.22394366197184, q_loss:100, rewards:-29.296526, queue:24.533209, delay:1.4356151, throughput:1347
REAL_TEST step:57, travel time:162.35774647887325, q_loss:100, rewards:-27.020676, queue:22.292517, delay:1.4719998, throughput:1371
REAL_TEST step:58, travel time:174.0154929577465, q_loss:100, rewards:-25.423082, queue:19.986446, delay:1.2852848, throughput:1366
REAL_TEST step:59, travel time:209.03450704225352, q_loss:100, rewards:-34.291084, queue:29.737072, delay:1.3079205, throughput:1354
REAL_TEST step:60, travel time:193.2887323943662, q_loss:100, rewards:-32.1494, queue:26.378708, delay:1.3581861, throughput:1324
REAL_TEST step:61, travel time:162.92323943661972, q_loss:100, rewards:-27.159397, queue:22.26418, delay:1.4619371, throughput:1358
REAL_TEST step:62, travel time:167.4894366197183, q_loss:100, rewards:-28.316343, queue:24.085743, delay:1.4665364, throughput:1346
REAL_TEST step:63, travel time:154.5894366197183, q_loss:100, rewards:-20.468798, queue:17.802626, delay:1.0709784, throughput:1365
REAL_TEST step:64, travel time:155.45915492957747, q_loss:100, rewards:-19.25166, queue:17.209246, delay:1.1481754, throughput:1357
REAL_TEST step:65, travel time:158.98169014084507, q_loss:100, rewards:-25.921476, queue:20.503092, delay:1.4798844, throughput:1350
REAL_TEST step:66, travel time:322.09718309859153, q_loss:100, rewards:-66.795235, queue:61.058083, delay:1.2994938, throughput:1260
REAL_TEST step:67, travel time:154.7056338028169, q_loss:100, rewards:-24.62694, queue:19.883228, delay:1.4908174, throughput:1360
REAL_TEST step:68, travel time:160.80140845070423, q_loss:100, rewards:-26.494213, queue:21.60581, delay:1.5233644, throughput:1365
REAL_TEST step:69, travel time:167.5, q_loss:100, rewards:-28.829973, queue:23.755974, delay:1.5044185, throughput:1355
REAL_TEST step:70, travel time:155.3394366197183, q_loss:100, rewards:-24.871048, queue:19.690638, delay:1.434365, throughput:1352
REAL_TEST step:71, travel time:165.31056338028168, q_loss:100, rewards:-23.416887, queue:18.982622, delay:1.3256146, throughput:1354
REAL_TEST step:72, travel time:167.32887323943663, q_loss:100, rewards:-24.836529, queue:19.954565, delay:1.3661513, throughput:1365
REAL_TEST step:73, travel time:165.89084507042253, q_loss:100, rewards:-24.105488, queue:18.570597, delay:1.3061352, throughput:1362
