Loading cached latent encoders from pretrained/vae_embedding/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_vae_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:1032.4658090724442, q_loss:100, rewards:-121.54444, queue:36.068985, delay:1.1679097, throughput:847
REAL_TEST step:4, travel time:798.295625, q_loss:100, rewards:-153.2961, queue:56.162773, delay:1.6288373, throughput:1100
REAL_TEST step:6, travel time:488.7239450940518, q_loss:100, rewards:-123.591675, queue:47.769985, delay:1.5846883, throughput:1528
REAL_TEST step:8, travel time:1143.8154538634658, q_loss:100, rewards:-149.18471, queue:55.429718, delay:1.6059238, throughput:738
REAL_TEST step:10, travel time:489.4161105815062, q_loss:100, rewards:-131.69888, queue:50.56667, delay:1.5645565, throughput:1575
REAL_TEST step:12, travel time:694.5718901453959, q_loss:100, rewards:-138.39139, queue:53.452618, delay:1.618655, throughput:1216
REAL_TEST step:14, travel time:517.6741682974559, q_loss:100, rewards:-140.48999, queue:53.655926, delay:1.6493454, throughput:1516
REAL_TEST step:16, travel time:657.0626107501477, q_loss:100, rewards:-136.65582, queue:45.879387, delay:1.5062027, throughput:1262
REAL_TEST step:18, travel time:625.6196513470682, q_loss:100, rewards:-118.12695, queue:45.51295, delay:1.4796263, throughput:1315
REAL_TEST step:20, travel time:526.7709601873536, q_loss:100, rewards:-142.66138, queue:52.75977, delay:1.5296626, throughput:1649
REAL_TEST step:22, travel time:119.29283707865169, q_loss:100, rewards:-48.39722, queue:14.539437, delay:1.3047949, throughput:2738
REAL_TEST step:24, travel time:185.32658321060384, q_loss:100, rewards:-72.772484, queue:28.25078, delay:1.511397, throughput:2555
REAL_TEST step:26, travel time:396.86455331412105, q_loss:100, rewards:-126.15722, queue:46.370556, delay:1.5918132, throughput:2017
REAL_TEST step:28, travel time:205.52183650615902, q_loss:100, rewards:-94.650024, queue:33.68096, delay:1.4271946, throughput:2517
REAL_TEST step:30, travel time:702.0757749712974, q_loss:100, rewards:-142.31583, queue:52.506157, delay:1.5857418, throughput:1125
REAL_TEST step:32, travel time:726.7559382422803, q_loss:100, rewards:-143.94833, queue:53.456642, delay:1.6650047, throughput:1043
REAL_TEST step:34, travel time:456.26330150068213, q_loss:100, rewards:-122.29001, queue:40.7022, delay:1.4063919, throughput:1675
REAL_TEST step:36, travel time:1570.029906542056, q_loss:100, rewards:-155.94806, queue:55.552364, delay:1.3978945, throughput:407
REAL_TEST step:38, travel time:124.74719887955182, q_loss:100, rewards:-50.02501, queue:19.912746, delay:1.4525056, throughput:2779
REAL_TEST step:40, travel time:561.632911392405, q_loss:100, rewards:-142.72974, queue:51.674572, delay:1.5051689, throughput:1589
REAL_TEST step:42, travel time:436.1712180320763, q_loss:100, rewards:-108.8261, queue:41.92318, delay:1.5382375, throughput:1795
REAL_TEST step:44, travel time:815.6315789473684, q_loss:100, rewards:-144.1822, queue:47.641975, delay:1.4578227, throughput:1026
REAL_TEST step:46, travel time:460.4419134396355, q_loss:100, rewards:-124.11083, queue:40.112118, delay:1.4207108, throughput:1666
REAL_TEST step:48, travel time:646.3280632411067, q_loss:100, rewards:-125.226105, queue:45.803986, delay:1.5762743, throughput:1303
REAL_TEST step:50, travel time:459.84878940155323, q_loss:100, rewards:-122.41694, queue:46.947567, delay:1.5258268, throughput:1661
REAL_TEST step:52, travel time:602.3326693227092, q_loss:100, rewards:-122.33694, queue:46.000153, delay:1.5761547, throughput:1390
REAL_TEST step:54, travel time:480.190031152648, q_loss:100, rewards:-87.296104, queue:26.811258, delay:1.309731, throughput:1497
REAL_TEST step:56, travel time:739.6243654822335, q_loss:100, rewards:-147.9939, queue:52.349785, delay:1.5775616, throughput:1158
REAL_TEST step:58, travel time:1355.6458157227387, q_loss:100, rewards:-177.75722, queue:62.56154, delay:1.650379, throughput:559
REAL_TEST step:60, travel time:801.9680915111379, q_loss:100, rewards:-152.29832, queue:58.215572, delay:1.7155545, throughput:1052
REAL_TEST step:62, travel time:645.0069967707212, q_loss:100, rewards:-105.37166, queue:32.57738, delay:1.3000278, throughput:1266
REAL_TEST step:64, travel time:1364.2340604026845, q_loss:100, rewards:-183.56583, queue:64.52282, delay:1.6794413, throughput:557
REAL_TEST step:66, travel time:1080.8959827833573, q_loss:100, rewards:-166.14027, queue:61.869453, delay:1.6126128, throughput:761
REAL_TEST step:68, travel time:1245.0885167464114, q_loss:100, rewards:-179.92055, queue:57.575954, delay:1.5411339, throughput:636
REAL_TEST step:70, travel time:853.9560171044594, q_loss:100, rewards:-141.49277, queue:55.39063, delay:1.6377034, throughput:1033
REAL_TEST step:72, travel time:635.3373737373737, q_loss:100, rewards:-135.04224, queue:43.517498, delay:1.4261004, throughput:1361
REAL_TEST step:74, travel time:632.7186351706036, q_loss:100, rewards:-111.655, queue:35.164696, delay:1.3556201, throughput:1288
REAL_TEST step:76, travel time:812.0079950799508, q_loss:100, rewards:-151.45583, queue:57.450554, delay:1.5046943, throughput:1024
REAL_TEST step:78, travel time:1229.4773251345118, q_loss:100, rewards:-180.2025, queue:56.85802, delay:1.4711193, throughput:678
REAL_TEST step:80, travel time:791.9933614966808, q_loss:100, rewards:-149.88472, queue:57.30473, delay:1.6272858, throughput:1054
REAL_TEST step:82, travel time:765.54379776602, q_loss:100, rewards:-144.00194, queue:55.372684, delay:1.5691172, throughput:1097
REAL_TEST step:84, travel time:715.9653049804141, q_loss:100, rewards:-129.03442, queue:47.656693, delay:1.4812698, throughput:1184
REAL_TEST step:86, travel time:764.9634864546525, q_loss:100, rewards:-148.66249, queue:53.806946, delay:1.5174681, throughput:1095
REAL_TEST step:88, travel time:1386.1911148365466, q_loss:100, rewards:-185.19666, queue:64.38371, delay:1.706931, throughput:550
REAL_TEST step:90, travel time:681.7687400318979, q_loss:100, rewards:-98.898895, queue:41.33813, delay:1.4045312, throughput:1259
REAL_TEST step:92, travel time:803.0376213592233, q_loss:100, rewards:-145.87694, queue:57.65706, delay:1.632842, throughput:1037
REAL_TEST step:94, travel time:804.1073825503356, q_loss:100, rewards:-152.06334, queue:54.78955, delay:1.561024, throughput:1028
REAL_TEST step:96, travel time:850.0641809290953, q_loss:100, rewards:-144.67555, queue:54.332638, delay:1.4966873, throughput:1029
REAL_TEST step:98, travel time:1298.7147461724417, q_loss:100, rewards:-182.25888, queue:53.5119, delay:1.4681277, throughput:612
REAL_TEST step:100, travel time:773.7035056446821, q_loss:100, rewards:-143.99889, queue:56.04647, delay:1.6433846, throughput:1079
REAL_TEST step:102, travel time:794.5357142857143, q_loss:100, rewards:-109.227776, queue:42.217648, delay:1.4192858, throughput:1059
REAL_TEST step:104, travel time:1238.5146726862301, q_loss:100, rewards:-142.08112, queue:52.863186, delay:1.5663936, throughput:667
REAL_TEST step:106, travel time:762.8873550524572, q_loss:100, rewards:-101.854164, queue:42.586166, delay:1.4954973, throughput:1170
REAL_TEST step:108, travel time:1164.9576023391812, q_loss:100, rewards:-128.84888, queue:50.40876, delay:1.6133385, throughput:719
REAL_TEST step:110, travel time:803.4944927536231, q_loss:100, rewards:-107.93388, queue:47.404636, delay:1.476191, throughput:1059
REAL_TEST step:112, travel time:800.3728018757328, q_loss:100, rewards:-112.186104, queue:42.26095, delay:1.4238204, throughput:1048
REAL_TEST step:114, travel time:1117.7672473867597, q_loss:100, rewards:-130.74306, queue:50.451294, delay:1.6404452, throughput:795
REAL_TEST step:116, travel time:722.7467672413793, q_loss:100, rewards:-99.56944, queue:41.74687, delay:1.5155773, throughput:1214
REAL_TEST step:118, travel time:1134.4367491166079, q_loss:100, rewards:-129.23917, queue:50.543484, delay:1.516108, throughput:750
REAL_TEST step:120, travel time:700.8023822414726, q_loss:100, rewards:-95.78223, queue:43.8978, delay:1.5505153, throughput:1230
REAL_TEST step:122, travel time:724.0366576819407, q_loss:100, rewards:-97.905556, queue:44.631817, delay:1.4841537, throughput:1220
REAL_TEST step:124, travel time:1146.850069735007, q_loss:100, rewards:-134.10805, queue:45.241566, delay:1.4399319, throughput:775
REAL_TEST step:126, travel time:738.3154442456768, q_loss:100, rewards:-144.82028, queue:53.985806, delay:1.6451689, throughput:1073
REAL_TEST step:128, travel time:790.9490150637312, q_loss:100, rewards:-111.54249, queue:48.201084, delay:1.622923, throughput:1059
REAL_TEST step:130, travel time:204.39145658263305, q_loss:100, rewards:-53.839985, queue:22.302969, delay:1.4267302, throughput:2778
REAL_TEST step:132, travel time:735.9717920353983, q_loss:100, rewards:-98.07972, queue:40.38271, delay:1.4896225, throughput:1170
REAL_TEST step:134, travel time:694.0459893048128, q_loss:100, rewards:-98.83861, queue:41.07479, delay:1.44881, throughput:1242
REAL_TEST step:136, travel time:1140.7337662337663, q_loss:100, rewards:-126.47584, queue:45.034973, delay:1.5499452, throughput:732
REAL_TEST step:138, travel time:627.3528205128205, q_loss:100, rewards:-86.560555, queue:40.151997, delay:1.5719278, throughput:1325
REAL_TEST step:140, travel time:646.7652953586498, q_loss:100, rewards:-87.04167, queue:41.18788, delay:1.5726813, throughput:1276
REAL_TEST step:142, travel time:627.5278622087133, q_loss:100, rewards:-86.565285, queue:39.951576, delay:1.5703973, throughput:1353
REAL_TEST step:144, travel time:101.87289915966386, q_loss:100, rewards:-32.228046, queue:14.349729, delay:1.4490415, throughput:2799
REAL_TEST step:146, travel time:358.66570048309177, q_loss:100, rewards:-62.81416, queue:17.499483, delay:1.2277666, throughput:1873
REAL_TEST step:148, travel time:612.823498694517, q_loss:100, rewards:-75.38417, queue:30.54223, delay:1.479499, throughput:1319
REAL_TEST step:150, travel time:95.11624649859944, q_loss:100, rewards:-27.243338, queue:10.969111, delay:1.2678025, throughput:2794
REAL_TEST step:152, travel time:128.65371148459383, q_loss:100, rewards:-47.405285, queue:15.6130085, delay:1.29957, throughput:2793
REAL_TEST step:154, travel time:411.8888378502526, q_loss:100, rewards:-82.76639, queue:31.173033, delay:1.5168102, throughput:1908
REAL_TEST step:156, travel time:113.84585674157303, q_loss:100, rewards:-28.48417, queue:11.815097, delay:1.3071561, throughput:2781
REAL_TEST step:158, travel time:119.81057422969188, q_loss:100, rewards:-43.49361, queue:17.757154, delay:1.4191206, throughput:2802
REAL_TEST step:160, travel time:320.0430402930403, q_loss:100, rewards:-54.25806, queue:21.731405, delay:1.4081625, throughput:1989
REAL_TEST step:162, travel time:671.1894793344069, q_loss:100, rewards:-95.2364, queue:43.267536, delay:1.5932981, throughput:1216
REAL_TEST step:164, travel time:116.3972602739726, q_loss:100, rewards:-30.824995, queue:13.045858, delay:1.3798534, throughput:2761
REAL_TEST step:166, travel time:226.54143232095987, q_loss:100, rewards:-74.90307, queue:30.265903, delay:1.4903308, throughput:2332
REAL_TEST step:168, travel time:308.4345711759505, q_loss:100, rewards:-56.0203, queue:19.802885, delay:1.3632399, throughput:2071
REAL_TEST step:170, travel time:147.25902335456476, q_loss:100, rewards:-69.1425, queue:26.040712, delay:1.4723135, throughput:2704
REAL_TEST step:172, travel time:359.5071748878924, q_loss:100, rewards:-87.226105, queue:31.59536, delay:1.4557273, throughput:1968
REAL_TEST step:174, travel time:92.19572829131653, q_loss:100, rewards:-23.54194, queue:11.187724, delay:1.2612388, throughput:2804
REAL_TEST step:176, travel time:115.55897980871413, q_loss:100, rewards:-42.113888, queue:17.274403, delay:1.367135, throughput:2720
REAL_TEST step:178, travel time:116.0360644257703, q_loss:100, rewards:-38.49, queue:12.905568, delay:1.2520138, throughput:2797
REAL_TEST step:180, travel time:311.23972602739724, q_loss:100, rewards:-53.968605, queue:21.296509, delay:1.3318994, throughput:1995
REAL_TEST step:182, travel time:308.86284722222223, q_loss:100, rewards:-58.594185, queue:22.633947, delay:1.2920955, throughput:2110
REAL_TEST step:184, travel time:135.68259629101283, q_loss:100, rewards:-41.549454, queue:16.340696, delay:1.3692942, throughput:2723
REAL_TEST step:186, travel time:890.9905992949472, q_loss:100, rewards:-90.24332, queue:38.676224, delay:1.5720674, throughput:1033
REAL_TEST step:188, travel time:661.4838546922301, q_loss:100, rewards:-73.16916, queue:35.12426, delay:1.4512467, throughput:1292
REAL_TEST step:190, travel time:99.80567226890756, q_loss:100, rewards:-27.921669, queue:13.1105795, delay:1.3827069, throughput:2802
REAL_TEST step:192, travel time:279.3656591099916, q_loss:100, rewards:-50.55916, queue:20.1109, delay:1.3353581, throughput:2176
REAL_TEST step:194, travel time:616.3690666666666, q_loss:100, rewards:-61.694168, queue:17.3416, delay:1.1591817, throughput:1272
REAL_TEST step:196, travel time:505.6326992753623, q_loss:100, rewards:-51.556393, queue:24.004824, delay:1.3915851, throughput:1581
REAL_TEST step:198, travel time:410.5485981308411, q_loss:100, rewards:-56.20861, queue:22.138165, delay:1.327772, throughput:1706
Total time taken: 1119.322535276413
