Loading cached latent encoders from pretrained/vae_embedding/presslight/cologne3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_vae_s0/model/cologne3_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1063.7137907137908, q_loss:100, rewards:-119.89055, queue:26.987963, delay:0.41804776, throughput:811
REAL_TEST step:4, travel time:515.0775529865125, q_loss:100, rewards:-137.20612, queue:40.8, delay:0.58397293, throughput:1558
REAL_TEST step:6, travel time:526.4085684430512, q_loss:100, rewards:-126.87472, queue:38.39722, delay:0.6267217, throughput:1468
REAL_TEST step:8, travel time:1180.785498489426, q_loss:100, rewards:-167.88107, queue:51.424072, delay:0.7333738, throughput:706
REAL_TEST step:10, travel time:1139.3625468164794, q_loss:100, rewards:-175.57668, queue:55.06389, delay:0.8210154, throughput:683
REAL_TEST step:12, travel time:1209.398956002983, q_loss:100, rewards:-166.25832, queue:37.237038, delay:0.5659823, throughput:686
REAL_TEST step:14, travel time:508.10677212061296, q_loss:100, rewards:-133.49777, queue:40.737038, delay:0.6192696, throughput:1495
REAL_TEST step:16, travel time:1022.6501396648044, q_loss:100, rewards:-175.55722, queue:48.63426, delay:0.69058174, throughput:765
REAL_TEST step:18, travel time:867.9637340496978, q_loss:100, rewards:-148.65582, queue:47.612965, delay:0.617812, throughput:968
REAL_TEST step:20, travel time:1171.5098324836126, q_loss:100, rewards:-141.7075, queue:29.693518, delay:0.5109512, throughput:748
REAL_TEST step:22, travel time:470.8540213854021, q_loss:100, rewards:-125.34416, queue:23.941668, delay:0.453896, throughput:1619
REAL_TEST step:24, travel time:269.21286735504367, q_loss:100, rewards:-95.43583, queue:31.682407, delay:0.59658283, throughput:2175
REAL_TEST step:26, travel time:867.4052243804421, q_loss:100, rewards:-148.7061, queue:39.037037, delay:0.4989044, throughput:967
REAL_TEST step:28, travel time:812.9134312696747, q_loss:100, rewards:-135.15665, queue:43.110184, delay:0.66510487, throughput:1293
REAL_TEST step:30, travel time:1559.495283018868, q_loss:100, rewards:-158.29222, queue:42.46389, delay:0.66452, throughput:410
REAL_TEST step:32, travel time:1716.7864945382323, q_loss:100, rewards:-156.24306, queue:53.01852, delay:0.79118574, throughput:341
REAL_TEST step:34, travel time:1321.5600322320709, q_loss:100, rewards:-136.4575, queue:23.092592, delay:0.44460565, throughput:581
REAL_TEST step:36, travel time:1555.761053621825, q_loss:100, rewards:-156.30278, queue:44.420372, delay:0.5420418, throughput:412
REAL_TEST step:38, travel time:741.9318313113807, q_loss:100, rewards:-96.51861, queue:19.345371, delay:0.47017464, throughput:1124
REAL_TEST step:40, travel time:1046.9484808454426, q_loss:100, rewards:-119.364456, queue:32.275, delay:0.5376337, throughput:864
REAL_TEST step:42, travel time:876.0936657681941, q_loss:100, rewards:-149.36334, queue:46.32685, delay:0.66527325, throughput:950
REAL_TEST step:44, travel time:202.13031709203403, q_loss:100, rewards:-101.769455, queue:18.118519, delay:0.35160303, throughput:2429
REAL_TEST step:46, travel time:909.2207267833109, q_loss:100, rewards:-152.18527, queue:36.96574, delay:0.55643004, throughput:925
REAL_TEST step:48, travel time:707.0326697294538, q_loss:100, rewards:-132.36751, queue:41.941666, delay:0.6524952, throughput:1409
REAL_TEST step:50, travel time:870.1034251175286, q_loss:100, rewards:-150.53304, queue:42.517593, delay:0.6104951, throughput:966
REAL_TEST step:52, travel time:715.0289459311851, q_loss:100, rewards:-134.84749, queue:41.13426, delay:0.6607717, throughput:1192
REAL_TEST step:54, travel time:115.04798598949212, q_loss:100, rewards:-32.907494, queue:6.461111, delay:0.26375124, throughput:2773
REAL_TEST step:56, travel time:1609.7571428571428, q_loss:100, rewards:-189.69499, queue:45.517593, delay:0.63405496, throughput:404
REAL_TEST step:58, travel time:699.8898305084746, q_loss:100, rewards:-144.2614, queue:51.858334, delay:0.73732173, throughput:1171
REAL_TEST step:60, travel time:1360.8073170731707, q_loss:100, rewards:-167.20862, queue:36.13426, delay:0.5279829, throughput:577
REAL_TEST step:62, travel time:862.350641025641, q_loss:100, rewards:-166.7475, queue:42.081482, delay:0.5738988, throughput:903
REAL_TEST step:64, travel time:881.6084873374401, q_loss:100, rewards:-151.52693, queue:42.578705, delay:0.6113375, throughput:939
REAL_TEST step:66, travel time:744.1841661987647, q_loss:100, rewards:-133.96779, queue:33.966667, delay:0.5346206, throughput:1161
REAL_TEST step:68, travel time:1609.1314285714286, q_loss:100, rewards:-188.60779, queue:54.456482, delay:0.7273909, throughput:404
REAL_TEST step:70, travel time:556.7764127764128, q_loss:100, rewards:-116.47639, queue:23.556482, delay:0.40567556, throughput:1486
REAL_TEST step:72, travel time:1246.1129163281885, q_loss:100, rewards:-172.47139, queue:37.17963, delay:0.5507661, throughput:614
REAL_TEST step:74, travel time:428.4396181384248, q_loss:100, rewards:-107.41722, queue:19.575926, delay:0.39557853, throughput:1737
REAL_TEST step:76, travel time:946.7117684078037, q_loss:100, rewards:-162.29332, queue:42.737965, delay:0.59281504, throughput:946
REAL_TEST step:78, travel time:1448.0912311780337, q_loss:100, rewards:-182.95638, queue:40.460186, delay:0.5153363, throughput:482
REAL_TEST step:80, travel time:901.9756258234519, q_loss:100, rewards:-166.60527, queue:50.866665, delay:0.70522994, throughput:868
REAL_TEST step:82, travel time:1606.0490103675777, q_loss:100, rewards:-189.82693, queue:46.342594, delay:0.5952103, throughput:404
REAL_TEST step:84, travel time:743.7889077532541, q_loss:100, rewards:-137.57416, queue:46.09537, delay:0.64257276, throughput:1139
REAL_TEST step:86, travel time:1627.1665071770335, q_loss:100, rewards:-186.75, queue:48.857407, delay:0.6902977, throughput:390
REAL_TEST step:88, travel time:690.9491247264771, q_loss:100, rewards:-127.65193, queue:30.15, delay:0.51074815, throughput:1216
REAL_TEST step:90, travel time:1203.1771956856703, q_loss:100, rewards:-144.6225, queue:44.00926, delay:0.6723271, throughput:672
REAL_TEST step:92, travel time:842.438125, q_loss:100, rewards:-150.2175, queue:50.321297, delay:0.7062572, throughput:978
REAL_TEST step:94, travel time:1196.0122887864823, q_loss:100, rewards:-165.27888, queue:53.762962, delay:0.7683429, throughput:652
REAL_TEST step:96, travel time:811.3084606345476, q_loss:100, rewards:-173.33835, queue:38.04259, delay:0.49590933, throughput:1086
REAL_TEST step:98, travel time:1413.2136678200693, q_loss:100, rewards:-180.84473, queue:43.428703, delay:0.5659005, throughput:519
REAL_TEST step:100, travel time:889.5696614583334, q_loss:100, rewards:-166.06999, queue:41.94352, delay:0.53212136, throughput:891
REAL_TEST step:102, travel time:1376.6635273972602, q_loss:100, rewards:-175.09166, queue:40.369446, delay:0.5236403, throughput:543
REAL_TEST step:104, travel time:841.0599369085173, q_loss:100, rewards:-149.93472, queue:44.72963, delay:0.652807, throughput:975
REAL_TEST step:106, travel time:780.3456310679612, q_loss:100, rewards:-141.7311, queue:20.20463, delay:0.26031432, throughput:1078
REAL_TEST step:108, travel time:762.1660188784009, q_loss:100, rewards:-121.32917, queue:35.73426, delay:0.5588102, throughput:1165
REAL_TEST step:110, travel time:897.6777777777778, q_loss:100, rewards:-122.582214, queue:36.197224, delay:0.5962729, throughput:1076
REAL_TEST step:112, travel time:999.2493523316062, q_loss:100, rewards:-113.4275, queue:23.12037, delay:0.38534147, throughput:883
REAL_TEST step:114, travel time:983.0528301886792, q_loss:100, rewards:-123.13417, queue:38.175926, delay:0.6084274, throughput:902
REAL_TEST step:116, travel time:707.4242099625067, q_loss:100, rewards:-102.75278, queue:34.889816, delay:0.5735191, throughput:1237
REAL_TEST step:118, travel time:1478.9525862068965, q_loss:100, rewards:-179.78806, queue:40.593517, delay:0.6339231, throughput:495
REAL_TEST step:120, travel time:859.6537544696067, q_loss:100, rewards:-115.78722, queue:35.82037, delay:0.60638815, throughput:989
REAL_TEST step:122, travel time:731.5490196078431, q_loss:100, rewards:-134.8714, queue:44.32685, delay:0.7048106, throughput:1159
REAL_TEST step:124, travel time:964.6578050443081, q_loss:100, rewards:-145.3825, queue:28.696297, delay:0.4891251, throughput:901
REAL_TEST step:126, travel time:729.6736543909349, q_loss:100, rewards:-136.54527, queue:45.793518, delay:0.68191177, throughput:1136
REAL_TEST step:128, travel time:1554.0119815668202, q_loss:100, rewards:-151.6675, queue:41.343517, delay:0.657833, throughput:434
REAL_TEST step:130, travel time:870.6414978514426, q_loss:100, rewards:-150.35306, queue:47.121296, delay:0.73431814, throughput:972
REAL_TEST step:132, travel time:677.9631016042781, q_loss:100, rewards:-94.43278, queue:22.081482, delay:0.41879505, throughput:1252
REAL_TEST step:134, travel time:799.6790331646993, q_loss:100, rewards:-102.78973, queue:29.719444, delay:0.47736517, throughput:1154
REAL_TEST step:136, travel time:1465.9747292418772, q_loss:100, rewards:-180.72166, queue:54.93611, delay:0.7458369, throughput:473
REAL_TEST step:138, travel time:134.11327433628318, q_loss:100, rewards:-33.646664, queue:6.876852, delay:0.35431495, throughput:2659
REAL_TEST step:140, travel time:1780.0149253731342, q_loss:100, rewards:-201.24277, queue:55.95, delay:0.73866564, throughput:293
REAL_TEST step:142, travel time:646.0742650850954, q_loss:100, rewards:-99.23111, queue:26.720371, delay:0.45899245, throughput:1330
REAL_TEST step:144, travel time:166.16031073446328, q_loss:100, rewards:-58.049454, queue:12.460185, delay:0.39945164, throughput:2740
REAL_TEST step:146, travel time:523.5430902600714, q_loss:100, rewards:-80.609436, queue:19.576853, delay:0.39788768, throughput:1488
REAL_TEST step:148, travel time:362.3636363636364, q_loss:100, rewards:-94.27611, queue:22.61389, delay:0.52723235, throughput:2182
REAL_TEST step:150, travel time:979.3394670050761, q_loss:100, rewards:-87.4736, queue:32.178703, delay:0.5498031, throughput:905
REAL_TEST step:152, travel time:653.0120831319477, q_loss:100, rewards:-73.619736, queue:29.462036, delay:0.55246615, throughput:1418
REAL_TEST step:154, travel time:589.5490288962577, q_loss:100, rewards:-73.41222, queue:24.558332, delay:0.43945882, throughput:1459
REAL_TEST step:156, travel time:999.4967866323907, q_loss:100, rewards:-99.58418, queue:33.080555, delay:0.49799454, throughput:891
REAL_TEST step:158, travel time:632.9672830725463, q_loss:100, rewards:-70.905, queue:12.785185, delay:0.3505404, throughput:1450
REAL_TEST step:160, travel time:136.88970588235293, q_loss:100, rewards:-50.636395, queue:10.368519, delay:0.39330015, throughput:2773
REAL_TEST step:162, travel time:318.1304347826087, q_loss:100, rewards:-51.467506, queue:11.714815, delay:0.38515624, throughput:2042
REAL_TEST step:164, travel time:556.4549713690786, q_loss:100, rewards:-108.39222, queue:29.003704, delay:0.5306915, throughput:1438
REAL_TEST step:166, travel time:260.65472946671855, q_loss:100, rewards:-75.49611, queue:23.491667, delay:0.47865012, throughput:2378
REAL_TEST step:168, travel time:436.04145601617796, q_loss:100, rewards:-96.13609, queue:21.428703, delay:0.4818993, throughput:1712
REAL_TEST step:170, travel time:240.98367791077257, q_loss:100, rewards:-98.726105, queue:25.517593, delay:0.54800653, throughput:2549
REAL_TEST step:172, travel time:566.2958637469586, q_loss:100, rewards:-110.016396, queue:37.308334, delay:0.5929422, throughput:1473
REAL_TEST step:174, travel time:479.8171342685371, q_loss:100, rewards:-74.6464, queue:21.192593, delay:0.44657338, throughput:1578
REAL_TEST step:176, travel time:800.342562432139, q_loss:100, rewards:-96.7153, queue:31.18426, delay:0.59466153, throughput:1132
REAL_TEST step:178, travel time:781.8801204819277, q_loss:100, rewards:-138.84862, queue:38.287964, delay:0.5215808, throughput:1119
REAL_TEST step:180, travel time:200.38359598853867, q_loss:100, rewards:-64.63639, queue:8.476851, delay:0.31276587, throughput:2628
REAL_TEST step:182, travel time:985.7700192184498, q_loss:100, rewards:-91.70556, queue:25.112038, delay:0.44096556, throughput:894
REAL_TEST step:184, travel time:589.7715355805243, q_loss:100, rewards:-76.52806, queue:25.925, delay:0.4652745, throughput:1470
REAL_TEST step:186, travel time:960.6006309148265, q_loss:100, rewards:-94.27555, queue:33.04074, delay:0.53706366, throughput:940
REAL_TEST step:188, travel time:720.4445012787723, q_loss:100, rewards:-111.09445, queue:25.600925, delay:0.4350555, throughput:1367
REAL_TEST step:190, travel time:813.0082462891698, q_loss:100, rewards:-89.80667, queue:31.675926, delay:0.5788558, throughput:1144
REAL_TEST step:192, travel time:190.30884450784595, q_loss:100, rewards:-46.745834, queue:8.55, delay:0.348169, throughput:2474
REAL_TEST step:194, travel time:670.4580300824842, q_loss:100, rewards:-67.34777, queue:19.037037, delay:0.35484004, throughput:1394
REAL_TEST step:196, travel time:404.0766439909297, q_loss:100, rewards:-65.1175, queue:17.459259, delay:0.4109323, throughput:1836
REAL_TEST step:198, travel time:605.9903069466882, q_loss:100, rewards:-84.293884, queue:20.86389, delay:0.51084083, throughput:1307
Total time taken: 1178.4422442913055
