Loading cached latent encoders from pretrained/vae_embedding/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_vae_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1079.2048387096775, q_loss:100, rewards:-265.92874, queue:177.52777, delay:0.7241984, throughput:420
REAL_TEST step:4, travel time:852.9202518363064, q_loss:100, rewards:-203.5604, queue:136.0, delay:0.4690277, throughput:604
REAL_TEST step:6, travel time:868.9615384615385, q_loss:100, rewards:-172.51584, queue:115.16944, delay:0.51810735, throughput:576
REAL_TEST step:8, travel time:799.4790174002047, q_loss:100, rewards:-306.2583, queue:204.59445, delay:0.82405037, throughput:633
REAL_TEST step:10, travel time:799.4790174002047, q_loss:100, rewards:-299.9533, queue:200.31944, delay:0.78775513, throughput:633
REAL_TEST step:12, travel time:839.4870466321244, q_loss:100, rewards:-318.91333, queue:213.05833, delay:0.82949895, throughput:616
REAL_TEST step:14, travel time:584.9719321148825, q_loss:100, rewards:-230.31918, queue:153.82222, delay:0.53688735, throughput:1103
REAL_TEST step:16, travel time:918.6447534766119, q_loss:100, rewards:-183.90044, queue:122.80556, delay:0.51024514, throughput:576
REAL_TEST step:18, travel time:541.4339250493097, q_loss:100, rewards:-245.48251, queue:163.9611, delay:0.63806146, throughput:1104
REAL_TEST step:20, travel time:562.9828155981494, q_loss:100, rewards:-324.135, queue:216.56389, delay:0.80751586, throughput:1085
REAL_TEST step:22, travel time:547.8137059214904, q_loss:100, rewards:-312.1154, queue:208.56389, delay:0.8068155, throughput:1093
REAL_TEST step:24, travel time:447.1756869275604, q_loss:100, rewards:-49.599606, queue:33.038887, delay:0.41495326, throughput:1034
REAL_TEST step:26, travel time:535.4326347305389, q_loss:100, rewards:-260.7441, queue:174.13889, delay:0.72687906, throughput:973
REAL_TEST step:28, travel time:403.0229265003372, q_loss:100, rewards:-185.23827, queue:123.71389, delay:0.52010643, throughput:1243
REAL_TEST step:30, travel time:453.94580107206673, q_loss:100, rewards:-124.15376, queue:83.10555, delay:0.43345293, throughput:1245
REAL_TEST step:32, travel time:468.9292623941959, q_loss:100, rewards:-287.86914, queue:192.30556, delay:0.8179552, throughput:1232
REAL_TEST step:34, travel time:458.7680097680098, q_loss:100, rewards:-251.96957, queue:168.3, delay:0.73682827, throughput:1235
REAL_TEST step:36, travel time:351.9695486677542, q_loss:100, rewards:-170.82915, queue:114.041664, delay:0.66250396, throughput:1520
REAL_TEST step:38, travel time:578.4122965641953, q_loss:100, rewards:-89.579575, queue:59.825, delay:0.5430693, throughput:865
REAL_TEST step:40, travel time:343.1327069876688, q_loss:100, rewards:-130.18875, queue:86.71667, delay:0.46394733, throughput:1499
REAL_TEST step:42, travel time:371.7716049382716, q_loss:100, rewards:-237.06209, queue:158.42778, delay:0.806749, throughput:1372
REAL_TEST step:44, travel time:459.8445667125172, q_loss:100, rewards:-190.86667, queue:127.325, delay:0.6229665, throughput:1184
REAL_TEST step:46, travel time:289.0882521489971, q_loss:100, rewards:-108.174164, queue:72.18889, delay:0.65547717, throughput:1503
REAL_TEST step:48, travel time:502.12706043956047, q_loss:100, rewards:-158.95126, queue:106.14167, delay:0.56718016, throughput:1099
REAL_TEST step:50, travel time:307.05281090289606, q_loss:100, rewards:-164.48997, queue:109.91111, delay:0.6074286, throughput:1427
REAL_TEST step:52, travel time:333.186412128018, q_loss:100, rewards:-111.3825, queue:74.325, delay:0.42487413, throughput:1495
REAL_TEST step:54, travel time:503.2674315975287, q_loss:100, rewards:-58.145405, queue:38.8, delay:0.49469024, throughput:969
REAL_TEST step:56, travel time:404.1070215175538, q_loss:100, rewards:-141.87503, queue:94.833336, delay:0.48534837, throughput:1336
REAL_TEST step:58, travel time:483.4740843123704, q_loss:100, rewards:-216.025, queue:144.2, delay:0.68312734, throughput:1143
REAL_TEST step:60, travel time:382.9293636894337, q_loss:100, rewards:-214.47629, queue:143.10834, delay:0.6093365, throughput:1431
REAL_TEST step:62, travel time:464.7991513437058, q_loss:100, rewards:-194.47086, queue:129.69167, delay:0.7151958, throughput:1132
REAL_TEST step:64, travel time:481.90479599141014, q_loss:100, rewards:-179.53209, queue:119.916664, delay:0.65287757, throughput:1070
REAL_TEST step:66, travel time:275.2069502074689, q_loss:100, rewards:-132.03293, queue:88.316666, delay:0.6367989, throughput:1589
REAL_TEST step:68, travel time:311.39689833429065, q_loss:100, rewards:-127.23748, queue:84.71667, delay:0.51424974, throughput:1527
REAL_TEST step:70, travel time:356.8841567291312, q_loss:100, rewards:-173.03581, queue:115.486115, delay:0.6777235, throughput:1455
REAL_TEST step:72, travel time:304.2628571428571, q_loss:100, rewards:-160.8462, queue:107.291664, delay:0.7128941, throughput:1419
REAL_TEST step:74, travel time:325.9803370786517, q_loss:100, rewards:-174.98242, queue:116.76945, delay:0.5645567, throughput:1505
REAL_TEST step:76, travel time:407.6593625498008, q_loss:100, rewards:-109.50038, queue:73.06944, delay:0.49462187, throughput:1290
REAL_TEST step:78, travel time:355.702479338843, q_loss:100, rewards:-192.15959, queue:128.29723, delay:0.6826894, throughput:1301
REAL_TEST step:80, travel time:175.6478454680535, q_loss:100, rewards:-37.440426, queue:24.786112, delay:0.49642673, throughput:1892
REAL_TEST step:82, travel time:399.96768609347953, q_loss:100, rewards:-148.9471, queue:99.46111, delay:0.5193085, throughput:1405
REAL_TEST step:84, travel time:239.54554655870444, q_loss:100, rewards:-115.67332, queue:77.15833, delay:0.47065502, throughput:1790
REAL_TEST step:86, travel time:303.47308934337997, q_loss:100, rewards:-145.8546, queue:97.525, delay:0.6597858, throughput:1553
REAL_TEST step:88, travel time:294.96590909090907, q_loss:100, rewards:-82.58418, queue:55.08889, delay:0.5211547, throughput:1563
REAL_TEST step:90, travel time:314.454820797577, q_loss:100, rewards:-199.415, queue:133.1, delay:0.70322245, throughput:1667
REAL_TEST step:92, travel time:592.7832409972299, q_loss:100, rewards:-160.33127, queue:107.16389, delay:0.45935097, throughput:1027
REAL_TEST step:94, travel time:591.3368506493506, q_loss:100, rewards:-244.54791, queue:163.275, delay:0.6273563, throughput:961
REAL_TEST step:96, travel time:699.2429718875502, q_loss:100, rewards:-60.219585, queue:40.27778, delay:0.21025908, throughput:716
REAL_TEST step:98, travel time:207.83594144371529, q_loss:100, rewards:-123.33293, queue:82.18889, delay:0.68158174, throughput:1831
REAL_TEST step:100, travel time:188.44774640911342, q_loss:100, rewards:-60.785416, queue:40.405556, delay:0.5009882, throughput:1858
REAL_TEST step:102, travel time:494.51140350877193, q_loss:100, rewards:-125.73705, queue:83.852776, delay:0.52761245, throughput:971
REAL_TEST step:104, travel time:537.7029702970297, q_loss:100, rewards:-194.80829, queue:130.13333, delay:0.662419, throughput:982
REAL_TEST step:106, travel time:296.4975583288117, q_loss:100, rewards:-127.85876, queue:85.35833, delay:0.6166602, throughput:1576
REAL_TEST step:108, travel time:360.61370016844467, q_loss:100, rewards:-206.44377, queue:137.88611, delay:0.69120884, throughput:1451
REAL_TEST step:110, travel time:210.52847152847153, q_loss:100, rewards:-127.169174, queue:84.84722, delay:0.73110485, throughput:1796
REAL_TEST step:112, travel time:296.5391108610017, q_loss:100, rewards:-133.5204, queue:89.10833, delay:0.5737715, throughput:1509
REAL_TEST step:114, travel time:274.49265106151336, q_loss:100, rewards:-158.78789, queue:105.869446, delay:0.6468277, throughput:1697
REAL_TEST step:116, travel time:380.0738942826321, q_loss:100, rewards:-165.39372, queue:110.52778, delay:0.5189995, throughput:1440
REAL_TEST step:118, travel time:497.30917030567684, q_loss:100, rewards:-120.91416, queue:80.666664, delay:0.40571356, throughput:975
REAL_TEST step:120, travel time:578.3766696349065, q_loss:100, rewards:-127.98538, queue:85.48889, delay:0.5455932, throughput:860
REAL_TEST step:122, travel time:336.7944444444444, q_loss:100, rewards:-212.56914, queue:141.77777, delay:0.7539452, throughput:1539
REAL_TEST step:124, travel time:330.1825993555317, q_loss:100, rewards:-215.06917, queue:143.68889, delay:0.7904063, throughput:1476
REAL_TEST step:126, travel time:199.28925210500248, q_loss:100, rewards:-96.29163, queue:64.077774, delay:0.6255909, throughput:1909
REAL_TEST step:128, travel time:272.78362877997915, q_loss:100, rewards:-126.419975, queue:84.30556, delay:0.61827374, throughput:1747
REAL_TEST step:130, travel time:269.3924566768603, q_loss:100, rewards:-156.01166, queue:104.03889, delay:0.6342558, throughput:1765
