Loading cached latent encoders from pretrained/vae_embedding/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_vae_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1005.3467741935484, q_loss:100, rewards:-246.57361, queue:164.29727, delay:1.2209568, throughput:432
REAL_TEST step:4, travel time:852.9202518363064, q_loss:100, rewards:-262.88416, queue:175.7961, delay:1.2343961, throughput:604
REAL_TEST step:6, travel time:868.8365261813537, q_loss:100, rewards:-192.8803, queue:129.71725, delay:1.4594635, throughput:578
REAL_TEST step:8, travel time:799.4790174002047, q_loss:100, rewards:-309.45572, queue:207.23087, delay:1.6941108, throughput:633
REAL_TEST step:10, travel time:799.4790174002047, q_loss:100, rewards:-309.43704, queue:207.14226, delay:1.6822726, throughput:633
REAL_TEST step:12, travel time:839.2520746887967, q_loss:100, rewards:-321.36743, queue:214.57048, delay:1.7481196, throughput:616
REAL_TEST step:14, travel time:734.441449031171, q_loss:100, rewards:-278.48846, queue:185.61157, delay:1.3309723, throughput:799
REAL_TEST step:16, travel time:885.6455026455027, q_loss:100, rewards:-177.10612, queue:118.84252, delay:1.186672, throughput:560
REAL_TEST step:18, travel time:459.33393177737884, q_loss:100, rewards:-286.36618, queue:191.37772, delay:1.669145, throughput:1245
REAL_TEST step:20, travel time:467.6273291925466, q_loss:100, rewards:-282.16977, queue:187.52304, delay:1.6068084, throughput:1231
REAL_TEST step:22, travel time:472.64783653846155, q_loss:100, rewards:-295.78613, queue:198.04312, delay:1.6820931, throughput:1280
REAL_TEST step:24, travel time:431.49081209247186, q_loss:100, rewards:-213.44206, queue:142.46713, delay:1.4741406, throughput:1482
REAL_TEST step:26, travel time:465.56781193490053, q_loss:100, rewards:-289.72125, queue:193.53294, delay:1.6197464, throughput:1270
REAL_TEST step:28, travel time:462.71692535107167, q_loss:100, rewards:-195.01013, queue:129.93715, delay:1.1938425, throughput:1061
REAL_TEST step:30, travel time:473.27105575326215, q_loss:100, rewards:-143.15732, queue:95.51753, delay:1.0594964, throughput:1288
REAL_TEST step:32, travel time:526.2216718266254, q_loss:100, rewards:-324.35712, queue:216.10773, delay:1.6419393, throughput:1198
REAL_TEST step:34, travel time:440.10828796128254, q_loss:100, rewards:-270.06824, queue:181.3611, delay:1.6212894, throughput:1324
REAL_TEST step:36, travel time:561.7583278902678, q_loss:100, rewards:-330.5641, queue:221.00899, delay:1.68412, throughput:1102
REAL_TEST step:38, travel time:529.3751103265666, q_loss:100, rewards:-74.89819, queue:50.044727, delay:1.1295875, throughput:937
REAL_TEST step:40, travel time:321.3590155163189, q_loss:100, rewards:-152.10312, queue:101.228355, delay:1.2083625, throughput:1648
REAL_TEST step:42, travel time:370.2276956759715, q_loss:100, rewards:-243.92491, queue:162.55898, delay:1.6778171, throughput:1524
REAL_TEST step:44, travel time:432.946949602122, q_loss:100, rewards:-243.30118, queue:162.79202, delay:1.627409, throughput:1170
REAL_TEST step:46, travel time:230.2724120851907, q_loss:100, rewards:-148.90297, queue:99.138336, delay:1.5990536, throughput:1765
REAL_TEST step:48, travel time:335.55742145178766, q_loss:100, rewards:-219.41975, queue:146.323, delay:1.6192987, throughput:1483
REAL_TEST step:50, travel time:305.78203723986854, q_loss:100, rewards:-167.3696, queue:111.8545, delay:1.1069598, throughput:1484
REAL_TEST step:52, travel time:254.45912263210369, q_loss:100, rewards:-121.52372, queue:80.467705, delay:1.3826275, throughput:1779
REAL_TEST step:54, travel time:383.2729371032891, q_loss:100, rewards:-176.81262, queue:117.83711, delay:1.281572, throughput:1376
REAL_TEST step:56, travel time:399.6223344556678, q_loss:100, rewards:-171.34189, queue:114.783195, delay:1.218253, throughput:1377
REAL_TEST step:58, travel time:305.470715835141, q_loss:100, rewards:-194.9866, queue:130.05534, delay:1.6427599, throughput:1510
REAL_TEST step:60, travel time:328.6505434782609, q_loss:100, rewards:-199.4377, queue:134.07274, delay:1.4437428, throughput:1550
REAL_TEST step:62, travel time:349.03960933260987, q_loss:100, rewards:-229.02487, queue:152.41397, delay:1.5835078, throughput:1587
REAL_TEST step:64, travel time:445.3601265822785, q_loss:100, rewards:-194.40291, queue:130.4993, delay:1.399118, throughput:1268
REAL_TEST step:66, travel time:355.5090811965812, q_loss:100, rewards:-197.64587, queue:132.46458, delay:1.3470597, throughput:1505
REAL_TEST step:68, travel time:337.41384863123994, q_loss:100, rewards:-166.08624, queue:110.36014, delay:1.4477267, throughput:1564
REAL_TEST step:70, travel time:334.64088397790056, q_loss:100, rewards:-236.24701, queue:157.72908, delay:1.6451919, throughput:1618
REAL_TEST step:72, travel time:254.56397583745195, q_loss:100, rewards:-154.20201, queue:101.60807, delay:1.5469981, throughput:1654
REAL_TEST step:74, travel time:293.5673024523161, q_loss:100, rewards:-138.85689, queue:91.63528, delay:1.1457716, throughput:1657
REAL_TEST step:76, travel time:285.37226277372264, q_loss:100, rewards:-122.97389, queue:81.58989, delay:1.3592381, throughput:1690
REAL_TEST step:78, travel time:250.70226700251888, q_loss:100, rewards:-164.24852, queue:109.84913, delay:1.6764055, throughput:1770
REAL_TEST step:80, travel time:264.1634920634921, q_loss:100, rewards:-167.46817, queue:110.98394, delay:1.5946925, throughput:1683
REAL_TEST step:82, travel time:304.1511627906977, q_loss:100, rewards:-145.72676, queue:97.40851, delay:1.3900955, throughput:1579
REAL_TEST step:84, travel time:396.24044943820223, q_loss:100, rewards:-216.03136, queue:144.11127, delay:1.4263971, throughput:1363
REAL_TEST step:86, travel time:280.3014705882353, q_loss:100, rewards:-162.33942, queue:107.9017, delay:1.4283206, throughput:1542
REAL_TEST step:88, travel time:290.2924731182796, q_loss:100, rewards:-146.89822, queue:98.61938, delay:1.3843915, throughput:1619
REAL_TEST step:90, travel time:341.20180383314545, q_loss:100, rewards:-215.0612, queue:144.0455, delay:1.5330715, throughput:1488
REAL_TEST step:92, travel time:424.7435750999429, q_loss:100, rewards:-186.62453, queue:124.980515, delay:1.2246773, throughput:1321
REAL_TEST step:94, travel time:210.88256048387098, q_loss:100, rewards:-129.80542, queue:86.003174, delay:1.5369502, throughput:1775
REAL_TEST step:96, travel time:265.0980507974011, q_loss:100, rewards:-46.71836, queue:30.782059, delay:1.218434, throughput:1538
REAL_TEST step:98, travel time:257.46628630705396, q_loss:100, rewards:-165.30951, queue:109.92316, delay:1.6658326, throughput:1744
REAL_TEST step:100, travel time:269.3877962682804, q_loss:100, rewards:-136.06445, queue:90.21143, delay:1.3866156, throughput:1718
REAL_TEST step:102, travel time:398.5748160261652, q_loss:100, rewards:-101.519844, queue:67.78366, delay:1.1494037, throughput:1077
REAL_TEST step:104, travel time:251.52506459948322, q_loss:100, rewards:-160.82898, queue:107.214325, delay:1.5359472, throughput:1695
REAL_TEST step:106, travel time:272.0986286919831, q_loss:100, rewards:-173.41272, queue:115.40953, delay:1.6251314, throughput:1650
REAL_TEST step:108, travel time:342.2952646239554, q_loss:100, rewards:-219.01851, queue:146.3295, delay:1.6062171, throughput:1416
REAL_TEST step:110, travel time:271.81690871369295, q_loss:100, rewards:-175.86589, queue:117.049644, delay:1.6148195, throughput:1661
REAL_TEST step:112, travel time:253.83270777479893, q_loss:100, rewards:-155.10275, queue:103.68757, delay:1.5553088, throughput:1671
REAL_TEST step:114, travel time:295.0169491525424, q_loss:100, rewards:-185.42686, queue:124.161644, delay:1.5758069, throughput:1587
REAL_TEST step:116, travel time:248.8650180319423, q_loss:100, rewards:-149.35367, queue:99.30551, delay:1.3227347, throughput:1622
REAL_TEST step:118, travel time:285.32724505327246, q_loss:100, rewards:-144.98811, queue:97.091934, delay:1.3900304, throughput:1687
REAL_TEST step:120, travel time:248.85190839694656, q_loss:100, rewards:-141.42926, queue:93.62218, delay:1.4251959, throughput:1731
REAL_TEST step:122, travel time:346.2057471264368, q_loss:100, rewards:-215.53262, queue:143.89008, delay:1.5732702, throughput:1463
REAL_TEST step:124, travel time:250.42396313364054, q_loss:100, rewards:-161.78195, queue:108.86795, delay:1.588795, throughput:1627
REAL_TEST step:126, travel time:197.518407960199, q_loss:100, rewards:-100.3065, queue:66.611046, delay:1.3284543, throughput:1842
REAL_TEST step:128, travel time:288.25, q_loss:100, rewards:-133.37383, queue:89.240585, delay:1.4067599, throughput:1627
REAL_TEST step:130, travel time:251.32903225806453, q_loss:100, rewards:-167.43991, queue:110.99658, delay:1.609232, throughput:1794
REAL_TEST step:132, travel time:304.21443298969075, q_loss:100, rewards:-172.88837, queue:114.52241, delay:1.3776178, throughput:1675
REAL_TEST step:134, travel time:244.9704684317719, q_loss:100, rewards:-157.31293, queue:105.38132, delay:1.5538584, throughput:1687
REAL_TEST step:136, travel time:356.83827353094125, q_loss:100, rewards:-247.49875, queue:165.4208, delay:1.6596897, throughput:1617
REAL_TEST step:138, travel time:240.25679758308158, q_loss:100, rewards:-154.53098, queue:102.641655, delay:1.6242238, throughput:1743
REAL_TEST step:140, travel time:263.1930693069307, q_loss:100, rewards:-177.66814, queue:118.56978, delay:1.5693219, throughput:1786
REAL_TEST step:142, travel time:287.9594520547945, q_loss:100, rewards:-123.7703, queue:83.51766, delay:1.3544034, throughput:1573
REAL_TEST step:144, travel time:307.80904012188927, q_loss:100, rewards:-167.92216, queue:112.446724, delay:1.3969024, throughput:1634
REAL_TEST step:146, travel time:302.1028720626632, q_loss:100, rewards:-175.68059, queue:117.04122, delay:1.381256, throughput:1541
REAL_TEST step:148, travel time:238.84426229508196, q_loss:100, rewards:-134.9734, queue:90.67102, delay:1.4038289, throughput:1669
REAL_TEST step:150, travel time:197.28258706467662, q_loss:100, rewards:-118.972855, queue:79.54138, delay:1.5977652, throughput:1805
REAL_TEST step:152, travel time:281.280310880829, q_loss:100, rewards:-129.75053, queue:86.5402, delay:1.3395269, throughput:1683
REAL_TEST step:154, travel time:419.6580050293378, q_loss:100, rewards:-110.82015, queue:73.5963, delay:1.3814698, throughput:1044
REAL_TEST step:156, travel time:193.12318477716576, q_loss:100, rewards:-115.72278, queue:77.09573, delay:1.6169438, throughput:1806
REAL_TEST step:158, travel time:185.25160970777614, q_loss:100, rewards:-109.37372, queue:72.84068, delay:1.6318702, throughput:1873
REAL_TEST step:160, travel time:173.05572139303482, q_loss:100, rewards:-77.29493, queue:51.437824, delay:1.3980494, throughput:1855
REAL_TEST step:162, travel time:453.3711401425178, q_loss:100, rewards:-285.5946, queue:190.06517, delay:1.5989009, throughput:1384
REAL_TEST step:164, travel time:193.71074789499752, q_loss:100, rewards:-116.14107, queue:77.18468, delay:1.5657761, throughput:1848
REAL_TEST step:166, travel time:404.45129469790385, q_loss:100, rewards:-148.54408, queue:99.26888, delay:1.0303508, throughput:1301
REAL_TEST step:168, travel time:218.72625698324023, q_loss:100, rewards:-135.39209, queue:90.222176, delay:1.5973216, throughput:1787
REAL_TEST step:170, travel time:437.1627088830255, q_loss:100, rewards:-98.60045, queue:65.94279, delay:0.9429121, throughput:989
REAL_TEST step:172, travel time:276.85355424906464, q_loss:100, rewards:-117.64873, queue:78.807655, delay:1.3784852, throughput:1651
REAL_TEST step:174, travel time:228.73689465801297, q_loss:100, rewards:-146.89331, queue:98.38111, delay:1.5739774, throughput:1735
REAL_TEST step:176, travel time:269.673353909465, q_loss:100, rewards:-126.76357, queue:84.548164, delay:1.4207646, throughput:1713
REAL_TEST step:178, travel time:228.8822927328557, q_loss:100, rewards:-143.23122, queue:95.58355, delay:1.6302577, throughput:1725
REAL_TEST step:180, travel time:253.76161837069438, q_loss:100, rewards:-154.0821, queue:102.361404, delay:1.6384162, throughput:1658
REAL_TEST step:182, travel time:222.47152055473006, q_loss:100, rewards:-141.96092, queue:94.22216, delay:1.6303589, throughput:1834
REAL_TEST step:184, travel time:185.95740465577018, q_loss:100, rewards:-110.31364, queue:73.41492, delay:1.5575807, throughput:1860
REAL_TEST step:186, travel time:164.12233779098563, q_loss:100, rewards:-91.78621, queue:60.775658, delay:1.5187783, throughput:1890
REAL_TEST step:188, travel time:428.58803301237964, q_loss:100, rewards:-156.5834, queue:104.15102, delay:1.4189034, throughput:1187
REAL_TEST step:190, travel time:148.17582961862308, q_loss:100, rewards:-77.19706, queue:50.972427, delay:1.5629565, throughput:1914
REAL_TEST step:192, travel time:231.15488047808765, q_loss:100, rewards:-110.81368, queue:74.35602, delay:1.4090383, throughput:1793
REAL_TEST step:194, travel time:184.7403314917127, q_loss:100, rewards:-108.22502, queue:71.723595, delay:1.5880064, throughput:1812
REAL_TEST step:196, travel time:271.24288017195056, q_loss:100, rewards:-70.39659, queue:46.433556, delay:1.1729243, throughput:1609
REAL_TEST step:198, travel time:193.7893649974187, q_loss:100, rewards:-113.06468, queue:74.60231, delay:1.5557425, throughput:1786
Total time taken: 547.1820220947266
