Loading cached latent encoders from pretrained/vae_embedding/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_vae_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:2, travel time:1067.6854838709678, q_loss:100, rewards:-267.07703, queue:178.35828, delay:1.6607814, throughput:422
REAL_TEST step:4, travel time:852.9202518363064, q_loss:100, rewards:-323.45795, queue:216.24002, delay:1.6592203, throughput:604
REAL_TEST step:6, travel time:868.9615384615385, q_loss:100, rewards:-269.52496, queue:180.81087, delay:1.6763744, throughput:576
REAL_TEST step:8, travel time:799.4790174002047, q_loss:100, rewards:-309.45572, queue:207.23087, delay:1.6941108, throughput:633
REAL_TEST step:10, travel time:799.4790174002047, q_loss:100, rewards:-309.43704, queue:207.14226, delay:1.6822726, throughput:633
REAL_TEST step:12, travel time:852.9202518363064, q_loss:100, rewards:-323.20743, queue:215.81445, delay:1.7494245, throughput:604
REAL_TEST step:14, travel time:799.4790174002047, q_loss:100, rewards:-309.7302, queue:206.4671, delay:1.7253267, throughput:633
REAL_TEST step:16, travel time:799.8940540540541, q_loss:100, rewards:-293.03802, queue:195.8839, delay:1.6195258, throughput:689
REAL_TEST step:18, travel time:467.83051869722556, q_loss:100, rewards:-290.3901, queue:194.27045, delay:1.6774052, throughput:1239
REAL_TEST step:20, travel time:554.060248853962, q_loss:100, rewards:-324.58014, queue:215.84402, delay:1.6182516, throughput:1097
REAL_TEST step:22, travel time:560.9647218453189, q_loss:100, rewards:-317.1062, queue:212.42693, delay:1.6969955, throughput:1065
REAL_TEST step:24, travel time:635.3025423728814, q_loss:100, rewards:-291.28885, queue:194.44043, delay:1.6966906, throughput:879
REAL_TEST step:26, travel time:542.6256524981358, q_loss:100, rewards:-278.50906, queue:186.1423, delay:1.6125361, throughput:982
REAL_TEST step:28, travel time:407.0679012345679, q_loss:100, rewards:-219.3884, queue:146.63268, delay:1.5876404, throughput:1131
REAL_TEST step:30, travel time:443.6443661971831, q_loss:100, rewards:-281.8299, queue:188.06976, delay:1.7567962, throughput:1302
REAL_TEST step:32, travel time:431.85568760611204, q_loss:100, rewards:-283.05264, queue:188.74904, delay:1.6410534, throughput:1333
REAL_TEST step:34, travel time:361.5993413830955, q_loss:100, rewards:-236.17125, queue:158.76273, delay:1.6310675, throughput:1471
REAL_TEST step:36, travel time:254.77038626609442, q_loss:100, rewards:-156.63344, queue:104.71757, delay:1.6457175, throughput:1684
REAL_TEST step:38, travel time:298.61346362649294, q_loss:100, rewards:-191.14017, queue:127.77156, delay:1.5515376, throughput:1488
REAL_TEST step:40, travel time:215.02607361963192, q_loss:100, rewards:-132.67188, queue:88.41598, delay:1.5637529, throughput:1788
REAL_TEST step:42, travel time:352.6422582448295, q_loss:100, rewards:-225.85634, queue:150.56549, delay:1.698726, throughput:1390
REAL_TEST step:44, travel time:488.96019553072625, q_loss:100, rewards:-264.99396, queue:177.28595, delay:1.6431711, throughput:1113
REAL_TEST step:46, travel time:200.91485148514852, q_loss:100, rewards:-121.74581, queue:80.944626, delay:1.6163586, throughput:1902
REAL_TEST step:48, travel time:241.64044377206253, q_loss:100, rewards:-155.66516, queue:103.71146, delay:1.6337968, throughput:1765
REAL_TEST step:50, travel time:320.5541547277937, q_loss:100, rewards:-196.9186, queue:131.52512, delay:1.5136782, throughput:1393
REAL_TEST step:52, travel time:329.04384384384383, q_loss:100, rewards:-193.88945, queue:129.17651, delay:1.5575292, throughput:1491
REAL_TEST step:54, travel time:422.4333925399645, q_loss:100, rewards:-264.00778, queue:176.60722, delay:1.680455, throughput:1428
REAL_TEST step:56, travel time:319.7798742138365, q_loss:100, rewards:-197.12424, queue:132.03455, delay:1.6300201, throughput:1403
REAL_TEST step:58, travel time:298.3965714285714, q_loss:100, rewards:-181.2772, queue:120.954865, delay:1.6082399, throughput:1445
REAL_TEST step:60, travel time:331.4773706896552, q_loss:100, rewards:-217.10422, queue:145.73895, delay:1.6370234, throughput:1547
REAL_TEST step:62, travel time:236.9808219178082, q_loss:100, rewards:-137.84915, queue:91.38546, delay:1.5680764, throughput:1701
REAL_TEST step:64, travel time:390.8344060854301, q_loss:100, rewards:-244.68317, queue:163.9057, delay:1.6203406, throughput:1322
REAL_TEST step:66, travel time:283.72484599589325, q_loss:100, rewards:-189.15207, queue:126.93153, delay:1.5667721, throughput:1603
REAL_TEST step:68, travel time:426.36645161290323, q_loss:100, rewards:-244.64665, queue:162.73103, delay:1.6973463, throughput:1268
REAL_TEST step:70, travel time:302.67262217551234, q_loss:100, rewards:-199.64334, queue:133.2843, delay:1.6543906, throughput:1556
REAL_TEST step:72, travel time:292.6209230769231, q_loss:100, rewards:-162.87209, queue:107.442635, delay:1.5432326, throughput:1481
REAL_TEST step:74, travel time:270.6099945681695, q_loss:100, rewards:-167.64171, queue:110.77351, delay:1.5600032, throughput:1692
REAL_TEST step:76, travel time:309.7594202898551, q_loss:100, rewards:-185.73714, queue:123.56371, delay:1.5788186, throughput:1539
REAL_TEST step:78, travel time:217.20833333333334, q_loss:100, rewards:-133.96397, queue:89.82088, delay:1.6635574, throughput:1652
REAL_TEST step:80, travel time:210.2164437840515, q_loss:100, rewards:-131.61186, queue:86.95808, delay:1.5988164, throughput:1856
REAL_TEST step:82, travel time:374.52771362586606, q_loss:100, rewards:-235.96602, queue:158.06268, delay:1.6237715, throughput:1340
REAL_TEST step:84, travel time:194.42545814759782, q_loss:100, rewards:-118.4687, queue:78.6951, delay:1.6158404, throughput:1851
REAL_TEST step:86, travel time:245.30217281455282, q_loss:100, rewards:-159.44597, queue:106.104744, delay:1.6206429, throughput:1656
REAL_TEST step:88, travel time:233.88690476190476, q_loss:100, rewards:-139.2138, queue:93.26582, delay:1.5826734, throughput:1691
REAL_TEST step:90, travel time:354.59298440979956, q_loss:100, rewards:-229.28055, queue:153.62933, delay:1.5470147, throughput:1408
REAL_TEST step:92, travel time:288.7669902912621, q_loss:100, rewards:-193.87407, queue:129.78526, delay:1.6489378, throughput:1624
REAL_TEST step:94, travel time:284.25440940673434, q_loss:100, rewards:-182.63031, queue:121.51855, delay:1.5485831, throughput:1555
REAL_TEST step:96, travel time:393.04500616522813, q_loss:100, rewards:-233.5187, queue:155.5437, delay:1.6426046, throughput:1361
REAL_TEST step:98, travel time:206.73613861386139, q_loss:100, rewards:-129.22292, queue:85.910934, delay:1.6704974, throughput:1835
REAL_TEST step:100, travel time:195.29222387320456, q_loss:100, rewards:-119.18234, queue:78.5681, delay:1.6142144, throughput:1827
REAL_TEST step:102, travel time:227.02258953168044, q_loss:100, rewards:-130.83356, queue:87.10619, delay:1.5850365, throughput:1684
REAL_TEST step:104, travel time:330.9828634604754, q_loss:100, rewards:-210.71028, queue:140.49736, delay:1.5845401, throughput:1551
REAL_TEST step:106, travel time:299.1000549752611, q_loss:100, rewards:-187.73119, queue:125.041916, delay:1.610647, throughput:1599
REAL_TEST step:108, travel time:347.9568306010929, q_loss:100, rewards:-227.31702, queue:151.84747, delay:1.6171768, throughput:1490
REAL_TEST step:110, travel time:248.95359281437126, q_loss:100, rewards:-162.82042, queue:108.362434, delay:1.6328464, throughput:1801
REAL_TEST step:112, travel time:239.88526262111168, q_loss:100, rewards:-153.33455, queue:102.59147, delay:1.5306312, throughput:1800
REAL_TEST step:114, travel time:253.33883388338833, q_loss:100, rewards:-151.46684, queue:101.480545, delay:1.5572298, throughput:1662
REAL_TEST step:116, travel time:331.5459373340414, q_loss:100, rewards:-221.4546, queue:147.49582, delay:1.5765822, throughput:1489
REAL_TEST step:118, travel time:151.03467062902428, q_loss:100, rewards:-78.81669, queue:53.11617, delay:1.5789783, throughput:1924
REAL_TEST step:120, travel time:277.80294565769424, q_loss:100, rewards:-186.74707, queue:124.239456, delay:1.6541113, throughput:1661
REAL_TEST step:122, travel time:282.6811369509044, q_loss:100, rewards:-186.49866, queue:124.47562, delay:1.5746579, throughput:1716
REAL_TEST step:124, travel time:336.76940509915016, q_loss:100, rewards:-211.52159, queue:142.15503, delay:1.614789, throughput:1393
REAL_TEST step:126, travel time:177.50899100899102, q_loss:100, rewards:-102.379005, queue:68.13052, delay:1.5238442, throughput:1882
REAL_TEST step:128, travel time:187.80188211986132, q_loss:100, rewards:-110.66064, queue:73.90478, delay:1.5982469, throughput:1890
REAL_TEST step:130, travel time:342.5640224859463, q_loss:100, rewards:-195.15718, queue:129.78926, delay:1.6213094, throughput:1365
REAL_TEST step:132, travel time:279.020030816641, q_loss:100, rewards:-185.91145, queue:123.318634, delay:1.5907524, throughput:1701
REAL_TEST step:134, travel time:254.95645569620254, q_loss:100, rewards:-165.95695, queue:111.059074, delay:1.5737687, throughput:1749
REAL_TEST step:136, travel time:294.426925091671, q_loss:100, rewards:-195.14787, queue:130.6924, delay:1.6503644, throughput:1528
REAL_TEST step:138, travel time:293.88275499474236, q_loss:100, rewards:-193.06796, queue:128.8574, delay:1.6478021, throughput:1521
REAL_TEST step:140, travel time:327.06942949407966, q_loss:100, rewards:-215.17496, queue:143.59575, delay:1.5827018, throughput:1599
REAL_TEST step:142, travel time:1009.6761041902605, q_loss:100, rewards:-359.20663, queue:240.51404, delay:1.6533525, throughput:559
REAL_TEST step:144, travel time:278.4951849974658, q_loss:100, rewards:-187.21675, queue:125.69562, delay:1.6398178, throughput:1638
REAL_TEST step:146, travel time:324.92574525745255, q_loss:100, rewards:-212.14227, queue:141.25496, delay:1.5969187, throughput:1463
REAL_TEST step:148, travel time:288.9447949526814, q_loss:100, rewards:-188.77756, queue:126.42645, delay:1.61929, throughput:1586
REAL_TEST step:150, travel time:241.40235776524858, q_loss:100, rewards:-152.17865, queue:101.582184, delay:1.628505, throughput:1770
REAL_TEST step:152, travel time:249.91492613346918, q_loss:100, rewards:-161.663, queue:107.82322, delay:1.5646619, throughput:1739
REAL_TEST step:154, travel time:245.49724310776944, q_loss:100, rewards:-161.09335, queue:106.99184, delay:1.6265519, throughput:1749
REAL_TEST step:156, travel time:234.2078510317061, q_loss:100, rewards:-151.16095, queue:101.03327, delay:1.6182934, throughput:1767
REAL_TEST step:158, travel time:223.0976105744789, q_loss:100, rewards:-138.56763, queue:92.27236, delay:1.6566169, throughput:1796
REAL_TEST step:160, travel time:172.77464091134226, q_loss:100, rewards:-97.864235, queue:65.19147, delay:1.607123, throughput:1908
REAL_TEST step:162, travel time:348.9955030916245, q_loss:100, rewards:-222.8994, queue:148.56752, delay:1.6000475, throughput:1459
REAL_TEST step:164, travel time:239.70299036999492, q_loss:100, rewards:-153.32549, queue:101.98813, delay:1.5858529, throughput:1776
REAL_TEST step:166, travel time:235.8179500254972, q_loss:100, rewards:-148.4741, queue:98.4856, delay:1.6175935, throughput:1790
REAL_TEST step:168, travel time:200.4368499257058, q_loss:100, rewards:-122.89437, queue:82.08078, delay:1.6076272, throughput:1911
REAL_TEST step:170, travel time:289.01800411522635, q_loss:100, rewards:-193.91135, queue:129.63008, delay:1.6391095, throughput:1604
REAL_TEST step:172, travel time:453.7814313346228, q_loss:100, rewards:-262.92313, queue:176.307, delay:1.6133683, throughput:1241
REAL_TEST step:174, travel time:257.24887104867037, q_loss:100, rewards:-170.92946, queue:114.40731, delay:1.6034961, throughput:1665
REAL_TEST step:176, travel time:157.24913323427438, q_loss:100, rewards:-84.11893, queue:55.915024, delay:1.6242472, throughput:1918
REAL_TEST step:178, travel time:303.84728260869565, q_loss:100, rewards:-194.85655, queue:129.99638, delay:1.64255, throughput:1580
REAL_TEST step:180, travel time:244.43037280701753, q_loss:100, rewards:-147.57077, queue:98.02907, delay:1.6240315, throughput:1664
REAL_TEST step:182, travel time:241.92296072507554, q_loss:100, rewards:-156.74886, queue:104.24661, delay:1.6623222, throughput:1754
REAL_TEST step:184, travel time:231.1378952825298, q_loss:100, rewards:-143.3107, queue:95.371796, delay:1.5845373, throughput:1766
