Loading cached latent encoders from pretrained/recon_baseline/dqn/hz4x4
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_recon_baseline_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=dz20
REAL_TEST step:1, travel time:1893.996722846442, q_loss:100, rewards:-1077.9484, queue:67.50625, delay:0.21650946, throughput:313
REAL_TEST step:2, travel time:1605.1112003211563, q_loss:100, rewards:-1047.5337, queue:65.60799, delay:0.20820385, throughput:540
REAL_TEST step:3, travel time:1326.28025477707, q_loss:100, rewards:-975.1814, queue:61.06354, delay:0.28626874, throughput:946
REAL_TEST step:4, travel time:1492.3154761904761, q_loss:100, rewards:-961.3995, queue:60.19948, delay:0.25899675, throughput:700
REAL_TEST step:5, travel time:1418.0537276134944, q_loss:100, rewards:-842.0, queue:52.692883, delay:0.27782094, throughput:904
REAL_TEST step:6, travel time:1396.4549459351222, q_loss:100, rewards:-858.8113, queue:53.76545, delay:0.2914864, throughput:875
REAL_TEST step:7, travel time:1139.0620181025813, q_loss:100, rewards:-790.9235, queue:49.480556, delay:0.29599348, throughput:1325
REAL_TEST step:8, travel time:1258.773717733825, q_loss:100, rewards:-907.79755, queue:56.824825, delay:0.30450326, throughput:1089
REAL_TEST step:9, travel time:1108.045256453235, q_loss:100, rewards:-768.6351, queue:48.0592, delay:0.27558556, throughput:1401
REAL_TEST step:10, travel time:1331.9390915347558, q_loss:100, rewards:-933.6258, queue:58.422745, delay:0.31224144, throughput:1077
REAL_TEST step:11, travel time:1224.4965800273599, q_loss:100, rewards:-857.63385, queue:53.658333, delay:0.2781624, throughput:1155
REAL_TEST step:12, travel time:1432.0275, q_loss:100, rewards:-995.6672, queue:62.337673, delay:0.2992089, throughput:854
REAL_TEST step:13, travel time:1353.6390086206898, q_loss:100, rewards:-942.90173, queue:59.011112, delay:0.26413834, throughput:925
REAL_TEST step:14, travel time:1396.0926056338028, q_loss:100, rewards:-981.3047, queue:61.407986, delay:0.3055539, throughput:884
REAL_TEST step:15, travel time:1403.9012968299712, q_loss:100, rewards:-984.18835, queue:61.612328, delay:0.26767418, throughput:835
REAL_TEST step:16, travel time:1392.0820836621942, q_loss:100, rewards:-879.8659, queue:55.07309, delay:0.27926034, throughput:850
REAL_TEST step:17, travel time:1522.9357933579336, q_loss:100, rewards:-1054.8977, queue:66.03472, delay:0.264611, throughput:720
REAL_TEST step:18, travel time:1678.3416022773486, q_loss:100, rewards:-1057.0481, queue:66.171875, delay:0.2864091, throughput:575
REAL_TEST step:19, travel time:1676.3219324497647, q_loss:100, rewards:-1019.27985, queue:63.819443, delay:0.256056, throughput:506
REAL_TEST step:20, travel time:1356.5809624165788, q_loss:100, rewards:-957.2465, queue:59.895485, delay:0.29318017, throughput:1049
REAL_TEST step:21, travel time:1532.0453977509371, q_loss:100, rewards:-941.7712, queue:58.914585, delay:0.24858461, throughput:729
REAL_TEST step:22, travel time:1495.1215124816447, q_loss:100, rewards:-1033.7075, queue:64.70625, delay:0.2850814, throughput:795
REAL_TEST step:23, travel time:1343.303766707169, q_loss:100, rewards:-820.5977, queue:51.34288, delay:0.2639099, throughput:954
REAL_TEST step:24, travel time:1607.232861400894, q_loss:100, rewards:-1109.1044, queue:69.441666, delay:0.29807213, throughput:597
REAL_TEST step:25, travel time:1274.2768248903071, q_loss:100, rewards:-782.2092, queue:48.92066, delay:0.25979203, throughput:1066
REAL_TEST step:26, travel time:1300.9929303640863, q_loss:100, rewards:-895.16473, queue:55.98698, delay:0.31150508, throughput:1114
REAL_TEST step:27, travel time:1590.8747906197655, q_loss:100, rewards:-968.74133, queue:60.62396, delay:0.26632968, throughput:722
REAL_TEST step:28, travel time:1200.552799195441, q_loss:100, rewards:-855.8295, queue:53.54844, delay:0.29596692, throughput:1289
REAL_TEST step:29, travel time:1584.3658733360226, q_loss:100, rewards:-1012.27856, queue:63.369965, delay:0.253822, throughput:638
