Loading cached latent encoders from pretrained/recon_baseline/dqn/hz4x4
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_recon_baseline_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=sensor20
REAL_TEST step:1, travel time:1853.0490767735666, q_loss:100, rewards:-970.88635, queue:60.78264, delay:0.21179023, throughput:401
REAL_TEST step:2, travel time:1375.6124950573349, q_loss:100, rewards:-723.7403, queue:45.32795, delay:0.17356262, throughput:875
REAL_TEST step:3, travel time:1200.9383171304057, q_loss:100, rewards:-676.79285, queue:42.376217, delay:0.2436009, throughput:1170
REAL_TEST step:4, travel time:1343.1704230921314, q_loss:100, rewards:-658.2561, queue:41.212673, delay:0.23299001, throughput:901
REAL_TEST step:5, travel time:1353.7509371095377, q_loss:100, rewards:-448.61948, queue:28.071007, delay:0.20910831, throughput:949
REAL_TEST step:6, travel time:1009.3036773428232, q_loss:100, rewards:-448.56998, queue:28.053125, delay:0.20507054, throughput:1402
REAL_TEST step:7, travel time:840.36205162588, q_loss:100, rewards:-336.1597, queue:20.96927, delay:0.2155014, throughput:1775
REAL_TEST step:8, travel time:892.4032852832719, q_loss:100, rewards:-348.07166, queue:21.713194, delay:0.19722486, throughput:1664
REAL_TEST step:9, travel time:691.5323499832383, q_loss:100, rewards:-328.07248, queue:20.430902, delay:0.22770058, throughput:2088
REAL_TEST step:10, travel time:1010.0997600274254, q_loss:100, rewards:-334.09723, queue:20.864063, delay:0.19041589, throughput:1440
REAL_TEST step:11, travel time:988.9917298414887, q_loss:100, rewards:-234.49167, queue:14.649305, delay:0.18301526, throughput:1529
REAL_TEST step:12, travel time:751.7207509218907, q_loss:100, rewards:-201.81775, queue:12.5494795, delay:0.21496955, throughput:1923
REAL_TEST step:13, travel time:808.9684880992289, q_loss:100, rewards:-225.85086, queue:14.038715, delay:0.17773077, throughput:1866
REAL_TEST step:14, travel time:895.2148843446195, q_loss:100, rewards:-249.79944, queue:15.574132, delay:0.17951211, throughput:1673
REAL_TEST step:15, travel time:891.1716602044413, q_loss:100, rewards:-237.87305, queue:14.8255205, delay:0.15817387, throughput:1738
REAL_TEST step:16, travel time:1093.5535784895214, q_loss:100, rewards:-399.1611, queue:24.944965, delay:0.15042856, throughput:1367
REAL_TEST step:17, travel time:755.0935300033524, q_loss:100, rewards:-250.69057, queue:15.581944, delay:0.19625969, throughput:1974
REAL_TEST step:18, travel time:998.0275962236747, q_loss:100, rewards:-321.71774, queue:20.067188, delay:0.17761572, throughput:1537
REAL_TEST step:19, travel time:1114.4650505050506, q_loss:100, rewards:-239.49141, queue:14.946701, delay:0.14828986, throughput:1328
REAL_TEST step:20, travel time:791.1668422901299, q_loss:100, rewards:-284.93637, queue:17.758333, delay:0.15458487, throughput:1888
REAL_TEST step:21, travel time:779.5279786829083, q_loss:100, rewards:-236.70866, queue:14.71059, delay:0.15668625, throughput:1853
REAL_TEST step:22, travel time:884.1005145797599, q_loss:100, rewards:-230.10057, queue:14.337673, delay:0.14702095, throughput:1684
REAL_TEST step:23, travel time:775.4290982232652, q_loss:100, rewards:-116.99638, queue:7.2621527, delay:0.14510414, throughput:1915
REAL_TEST step:24, travel time:723.6537043245055, q_loss:100, rewards:-138.9739, queue:8.601042, delay:0.14718266, throughput:2060
REAL_TEST step:25, travel time:765.5203637801502, q_loss:100, rewards:-206.00833, queue:12.805555, delay:0.13609706, throughput:1873
REAL_TEST step:26, travel time:1029.960591133005, q_loss:100, rewards:-333.4914, queue:20.819098, delay:0.17101368, throughput:1429
REAL_TEST step:27, travel time:490.33724438484745, q_loss:100, rewards:-84.790276, queue:5.175, delay:0.14155042, throughput:2527
REAL_TEST step:28, travel time:656.5414012738853, q_loss:100, rewards:-97.83057, queue:6.009028, delay:0.13340479, throughput:2138
REAL_TEST step:29, travel time:781.7183472327521, q_loss:100, rewards:-181.73724, queue:11.280903, delay:0.13367558, throughput:1831
REAL_TEST step:30, travel time:731.1330874958096, q_loss:100, rewards:-125.99473, queue:7.778125, delay:0.14586343, throughput:2146
REAL_TEST step:31, travel time:644.1595709017768, q_loss:100, rewards:-81.01111, queue:4.939757, delay:0.13600908, throughput:2246
REAL_TEST step:32, travel time:649.1709688233323, q_loss:100, rewards:-110.23835, queue:6.810764, delay:0.124548234, throughput:2122
REAL_TEST step:33, travel time:731.7774250440917, q_loss:100, rewards:-145.45473, queue:8.994966, delay:0.11906268, throughput:1991
REAL_TEST step:34, travel time:1167.1046617915904, q_loss:100, rewards:-280.68195, queue:17.518402, delay:0.11805935, throughput:1209
REAL_TEST step:35, travel time:643.3216216216216, q_loss:100, rewards:-223.10193, queue:13.840798, delay:0.15304638, throughput:2189
REAL_TEST step:36, travel time:733.7006369426751, q_loss:100, rewards:-88.71474, queue:5.4626737, delay:0.13650729, throughput:2117
REAL_TEST step:37, travel time:667.9165269862555, q_loss:100, rewards:-149.80527, queue:9.24566, delay:0.16531833, throughput:2220
REAL_TEST step:38, travel time:647.1713040563192, q_loss:100, rewards:-152.515, queue:9.433854, delay:0.15190746, throughput:2206
REAL_TEST step:39, travel time:577.9051290647, q_loss:100, rewards:-137.895, queue:8.500694, delay:0.14885974, throughput:2323
REAL_TEST step:40, travel time:677.4540090246442, q_loss:100, rewards:-148.14804, queue:9.150173, delay:0.13858508, throughput:2161
REAL_TEST step:41, travel time:614.148316970547, q_loss:100, rewards:-221.28499, queue:13.752778, delay:0.13000743, throughput:2126
REAL_TEST step:42, travel time:592.8766342608112, q_loss:100, rewards:-82.83529, queue:5.061632, delay:0.12981817, throughput:2324
REAL_TEST step:43, travel time:649.1293999329534, q_loss:100, rewards:-108.14221, queue:6.661285, delay:0.13263546, throughput:2128
REAL_TEST step:44, travel time:781.9627891384512, q_loss:100, rewards:-167.55391, queue:10.412327, delay:0.13941605, throughput:1890
REAL_TEST step:45, travel time:749.0493619879113, q_loss:100, rewards:-254.98721, queue:15.869445, delay:0.14795521, throughput:1910
REAL_TEST step:46, travel time:719.3496480053637, q_loss:100, rewards:-96.21194, queue:5.925868, delay:0.13327616, throughput:2098
REAL_TEST step:47, travel time:557.0224606101241, q_loss:100, rewards:-115.197495, queue:7.0604167, delay:0.14661123, throughput:2336
REAL_TEST step:48, travel time:530.0405631914181, q_loss:100, rewards:-135.17888, queue:8.341841, delay:0.14851002, throughput:2400
REAL_TEST step:49, travel time:702.0828025477707, q_loss:100, rewards:-94.76807, queue:5.8310766, delay:0.12995718, throughput:2103
