Loading cached latent encoders from pretrained/recon_baseline/dqn/hz4x4
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_recon_baseline_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:1, travel time:1831.8892666342886, q_loss:100, rewards:-1178.7927, queue:73.634514, delay:1.3333585, throughput:418
REAL_TEST step:2, travel time:1399.309486166008, q_loss:100, rewards:-1086.8264, queue:68.120224, delay:1.3354623, throughput:806
REAL_TEST step:3, travel time:1138.493127723768, q_loss:100, rewards:-944.9217, queue:59.126926, delay:1.357343, throughput:1282
REAL_TEST step:4, travel time:1285.3297746144722, q_loss:100, rewards:-982.0604, queue:61.38801, delay:1.3381757, throughput:987
REAL_TEST step:5, travel time:1037.7678924476077, q_loss:100, rewards:-775.65137, queue:48.420715, delay:1.3312098, throughput:1369
REAL_TEST step:6, travel time:942.0790826413602, q_loss:100, rewards:-699.7194, queue:43.541893, delay:1.3265471, throughput:1511
REAL_TEST step:7, travel time:841.7382706475378, q_loss:100, rewards:-630.96497, queue:39.381775, delay:1.3320811, throughput:1731
REAL_TEST step:8, travel time:742.710693932283, q_loss:100, rewards:-602.9056, queue:37.664455, delay:1.3318759, throughput:1960
REAL_TEST step:9, travel time:578.5390546429769, q_loss:100, rewards:-455.2779, queue:28.240105, delay:1.3325174, throughput:2255
REAL_TEST step:10, travel time:543.3251759973182, q_loss:100, rewards:-427.30548, queue:26.600271, delay:1.3205899, throughput:2346
REAL_TEST step:11, travel time:572.3359034528997, q_loss:100, rewards:-451.75964, queue:28.104126, delay:1.3084908, throughput:2250
REAL_TEST step:12, travel time:540.9440160911834, q_loss:100, rewards:-430.0876, queue:26.658281, delay:1.3027413, throughput:2313
REAL_TEST step:13, travel time:590.6007375125712, q_loss:100, rewards:-471.0, queue:29.335615, delay:1.3079439, throughput:2250
REAL_TEST step:14, travel time:502.3955749245726, q_loss:100, rewards:-387.6772, queue:24.082624, delay:1.3232402, throughput:2457
REAL_TEST step:15, travel time:491.9694937981897, q_loss:100, rewards:-381.05038, queue:23.621056, delay:1.3051814, throughput:2443
REAL_TEST step:16, travel time:743.5139900344959, q_loss:100, rewards:-565.6322, queue:35.21654, delay:1.3068664, throughput:1867
REAL_TEST step:17, travel time:528.4327857861214, q_loss:100, rewards:-420.58426, queue:26.038435, delay:1.303399, throughput:2351
REAL_TEST step:18, travel time:513.45256453235, q_loss:100, rewards:-402.9083, queue:25.014328, delay:1.3019446, throughput:2426
REAL_TEST step:19, travel time:671.9282460136674, q_loss:100, rewards:-521.68024, queue:32.471714, delay:1.2952219, throughput:2009
REAL_TEST step:20, travel time:547.0327134986226, q_loss:100, rewards:-442.53528, queue:27.439112, delay:1.2962984, throughput:2256
REAL_TEST step:21, travel time:444.55045256453235, q_loss:100, rewards:-344.53772, queue:21.453428, delay:1.2859743, throughput:2565
REAL_TEST step:22, travel time:454.199128394234, q_loss:100, rewards:-349.67322, queue:21.8344, delay:1.2941678, throughput:2540
REAL_TEST step:23, travel time:431.6681193429433, q_loss:100, rewards:-330.41782, queue:20.624144, delay:1.2756957, throughput:2598
REAL_TEST step:24, travel time:403.0305062018103, q_loss:100, rewards:-305.1987, queue:18.909573, delay:1.2931981, throughput:2646
REAL_TEST step:25, travel time:394.2008045591686, q_loss:100, rewards:-298.1958, queue:18.34307, delay:1.2811002, throughput:2663
REAL_TEST step:26, travel time:425.06771706335905, q_loss:100, rewards:-321.1002, queue:19.952335, delay:1.3026807, throughput:2625
REAL_TEST step:27, travel time:410.9098223265169, q_loss:100, rewards:-312.08426, queue:19.3408, delay:1.2821648, throughput:2662
REAL_TEST step:28, travel time:404.2738853503185, q_loss:100, rewards:-309.56915, queue:19.160557, delay:1.2732316, throughput:2659
REAL_TEST step:29, travel time:406.7049949715052, q_loss:100, rewards:-308.32596, queue:19.26749, delay:1.2698983, throughput:2662
REAL_TEST step:30, travel time:406.5990613476366, q_loss:100, rewards:-310.63455, queue:19.399162, delay:1.2801713, throughput:2659
REAL_TEST step:31, travel time:390.2356687898089, q_loss:100, rewards:-298.11685, queue:18.712366, delay:1.2840526, throughput:2672
REAL_TEST step:32, travel time:396.1609118337244, q_loss:100, rewards:-299.89728, queue:18.468348, delay:1.295, throughput:2665
REAL_TEST step:33, travel time:420.08682534361384, q_loss:100, rewards:-325.46405, queue:20.25472, delay:1.286272, throughput:2644
REAL_TEST step:34, travel time:458.17633255112304, q_loss:100, rewards:-359.65863, queue:22.313984, delay:1.2967936, throughput:2544
REAL_TEST step:35, travel time:485.78209855849815, q_loss:100, rewards:-389.58026, queue:24.154995, delay:1.2783566, throughput:2447
REAL_TEST step:36, travel time:461.78243379148506, q_loss:100, rewards:-362.95386, queue:22.627512, delay:1.2840118, throughput:2518
REAL_TEST step:37, travel time:403.8897083473014, q_loss:100, rewards:-309.87277, queue:19.264355, delay:1.2706437, throughput:2670
REAL_TEST step:38, travel time:397.5940328528327, q_loss:100, rewards:-305.0664, queue:18.918064, delay:1.2892913, throughput:2663
REAL_TEST step:39, travel time:417.73952396915854, q_loss:100, rewards:-322.08063, queue:19.897703, delay:1.2978494, throughput:2655
REAL_TEST step:40, travel time:398.8384177003017, q_loss:100, rewards:-305.00516, queue:18.816437, delay:1.283952, throughput:2651
REAL_TEST step:41, travel time:400.69192088501507, q_loss:100, rewards:-306.3278, queue:19.09493, delay:1.2814116, throughput:2664
REAL_TEST step:42, travel time:403.69057995306736, q_loss:100, rewards:-310.08432, queue:19.177645, delay:1.2780441, throughput:2657
REAL_TEST step:43, travel time:402.07676835400605, q_loss:100, rewards:-305.0251, queue:18.982998, delay:1.279434, throughput:2675
REAL_TEST step:44, travel time:404.27153871941, q_loss:100, rewards:-310.1546, queue:19.17895, delay:1.2881192, throughput:2637
REAL_TEST step:45, travel time:528.2554475360375, q_loss:100, rewards:-424.67874, queue:26.430002, delay:1.2827983, throughput:2355
REAL_TEST step:46, travel time:401.226282266175, q_loss:100, rewards:-308.2777, queue:18.95977, delay:1.2800057, throughput:2663
REAL_TEST step:47, travel time:424.31880657056655, q_loss:100, rewards:-327.85016, queue:20.371374, delay:1.2818335, throughput:2626
REAL_TEST step:48, travel time:408.4063023801542, q_loss:100, rewards:-313.9697, queue:19.503622, delay:1.2815564, throughput:2663
REAL_TEST step:49, travel time:418.53100905129065, q_loss:100, rewards:-324.92236, queue:20.274683, delay:1.2825509, throughput:2639
REAL_TEST step:50, travel time:409.99296010727454, q_loss:100, rewards:-310.30005, queue:19.208662, delay:1.2931266, throughput:2662
REAL_TEST step:51, travel time:401.2829366409655, q_loss:100, rewards:-305.54523, queue:18.769796, delay:1.2796057, throughput:2667
REAL_TEST step:52, travel time:411.5122360040228, q_loss:100, rewards:-314.4364, queue:19.450865, delay:1.2885679, throughput:2659
REAL_TEST step:53, travel time:433.6986255447536, q_loss:100, rewards:-336.15704, queue:20.823141, delay:1.2790755, throughput:2629
REAL_TEST step:54, travel time:397.940998994301, q_loss:100, rewards:-303.80594, queue:18.775051, delay:1.2925264, throughput:2668
REAL_TEST step:55, travel time:412.6268856855515, q_loss:100, rewards:-320.2254, queue:19.786884, delay:1.2834468, throughput:2641
REAL_TEST step:56, travel time:400.80288300368755, q_loss:100, rewards:-306.17978, queue:19.086573, delay:1.2881439, throughput:2661
REAL_TEST step:57, travel time:419.674153536708, q_loss:100, rewards:-325.8977, queue:20.256016, delay:1.2847444, throughput:2640
REAL_TEST step:58, travel time:412.76399597720416, q_loss:100, rewards:-316.58972, queue:19.5412, delay:1.2717227, throughput:2655
REAL_TEST step:59, travel time:399.2420382165605, q_loss:100, rewards:-305.85028, queue:18.888409, delay:1.2668301, throughput:2666
REAL_TEST step:60, travel time:444.57090177673484, q_loss:100, rewards:-347.51086, queue:21.589546, delay:1.283819, throughput:2545
REAL_TEST step:61, travel time:395.8109285953738, q_loss:100, rewards:-302.26047, queue:18.871298, delay:1.2989818, throughput:2682
REAL_TEST step:62, travel time:404.94233992624874, q_loss:100, rewards:-309.5603, queue:19.161602, delay:1.2678219, throughput:2670
REAL_TEST step:63, travel time:410.5031847133758, q_loss:100, rewards:-314.59866, queue:19.352034, delay:1.2832222, throughput:2659
REAL_TEST step:64, travel time:411.8162923231646, q_loss:100, rewards:-318.57413, queue:19.69995, delay:1.300217, throughput:2662
REAL_TEST step:65, travel time:399.69259135098895, q_loss:100, rewards:-306.49625, queue:19.189734, delay:1.2760695, throughput:2663
REAL_TEST step:66, travel time:406.00536372779084, q_loss:100, rewards:-311.55835, queue:19.17081, delay:1.2825586, throughput:2654
REAL_TEST step:67, travel time:396.05229634596043, q_loss:100, rewards:-301.7109, queue:18.834986, delay:1.2864555, throughput:2670
REAL_TEST step:68, travel time:413.31813610459267, q_loss:100, rewards:-318.90155, queue:19.736706, delay:1.2756076, throughput:2654
REAL_TEST step:69, travel time:434.1371102916527, q_loss:100, rewards:-338.6495, queue:20.936512, delay:1.2787544, throughput:2637
REAL_TEST step:70, travel time:421.72846128059, q_loss:100, rewards:-324.71692, queue:20.091206, delay:1.296037, throughput:2649
REAL_TEST step:71, travel time:416.97251089507205, q_loss:100, rewards:-320.30774, queue:19.911825, delay:1.2906859, throughput:2649
REAL_TEST step:72, travel time:412.57090177673484, q_loss:100, rewards:-318.81418, queue:19.684645, delay:1.283313, throughput:2642
REAL_TEST step:73, travel time:401.91384512236004, q_loss:100, rewards:-308.79855, queue:19.001165, delay:1.2821088, throughput:2658
REAL_TEST step:74, travel time:413.7261146496815, q_loss:100, rewards:-316.6904, queue:19.730345, delay:1.2850486, throughput:2652
REAL_TEST step:75, travel time:401.8900435802883, q_loss:100, rewards:-308.34146, queue:19.104969, delay:1.277265, throughput:2669
REAL_TEST step:76, travel time:418.3516594032853, q_loss:100, rewards:-322.57245, queue:19.907173, delay:1.2683947, throughput:2664
REAL_TEST step:77, travel time:407.0177673483071, q_loss:100, rewards:-312.55658, queue:19.239946, delay:1.2880462, throughput:2674
REAL_TEST step:78, travel time:399.42943345625207, q_loss:100, rewards:-304.92328, queue:18.979954, delay:1.2794708, throughput:2670
REAL_TEST step:79, travel time:396.6496815286624, q_loss:100, rewards:-301.9734, queue:18.910017, delay:1.2914484, throughput:2675
REAL_TEST step:80, travel time:394.2842775729132, q_loss:100, rewards:-301.71835, queue:18.57924, delay:1.2867682, throughput:2677
REAL_TEST step:81, travel time:422.0714046262152, q_loss:100, rewards:-325.1159, queue:20.220503, delay:1.2796739, throughput:2630
REAL_TEST step:82, travel time:408.3332215890044, q_loss:100, rewards:-313.3138, queue:19.390442, delay:1.2790512, throughput:2646
REAL_TEST step:83, travel time:413.02279584311094, q_loss:100, rewards:-319.37616, queue:19.758871, delay:1.282408, throughput:2650
REAL_TEST step:84, travel time:401.70030170968823, q_loss:100, rewards:-306.46033, queue:18.958677, delay:1.2837152, throughput:2661
REAL_TEST step:85, travel time:402.96446530338585, q_loss:100, rewards:-309.6393, queue:19.172121, delay:1.2649404, throughput:2656
REAL_TEST step:86, travel time:405.8390881662756, q_loss:100, rewards:-311.71674, queue:19.338888, delay:1.2816515, throughput:2653
REAL_TEST step:87, travel time:409.4012738853503, q_loss:100, rewards:-312.30585, queue:19.52184, delay:1.2718096, throughput:2668
REAL_TEST step:88, travel time:399.6754944686557, q_loss:100, rewards:-304.0302, queue:18.595226, delay:1.2987803, throughput:2657
REAL_TEST step:89, travel time:403.68488099228966, q_loss:100, rewards:-306.22952, queue:19.089157, delay:1.2838277, throughput:2666
