Loading cached latent encoders from pretrained/recon_baseline/dqn/hz4x4
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_recon_baseline_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:1, travel time:1703.6170212765958, q_loss:100, rewards:-1085.4358, queue:67.80004, delay:1.2032373, throughput:550
REAL_TEST step:2, travel time:1368.6848556741795, q_loss:100, rewards:-888.3986, queue:55.66464, delay:1.1798469, throughput:910
REAL_TEST step:3, travel time:1073.551458263493, q_loss:100, rewards:-843.17584, queue:52.7477, delay:1.2686146, throughput:1420
REAL_TEST step:4, travel time:1267.52697912564, q_loss:100, rewards:-934.8467, queue:58.402702, delay:1.2400415, throughput:1047
REAL_TEST step:5, travel time:1279.4348365742655, q_loss:100, rewards:-672.05145, queue:41.954796, delay:1.182889, throughput:1048
REAL_TEST step:6, travel time:983.9406880189798, q_loss:100, rewards:-695.4578, queue:43.30023, delay:1.1834719, throughput:1489
REAL_TEST step:7, travel time:776.1635936976198, q_loss:100, rewards:-511.75854, queue:31.872824, delay:1.1556331, throughput:2023
REAL_TEST step:8, travel time:760.0707341602414, q_loss:100, rewards:-535.0683, queue:33.357674, delay:1.1522053, throughput:2020
REAL_TEST step:9, travel time:708.9688233322158, q_loss:100, rewards:-503.61615, queue:31.275135, delay:1.2284316, throughput:2166
REAL_TEST step:10, travel time:702.0070398927254, q_loss:100, rewards:-470.89383, queue:29.358011, delay:1.1608669, throughput:2158
REAL_TEST step:11, travel time:924.2644856129286, q_loss:100, rewards:-466.9238, queue:29.131413, delay:1.1095123, throughput:1626
REAL_TEST step:12, travel time:710.72410325176, q_loss:100, rewards:-539.7038, queue:33.523285, delay:1.1667101, throughput:2096
REAL_TEST step:13, travel time:734.7723768018773, q_loss:100, rewards:-492.70105, queue:30.640913, delay:1.1645474, throughput:2159
REAL_TEST step:14, travel time:743.257891202149, q_loss:100, rewards:-451.0995, queue:28.139454, delay:1.1739318, throughput:2119
REAL_TEST step:15, travel time:569.5082132081797, q_loss:100, rewards:-415.97308, queue:25.835846, delay:1.181769, throughput:2359
REAL_TEST step:16, travel time:831.8287555103425, q_loss:100, rewards:-570.039, queue:35.472614, delay:1.2406026, throughput:1913
REAL_TEST step:17, travel time:611.7412001340932, q_loss:100, rewards:-445.9935, queue:27.582077, delay:1.2320575, throughput:2357
REAL_TEST step:18, travel time:808.9814360770578, q_loss:100, rewards:-463.75104, queue:28.831665, delay:1.1230912, throughput:1932
REAL_TEST step:19, travel time:873.7867298578199, q_loss:100, rewards:-483.06714, queue:30.091536, delay:1.1857066, throughput:1714
REAL_TEST step:20, travel time:739.9144035751117, q_loss:100, rewards:-440.00812, queue:27.355412, delay:1.1393749, throughput:2105
REAL_TEST step:21, travel time:584.8226617499162, q_loss:100, rewards:-440.9052, queue:27.50781, delay:1.1678491, throughput:2387
REAL_TEST step:22, travel time:680.0278243379148, q_loss:100, rewards:-470.01962, queue:29.378624, delay:1.149617, throughput:2222
REAL_TEST step:23, travel time:620.153871940999, q_loss:100, rewards:-399.36472, queue:24.920183, delay:1.1435258, throughput:2314
REAL_TEST step:24, travel time:581.303050620181, q_loss:100, rewards:-363.65472, queue:22.59847, delay:1.1587356, throughput:2417
REAL_TEST step:25, travel time:634.0414998179832, q_loss:100, rewards:-466.41937, queue:28.951118, delay:1.1600302, throughput:2242
REAL_TEST step:26, travel time:745.2829366409654, q_loss:100, rewards:-460.00424, queue:28.636242, delay:1.1463985, throughput:2083
REAL_TEST step:27, travel time:660.0306052269601, q_loss:100, rewards:-506.7441, queue:31.583939, delay:1.178157, throughput:2275
REAL_TEST step:28, travel time:653.9761984579283, q_loss:100, rewards:-431.33664, queue:26.809858, delay:1.1586766, throughput:2225
REAL_TEST step:29, travel time:642.9078109285954, q_loss:100, rewards:-452.02692, queue:28.260067, delay:1.153277, throughput:2330
REAL_TEST step:30, travel time:701.5772712034865, q_loss:100, rewards:-474.48108, queue:29.691196, delay:1.1435095, throughput:2194
