Loading cached latent encoders from pretrained/recon_baseline/dqn/hz4x4
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_recon_baseline_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:1, travel time:1703.2245989304813, q_loss:100, rewards:-1584.1146, queue:98.54402, delay:4.1166368, throughput:587
REAL_TEST step:2, travel time:1344.6815487949427, q_loss:100, rewards:-1523.2817, queue:95.58121, delay:4.1390305, throughput:917
REAL_TEST step:3, travel time:1086.7539389875965, q_loss:100, rewards:-1369.2625, queue:85.6184, delay:4.1141043, throughput:1375
REAL_TEST step:4, travel time:1272.9578075709778, q_loss:100, rewards:-1451.6177, queue:90.5668, delay:4.1354427, throughput:1010
REAL_TEST step:5, travel time:1025.312252964427, q_loss:100, rewards:-1250.3798, queue:77.96243, delay:4.089518, throughput:1422
REAL_TEST step:6, travel time:920.532131661442, q_loss:100, rewards:-1181.0552, queue:73.17048, delay:4.0918665, throughput:1596
REAL_TEST step:7, travel time:845.7509758001561, q_loss:100, rewards:-1125.3755, queue:70.1773, delay:4.1214304, throughput:1707
REAL_TEST step:8, travel time:657.0261481729802, q_loss:100, rewards:-1016.63934, queue:63.558853, delay:4.09564, throughput:2165
REAL_TEST step:9, travel time:558.1367750586658, q_loss:100, rewards:-943.15686, queue:58.35696, delay:4.123795, throughput:2311
REAL_TEST step:10, travel time:543.407308079115, q_loss:100, rewards:-929.35504, queue:57.878094, delay:4.1187134, throughput:2386
REAL_TEST step:11, travel time:529.5796178343949, q_loss:100, rewards:-917.95294, queue:57.29695, delay:4.0495043, throughput:2404
REAL_TEST step:12, travel time:535.6855514582635, q_loss:100, rewards:-927.49164, queue:57.48841, delay:4.0639124, throughput:2400
REAL_TEST step:13, travel time:555.2842775729132, q_loss:100, rewards:-941.60767, queue:58.613785, delay:4.074312, throughput:2355
REAL_TEST step:14, travel time:499.3134428427757, q_loss:100, rewards:-893.6279, queue:55.67247, delay:4.137645, throughput:2491
REAL_TEST step:15, travel time:476.21790144150185, q_loss:100, rewards:-877.83514, queue:54.4796, delay:4.0833673, throughput:2526
REAL_TEST step:16, travel time:752.5907487259898, q_loss:100, rewards:-1071.9967, queue:66.68708, delay:4.0966697, throughput:1876
REAL_TEST step:17, travel time:459.8501508548441, q_loss:100, rewards:-868.40125, queue:53.779385, delay:4.075098, throughput:2566
REAL_TEST step:18, travel time:525.6205162587999, q_loss:100, rewards:-917.91925, queue:56.966904, delay:4.08619, throughput:2455
REAL_TEST step:19, travel time:596.2367579097049, q_loss:100, rewards:-987.8806, queue:61.491905, delay:4.0956407, throughput:2222
REAL_TEST step:20, travel time:507.2832718739524, q_loss:100, rewards:-910.10974, queue:56.413498, delay:4.0910487, throughput:2520
REAL_TEST step:21, travel time:463.877975192759, q_loss:100, rewards:-872.06665, queue:54.59682, delay:4.0602336, throughput:2567
REAL_TEST step:22, travel time:469.28126047603087, q_loss:100, rewards:-875.6363, queue:55.020264, delay:4.0897264, throughput:2542
REAL_TEST step:23, travel time:461.09587663426083, q_loss:100, rewards:-866.5455, queue:54.360157, delay:4.032624, throughput:2598
REAL_TEST step:24, travel time:456.83338920549784, q_loss:100, rewards:-867.02844, queue:53.93051, delay:4.1194477, throughput:2593
REAL_TEST step:25, travel time:445.73416024136776, q_loss:100, rewards:-861.5403, queue:53.307182, delay:4.071329, throughput:2626
REAL_TEST step:26, travel time:475.5028494803889, q_loss:100, rewards:-877.5142, queue:54.83492, delay:4.105609, throughput:2586
REAL_TEST step:27, travel time:446.87529332886356, q_loss:100, rewards:-859.9632, queue:53.57952, delay:4.0706043, throughput:2624
REAL_TEST step:28, travel time:462.9782098558498, q_loss:100, rewards:-875.0273, queue:54.489246, delay:4.0464864, throughput:2616
REAL_TEST step:29, travel time:451.13409319477034, q_loss:100, rewards:-861.7615, queue:54.260975, delay:4.0253077, throughput:2627
REAL_TEST step:30, travel time:495.76533690915187, q_loss:100, rewards:-901.5481, queue:56.65742, delay:4.0788007, throughput:2577
REAL_TEST step:31, travel time:445.1612470667114, q_loss:100, rewards:-860.63245, queue:54.50515, delay:4.091119, throughput:2640
REAL_TEST step:32, travel time:446.80020113979214, q_loss:100, rewards:-861.0947, queue:53.254776, delay:4.110798, throughput:2628
REAL_TEST step:33, travel time:501.54944686557155, q_loss:100, rewards:-913.1749, queue:57.207985, delay:4.0934825, throughput:2568
REAL_TEST step:34, travel time:496.9396580623533, q_loss:100, rewards:-902.90845, queue:56.197765, delay:4.109016, throughput:2573
REAL_TEST step:35, travel time:505.0120683875293, q_loss:100, rewards:-909.68713, queue:56.526737, delay:4.048136, throughput:2537
REAL_TEST step:36, travel time:525.5460945357023, q_loss:100, rewards:-930.9856, queue:58.272297, delay:4.0776324, throughput:2527
REAL_TEST step:37, travel time:482.76299027824336, q_loss:100, rewards:-893.2065, queue:55.788025, delay:4.036631, throughput:2613
REAL_TEST step:38, travel time:492.80657056654377, q_loss:100, rewards:-906.9368, queue:56.550087, delay:4.1015444, throughput:2586
REAL_TEST step:39, travel time:509.3416024136775, q_loss:100, rewards:-917.1696, queue:56.931976, delay:4.114382, throughput:2585
REAL_TEST step:40, travel time:471.7489104927925, q_loss:100, rewards:-882.336, queue:54.771843, delay:4.0831637, throughput:2608
REAL_TEST step:41, travel time:496.08615487763996, q_loss:100, rewards:-906.15, queue:56.882347, delay:4.0795302, throughput:2594
REAL_TEST step:42, travel time:477.4136775058666, q_loss:100, rewards:-889.2839, queue:55.206955, delay:4.0651813, throughput:2602
REAL_TEST step:43, travel time:476.97586322494135, q_loss:100, rewards:-886.44824, queue:55.434536, delay:4.0615253, throughput:2615
REAL_TEST step:44, travel time:486.4760308414348, q_loss:100, rewards:-892.67725, queue:55.50152, delay:4.0885916, throughput:2595
REAL_TEST step:45, travel time:550.3985920214549, q_loss:100, rewards:-949.399, queue:59.268955, delay:4.04088, throughput:2475
REAL_TEST step:46, travel time:477.6402950050285, q_loss:100, rewards:-886.05206, queue:54.70292, delay:4.0672946, throughput:2591
REAL_TEST step:47, travel time:515.0120683875293, q_loss:100, rewards:-920.293, queue:57.496567, delay:4.065933, throughput:2549
REAL_TEST step:48, travel time:480.01508548441166, q_loss:100, rewards:-893.37915, queue:55.790745, delay:4.073038, throughput:2616
REAL_TEST step:49, travel time:528.5015085484412, q_loss:100, rewards:-928.9219, queue:58.31525, delay:4.0656004, throughput:2575
REAL_TEST step:50, travel time:499.46228628897086, q_loss:100, rewards:-896.7048, queue:55.905663, delay:4.107054, throughput:2575
REAL_TEST step:51, travel time:519.9708347301374, q_loss:100, rewards:-928.8264, queue:57.4, delay:4.069111, throughput:2561
REAL_TEST step:52, travel time:490.99396580623534, q_loss:100, rewards:-901.2627, queue:56.073177, delay:4.0966544, throughput:2600
REAL_TEST step:53, travel time:522.9829031176668, q_loss:100, rewards:-933.18365, queue:58.02232, delay:4.0695977, throughput:2541
REAL_TEST step:54, travel time:483.05631914180356, q_loss:100, rewards:-897.1957, queue:55.73502, delay:4.10908, throughput:2613
REAL_TEST step:55, travel time:529.5527991954408, q_loss:100, rewards:-932.4613, queue:57.85101, delay:4.088366, throughput:2556
REAL_TEST step:56, travel time:502.33925578276904, q_loss:100, rewards:-910.4424, queue:57.20526, delay:4.0944495, throughput:2568
REAL_TEST step:57, travel time:511.3546765001676, q_loss:100, rewards:-921.5308, queue:57.590355, delay:4.0817533, throughput:2548
REAL_TEST step:58, travel time:492.77036540395574, q_loss:100, rewards:-903.8102, queue:56.161354, delay:4.04043, throughput:2589
REAL_TEST step:59, travel time:477.1089507207509, q_loss:100, rewards:-886.1203, queue:54.929157, delay:4.0304356, throughput:2625
REAL_TEST step:60, travel time:518.0777740529668, q_loss:100, rewards:-923.58527, queue:57.622852, delay:4.068987, throughput:2526
REAL_TEST step:61, travel time:475.42742205833054, q_loss:100, rewards:-881.4714, queue:55.422657, delay:4.137207, throughput:2613
REAL_TEST step:62, travel time:483.4971505196111, q_loss:100, rewards:-891.9338, queue:55.505226, delay:4.0306273, throughput:2599
REAL_TEST step:63, travel time:477.1123030506202, q_loss:100, rewards:-884.5872, queue:54.67829, delay:4.069166, throughput:2605
REAL_TEST step:64, travel time:524.6429768689239, q_loss:100, rewards:-928.8834, queue:57.85659, delay:4.1441445, throughput:2536
REAL_TEST step:65, travel time:533.0124036205162, q_loss:100, rewards:-938.7124, queue:59.134865, delay:4.0610013, throughput:2534
REAL_TEST step:66, travel time:482.6262152195776, q_loss:100, rewards:-895.0923, queue:55.28441, delay:4.078283, throughput:2597
REAL_TEST step:67, travel time:514.9634596044251, q_loss:100, rewards:-916.73956, queue:57.584732, delay:4.0963387, throughput:2556
REAL_TEST step:68, travel time:494.9822326516929, q_loss:100, rewards:-904.6229, queue:56.192, delay:4.0637293, throughput:2586
REAL_TEST step:69, travel time:528.0392222594703, q_loss:100, rewards:-931.01843, queue:57.860504, delay:4.0759287, throughput:2540
REAL_TEST step:70, travel time:521.1987931612471, q_loss:100, rewards:-924.7481, queue:57.502213, delay:4.1113167, throughput:2555
REAL_TEST step:71, travel time:535.7137110291653, q_loss:100, rewards:-939.705, queue:58.762062, delay:4.1065016, throughput:2530
REAL_TEST step:72, travel time:525.6530338585317, q_loss:100, rewards:-932.25745, queue:57.84844, delay:4.085183, throughput:2515
REAL_TEST step:73, travel time:512.0744217230975, q_loss:100, rewards:-920.6567, queue:56.990273, delay:4.084195, throughput:2547
REAL_TEST step:74, travel time:531.8471337579617, q_loss:100, rewards:-933.85046, queue:58.54694, delay:4.0802455, throughput:2529
REAL_TEST step:75, travel time:488.69393228293666, q_loss:100, rewards:-895.5639, queue:55.757847, delay:4.079615, throughput:2611
REAL_TEST step:76, travel time:513.072745558163, q_loss:100, rewards:-915.61475, queue:56.887043, delay:4.024951, throughput:2596
REAL_TEST step:77, travel time:505.41736506872275, q_loss:100, rewards:-911.07263, queue:56.413345, delay:4.097086, throughput:2604
REAL_TEST step:78, travel time:490.56050955414014, q_loss:100, rewards:-894.6556, queue:56.12217, delay:4.0706625, throughput:2600
REAL_TEST step:79, travel time:504.1917532685216, q_loss:100, rewards:-901.59454, queue:56.808655, delay:4.1185083, throughput:2589
REAL_TEST step:80, travel time:469.43010392222595, q_loss:100, rewards:-881.0111, queue:54.564117, delay:4.099158, throughput:2614
REAL_TEST step:81, travel time:513.7361716392893, q_loss:100, rewards:-914.10767, queue:57.237534, delay:4.0578794, throughput:2568
REAL_TEST step:82, travel time:498.77338250083807, q_loss:100, rewards:-902.0052, queue:56.036377, delay:4.066456, throughput:2600
REAL_TEST step:83, travel time:562.3178008716058, q_loss:100, rewards:-972.5193, queue:60.49428, delay:4.086386, throughput:2442
REAL_TEST step:84, travel time:473.6376131411331, q_loss:100, rewards:-881.92065, queue:54.961517, delay:4.083271, throughput:2608
REAL_TEST step:85, travel time:480.8980891719745, q_loss:100, rewards:-891.8228, queue:55.566307, delay:4.0295734, throughput:2612
REAL_TEST step:86, travel time:495.13275226282263, q_loss:100, rewards:-901.6635, queue:56.26483, delay:4.0854535, throughput:2566
REAL_TEST step:87, travel time:512.7800871605766, q_loss:100, rewards:-914.0514, queue:57.49578, delay:4.0345106, throughput:2581
REAL_TEST step:88, travel time:504.1414683204827, q_loss:100, rewards:-906.94086, queue:55.69741, delay:4.1359396, throughput:2572
REAL_TEST step:89, travel time:469.65403955749247, q_loss:100, rewards:-876.2974, queue:54.944126, delay:4.0801754, throughput:2630
REAL_TEST step:90, travel time:501.33020449212205, q_loss:100, rewards:-909.16223, queue:56.673363, delay:4.105, throughput:2583
REAL_TEST step:91, travel time:512.4133422728796, q_loss:100, rewards:-922.2097, queue:57.574387, delay:4.1100926, throughput:2557
REAL_TEST step:92, travel time:461.828025477707, q_loss:100, rewards:-875.441, queue:54.44182, delay:4.076318, throughput:2613
REAL_TEST step:93, travel time:498.6238685886691, q_loss:100, rewards:-902.6243, queue:56.12445, delay:4.0966377, throughput:2583
REAL_TEST step:94, travel time:447.1384512236004, q_loss:100, rewards:-864.1054, queue:53.809776, delay:4.0715218, throughput:2648
REAL_TEST step:95, travel time:475.13610459269194, q_loss:100, rewards:-886.8727, queue:54.830055, delay:4.090527, throughput:2614
