Loading cached latent encoders from pretrained/recon_baseline/dqn/hz4x4
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz4x4/baseline_v1_recon_baseline_s0/model/hz4x4_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:1, travel time:1647.6821015138023, q_loss:100, rewards:-1044.9542, queue:65.28515, delay:1.0953891, throughput:613
REAL_TEST step:2, travel time:1343.8735362997659, q_loss:100, rewards:-830.92725, queue:52.02026, delay:1.0427881, throughput:942
REAL_TEST step:3, travel time:1068.7408649011063, q_loss:100, rewards:-766.6858, queue:47.985283, delay:1.1062565, throughput:1436
REAL_TEST step:4, travel time:1312.9132075471698, q_loss:100, rewards:-842.26074, queue:52.674828, delay:1.0714341, throughput:1004
REAL_TEST step:5, travel time:1265.11616370401, q_loss:100, rewards:-548.4118, queue:34.26278, delay:1.0832634, throughput:1084
REAL_TEST step:6, travel time:960.5822592873388, q_loss:100, rewards:-621.3606, queue:38.67839, delay:1.0302746, throughput:1508
REAL_TEST step:7, travel time:864.0807911498491, q_loss:100, rewards:-497.838, queue:31.08559, delay:1.0403781, throughput:1859
REAL_TEST step:8, travel time:728.6942675159236, q_loss:100, rewards:-417.65408, queue:25.975176, delay:1.0255644, throughput:2058
REAL_TEST step:9, travel time:812.5132417029836, q_loss:100, rewards:-549.10944, queue:34.070755, delay:1.0827371, throughput:1928
REAL_TEST step:10, travel time:761.7321488434462, q_loss:100, rewards:-365.98328, queue:22.83108, delay:0.9968436, throughput:2010
REAL_TEST step:11, travel time:933.7437262357414, q_loss:100, rewards:-431.45526, queue:26.892494, delay:0.95543826, throughput:1677
REAL_TEST step:12, travel time:751.8920549782099, q_loss:100, rewards:-472.9111, queue:29.388271, delay:1.0443434, throughput:2029
REAL_TEST step:13, travel time:871.9477036540395, q_loss:100, rewards:-456.22995, queue:28.428867, delay:1.0435168, throughput:1838
REAL_TEST step:14, travel time:951.0291652698626, q_loss:100, rewards:-547.6631, queue:34.20559, delay:1.0335273, throughput:1710
REAL_TEST step:15, travel time:703.502179014415, q_loss:100, rewards:-384.18948, queue:23.888884, delay:1.0813457, throughput:2108
REAL_TEST step:16, travel time:969.0871794871795, q_loss:100, rewards:-524.87103, queue:32.780636, delay:1.0144702, throughput:1627
REAL_TEST step:17, travel time:751.5149178679183, q_loss:100, rewards:-486.72293, queue:30.223156, delay:1.1104199, throughput:2080
REAL_TEST step:18, travel time:1037.8719788519638, q_loss:100, rewards:-569.6973, queue:35.48364, delay:1.0046245, throughput:1510
REAL_TEST step:19, travel time:711.9523969158565, q_loss:100, rewards:-400.11438, queue:24.893194, delay:1.0366311, throughput:2148
REAL_TEST step:20, travel time:858.0106382978723, q_loss:100, rewards:-442.57568, queue:27.552008, delay:1.018555, throughput:1902
REAL_TEST step:21, travel time:726.922896413007, q_loss:100, rewards:-490.705, queue:30.542934, delay:1.0226034, throughput:2156
REAL_TEST step:22, travel time:906.1949850299401, q_loss:100, rewards:-429.09973, queue:26.85371, delay:1.0091083, throughput:1768
REAL_TEST step:23, travel time:804.8343949044586, q_loss:100, rewards:-396.34778, queue:24.792294, delay:1.0063769, throughput:1967
