PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_1/action_delay_optimized_s0_prlight_s0/model/bullhead_1_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:459.3030807660283, q_loss:100, rewards:-138.54087456597222, queue:119.125, delay:0.8284469604492187, throughput:898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:179.2410447761194, q_loss:100, rewards:-46.672205946180554, queue:23.066666666666666, delay:0.8440392388237847, throughput:1220, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:221.24176646706587, q_loss:100, rewards:-62.16193576388889, queue:38.791666666666664, delay:0.8255480448404948, throughput:1216, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:192.45481049562682, q_loss:100, rewards:-51.63720703125, queue:27.969444444444445, delay:0.8623908148871527, throughput:1304, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:187.58383233532933, q_loss:100, rewards:-48.63998480902778, queue:24.961111111111112, delay:0.837423112657335, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:188.5561377245509, q_loss:100, rewards:-49.272227647569444, queue:25.694444444444443, delay:0.8313731723361545, throughput:1261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:277.8252063015754, q_loss:100, rewards:-82.13670789930555, queue:59.05277777777778, delay:0.8153786553276909, throughput:1224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:258.55164670658684, q_loss:100, rewards:-78.97112630208333, queue:56.53611111111111, delay:0.8542223612467448, throughput:1040, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:269.6601796407186, q_loss:100, rewards:-79.04752604166667, queue:55.86388888888889, delay:0.8165613810221354, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:285.51571856287427, q_loss:100, rewards:-85.03142361111111, queue:61.986111111111114, delay:0.8042218526204427, throughput:1206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:283.36526946107784, q_loss:100, rewards:-84.22807074652778, queue:61.19722222222222, delay:0.8060737609863281, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:248.26646706586826, q_loss:100, rewards:-71.145556640625, queue:47.93333333333333, delay:0.8110812717013889, throughput:1196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:291.0306886227545, q_loss:100, rewards:-92.03167317708333, queue:70.15277777777777, delay:0.8558428446451823, throughput:982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:286.9101796407186, q_loss:100, rewards:-85.54169379340277, queue:62.55, delay:0.8051760355631511, throughput:1177, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:235.5134328358209, q_loss:100, rewards:-69.16805555555555, queue:46.22222222222222, delay:0.830402119954427, throughput:1134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:285.09179104477613, q_loss:100, rewards:-85.13835177951388, queue:62.07222222222222, delay:0.8005313449435764, throughput:1209, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:291.16991017964074, q_loss:100, rewards:-87.13254123263889, queue:64.10555555555555, delay:0.8104358249240451, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:295.3179104477612, q_loss:100, rewards:-91.56501736111112, queue:69.09722222222223, delay:0.8223887973361546, throughput:1076, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:286.11976047904193, q_loss:100, rewards:-86.12614474826388, queue:63.12222222222222, delay:0.8175860934787327, throughput:1196, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:295.3179104477612, q_loss:100, rewards:-91.56501736111112, queue:69.09722222222223, delay:0.8223887973361546, throughput:1076, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:452.04587155963304, q_loss:100, rewards:-150.95840928819445, queue:131.38611111111112, delay:0.8654663933648004, throughput:800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:271.43059701492535, q_loss:100, rewards:-81.71360677083334, queue:58.71944444444444, delay:0.817560323079427, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:353.23952095808386, q_loss:100, rewards:-115.44422743055556, queue:94.21944444444445, delay:0.8544336107042101, throughput:933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:285.09179104477613, q_loss:100, rewards:-85.13835177951388, queue:62.07222222222222, delay:0.8005313449435764, throughput:1209, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:291.497754491018, q_loss:100, rewards:-87.24614800347223, queue:64.2611111111111, delay:0.8088070339626736, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:290.59056886227546, q_loss:100, rewards:-86.90921223958334, queue:63.93888888888889, delay:0.8009441799587673, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:291.497754491018, q_loss:100, rewards:-87.24614800347223, queue:64.2611111111111, delay:0.8088070339626736, throughput:1175, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:313.0880597014925, q_loss:100, rewards:-101.01668836805555, queue:79.53611111111111, delay:0.860271962483724, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:290.25973053892216, q_loss:100, rewards:-86.79587673611111, queue:63.78611111111111, delay:0.8025733100043403, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:308.35483870967744, q_loss:100, rewards:-93.24476996527778, queue:70.69166666666666, delay:0.8267807854546441, throughput:1190, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:272.76646706586826, q_loss:100, rewards:-82.55447591145834, queue:59.69722222222222, delay:0.8240117390950521, throughput:1143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:215.56997084548104, q_loss:100, rewards:-61.80334743923611, queue:38.416666666666664, delay:0.821939680311415, throughput:1252, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:204.1889055472264, q_loss:100, rewards:-54.74945203993055, queue:31.169444444444444, delay:0.8539749145507812, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:209.1829356471439, q_loss:100, rewards:-58.95498589409722, queue:35.327777777777776, delay:0.8233680725097656, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:555.1863354037267, q_loss:100, rewards:-187.25288628472222, queue:169.2888888888889, delay:0.8879905700683594, throughput:715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:285.0915860014892, q_loss:100, rewards:-90.52582465277777, queue:68.70833333333333, delay:0.8563526577419704, throughput:973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:252.70452858203416, q_loss:100, rewards:-73.44613172743055, queue:50.24722222222222, delay:0.8040500217013888, throughput:1202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 364.48595333099365
