Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_3/action_delay_optimized_s0_delayed_q_s0/model/bullhead_3_setting1_dqn_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:267.2666827852998, q_loss:100, rewards:-196.43524305555556, queue:46.47037037037037, delay:0.7611628779658565, throughput:3745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:582.3175512665863, q_loss:100, rewards:-400.94001736111113, queue:103.99351851851851, delay:0.7772179497612848, throughput:2113, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:535.8749616916948, q_loss:100, rewards:-363.737109375, queue:93.30092592592592, delay:0.7694779007523148, throughput:2104, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:501.0380896571931, q_loss:100, rewards:-358.59973958333336, queue:90.86574074074075, delay:0.7625612046983506, throughput:2322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:632.2806702573309, q_loss:100, rewards:-407.76684027777776, queue:106.02407407407408, delay:0.7863248471860532, throughput:2200, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:495.10475444096136, q_loss:100, rewards:-282.33910590277776, queue:80.3324074074074, delay:0.7814832899305556, throughput:2964, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:566.4988745075971, q_loss:100, rewards:-323.9523654513889, queue:90.65, delay:0.7855543348524305, throughput:2486, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:568.7401306447032, q_loss:100, rewards:-319.57604166666664, queue:89.85555555555555, delay:0.772143159089265, throughput:2498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:839.3611893583725, q_loss:100, rewards:-499.03098958333334, queue:136.21574074074073, delay:0.7973681414568866, throughput:1806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:357.18920377867744, q_loss:100, rewards:-237.69014756944443, queue:59.08888888888889, delay:0.7803055374710648, throughput:3071, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:540.0085798816568, q_loss:100, rewards:-400.4223958333333, queue:100.57037037037037, delay:0.7914160834418402, throughput:2479, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:497.7177347242921, q_loss:100, rewards:-399.37118055555555, queue:98.59074074074074, delay:0.8050296359592014, throughput:2385, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:610.8877906976744, q_loss:100, rewards:-431.01571180555555, queue:112.42777777777778, delay:0.7945265028211805, throughput:2037, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:291.77585287846483, q_loss:100, rewards:-183.87845052083333, queue:44.07962962962963, delay:0.7625672516999421, throughput:3403, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:473.91137370753324, q_loss:100, rewards:-372.86901041666664, queue:92.49074074074075, delay:0.7991828635886863, throughput:2532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:309.9229013441542, q_loss:100, rewards:-219.02942708333333, queue:53.462037037037035, delay:0.7459331371166088, throughput:3509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:512.5064516129032, q_loss:100, rewards:-402.9405815972222, queue:101.55462962962963, delay:0.7968293366608796, throughput:2484, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:411.9138366545046, q_loss:100, rewards:-294.3843967013889, queue:72.46481481481482, delay:0.7921351114908854, throughput:3159, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:321.6606995318094, q_loss:100, rewards:-214.7884982638889, queue:51.20740740740741, delay:0.7512071397569444, throughput:3319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:254.4126442812172, q_loss:100, rewards:-168.59913194444445, queue:38.7287037037037, delay:0.7270111649124711, throughput:3530, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:370.04132923764314, q_loss:100, rewards:-237.48791232638888, queue:58.9787037037037, delay:0.7738554777922454, throughput:3199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:388.4448841153194, q_loss:100, rewards:-282.129296875, queue:69.29166666666667, delay:0.7709774441189237, throughput:2874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:402.20908577878106, q_loss:100, rewards:-294.164453125, queue:71.55555555555556, delay:0.752531150535301, throughput:2785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:471.02378828427, q_loss:100, rewards:-335.5942708333333, queue:83.24259259259259, delay:0.7794428507486979, throughput:2609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:372.12482269503545, q_loss:100, rewards:-250.08270399305556, queue:61.87870370370371, delay:0.7579600016276041, throughput:3141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:393.5769120595818, q_loss:100, rewards:-257.59991319444447, queue:63.46018518518518, delay:0.7640675297489873, throughput:3210, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:413.4945515507125, q_loss:100, rewards:-302.5265625, queue:75.06388888888888, delay:0.7887194598162616, throughput:3130, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:591.2993762993763, q_loss:100, rewards:-419.5407986111111, queue:109.79537037037036, delay:0.8005736174406829, throughput:2602, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:467.74575260804767, q_loss:100, rewards:-357.4407986111111, queue:89.29907407407407, delay:0.7885177612304688, throughput:2614, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:507.36588135112123, q_loss:100, rewards:-336.35460069444446, queue:90.5212962962963, delay:0.8002040721752025, throughput:3203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:383.9141457793143, q_loss:100, rewards:-265.97417534722223, queue:65.16944444444445, delay:0.7894667448820891, throughput:3066, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:306.4176143877281, q_loss:100, rewards:-212.44637586805555, queue:50.88703703703704, delay:0.7734579580801505, throughput:3444, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:404.56938961433343, q_loss:100, rewards:-265.1605034722222, queue:64.79351851851852, delay:0.7831636782045718, throughput:2805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:406.3660977045321, q_loss:100, rewards:-274.9544921875, queue:67.53611111111111, delay:0.797690667046441, throughput:2783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:663.4401244167963, q_loss:100, rewards:-454.65355902777776, queue:118.51388888888889, delay:0.8244545265480324, throughput:2066, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:616.0764724020968, q_loss:100, rewards:-421.2874565972222, queue:107.9712962962963, delay:0.8111509535047743, throughput:2397, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:517.0871749408983, q_loss:100, rewards:-378.1632378472222, queue:94.7074074074074, delay:0.7816687689887153, throughput:2552, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:528.5363145258103, q_loss:100, rewards:-396.1228298611111, queue:99.92129629629629, delay:0.797657945421007, throughput:2502, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:489.93527696793, q_loss:100, rewards:-375.2537326388889, queue:94.39259259259259, delay:0.7928552698206018, throughput:2623, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:611.6245476477684, q_loss:100, rewards:-397.9869791666667, queue:102.11481481481482, delay:0.8071781864872685, throughput:2494, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:578.9760442260442, q_loss:100, rewards:-422.16840277777777, queue:105.8324074074074, delay:0.8122675012659144, throughput:2427, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:537.965881642512, q_loss:100, rewards:-404.1328125, queue:103.09722222222223, delay:0.8042733651620371, throughput:2456, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:507.50289687137894, q_loss:100, rewards:-345.4625217013889, queue:86.81203703703704, delay:0.8074982819733796, throughput:2863, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:502.48738262910797, q_loss:100, rewards:-377.46558159722224, queue:95.7925925925926, delay:0.7940369782624421, throughput:2616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:541.800456751356, q_loss:100, rewards:-368.8661892361111, queue:95.36666666666666, delay:0.8066922788266783, throughput:2754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:559.3346879535559, q_loss:100, rewards:-391.219921875, queue:101.2712962962963, delay:0.8016237612123842, throughput:2733, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:634.5291939618343, q_loss:100, rewards:-426.16041666666666, queue:113.17962962962963, delay:0.7834853560836227, throughput:2635, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:534.5282639885222, q_loss:100, rewards:-389.08454861111113, queue:100.86574074074075, delay:0.7834884078414351, throughput:2655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:759.626159554731, q_loss:100, rewards:-478.2693576388889, queue:127.98055555555555, delay:0.8222001817491319, throughput:2388, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:626.2244186046512, q_loss:100, rewards:-410.4692708333333, queue:107.74351851851851, delay:0.7910286797417535, throughput:2625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:630.5643883836902, q_loss:100, rewards:-420.0478732638889, queue:110.40925925925926, delay:0.8004362883391204, throughput:2591, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:706.4821039526922, q_loss:100, rewards:-438.1892361111111, queue:115.71944444444445, delay:0.8171148229528357, throughput:2394, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:554.1676923076923, q_loss:100, rewards:-425.1059461805556, queue:107.28518518518518, delay:0.7858996355975115, throughput:2428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:509.48509884921805, q_loss:100, rewards:-394.29852430555553, queue:99.43425925925926, delay:0.7823855929904514, throughput:2570, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:729.7146901541365, q_loss:100, rewards:-480.40668402777777, queue:126.38981481481481, delay:0.8122543900101273, throughput:2079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:632.6488958990536, q_loss:100, rewards:-420.82039930555555, queue:106.8425925925926, delay:0.8085929588035301, throughput:2204, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:512.8188080263552, q_loss:100, rewards:-377.74066840277777, queue:95.25277777777778, delay:0.7929941813151041, throughput:2533, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:313.8973202440966, q_loss:100, rewards:-210.31749131944446, queue:51.68703703703704, delay:0.7748996875904225, throughput:3313, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:262.96218596218597, q_loss:100, rewards:-174.47723524305556, queue:41.9, delay:0.7710716530128762, throughput:3447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:309.2586252304451, q_loss:100, rewards:-189.77840711805555, queue:48.70740740740741, delay:0.7452589246961806, throughput:3393, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:374.422570708485, q_loss:100, rewards:-239.56575520833334, queue:59.72962962962963, delay:0.7881486115632234, throughput:3020, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:389.5679483416495, q_loss:100, rewards:-244.4720920138889, queue:59.589814814814815, delay:0.7925347222222222, throughput:3043, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:429.3892467096052, q_loss:100, rewards:-283.3463107638889, queue:70.80092592592592, delay:0.7970598574037905, throughput:2812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:512.6153005464481, q_loss:100, rewards:-293.6904513888889, queue:80.65555555555555, delay:0.7957893089011864, throughput:2786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:497.45432883240665, q_loss:100, rewards:-279.6601128472222, queue:76.66481481481482, delay:0.7670867919921875, throughput:2945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:341.20953101361573, q_loss:100, rewards:-217.4449001736111, queue:55.28981481481482, delay:0.7660611753110532, throughput:3679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:248.6043489127718, q_loss:100, rewards:-165.2212890625, queue:37.967592592592595, delay:0.7611154626916956, throughput:3701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:250.04043661622427, q_loss:100, rewards:-173.89034288194443, queue:39.54537037037037, delay:0.7544065687391494, throughput:3776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:252.5853277835588, q_loss:100, rewards:-172.7224175347222, queue:39.36574074074074, delay:0.7472214310257523, throughput:3562, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:236.50852985449072, q_loss:100, rewards:-154.65550130208334, queue:35.025925925925925, delay:0.7502231174045139, throughput:3716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:236.29587270014918, q_loss:100, rewards:-157.4091037326389, queue:35.7037037037037, delay:0.7558116771556713, throughput:3763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:283.33992197659296, q_loss:100, rewards:-180.68560112847223, queue:43.46851851851852, delay:0.7438919067382812, throughput:3582, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:299.96684210526314, q_loss:100, rewards:-198.23984375, queue:48.15833333333333, delay:0.764461828161169, throughput:3386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:285.1336063475813, q_loss:100, rewards:-200.61447482638889, queue:47.523148148148145, delay:0.7928620515046296, throughput:3441, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:268.25306228824604, q_loss:100, rewards:-174.6394097222222, queue:41.42314814814815, delay:0.7728810628255208, throughput:3524, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:355.84348958333334, q_loss:100, rewards:-220.8720703125, queue:57.25277777777778, delay:0.7630469428168403, throughput:3413, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:314.51556420233464, q_loss:100, rewards:-198.89620225694443, queue:50.398148148148145, delay:0.7636414704499421, throughput:3837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:362.76924975320827, q_loss:100, rewards:-235.76783854166666, queue:60.81666666666667, delay:0.7758025557906539, throughput:3749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:317.6189221556886, q_loss:100, rewards:-191.18422309027778, queue:48.73796296296296, delay:0.7620061803747107, throughput:3676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:239.3926526717557, q_loss:100, rewards:-156.60720486111111, queue:36.66111111111111, delay:0.7519966408058449, throughput:3860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:425.20455139942453, q_loss:100, rewards:-282.34038628472223, queue:74.00925925925925, delay:0.7802701596860533, throughput:3215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:426.79259662493195, q_loss:100, rewards:-290.17942708333334, queue:73.42314814814814, delay:0.7815553453233507, throughput:2853, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:424.0958403597527, q_loss:100, rewards:-302.1876736111111, queue:75.96203703703704, delay:0.7837040653935186, throughput:2783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:469.19820073095303, q_loss:100, rewards:-315.74578993055553, queue:79.99074074074075, delay:0.7864295111762153, throughput:2740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:427.59972489683634, q_loss:100, rewards:-298.30021701388887, queue:74.61944444444444, delay:0.7812558774594908, throughput:2842, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:433.0612523926716, q_loss:100, rewards:-311.78754340277777, queue:78.70185185185186, delay:0.771420231571904, throughput:2824, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:460.18333790079475, q_loss:100, rewards:-303.534375, queue:77.76574074074074, delay:0.7754814430519387, throughput:2853, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:419.7960954446855, q_loss:100, rewards:-301.06905381944443, queue:76.68796296296296, delay:0.7754331800672744, throughput:2944, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:560.5662113186506, q_loss:100, rewards:-375.3650607638889, queue:100.99351851851851, delay:0.7552936695240162, throughput:2700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1634.7816607952118
