exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	17	208.6	0.5	-120.95	12.18	0.26	2679	-0.76	0.0000			45.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	6	681.5	100.0	-336.94	46.60	0.75	1234		-374.7239	queue=1.4059;delay=0.0;waiting=365.7801;pressure=0.0;switches=0.0;fairness=7.538	probe[fairness]	119.3333	1016.2582	329.4648	2.0000	467.0000	0.0000	queue=28.1182;delay=2.2369;waiting=36578.0054;pressure=127.9722;switches=0.875;fairness=188.4492
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	18	147.7	0.0	-84.97	10.15	0.32	2783	-0.24	0.0000			52.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	19	68.6	0.0	-28.04	4.88	0.21	2781	-0.08	0.0000			30.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	20	65.2	0.0	-19.36	3.39	0.18	2791	-0.05	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	7	260.1	100.0	-205.00	31.52	0.63	2197		-153.1901	queue=0.8554;delay=0.0;waiting=145.9414;pressure=0.0;switches=0.0;fairness=6.3933	probe[queue]	129.3333	700.0802	226.9612	3.0000	683.0000	1.0000	queue=17.108;delay=1.8829;waiting=14594.1422;pressure=95.6306;switches=1.2778;fairness=159.8328
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	21	443.0	0.0	-100.93	20.55	0.39	2152	-0.39	0.0000			207.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	22	63.2	0.0	-8.73	1.63	0.18	2791	-0.18	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	23	67.0	0.0	-20.41	3.53	0.17	2791	-0.17	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	8	694.2	100.0	-290.24	42.41	0.72	1250		-312.9527	queue=1.2109;delay=0.0;waiting=303.58;pressure=0.0;switches=0.0;fairness=8.1618	probe[delay]	124.3333	1015.1791	329.1149	0.0000	539.0000	1.0000	queue=24.2175;delay=2.1739;waiting=30358.0047;pressure=110.9111;switches=1.2639;fairness=204.0442
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	24	450.7	70.4	-154.58	25.05	0.44	2098	-14.66	0.0000			158.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	25	588.0	136.2	-124.64	24.45	0.39	2037	-12.23	0.0000			53.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	26	456.2	114.4	-98.94	20.21	0.31	2140	-11.55	0.0000			255.3333						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	9	975.4	100.0	-306.02	45.11	0.68	935		-360.2588	queue=1.277;delay=0.0;waiting=357.5477;pressure=0.0;switches=0.0;fairness=1.4341	probe[waiting]	30.6667	958.4088	310.7104	0.0000	328.0000	0.0000	queue=25.5397;delay=2.0414;waiting=35754.7692;pressure=123.3444;switches=0.1972;fairness=35.8528
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	27	330.9	0.5	-134.42	20.30	0.42	2455	-1.91	0.0000			176.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	28	67.1	0.6	-21.41	3.80	0.19	2787	-0.36	0.0000			28.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	29	80.3	0.4	-31.07	5.40	0.22	2773	-0.45	0.0000			193.3333						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	10	947.4	100.0	-181.18	33.21	0.66	863		-155.4312	queue=0.7561;delay=0.0;waiting=151.0196;pressure=0.0;switches=0.0;fairness=3.6554	probe[pressure]	44.0000	685.9024	222.3653	1.0000	454.0000	0.0000	queue=15.1227;delay=1.9894;waiting=15101.9622;pressure=96.675;switches=0.6889;fairness=91.3853
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	30	169.5	0.1	-127.16	15.22	0.35	2665	-0.47	0.0000			18.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	31	1073.5	0.0	-255.45	40.10	0.56	1531	-0.16	0.0000			246.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	32	747.3	0.0	-208.16	38.44	0.54	1997	-0.11	0.0000			103.3333						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	11	785.5	100.0	-216.87	41.63	0.60	1224		-251.4953	queue=0.9053;delay=0.0;waiting=245.656;pressure=0.0;switches=0.0;fairness=4.934	probe[switches]	228.3333	927.4147	300.6621	1.0000	319.0000	0.0000	queue=18.1051;delay=1.7992;waiting=24565.5965;pressure=115.1139;switches=0.0194;fairness=123.3511
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	33	236.3	0.7	-150.73	18.62	0.38	2705	-1.54	0.0000			59.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	34	870.5	1.0	-195.77	27.84	0.42	1611	-2.12	0.0000			215.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	35	593.6	3.0	-164.14	21.79	0.37	2138	-1.88	0.0000			312.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	12	512.4	100.0	-219.90	31.26	0.60	1499		-193.6538	queue=0.9176;delay=0.0;waiting=186.1835;pressure=0.0;switches=0.0;fairness=6.5527	probe[fairness]	161.0000	641.7190	208.0410	0.0000	632.0000	1.0000	queue=18.3523;delay=1.809;waiting=18618.3456;pressure=89.9972;switches=0.9861;fairness=163.8175
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	36	131.5	0.0	-40.45	7.01	0.30	2783	-0.11	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	37	64.9	0.0	-22.89	3.80	0.20	2772	-0.06	0.0000			67.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	38	66.5	0.0	-20.24	3.53	0.20	2781	-0.06	0.0000			189.6667						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	13	356.0	100.0	-270.40	38.03	0.68	1997		-201.3821	queue=1.1275;delay=0.0;waiting=193.0072;pressure=0.0;switches=0.0;fairness=7.2474	probe[queue]	118.3333	857.3137	277.9354	3.0000	815.0000	1.0000	queue=22.5498;delay=2.048;waiting=19300.7197;pressure=116.2;switches=1.2472;fairness=181.1842
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	39	354.1	0.0	-135.60	20.09	0.40	2340	-0.40	0.0000			157.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	40	69.6	0.0	-21.46	3.72	0.19	2790	-0.19	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	41	70.4	0.0	-20.95	3.55	0.19	2784	-0.19	0.0000			52.3333						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	14	1129.1	100.0	-423.56	63.09	0.85	682		-531.2834	queue=1.7673;delay=0.0;waiting=524.5326;pressure=0.0;switches=0.0;fairness=4.9835	probe[delay]	55.3333	1110.0368	359.8677	2.0000	330.0000	0.0000	queue=35.3468;delay=2.5618;waiting=52453.256;pressure=184.1611;switches=0.325;fairness=124.5886
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	42	94.7	7.5	-48.58	8.53	0.29	2777	-3.43	0.0000			33.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	43	74.8	17.2	-42.87	4.42	0.21	2792	-1.27	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	44	72.5	9.3	-41.91	5.65	0.23	2780	-3.74	0.0000			86.6667						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	15	130.9	100.0	-102.53	15.00	0.47	2777		-20.0462	queue=0.4258;delay=0.0;waiting=16.3296;pressure=0.0;switches=0.0;fairness=3.2907	probe[waiting]	5.6667	405.9228	131.5965	1.0000	933.0000	0.0000	queue=8.5169;delay=1.4176;waiting=1632.9604;pressure=51.9889;switches=1.55;fairness=82.2686
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	45	126.0	0.2	-48.97	9.00	0.31	2785	-0.93	0.0000			24.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	46	66.8	0.2	-16.03	2.84	0.18	2790	-0.39	0.0000			10.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	47	70.8	0.1	-26.35	4.63	0.20	2784	-0.57	0.0000			36.6667						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	16	183.6	100.0	-162.27	23.42	0.52	2443		-158.7343	queue=0.677;delay=0.0;waiting=152.9939;pressure=0.0;switches=0.0;fairness=5.0635	probe[pressure]	41.3333	540.8138	175.3278	3.0000	569.0000	0.0000	queue=13.5395;delay=1.5591;waiting=15299.3874;pressure=75.8944;switches=1.5694;fairness=126.5875
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	48	223.5	0.1	-144.45	18.72	0.36	2468	-0.45	0.0000			100.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	49	914.6	0.0	-292.38	44.07	0.50	1611	-0.12	0.0000			49.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	50	643.6	0.0	-186.90	31.65	0.45	2120	-0.16	0.0000			118.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	17	1410.9	100.0	-342.63	50.21	0.75	517		-463.1139	queue=1.4299;delay=0.0;waiting=452.745;pressure=0.0;switches=0.0;fairness=8.939	probe[switches]	125.3333	1100.9781	356.9310	0.0000	246.0000	0.0000	queue=28.5985;delay=2.2446;waiting=45274.495;pressure=126.2694;switches=0.0028;fairness=223.4744
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	51	178.1	0.2	-120.99	15.35	0.39	2778	-0.73	0.0000			74.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	52	125.7	0.4	-56.92	10.50	0.28	2765	-1.00	0.0000			64.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	53	80.1	1.1	-43.12	4.59	0.22	2775	-0.46	0.0000			76.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	18	137.9	100.0	-75.73	10.71	0.43	2693		-12.5307	queue=0.3155;delay=0.0;waiting=9.4187;pressure=0.0;switches=0.0;fairness=2.7965	probe[fairness]	28.0000	325.4976	105.5232	1.0000	759.0000	1.0000	queue=6.311;delay=1.2782;waiting=941.8666;pressure=38.75;switches=1.4306;fairness=69.9133
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	0	71.0	100.0	-8.27	1.56	0.24	2808		-1.5381	queue=0.0348;delay=0.0;waiting=0.1028;pressure=0.0;switches=0.0;fairness=1.4005	final;warmstart	0.0000	182.1216	59.0416	9.0000	502.0000	1.0000	queue=0.6969;delay=0.7079;waiting=10.2801;pressure=12.1583;switches=2.0417;fairness=35.0119
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	54	58.3	0.0	-10.73	1.88	0.18	2784	-0.45	0.0000			14.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	55	71.9	0.0	-27.51	4.62	0.21	2780	-2.00	0.0000			42.6667						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	2	71.0	100.0	-8.27	1.56	0.24	2808		-1.5381	queue=0.0348;delay=0.0;waiting=0.1028;pressure=0.0;switches=0.0;fairness=1.4005	final;ckpt	0.0000	182.1216	59.0416	9.0000	502.0000	1.0000	queue=0.6969;delay=0.7079;waiting=10.2801;pressure=12.1583;switches=2.0417;fairness=35.0119
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	56	64.0	547.9	-11.27	2.08	0.18	2782	-0.55	0.0000			206.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	57	104.2	65.3	-40.13	7.95	0.24	2781	-2.10	0.0000			45.3333						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	4	521.5	100.0	-91.69	19.11	0.45	1434		-76.8058	queue=0.3834;delay=0.0;waiting=73.8931;pressure=0.0;switches=0.0;fairness=2.5293	final;ckpt	41.3333	442.9932	143.6153	2.0000	374.0000	0.0000	queue=7.6682;delay=1.3554;waiting=7389.3138;pressure=60.8889;switches=1.2722;fairness=63.2322
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	58	74.3	5.2	-26.67	4.64	0.21	2781	-1.89	0.0000			41.3333						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	59	56.3	3.9	-12.17	1.71	0.22	2790	-0.19	0.0000			21.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	6	177.7	100.0	-209.29	27.00	0.61	2548		-84.3145	queue=0.8732;delay=0.0;waiting=79.2611;pressure=0.0;switches=0.0;fairness=4.1803	final;ckpt	44.3333	596.3721	193.3393	2.0000	900.0000	0.0000	queue=17.4632;delay=1.8449;waiting=7926.1065;pressure=85.9306;switches=1.4111;fairness=104.5081
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	60	67.2	3.2	-21.34	3.58	0.20	2786	-1.47	0.0000			45.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	61	67.8	3.5	-24.18	4.04	0.20	2783	-1.68	0.0000			38.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	8	145.9	100.0	-153.43	20.79	0.57	2703		-37.5626	queue=0.6392;delay=0.0;waiting=33.5253;pressure=0.0;switches=0.0;fairness=3.3981	final;ckpt	16.0000	493.6721	160.0444	6.0000	950.0000	2.0000	queue=12.7841;delay=1.6957;waiting=3352.5304;pressure=68.4194;switches=1.6194;fairness=84.9517
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	62	55.0	3.3	-10.34	1.64	0.17	2782	-0.22	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	63	66.0	2.9	-20.16	3.32	0.19	2783	-1.40	0.0000			52.6667						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	10	146.2	100.0	-153.38	19.36	0.53	2626		-62.9807	queue=0.6394;delay=0.0;waiting=58.694;pressure=0.0;switches=0.0;fairness=3.6473	final;ckpt	36.0000	473.8179	153.6079	7.0000	857.0000	0.0000	queue=12.7881;delay=1.5957;waiting=5869.4008;pressure=63.2417;switches=1.6972;fairness=91.1825
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	64	53.8	3.0	-9.90	1.30	0.17	2785	-0.13	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	65	65.8	2.7	-22.46	3.58	0.19	2781	-1.32	0.0000			26.6667						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	12	701.3	100.0	-343.96	47.57	0.71	1204		-391.1986	queue=1.4352;delay=0.0;waiting=383.4176;pressure=0.0;switches=0.0;fairness=6.3459	final;ckpt	112.3333	1035.7575	335.7864	3.0000	410.0000	1.0000	queue=28.7039;delay=2.1215;waiting=38341.7557;pressure=128.05;switches=0.7917;fairness=158.6472
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	66	56.4	2.5	-12.83	1.82	0.18	2785	-0.19	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	67	61.7	2.4	-11.87	1.71	0.17	2783	-0.23	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	14	175.1	100.0	-163.49	22.90	0.58	2683		-44.2485	queue=0.6805;delay=0.0;waiting=39.3527;pressure=0.0;switches=0.0;fairness=4.2154	final;ckpt	29.0000	531.7295	172.3824	3.0000	860.0000	1.0000	queue=13.6098;delay=1.731;waiting=3935.2682;pressure=74.5306;switches=1.4222;fairness=105.3842
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	68	54.0	2.5	-9.53	1.39	0.17	2787	-0.18	0.0000			9.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	69	64.5	2.1	-25.49	4.06	0.20	2784	-1.71	0.0000			44.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	16	458.4	100.0	-315.74	43.00	0.69	1638		-376.2846	queue=1.318;delay=0.0;waiting=368.9131;pressure=0.0;switches=0.0;fairness=6.0534	final;ckpt	143.6667	953.6931	309.1815	2.0000	468.0000	1.0000	queue=26.3609;delay=2.0649;waiting=36891.3118;pressure=118.6917;switches=0.9028;fairness=151.3347
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	70	56.1	2.3	-13.86	1.69	0.18	2784	-0.16	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	71	65.8	2.2	-26.17	4.19	0.19	2784	-1.89	0.0000			51.3333						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	18	687.8	100.0	-347.12	47.72	0.73	1221		-393.2434	queue=1.4486;delay=0.0;waiting=385.1146;pressure=0.0;switches=0.0;fairness=6.6801	final;ckpt	111.6667	1035.0623	335.5611	0.0000	429.0000	0.0000	queue=28.9729;delay=2.1925;waiting=38511.4616;pressure=128.5167;switches=0.6611;fairness=167.0036
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	72	61.7	2.1	-20.62	3.31	0.18	2789	-1.40	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	73	55.6	2.2	-12.88	1.76	0.18	2784	-0.23	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	20	1068.0	100.0	-400.93	59.88	0.87	764		-447.5083	queue=1.6729;delay=0.0;waiting=440.8397;pressure=0.0;switches=0.0;fairness=4.9957	final;ckpt	55.6667	1111.7410	360.4201	0.0000	366.0000	0.0000	queue=33.458;delay=2.6248;waiting=44083.9723;pressure=168.4778;switches=0.3694;fairness=124.8919
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	74	64.0	2.1	-18.59	2.68	0.19	2790	-0.64	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	75	56.1	1.8	-12.75	1.78	0.18	2785	-0.27	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	22	455.8	100.0	-317.58	42.84	0.70	1658		-359.4909	queue=1.3253;delay=0.0;waiting=352.4967;pressure=0.0;switches=0.0;fairness=5.6689	final;ckpt	143.3333	954.3087	309.3810	1.0000	477.0000	1.0000	queue=26.5063;delay=2.0935;waiting=35249.6706;pressure=120.1278;switches=0.7972;fairness=141.7214
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	76	68.6	1.7	-25.31	3.92	0.20	2791	-1.71	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	77	60.1	2.0	-14.34	1.85	0.19	2785	-0.21	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	24	458.0	100.0	-313.52	42.56	0.67	1642		-375.3397	queue=1.3084;delay=0.0;waiting=368.8572;pressure=0.0;switches=0.0;fairness=5.1741	final;ckpt	141.0000	946.3950	306.8155	4.0000	438.0000	0.0000	queue=26.1681;delay=2.0199;waiting=36885.7201;pressure=119.175;switches=0.8722;fairness=129.3533
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	78	56.4	1.8	-13.18	1.75	0.19	2785	-0.25	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	79	57.0	1.8	-14.14	1.94	0.18	2782	-0.25	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	26	613.1	100.0	-304.89	42.87	0.68	1336		-350.6916	queue=1.2724;delay=0.0;waiting=342.4918;pressure=0.0;switches=0.0;fairness=6.9274	final;ckpt	116.3333	957.7915	310.5102	1.0000	391.0000	0.0000	queue=25.4485;delay=2.0268;waiting=34249.1804;pressure=120.9472;switches=0.9306;fairness=173.1842
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	80	67.6	1.7	-25.87	4.19	0.19	2782	-1.79	0.0000			41.6667						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	81	62.0	1.9	-11.85	1.74	0.18	2783	-0.25	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	28	457.2	100.0	-309.05	42.47	0.70	1658		-365.7452	queue=1.2896;delay=0.0;waiting=358.3972;pressure=0.0;switches=0.0;fairness=6.0584	final;ckpt	141.3333	947.9807	307.3295	4.0000	419.0000	0.0000	queue=25.7922;delay=2.1104;waiting=35839.7218;pressure=118.2194;switches=0.8778;fairness=151.4589
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	82	61.6	1.9	-13.41	1.89	0.19	2781	-0.26	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	83	64.1	1.9	-25.07	3.94	0.21	2783	-1.53	0.0000			40.6667						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	30	647.1	100.0	-324.81	44.10	0.72	1278		-361.3563	queue=1.3555;delay=0.0;waiting=353.0264;pressure=0.0;switches=0.0;fairness=6.9744	final;ckpt	114.0000	980.6154	317.9096	3.0000	440.0000	1.0000	queue=27.1095;delay=2.1461;waiting=35302.6422;pressure=122.8694;switches=0.7917;fairness=174.3589
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	84	63.0	1.9	-23.86	3.80	0.20	2783	-1.61	0.0000			40.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	85	58.3	2.0	-14.50	1.91	0.19	2783	-0.23	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	REAL_TRAIN	32	903.7	100.0	-321.23	48.34	0.77	899		-343.5442	queue=1.3407;delay=0.0;waiting=335.9623;pressure=0.0;switches=0.0;fairness=6.2412	final;ckpt	71.3333	924.3125	299.6567	3.0000	361.0000	0.0000	queue=26.8139;delay=2.2956;waiting=33596.2285;pressure=144.1222;switches=0.6833;fairness=156.0306
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	86	55.0	1.7	-12.42	1.77	0.18	2783	-0.25	0.0000			0.0000						
cologne3_fairness_heavy_dqn_reward_inference	SIM_TRAIN	87	62.0	1.5	-10.03	1.40	0.18	2789	-0.14	0.0000			10.0000						
