Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt1/action_delay_optimized_s0_delayed_q_s0/model/ingolstadt1_setting1_presslight_delayed_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:157.96491228070175, q_loss:100, rewards:-32.5852783203125, queue:29.308333333333334, delay:0.41474757724338107, throughput:1573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:144.09172126265634, q_loss:100, rewards:-28.550553385416666, queue:25.094444444444445, delay:0.40399047003851996, throughput:1635, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:150.92821158690177, q_loss:100, rewards:-24.559163411458332, queue:21.130555555555556, delay:0.40039393107096355, throughput:1563, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:142.40449438202248, q_loss:100, rewards:-24.279161241319443, queue:20.82777777777778, delay:0.41351364983452693, throughput:1523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:160.66834170854273, q_loss:100, rewards:-21.08583441840278, queue:17.958333333333332, delay:0.4214547475179036, throughput:1329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:162.06157793457345, q_loss:100, rewards:-31.811387803819443, queue:28.68888888888889, delay:0.43252198961046007, throughput:1473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:115.5476887068461, q_loss:100, rewards:-21.146390787760417, queue:17.575, delay:0.36011839972601994, throughput:1665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:83.35218658892128, q_loss:100, rewards:-16.213609483506943, queue:12.411111111111111, delay:0.30861778259277345, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:95.22157434402332, q_loss:100, rewards:-20.036671278211806, queue:16.455555555555556, delay:0.3311079661051432, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:157.3257142857143, q_loss:100, rewards:-35.56333821614583, queue:32.66388888888889, delay:0.4085882822672526, throughput:1494, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:104.72186588921282, q_loss:100, rewards:-23.432779947916668, queue:19.872222222222224, delay:0.3379983901977539, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:190.48943918426804, q_loss:100, rewards:-37.72972276475694, queue:35.388888888888886, delay:0.42241427103678386, throughput:1281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:192.30769230769232, q_loss:100, rewards:-37.8433349609375, queue:35.483333333333334, delay:0.42404747009277344, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:160.42242990654205, q_loss:100, rewards:-31.247216796875, queue:27.92222222222222, delay:0.41948776245117186, throughput:1530, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:237.00314136125655, q_loss:100, rewards:-22.386378309461804, queue:19.63888888888889, delay:0.44288431803385414, throughput:894, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:179.77397719651242, q_loss:100, rewards:-35.773060438368056, queue:32.84444444444444, delay:0.4327083587646484, throughput:1414, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:165.99870045484082, q_loss:100, rewards:-31.256382921006946, queue:28.16111111111111, delay:0.43218532138400606, throughput:1437, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:179.31979030144169, q_loss:100, rewards:-36.39443901909722, queue:33.513888888888886, delay:0.4376896752251519, throughput:1430, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:188.91720662347012, q_loss:100, rewards:-38.51138237847222, queue:36.13055555555555, delay:0.4372129228379991, throughput:1301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:174.3961512939615, q_loss:100, rewards:-37.741937934027774, queue:35.013888888888886, delay:0.4173548804389106, throughput:1434, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:167.1193829644534, q_loss:100, rewards:-37.21415744357639, queue:34.66111111111111, delay:0.4189779069688585, throughput:1407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:111.17757009345794, q_loss:100, rewards:-21.652506510416668, queue:18.127777777777776, delay:0.35299114651150176, throughput:1676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:151.04458598726114, q_loss:100, rewards:-25.889447699652777, queue:22.658333333333335, delay:0.3854843987358941, throughput:1465, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:136.79257907542578, q_loss:100, rewards:-26.333048502604168, queue:23.038888888888888, delay:0.3682852003309462, throughput:1573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:123.29372333942717, q_loss:100, rewards:-17.03861355251736, queue:13.511111111111111, delay:0.36230214436848956, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:142.08708530805688, q_loss:100, rewards:-28.285004340277776, queue:24.905555555555555, delay:0.4077532450358073, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:188.23134953897735, q_loss:100, rewards:-23.037505425347224, queue:20.127777777777776, delay:0.4259010314941406, throughput:1118, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:184.31900138696255, q_loss:100, rewards:-37.70472547743056, queue:35.21944444444444, delay:0.42492196824815537, throughput:1365, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:88.1137026239067, q_loss:100, rewards:-11.745555284288194, queue:7.913888888888889, delay:0.31612078348795575, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:89.09679300291545, q_loss:100, rewards:-18.742780219184027, queue:15.130555555555556, delay:0.3172848595513238, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:95.20899007589026, q_loss:100, rewards:-20.676390245225694, queue:17.05, delay:0.33516996171739366, throughput:1631, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:92.91836734693878, q_loss:100, rewards:-21.365279134114584, queue:17.72222222222222, delay:0.34223365783691406, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:113.48271679805943, q_loss:100, rewards:-13.346952311197917, queue:9.605555555555556, delay:0.34437079959445527, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:143.7669699090273, q_loss:100, rewards:-14.803058539496528, queue:11.261111111111111, delay:0.33537112341986763, throughput:1376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:164.74871418074946, q_loss:100, rewards:-22.291943359375, queue:19.06388888888889, delay:0.4158736334906684, throughput:1283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:111.91545189504373, q_loss:100, rewards:-23.06027560763889, queue:19.505555555555556, delay:0.36168297661675347, throughput:1684, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:83.11428571428571, q_loss:100, rewards:-11.603615993923611, queue:7.8694444444444445, delay:0.2862036175198025, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:119.4423076923077, q_loss:100, rewards:-25.921940104166666, queue:22.405555555555555, delay:0.3690182156032986, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:129.86452762923352, q_loss:100, rewards:-35.405002170138886, queue:32.09444444444444, delay:0.3935644785563151, throughput:1618, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:111.31137026239067, q_loss:100, rewards:-24.770003255208334, queue:21.194444444444443, delay:0.35967992146809896, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:83.9603498542274, q_loss:100, rewards:-16.142229546440973, queue:12.344444444444445, delay:0.3173811170789931, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:108.68454810495626, q_loss:100, rewards:-21.575826009114582, queue:18.03611111111111, delay:0.3436612870958116, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:126.51547619047619, q_loss:100, rewards:-21.985281032986112, queue:18.369444444444444, delay:0.36584837171766493, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:99.71661807580175, q_loss:100, rewards:-20.350832790798613, queue:16.727777777777778, delay:0.3359098434448242, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:99.40932944606413, q_loss:100, rewards:-13.77527804904514, queue:9.944444444444445, delay:0.31935880449083115, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:92.79766763848397, q_loss:100, rewards:-12.022779676649305, queue:8.308333333333334, delay:0.30023218790690104, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:90.82099125364431, q_loss:100, rewards:-15.46528049045139, queue:11.780555555555555, delay:0.31333287556966144, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:79.82973760932944, q_loss:100, rewards:-10.520272488064236, queue:6.697222222222222, delay:0.29782996707492404, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:72.92244897959183, q_loss:100, rewards:-9.653887261284723, queue:5.825, delay:0.2649769041273329, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:86.95043731778425, q_loss:100, rewards:-8.390277777777778, queue:4.530555555555556, delay:0.2606543858846029, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:114.27106227106228, q_loss:100, rewards:-12.651387532552084, queue:8.988888888888889, delay:0.27854834662543404, throughput:1595, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:78.30145772594753, q_loss:100, rewards:-9.335555691189237, queue:5.538888888888889, delay:0.26954063839382597, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:94.1737609329446, q_loss:100, rewards:-11.39166259765625, queue:7.6305555555555555, delay:0.31243794759114585, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:79.7399416909621, q_loss:100, rewards:-15.641947428385416, queue:11.805555555555555, delay:0.3326120800442166, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:151.77266666666668, q_loss:100, rewards:-41.723331705729166, queue:39.21388888888889, delay:0.4274352179633247, throughput:1411, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:110.1271137026239, q_loss:100, rewards:-22.003059895833335, queue:18.502777777777776, delay:0.36984113057454426, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:87.07463556851312, q_loss:100, rewards:-13.218888346354166, queue:9.402777777777779, delay:0.32374981774224176, throughput:1684, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:84.16209912536443, q_loss:100, rewards:-13.472785101996529, queue:9.633333333333333, delay:0.3099806891547309, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:81.77551020408163, q_loss:100, rewards:-12.13638916015625, queue:8.275, delay:0.31048191918267143, throughput:1698, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:137.70928571428573, q_loss:100, rewards:-11.142503526475695, queue:7.605555555555555, delay:0.3169859144422743, throughput:1356, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:142.24319526627218, q_loss:100, rewards:-28.834990776909724, queue:25.32777777777778, delay:0.40223011440700956, throughput:1620, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:127.56815511163337, q_loss:100, rewards:-31.369154188368057, queue:28.03611111111111, delay:0.4028679741753472, throughput:1632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:156.95660260384378, q_loss:100, rewards:-33.60721571180556, queue:30.586111111111112, delay:0.41844796074761287, throughput:1538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:107.70437317784257, q_loss:100, rewards:-26.806949869791666, queue:23.358333333333334, delay:0.37441440158420136, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:106.61516034985422, q_loss:100, rewards:-25.726671006944443, queue:22.125, delay:0.3641619364420573, throughput:1686, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:156.95660260384378, q_loss:100, rewards:-33.60721571180556, queue:30.586111111111112, delay:0.41844796074761287, throughput:1538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:163.56852459016395, q_loss:100, rewards:-37.17527126736111, queue:34.483333333333334, delay:0.43013326856825085, throughput:1452, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:103.13644314868804, q_loss:100, rewards:-18.626118977864582, queue:14.98611111111111, delay:0.3530508677164714, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:107.33705882352942, q_loss:100, rewards:-13.91805691189236, queue:10.277777777777779, delay:0.31522062089708114, throughput:1657, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:98.0058582308143, q_loss:100, rewards:-16.729440646701388, queue:13.158333333333333, delay:0.33038035498725044, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:92.19381202568593, q_loss:100, rewards:-16.981104871961804, queue:13.25, delay:0.33859068552652993, throughput:1670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:122.74777975133215, q_loss:100, rewards:-20.813331434461805, queue:17.233333333333334, delay:0.3675299750434028, throughput:1645, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:111.48984468339307, q_loss:100, rewards:-24.309722222222224, queue:20.758333333333333, delay:0.40248951382107206, throughput:1619, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:149.3811230585424, q_loss:100, rewards:-30.340272352430556, queue:26.872222222222224, delay:0.3995016309950087, throughput:1637, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:129.29898749255509, q_loss:100, rewards:-22.264723036024307, queue:18.622222222222224, delay:0.39657796223958336, throughput:1654, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:93.77142857142857, q_loss:100, rewards:-15.796390787760417, queue:12.075, delay:0.33194425370958114, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:143.50981633945534, q_loss:100, rewards:-22.74361843532986, queue:19.191666666666666, delay:0.40914175245496964, throughput:1535, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:135.3624925104853, q_loss:100, rewards:-27.334719509548613, queue:23.983333333333334, delay:0.38229777018229166, throughput:1632, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:90.03440233236151, q_loss:100, rewards:-10.936664496527778, queue:7.111111111111111, delay:0.2955728742811415, throughput:1680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:100.73219540906416, q_loss:100, rewards:-9.781667073567709, queue:5.969444444444444, delay:0.29650372399224173, throughput:1655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:100.99882629107981, q_loss:100, rewards:-9.898334418402778, queue:6.163888888888889, delay:0.2973989062839084, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:134.6772861356932, q_loss:100, rewards:-28.34138454861111, queue:24.85, delay:0.39678153991699217, throughput:1651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:133.39754816112085, q_loss:100, rewards:-32.97529025607639, queue:29.677777777777777, delay:0.39751493665907117, throughput:1631, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 298.508305311203
