exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	66	92.5	0.5	-104.61	7.36	0.27	21196	-1.36	0.0000			589.5625						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	67	89.0	0.5	-87.42	6.08	0.27	21212	-1.18	0.0000			346.0625						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	8	102.7	100.0	-179.06	9.35	0.28	20350		-4.6979	queue=0.5068;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=4.1911;collisions=0.0	init;w=queue=0.15;delay=0.222;waiting=0.386;pressure=0.903;switches=0.45	135.4375	4321.2510	1400.8997	102.0000	7544.0000	1.0000	queue=10.1358;delay=4.4788;waiting=6549.3702;pressure=243.5417;switches=6.2556;ssm_conflicts=20.9556;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	68	95.4	1.0	-95.69	8.29	0.28	21202	-1.81	0.0000			696.8750						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	69	87.2	0.8	-80.21	5.78	0.26	21247	-1.49	0.0000			332.1250						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	70	88.0	0.7	-75.59	5.75	0.26	21173	-1.48	0.0000			649.3125						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	71	93.6	0.6	-88.75	6.52	0.26	21162	-1.55	0.0000			655.7500						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	72	82.1	0.5	-49.43	4.11	0.26	21289	-1.25	0.0000			666.1875						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	73	81.7	0.5	-50.81	3.95	0.26	21304	-1.21	0.0000			491.2500						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	9	114.0	100.0	-189.38	11.59	0.27	19920		-4.7055	queue=0.6571;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=4.0483;collisions=0.0	init;w=queue=0.613;delay=0.902;waiting=0.099;pressure=0.97;switches=0.653	149.3125	4597.0305	1490.3056	99.0000	7287.0000	2.0000	queue=13.1424;delay=4.3115;waiting=10823.5227;pressure=299.1639;switches=6.3583;ssm_conflicts=20.2417;collisions=0.0056
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	74	96.2	0.8	-93.87	8.85	0.29	21283	-1.27	0.0000			612.1875						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	75	83.6	0.6	-61.35	4.64	0.27	21265	-0.79	0.0000			633.1875						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	76	83.7	0.5	-60.31	4.58	0.26	21308	-0.75	0.0000			334.0625						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	77	82.4	0.5	-56.51	4.15	0.26	21295	-0.72	0.0000			412.6250						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	78	83.1	0.4	-59.60	4.39	0.26	21307	-0.73	0.0000			403.1875						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	79	82.7	0.4	-53.87	4.22	0.25	21303	-0.72	0.0000			620.6875						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	10	119.3	100.0	-182.07	15.61	0.26	20285		-5.4521	queue=0.8732;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=4.5789;collisions=0.0	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	190.4375	4908.5258	1591.2893	97.0000	8242.0000	0.0000	queue=17.4637;delay=4.1797;waiting=7257.2149;pressure=328.1333;switches=7.2917;ssm_conflicts=22.8944;collisions=0.0
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	80	112.3	0.9	-121.80	14.15	0.29	21229	-1.69	0.0000			526.0625						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	81	87.6	0.7	-59.06	5.79	0.26	21283	-1.01	0.0000			433.6875						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	82	85.6	0.6	-65.10	5.14	0.26	21301	-0.95	0.0000			389.7500						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	83	85.5	0.5	-65.92	5.11	0.26	21293	-0.93	0.0000			205.8125						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	84	84.1	0.5	-62.57	4.59	0.26	21277	-0.89	0.0000			413.2500						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	85	83.4	0.4	-56.71	4.43	0.26	21279	-0.87	0.0000			787.6875						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	11	86.6	100.0	-100.86	4.14	0.23	20876		-3.6532	queue=0.2109;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=3.4422;collisions=0.0	bo;w=queue=0.085;delay=0.051;waiting=0.237;pressure=0.628;switches=0.885	73.9375	3866.6343	1253.5154	116.0000	6196.0000	1.0000	queue=4.2187;delay=3.642;waiting=225.9114;pressure=164.7806;switches=7.5306;ssm_conflicts=17.2111;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	86	91.4	0.9	-91.12	7.22	0.28	21254	-1.27	0.0000			645.0625						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	87	83.5	0.5	-55.57	4.46	0.26	21307	-0.83	0.0000			301.6250						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	88	81.8	0.5	-50.34	3.96	0.26	21298	-0.79	0.0000			352.0625						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	89	82.1	0.5	-46.64	4.01	0.26	21320	-0.77	0.0000			341.3750						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	90	82.3	0.4	-45.33	4.10	0.26	21295	-0.78	0.0000			686.0000						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	91	81.8	0.4	-43.36	3.92	0.26	21304	-0.75	0.0000			402.5000						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	12	85.4	100.0	-108.50	4.00	0.23	20825		-3.4638	queue=0.1988;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=3.265;collisions=0.0	bo;w=waiting=1.0;pressure=1.0	175.5625	3809.5183	1234.9989	110.0000	5877.0000	0.0000	queue=3.9756;delay=3.6976;waiting=207.3993;pressure=161.0611;switches=7.4806;ssm_conflicts=16.325;collisions=0.0
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	92	95.6	0.9	-73.58	8.32	0.29	21281	-1.55	0.0000			582.1250						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	93	83.7	0.7	-53.07	4.51	0.27	21300	-1.00	0.0000			588.0000						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	94	82.1	0.6	-45.41	3.95	0.26	21318	-0.94	0.0000			321.8750						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	95	81.6	0.5	-41.48	3.80	0.25	21296	-0.93	0.0000			435.5000						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	96	81.4	0.5	-40.81	3.70	0.25	21300	-0.91	0.0000			511.3125						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	97	81.7	0.5	-42.48	3.77	0.25	21302	-0.90	0.0000			601.6250						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	13	88.6	100.0	-108.03	4.72	0.22	20776		-3.5032	queue=0.2254;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=3.2778;collisions=0.0	bo;w=delay=1.0;pressure=1.0	125.2500	3914.1459	1268.9185	136.0000	5900.0000	1.0000	queue=4.5081;delay=3.5054;waiting=332.296;pressure=182.6028;switches=8.5639;ssm_conflicts=16.3889;collisions=0.0028
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	98	108.1	0.6	-90.18	10.70	0.28	21237	-0.79	0.0000			693.5000						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	99	90.1	0.5	-71.13	6.51	0.25	21247	-0.42	0.0000			484.3750						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	100	88.3	0.6	-69.61	5.82	0.26	21269	-0.35	0.0000			431.5000						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	101	89.9	0.4	-76.80	6.36	0.26	21218	-0.36	0.0000			577.3125						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	102	91.8	0.4	-83.75	6.86	0.26	21213	-0.39	0.0000			707.7500						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	103	94.6	0.4	-88.70	7.68	0.26	21219	-0.42	0.0000			535.1250						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	14	180.2	100.0	-223.10	29.20	0.31	19675		-8.3766	queue=1.6999;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=6.6767;collisions=0.0	bo;w=queue=0.013;waiting=1.0;pressure=0.294;switches=0.006	235.4375	6796.0219	2203.2010	91.0000	12018.0000	7.0000	queue=33.9983;delay=4.984;waiting=10774.6413;pressure=434.2056;switches=9.0611;ssm_conflicts=33.3833;collisions=0.0194
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	104	103.7	0.8	-119.87	9.89	0.28	21218	-1.65	0.0000			648.1250						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	105	90.0	0.6	-71.95	6.30	0.26	21268	-1.30	0.0000			606.0625						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	106	90.7	0.5	-68.58	6.41	0.26	21258	-1.31	0.0000			715.2500						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	107	89.2	0.4	-73.79	6.04	0.26	21249	-1.25	0.0000			288.3750						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	108	86.8	0.4	-64.99	5.38	0.25	21264	-1.17	0.0000			448.6875						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	109	85.9	0.5	-61.26	5.06	0.25	21300	-1.13	0.0000			583.4375						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	15	164.6	100.0	-172.93	25.00	0.29	19485		-7.0534	queue=1.3762;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=5.6772;collisions=0.0	bo;w=queue=0.038;delay=0.094;waiting=0.807;pressure=0.694;switches=0.905	144.3125	6182.4469	2004.2850	90.0000	10219.0000	2.0000	queue=27.5235;delay=4.6253;waiting=7534.9754;pressure=406.8194;switches=6.7694;ssm_conflicts=28.3861;collisions=0.0056
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	110	92.0	0.8	-73.09	6.98	0.27	21300	-1.45	0.0000			484.7500						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	111	83.7	0.6	-58.60	4.45	0.25	21288	-0.99	0.0000			515.3750						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	112	85.5	0.6	-65.36	5.00	0.25	21279	-1.04	0.0000			583.5625						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	113	86.5	0.5	-64.53	5.24	0.25	21285	-1.06	0.0000			347.7500						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	114	87.2	0.5	-73.47	5.51	0.26	21291	-1.09	0.0000			589.0000						
tempe_16_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	115	85.6	0.5	-62.45	5.00	0.26	21284	-1.01	0.0000			707.6875						
