replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_domain_randomization_s0/model/hz1x1_noise5_dqn_domain_randomization -> eval real_setting=noise20
REAL_TEST step:3, travel time:236.15119363395226, q_loss:100, rewards:-197.70825, queue:132.71005, delay:8.534351, throughput:1726
REAL_TEST step:6, travel time:576.2225, q_loss:100, rewards:-306.12894, queue:203.9542, delay:8.318508, throughput:934
REAL_TEST step:9, travel time:446.97151655119325, q_loss:100, rewards:-260.46628, queue:178.42453, delay:8.665902, throughput:1126
REAL_TEST step:12, travel time:440.83990895295904, q_loss:100, rewards:-261.43036, queue:179.80896, delay:8.561921, throughput:1153
REAL_TEST step:15, travel time:479.08429752066115, q_loss:100, rewards:-262.78445, queue:176.62325, delay:8.485836, throughput:1037
REAL_TEST step:18, travel time:376.9630746043708, q_loss:100, rewards:-236.52164, queue:157.29485, delay:8.884159, throughput:1174
REAL_TEST step:21, travel time:423.0973312401884, q_loss:100, rewards:-252.39633, queue:163.08498, delay:8.6788645, throughput:1116
REAL_TEST step:24, travel time:459.9913793103448, q_loss:100, rewards:-265.38144, queue:180.82657, delay:8.348075, throughput:1114
REAL_TEST step:27, travel time:385.3963414634146, q_loss:100, rewards:-252.46068, queue:170.02194, delay:8.581319, throughput:1318
REAL_TEST step:30, travel time:494.87015945330296, q_loss:100, rewards:-287.4696, queue:186.85854, delay:8.233884, throughput:1086
REAL_TEST step:33, travel time:639.3500881834215, q_loss:100, rewards:-317.8409, queue:215.7816, delay:8.678728, throughput:864
REAL_TEST step:36, travel time:459.0940632228219, q_loss:100, rewards:-264.72156, queue:176.75291, delay:8.799489, throughput:1106
REAL_TEST step:39, travel time:506.75593775593774, q_loss:100, rewards:-274.2991, queue:183.02296, delay:8.231058, throughput:1019
REAL_TEST step:42, travel time:683.266604303087, q_loss:100, rewards:-321.43396, queue:213.48186, delay:8.333842, throughput:795
REAL_TEST step:45, travel time:691.9471830985915, q_loss:100, rewards:-340.80447, queue:226.6402, delay:9.112519, throughput:835
REAL_TEST step:48, travel time:581.8997005988024, q_loss:100, rewards:-332.12375, queue:220.06189, delay:8.360759, throughput:1014
REAL_TEST step:51, travel time:509.1499402628435, q_loss:100, rewards:-351.93198, queue:241.56696, delay:8.308227, throughput:1294
REAL_TEST step:54, travel time:592.9693333333333, q_loss:100, rewards:-373.29184, queue:251.32822, delay:8.5977, throughput:1103
REAL_TEST step:57, travel time:512.4151975683891, q_loss:100, rewards:-349.82593, queue:233.69017, delay:8.100023, throughput:1259
REAL_TEST step:60, travel time:428.87478460654796, q_loss:100, rewards:-312.83475, queue:207.37387, delay:8.324994, throughput:1405
REAL_TEST step:63, travel time:439.3785507246377, q_loss:100, rewards:-314.29437, queue:207.86719, delay:8.72181, throughput:1386
REAL_TEST step:66, travel time:330.8496696035242, q_loss:100, rewards:-252.94052, queue:172.45825, delay:8.600246, throughput:1624
REAL_TEST step:69, travel time:331.65612648221344, q_loss:100, rewards:-253.79416, queue:167.33127, delay:8.390285, throughput:1540
