replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_domain_randomization_s0/model/hz1x1_noise5_dqn_domain_randomization -> eval real_setting=dz20
REAL_TEST step:3, travel time:350.26554054054054, q_loss:100, rewards:-180.48788, queue:120.24722, delay:0.68258727, throughput:1323
REAL_TEST step:6, travel time:697.3694779116466, q_loss:100, rewards:-267.86206, queue:178.86667, delay:0.80064934, throughput:745
REAL_TEST step:9, travel time:1034.1305637982196, q_loss:100, rewards:-276.79877, queue:184.76944, delay:0.7581542, throughput:461
REAL_TEST step:12, travel time:788.6987179487179, q_loss:100, rewards:-288.77762, queue:192.69722, delay:0.7493814, throughput:686
REAL_TEST step:15, travel time:568.5771632471008, q_loss:100, rewards:-240.99167, queue:160.93889, delay:0.7778424, throughput:857
REAL_TEST step:18, travel time:358.2625850340136, q_loss:100, rewards:-185.34291, queue:123.797226, delay:0.68005055, throughput:1195
REAL_TEST step:21, travel time:485.89326334208226, q_loss:100, rewards:-204.4509, queue:136.43611, delay:0.72484344, throughput:972
REAL_TEST step:24, travel time:498.4575678040245, q_loss:100, rewards:-210.66216, queue:140.56667, delay:0.771625, throughput:966
REAL_TEST step:27, travel time:566.1207207207207, q_loss:100, rewards:-237.18451, queue:158.43889, delay:0.7200613, throughput:851
REAL_TEST step:30, travel time:828.7507723995881, q_loss:100, rewards:-316.48123, queue:211.42223, delay:0.82885957, throughput:622
REAL_TEST step:33, travel time:852.9202518363064, q_loss:100, rewards:-320.3271, queue:213.99722, delay:0.8317249, throughput:604
REAL_TEST step:36, travel time:446.0664916885389, q_loss:100, rewards:-184.67584, queue:123.23333, delay:0.6463343, throughput:992
REAL_TEST step:39, travel time:461.7970253718285, q_loss:100, rewards:-192.08246, queue:128.08888, delay:0.64104503, throughput:990
REAL_TEST step:42, travel time:461.83613445378154, q_loss:100, rewards:-243.13542, queue:162.41945, delay:0.7240797, throughput:1086
REAL_TEST step:45, travel time:581.8875899280575, q_loss:100, rewards:-244.8729, queue:163.38333, delay:0.7420778, throughput:863
REAL_TEST step:48, travel time:852.8305732484076, q_loss:100, rewards:-262.18918, queue:175.02777, delay:0.76134336, throughput:583
REAL_TEST step:51, travel time:399.9809134287662, q_loss:100, rewards:-210.77246, queue:140.48611, delay:0.68421793, throughput:1276
REAL_TEST step:54, travel time:679.6409574468086, q_loss:100, rewards:-296.32748, queue:197.88055, delay:0.7853453, throughput:791
