Loading cached latent encoders from pretrained/atc/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_atc_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:457.7696381288614, q_loss:100, rewards:-189.39294, queue:126.39445, delay:0.6740929, throughput:981
REAL_TEST step:4, travel time:843.1488033298647, q_loss:100, rewards:-318.89835, queue:213.025, delay:0.82352865, throughput:613
REAL_TEST step:6, travel time:852.9202518363064, q_loss:100, rewards:-320.3271, queue:213.99722, delay:0.8317249, throughput:604
REAL_TEST step:8, travel time:799.4790174002047, q_loss:100, rewards:-306.2583, queue:204.59445, delay:0.82405037, throughput:633
REAL_TEST step:10, travel time:793.2603850050658, q_loss:100, rewards:-306.84836, queue:204.96666, delay:0.82522416, throughput:642
REAL_TEST step:12, travel time:793.2603850050658, q_loss:100, rewards:-306.84836, queue:204.96666, delay:0.82522416, throughput:642
REAL_TEST step:14, travel time:755.1712871287128, q_loss:100, rewards:-297.72455, queue:198.89444, delay:0.82390314, throughput:671
REAL_TEST step:16, travel time:816.6474045053869, q_loss:100, rewards:-327.52203, queue:218.77222, delay:0.8191855, throughput:659
REAL_TEST step:18, travel time:521.56202143951, q_loss:100, rewards:-255.19669, queue:170.39166, delay:0.7539177, throughput:1033
REAL_TEST step:20, travel time:639.8486891385768, q_loss:100, rewards:-329.68088, queue:220.07777, delay:0.82256514, throughput:941
REAL_TEST step:22, travel time:769.0080862533692, q_loss:100, rewards:-334.61536, queue:223.50555, delay:0.83065796, throughput:742
REAL_TEST step:24, travel time:1719.167701863354, q_loss:100, rewards:-338.3721, queue:225.86111, delay:0.8364965, throughput:219
REAL_TEST step:26, travel time:850.5275994865211, q_loss:100, rewards:-259.3896, queue:173.16112, delay:0.75193965, throughput:583
REAL_TEST step:28, travel time:454.12877115526123, q_loss:100, rewards:-225.54039, queue:150.50555, delay:0.76513934, throughput:1145
REAL_TEST step:30, travel time:399.383064516129, q_loss:100, rewards:-250.80083, queue:167.47778, delay:0.77115667, throughput:1381
REAL_TEST step:32, travel time:1830.2720930232558, q_loss:100, rewards:-321.3921, queue:214.53612, delay:0.7241974, throughput:180
REAL_TEST step:34, travel time:498.16059379217273, q_loss:100, rewards:-275.70627, queue:183.97223, delay:0.75261265, throughput:1194
REAL_TEST step:36, travel time:331.21066810344826, q_loss:100, rewards:-212.46243, queue:141.70833, delay:0.77151287, throughput:1599
REAL_TEST step:38, travel time:404.9747356051704, q_loss:100, rewards:-249.85172, queue:166.80556, delay:0.7554675, throughput:1369
REAL_TEST step:40, travel time:519.4775112443779, q_loss:100, rewards:-260.66125, queue:174.1, delay:0.7613511, throughput:987
REAL_TEST step:42, travel time:1400.2205323193916, q_loss:100, rewards:-297.9229, queue:198.84166, delay:0.7104638, throughput:288
REAL_TEST step:44, travel time:392.8818834796488, q_loss:100, rewards:-175.35585, queue:116.98889, delay:0.62238085, throughput:1094
REAL_TEST step:46, travel time:427.0066181336863, q_loss:100, rewards:-236.10797, queue:157.40834, delay:0.73118293, throughput:1266
REAL_TEST step:48, travel time:269.94043528064145, q_loss:100, rewards:-155.16127, queue:103.30278, delay:0.673228, throughput:1592
REAL_TEST step:50, travel time:314.4912790697674, q_loss:100, rewards:-185.18703, queue:123.477776, delay:0.6759866, throughput:1491
REAL_TEST step:52, travel time:487.03723008190616, q_loss:100, rewards:-242.87202, queue:162.11945, delay:0.72599447, throughput:1051
REAL_TEST step:54, travel time:300.3641245972073, q_loss:100, rewards:-190.23747, queue:126.897224, delay:0.73857737, throughput:1576
REAL_TEST step:56, travel time:379.0877906976744, q_loss:100, rewards:-232.94084, queue:155.28055, delay:0.74155843, throughput:1467
REAL_TEST step:58, travel time:279.4566844919786, q_loss:100, rewards:-173.54126, queue:115.75, delay:0.732656, throughput:1623
REAL_TEST step:60, travel time:297.42371967654987, q_loss:100, rewards:-186.9542, queue:124.702774, delay:0.71224236, throughput:1586
REAL_TEST step:62, travel time:797.4658971668415, q_loss:100, rewards:-298.8975, queue:199.35, delay:0.6938485, throughput:682
REAL_TEST step:64, travel time:317.2371794871795, q_loss:100, rewards:-187.95657, queue:125.202774, delay:0.75392467, throughput:1501
REAL_TEST step:66, travel time:411.4322697170379, q_loss:100, rewards:-248.87961, queue:166.11945, delay:0.795367, throughput:1300
REAL_TEST step:68, travel time:471.4861407249467, q_loss:100, rewards:-246.69754, queue:164.43611, delay:0.81308043, throughput:1184
REAL_TEST step:70, travel time:141.73267326732673, q_loss:100, rewards:-68.494995, queue:45.488888, delay:0.6742356, throughput:1937
REAL_TEST step:72, travel time:146.7994056463596, q_loss:100, rewards:-71.73748, queue:47.541668, delay:0.669214, throughput:1948
REAL_TEST step:74, travel time:119.48043585933631, q_loss:100, rewards:-48.314583, queue:31.961111, delay:0.6267163, throughput:1948
REAL_TEST step:76, travel time:122.81435643564356, q_loss:100, rewards:-51.24041, queue:33.905556, delay:0.63846684, throughput:1957
REAL_TEST step:78, travel time:163.47498761763248, q_loss:100, rewards:-86.35497, queue:57.280556, delay:0.7210473, throughput:1919
REAL_TEST step:80, travel time:122.35116394254581, q_loss:100, rewards:-50.59752, queue:33.497223, delay:0.661245, throughput:1959
REAL_TEST step:82, travel time:120.8727092620109, q_loss:100, rewards:-49.79374, queue:33.025, delay:0.6373358, throughput:1957
REAL_TEST step:84, travel time:173.6265477959386, q_loss:100, rewards:-95.79961, queue:63.572224, delay:0.7262063, throughput:1914
REAL_TEST step:86, travel time:140.79593858345714, q_loss:100, rewards:-67.28083, queue:44.616665, delay:0.7012462, throughput:1929
REAL_TEST step:88, travel time:132.01139177810796, q_loss:100, rewards:-60.041245, queue:39.836113, delay:0.6596587, throughput:1923
REAL_TEST step:90, travel time:140.57404655770182, q_loss:100, rewards:-68.15874, queue:45.241665, delay:0.63828576, throughput:1897
REAL_TEST step:92, travel time:154.64190193164933, q_loss:100, rewards:-79.58584, queue:52.783333, delay:0.6641037, throughput:1917
REAL_TEST step:94, travel time:131.7369985141159, q_loss:100, rewards:-59.767914, queue:39.630554, delay:0.658805, throughput:1918
REAL_TEST step:96, travel time:164.42545814759782, q_loss:100, rewards:-88.28538, queue:58.58889, delay:0.66501623, throughput:1908
REAL_TEST step:98, travel time:128.0624071322437, q_loss:100, rewards:-55.708755, queue:36.894444, delay:0.64608467, throughput:1961
REAL_TEST step:100, travel time:149.6795443288757, q_loss:100, rewards:-74.446655, queue:49.380554, delay:0.68165404, throughput:1924
