PRLight neighbor topology (radius=600): {0: [2], 1: [], 2: [0]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_3/action_delay_optimized_s0_prlight_s0/model/bullhead_3_setting1_dqn_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:480.6781139275007, q_loss:100, rewards:-351.30622829861113, queue:90.74814814814815, delay:0.6848383020471643, throughput:2807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:253.57543261028516, q_loss:100, rewards:-120.56851128472222, queue:32.266666666666666, delay:0.6308527628580729, throughput:3503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:392.79286086503384, q_loss:100, rewards:-203.4779513888889, queue:57.58425925925926, delay:0.6432132297092014, throughput:3030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:424.51210898082746, q_loss:100, rewards:-205.50598958333333, queue:58.824074074074076, delay:0.6964601869936342, throughput:3132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:325.90625, q_loss:100, rewards:-162.86612413194445, queue:45.263888888888886, delay:0.6353509973596644, throughput:3359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:342.5634053367217, q_loss:100, rewards:-177.10530598958334, queue:49.379629629629626, delay:0.6553761800130208, throughput:3162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:225.3252243741143, q_loss:100, rewards:-126.9156467013889, queue:31.389814814814816, delay:0.6889326307508681, throughput:3904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:272.640742481203, q_loss:100, rewards:-145.0782009548611, queue:38.17314814814815, delay:0.6541838469328703, throughput:3518, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:278.06494447126994, q_loss:100, rewards:-163.91846788194445, queue:41.40277777777778, delay:0.6494714807581019, throughput:3836, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:384.09483404042925, q_loss:100, rewards:-218.44752604166666, queue:59.33240740740741, delay:0.6486097547743056, throughput:3144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:417.8463514902364, q_loss:100, rewards:-242.35622829861111, queue:68.11111111111111, delay:0.6381185460973668, throughput:3027, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:327.88273694390716, q_loss:100, rewards:-173.26030815972223, queue:47.379629629629626, delay:0.6319801047996239, throughput:3692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:424.96457837694953, q_loss:100, rewards:-224.73294270833333, queue:63.3, delay:0.6684173583984375, throughput:3013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:363.343, q_loss:100, rewards:-194.1273654513889, queue:55.33240740740741, delay:0.6764296920211227, throughput:3148, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:446.0771712826029, q_loss:100, rewards:-259.76979166666666, queue:72.45092592592593, delay:0.6696008752893519, throughput:2748, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:454.7654162384378, q_loss:100, rewards:-275.3779079861111, queue:76.87037037037037, delay:0.6773516054506655, throughput:3080, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:306.6692461308038, q_loss:100, rewards:-151.32858072916667, queue:41.49351851851852, delay:0.6216629028320313, throughput:3511, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:276.8403651616087, q_loss:100, rewards:-150.17296006944446, queue:39.56759259259259, delay:0.6325002034505208, throughput:3447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:479.67972350230417, q_loss:100, rewards:-305.3209418402778, queue:85.16296296296296, delay:0.6731958459924768, throughput:2682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:467.1626445449975, q_loss:100, rewards:-290.24791666666664, queue:79.87777777777778, delay:0.693251715766059, throughput:2946, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:342.9307307783861, q_loss:100, rewards:-202.38140190972223, queue:55.11666666666667, delay:0.6610860188802083, throughput:3362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:505.1206941206941, q_loss:100, rewards:-308.9780381944444, queue:87.3425925925926, delay:0.6744984944661458, throughput:2767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:391.4542836573074, q_loss:100, rewards:-218.42556423611111, queue:62.245370370370374, delay:0.6840646249276621, throughput:3350, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:327.1045170591062, q_loss:100, rewards:-185.59190538194446, queue:48.35740740740741, delay:0.700789953161169, throughput:3464, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:319.19990647650224, q_loss:100, rewards:-156.85323350694443, queue:45.98148148148148, delay:0.626438225640191, throughput:3583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:482.3543990086741, q_loss:100, rewards:-271.0253689236111, queue:76.32685185185186, delay:0.6956786544234664, throughput:3042, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:445.4251692153422, q_loss:100, rewards:-250.31940104166668, queue:71.42685185185185, delay:0.6691294352213542, throughput:3046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:376.76793032786884, q_loss:100, rewards:-190.81627604166667, queue:52.78055555555556, delay:0.6785231978804976, throughput:3159, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:252.54815175097275, q_loss:100, rewards:-133.48579644097222, queue:34.30925925925926, delay:0.6446867201063368, throughput:3739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:302.13121414913957, q_loss:100, rewards:-151.24844835069445, queue:41.2287037037037, delay:0.6679660373263889, throughput:3543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:411.74847672434805, q_loss:100, rewards:-239.74887152777777, queue:65.31759259259259, delay:0.6755528767903646, throughput:3393, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:336.57373105605, q_loss:100, rewards:-169.89350043402777, queue:48.101851851851855, delay:0.6499104817708333, throughput:3325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:312.79238272178355, q_loss:100, rewards:-147.94026692708334, queue:43.31203703703704, delay:0.6349864253291377, throughput:3676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:468.3748704663212, q_loss:100, rewards:-275.66610243055555, queue:75.98148148148148, delay:0.6895257455331308, throughput:3012, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:421.7332990750257, q_loss:100, rewards:-222.62877604166667, queue:64.50555555555556, delay:0.6575382939091435, throughput:3038, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:421.04002946954813, q_loss:100, rewards:-230.1037109375, queue:65.44537037037037, delay:0.6988077799479167, throughput:3481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:213.25281690140844, q_loss:100, rewards:-95.46421440972222, queue:24.35462962962963, delay:0.6466939855504918, throughput:4046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:323.23058485139023, q_loss:100, rewards:-170.92494574652778, queue:47.55925925925926, delay:0.6632979781539352, throughput:3406, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:326.82756785524214, q_loss:100, rewards:-174.17378472222222, queue:46.60925925925926, delay:0.6826804832175926, throughput:3044, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:333.77345428503224, q_loss:100, rewards:-183.48370225694444, queue:50.39537037037037, delay:0.663197100604022, throughput:3446, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:416.9237529077281, q_loss:100, rewards:-228.33585069444445, queue:63.3962962962963, delay:0.682336030183015, throughput:3028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:425.0649585921325, q_loss:100, rewards:-230.29016927083333, queue:65.17129629629629, delay:0.6736640082465277, throughput:2972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:297.69444444444446, q_loss:100, rewards:-157.1526584201389, queue:42.73240740740741, delay:0.6466752794053819, throughput:3526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:470.0449524788081, q_loss:100, rewards:-266.01310763888887, queue:73.71851851851852, delay:0.6682937056929977, throughput:3644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:208.60767031919963, q_loss:100, rewards:-98.73386501736111, queue:24.016666666666666, delay:0.6337518197518808, throughput:3919, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:277.68637532133675, q_loss:100, rewards:-150.16429036458334, queue:38.44074074074074, delay:0.677799705222801, throughput:3277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:305.66063779152785, q_loss:100, rewards:-155.51924913194443, queue:43.010185185185186, delay:0.6578742698386864, throughput:3757, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:339.7144192568357, q_loss:100, rewards:-173.8810546875, queue:49.74814814814815, delay:0.6410725346317998, throughput:3744, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:444.5144694533762, q_loss:100, rewards:-251.41401909722222, queue:69.05277777777778, delay:0.6507984302662037, throughput:2853, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:336.24460431654677, q_loss:100, rewards:-167.3198025173611, queue:48.28055555555556, delay:0.6350966276945891, throughput:3421, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:267.346468401487, q_loss:100, rewards:-149.24071180555555, queue:38.5462962962963, delay:0.6388490464952257, throughput:3541, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:408.49246475449684, q_loss:100, rewards:-238.08311631944446, queue:67.25925925925925, delay:0.6828153257016782, throughput:3283, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:409.59322453016813, q_loss:100, rewards:-218.91438802083334, queue:64.11481481481482, delay:0.6785577279550058, throughput:3183, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:410.9837810440953, q_loss:100, rewards:-213.39463975694446, queue:61.787962962962965, delay:0.6661103990342881, throughput:3291, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:219.50800915331808, q_loss:100, rewards:-111.9527560763889, queue:26.97222222222222, delay:0.6434957998770254, throughput:3588, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:330.4480901077375, q_loss:100, rewards:-176.90345052083333, queue:51.318518518518516, delay:0.6575446234809028, throughput:3269, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:290.73671379814726, q_loss:100, rewards:-171.2066189236111, queue:46.90648148148148, delay:0.682794698079427, throughput:3376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:264.384830035515, q_loss:100, rewards:-146.82409939236112, queue:36.260185185185186, delay:0.6528861151801215, throughput:3384, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:297.42657342657344, q_loss:100, rewards:-148.24229600694446, queue:38.46018518518518, delay:0.687028729474103, throughput:3473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:300.81389515926764, q_loss:100, rewards:-162.73209635416666, queue:42.23888888888889, delay:0.6695831863968461, throughput:3341, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:269.5420115374969, q_loss:100, rewards:-150.0565646701389, queue:37.07037037037037, delay:0.6535161901403357, throughput:3410, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:233.34617334009124, q_loss:100, rewards:-119.17774522569445, queue:28.168518518518518, delay:0.6428636338975694, throughput:3573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:366.6001011122346, q_loss:100, rewards:-193.1083767361111, queue:54.1462962962963, delay:0.6370693630642361, throughput:3134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:338.87447801522967, q_loss:100, rewards:-181.3417751736111, queue:50.82685185185185, delay:0.6726547806351273, throughput:3277, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:310.5215996050358, q_loss:100, rewards:-168.6840603298611, queue:45.37407407407407, delay:0.6577550817418981, throughput:3302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:415.8803696303696, q_loss:100, rewards:-218.7109157986111, queue:63.681481481481484, delay:0.6878373887803819, throughput:3308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:402.31754130223516, q_loss:100, rewards:-222.62979600694445, queue:63.44074074074074, delay:0.6962024830005787, throughput:3183, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:347.2105632157046, q_loss:100, rewards:-183.64811197916666, queue:52.42685185185185, delay:0.6302883572048611, throughput:3567, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:263.4564335163524, q_loss:100, rewards:-143.67350260416666, queue:37.71666666666667, delay:0.641631175853588, throughput:3526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:263.3138162462393, q_loss:100, rewards:-127.97887369791667, queue:35.0212962962963, delay:0.6320561726888021, throughput:3780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:296.7037727061015, q_loss:100, rewards:-144.86595052083334, queue:39.98240740740741, delay:0.6703624584056713, throughput:3767, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:317.42905569007263, q_loss:100, rewards:-177.59924045138888, queue:47.37407407407407, delay:0.6699933652524594, throughput:3442, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:261.5125422093584, q_loss:100, rewards:-139.74939236111112, queue:36.95925925925926, delay:0.6304294162326389, throughput:3577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:315.2608803165183, q_loss:100, rewards:-167.28350694444444, queue:45.85925925925926, delay:0.6471990514684607, throughput:3345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:339.7022762545266, q_loss:100, rewards:-171.4063259548611, queue:46.35, delay:0.6546294035734954, throughput:3207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:281.90063128361, q_loss:100, rewards:-143.77517361111111, queue:39.297222222222224, delay:0.6531374896014178, throughput:3623, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:267.4312169312169, q_loss:100, rewards:-127.6072265625, queue:34.80277777777778, delay:0.650966955114294, throughput:3935, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:246.60496980956805, q_loss:100, rewards:-116.32575954861112, queue:30.88425925925926, delay:0.6522003173828125, throughput:3849, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:317.84154071184787, q_loss:100, rewards:-154.33763020833334, queue:44.16388888888889, delay:0.643550788031684, throughput:3342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:378.4902259456715, q_loss:100, rewards:-194.16692708333332, queue:54.608333333333334, delay:0.6716114750614872, throughput:3144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:422.27043714497404, q_loss:100, rewards:-228.46128472222222, queue:66.41018518518518, delay:0.6784663447627315, throughput:3194, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:378.6903257170637, q_loss:100, rewards:-211.72608506944445, queue:58.13611111111111, delay:0.7006458988896123, throughput:3319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:286.2636742702968, q_loss:100, rewards:-150.18779296875, queue:39.45648148148148, delay:0.665913165057147, throughput:3559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:305.4275808936826, q_loss:100, rewards:-166.53678385416666, queue:42.992592592592594, delay:0.6642528957790799, throughput:3466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:332.97573656845753, q_loss:100, rewards:-163.05007595486111, queue:46.4212962962963, delay:0.6247972276475694, throughput:3275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:247.63320848938827, q_loss:100, rewards:-118.81714409722223, queue:30.864814814814814, delay:0.6342766655815972, throughput:3671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:382.79510022271717, q_loss:100, rewards:-209.74819878472223, queue:55.943518518518516, delay:0.6849648934823496, throughput:3759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2960.6311569213867
