Loading cached latent encoders from pretrained/recon_baseline/dqn/cologne3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_recon_baseline_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:1, travel time:1132.3987297106564, q_loss:100, rewards:-165.16582, queue:31.342592, delay:0.4550466, throughput:760
REAL_TEST step:2, travel time:2132.7658473479946, q_loss:100, rewards:-218.06348, queue:32.817593, delay:0.4404116, throughput:162
REAL_TEST step:3, travel time:1035.347972972973, q_loss:100, rewards:-177.14917, queue:29.625, delay:0.3256894, throughput:865
REAL_TEST step:4, travel time:1206.459938366718, q_loss:100, rewards:-114.72875, queue:17.608334, delay:0.274744, throughput:685
REAL_TEST step:5, travel time:775.6048699501937, q_loss:100, rewards:-241.15862, queue:32.258335, delay:0.5439935, throughput:1187
REAL_TEST step:6, travel time:810.4477105709441, q_loss:100, rewards:-207.8218, queue:25.787964, delay:0.47019535, throughput:1138
REAL_TEST step:7, travel time:232.5376055257099, q_loss:100, rewards:-111.332794, queue:15.849074, delay:0.296552, throughput:2286
REAL_TEST step:8, travel time:188.3560751245688, q_loss:100, rewards:-92.23457, queue:13.943519, delay:0.2546471, throughput:2453
REAL_TEST step:9, travel time:506.12268188302426, q_loss:100, rewards:-78.139305, queue:13.402778, delay:0.20045711, throughput:1519
REAL_TEST step:10, travel time:150.87029930928625, q_loss:100, rewards:-77.321106, queue:10.52963, delay:0.29413432, throughput:2488
REAL_TEST step:11, travel time:619.4140049140049, q_loss:100, rewards:-113.06236, queue:18.431482, delay:0.374603, throughput:1303
REAL_TEST step:12, travel time:1278.0721489526766, q_loss:100, rewards:-152.52124, queue:20.166666, delay:0.28495565, throughput:637
REAL_TEST step:13, travel time:162.21258633921718, q_loss:100, rewards:-78.74292, queue:10.471296, delay:0.28838593, throughput:2487
REAL_TEST step:14, travel time:586.3338907469342, q_loss:100, rewards:-52.275, queue:11.496296, delay:0.18564706, throughput:1297
REAL_TEST step:15, travel time:176.1220260936301, q_loss:100, rewards:-139.75983, queue:18.344444, delay:0.37307382, throughput:2462
REAL_TEST step:16, travel time:818.9908361970217, q_loss:100, rewards:-152.71527, queue:22.07037, delay:0.40802446, throughput:1058
