Loading cached latent encoders from pretrained/recon_baseline/dqn/cologne3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_recon_baseline_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=dz50
REAL_TEST step:1, travel time:1039.3974025974026, q_loss:100, rewards:-224.75987, queue:39.16574, delay:0.6800568, throughput:863
REAL_TEST step:2, travel time:2102.7897435897435, q_loss:100, rewards:-417.1185, queue:61.475, delay:0.8178354, throughput:169
REAL_TEST step:3, travel time:1035.347972972973, q_loss:100, rewards:-332.95474, queue:54.858334, delay:0.7291943, throughput:865
REAL_TEST step:4, travel time:1122.8607686729515, q_loss:100, rewards:-403.2543, queue:60.224075, delay:0.8247343, throughput:769
REAL_TEST step:5, travel time:180.075594781274, q_loss:100, rewards:-175.11823, queue:24.701853, delay:0.55864114, throughput:2479
REAL_TEST step:6, travel time:614.9793932455639, q_loss:100, rewards:-205.30695, queue:32.73611, delay:0.58813727, throughput:1250
REAL_TEST step:7, travel time:475.6955357142857, q_loss:100, rewards:-312.28363, queue:45.621296, delay:0.7305397, throughput:1665
REAL_TEST step:8, travel time:141.6772831926324, q_loss:100, rewards:-131.47444, queue:16.268518, delay:0.4341554, throughput:2497
REAL_TEST step:9, travel time:430.1929203539823, q_loss:100, rewards:-285.48196, queue:40.28426, delay:0.65824926, throughput:1751
REAL_TEST step:10, travel time:443.5654554504729, q_loss:100, rewards:-190.39902, queue:29.349073, delay:0.59450877, throughput:1513
REAL_TEST step:11, travel time:142.9136607828089, q_loss:100, rewards:-131.9368, queue:16.385185, delay:0.43182346, throughput:2493
REAL_TEST step:12, travel time:556.875, q_loss:100, rewards:-196.79074, queue:30.857407, delay:0.58510387, throughput:1311
REAL_TEST step:13, travel time:140.36991557943207, q_loss:100, rewards:-131.61516, queue:16.30926, delay:0.42617705, throughput:2497
REAL_TEST step:14, travel time:630.655652173913, q_loss:100, rewards:-200.93292, queue:31.85463, delay:0.58245915, throughput:1222
REAL_TEST step:15, travel time:545.0286177105831, q_loss:100, rewards:-193.49069, queue:30.06574, delay:0.5529305, throughput:1358
REAL_TEST step:16, travel time:137.38376524390245, q_loss:100, rewards:-124.0811, queue:15.2712965, delay:0.4206582, throughput:2511
REAL_TEST step:17, travel time:120.9198670605613, q_loss:100, rewards:-99.440125, queue:12.987037, delay:0.39192608, throughput:2606
REAL_TEST step:18, travel time:75.37780112044818, q_loss:100, rewards:-13.821389, queue:2.4898148, delay:0.24337079, throughput:2782
REAL_TEST step:19, travel time:302.4672748909163, q_loss:100, rewards:-229.49347, queue:31.378704, delay:0.511688, throughput:2076
REAL_TEST step:20, travel time:282.62371346233016, q_loss:100, rewards:-271.1339, queue:35.224075, delay:0.60836, throughput:2111
REAL_TEST step:21, travel time:482.0374230222643, q_loss:100, rewards:-344.3972, queue:46.09815, delay:0.70972294, throughput:1585
REAL_TEST step:22, travel time:325.19958333333335, q_loss:100, rewards:-286.59207, queue:38.14074, delay:0.6138112, throughput:2013
REAL_TEST step:23, travel time:701.7625698324023, q_loss:100, rewards:-346.53278, queue:46.823147, delay:0.69512504, throughput:1182
REAL_TEST step:24, travel time:482.53736991485334, q_loss:100, rewards:-341.14667, queue:45.864815, delay:0.68798125, throughput:1595
REAL_TEST step:25, travel time:269.5749296906388, q_loss:100, rewards:-259.57153, queue:34.29259, delay:0.5917583, throughput:2171
