Loading cached latent encoders from pretrained/recon_baseline/dqn/cologne3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_recon_baseline_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:1, travel time:1039.5480706344015, q_loss:100, rewards:-155.37962, queue:30.130844, delay:1.181113, throughput:856
REAL_TEST step:2, travel time:1946.0628778718258, q_loss:100, rewards:-391.5842, queue:58.02814, delay:1.5681797, throughput:213
REAL_TEST step:3, travel time:1038.5023696682465, q_loss:100, rewards:-292.71082, queue:51.107727, delay:1.3805995, throughput:862
REAL_TEST step:4, travel time:935.9059936908517, q_loss:100, rewards:-320.38077, queue:52.165257, delay:1.4308031, throughput:960
REAL_TEST step:5, travel time:241.07762376237625, q_loss:100, rewards:-170.17543, queue:23.599957, delay:1.3540533, throughput:2251
REAL_TEST step:6, travel time:144.07367613200307, q_loss:100, rewards:-154.6872, queue:20.09507, delay:1.2309117, throughput:2490
REAL_TEST step:7, travel time:138.52072141212585, q_loss:100, rewards:-155.59402, queue:20.42707, delay:1.3137383, throughput:2492
REAL_TEST step:8, travel time:154.16762342135476, q_loss:100, rewards:-155.76057, queue:20.788013, delay:1.2961966, throughput:2510
REAL_TEST step:9, travel time:313.9783142389525, q_loss:100, rewards:-173.1719, queue:26.736671, delay:1.2599224, throughput:2055
REAL_TEST step:10, travel time:137.44359171143515, q_loss:100, rewards:-159.67163, queue:21.280916, delay:1.3682283, throughput:2492
REAL_TEST step:11, travel time:140.32847275518034, q_loss:100, rewards:-152.94695, queue:19.837776, delay:1.250906, throughput:2491
REAL_TEST step:12, travel time:267.93238731218696, q_loss:100, rewards:-150.12291, queue:19.141808, delay:1.148014, throughput:2223
REAL_TEST step:13, travel time:140.4198004604758, q_loss:100, rewards:-157.41951, queue:20.497044, delay:1.3635896, throughput:2495
REAL_TEST step:14, travel time:618.8261117445838, q_loss:100, rewards:-162.12502, queue:28.375278, delay:1.2996546, throughput:1259
REAL_TEST step:15, travel time:139.66039907904835, q_loss:100, rewards:-157.06215, queue:20.842152, delay:1.352183, throughput:2497
REAL_TEST step:16, travel time:139.65636918382913, q_loss:100, rewards:-149.73753, queue:19.463737, delay:1.2468628, throughput:2514
REAL_TEST step:17, travel time:138.9717987804878, q_loss:100, rewards:-172.06226, queue:23.144644, delay:1.4500482, throughput:2527
REAL_TEST step:18, travel time:93.73949579831933, q_loss:100, rewards:-48.402893, queue:8.729082, delay:1.1158159, throughput:2811
REAL_TEST step:19, travel time:145.3541826554106, q_loss:100, rewards:-159.23749, queue:21.115553, delay:1.3703734, throughput:2498
REAL_TEST step:20, travel time:137.98196469685342, q_loss:100, rewards:-154.98436, queue:20.366459, delay:1.2200339, throughput:2499
REAL_TEST step:21, travel time:312.93711719069006, q_loss:100, rewards:-279.4323, queue:37.68628, delay:1.3873956, throughput:2068
REAL_TEST step:22, travel time:139.0863392171911, q_loss:100, rewards:-158.05542, queue:20.894, delay:1.2914501, throughput:2499
REAL_TEST step:23, travel time:255.5598743619945, q_loss:100, rewards:-253.94485, queue:34.040085, delay:1.5262916, throughput:2246
REAL_TEST step:24, travel time:312.36050283860504, q_loss:100, rewards:-283.4987, queue:40.753197, delay:1.5312859, throughput:2104
REAL_TEST step:25, travel time:151.39255564082885, q_loss:100, rewards:-160.63118, queue:21.376255, delay:1.2753551, throughput:2496
