Loading cached latent encoders from pretrained/recon_baseline/dqn/cologne3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_recon_baseline_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:1, travel time:788.8632336655593, q_loss:100, rewards:-397.00958, queue:69.08459, delay:8.233021, throughput:1164
REAL_TEST step:2, travel time:1395.3833485818848, q_loss:100, rewards:-508.04306, queue:83.2526, delay:8.442634, throughput:495
REAL_TEST step:3, travel time:1038.5023696682465, q_loss:100, rewards:-510.9144, queue:86.98975, delay:8.331039, throughput:862
REAL_TEST step:4, travel time:561.3427419354839, q_loss:100, rewards:-482.3008, queue:80.6768, delay:8.618575, throughput:1575
REAL_TEST step:5, travel time:151.83269378357636, q_loss:100, rewards:-373.8266, queue:61.450512, delay:7.931574, throughput:2481
REAL_TEST step:6, travel time:141.8411358403684, q_loss:100, rewards:-374.37656, queue:60.177788, delay:7.9843054, throughput:2498
REAL_TEST step:7, travel time:333.6314475873544, q_loss:100, rewards:-458.60196, queue:75.255264, delay:8.361322, throughput:2096
REAL_TEST step:8, travel time:136.08499234303216, q_loss:100, rewards:-373.7511, queue:61.716553, delay:8.087507, throughput:2512
REAL_TEST step:9, travel time:225.8737976144671, q_loss:100, rewards:-434.68527, queue:70.413155, delay:8.131291, throughput:2387
REAL_TEST step:10, travel time:201.67663257277735, q_loss:100, rewards:-379.06577, queue:61.384983, delay:7.8644214, throughput:2291
REAL_TEST step:11, travel time:148.86185725249425, q_loss:100, rewards:-376.13568, queue:61.178566, delay:8.147558, throughput:2472
REAL_TEST step:12, travel time:140.51688411358404, q_loss:100, rewards:-377.66754, queue:59.9578, delay:8.114669, throughput:2499
REAL_TEST step:13, travel time:147.3587874136608, q_loss:100, rewards:-379.88586, queue:59.854523, delay:8.202696, throughput:2494
REAL_TEST step:14, travel time:145.69148119723715, q_loss:100, rewards:-376.97308, queue:61.88452, delay:8.458361, throughput:2490
REAL_TEST step:15, travel time:301.0009528346832, q_loss:100, rewards:-380.81927, queue:62.85659, delay:8.221021, throughput:1897
