Loading cached latent encoders from pretrained/recon_baseline/dqn/cologne3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_recon_baseline_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:1, travel time:1027.7673981191222, q_loss:100, rewards:-161.49084, queue:31.523632, delay:1.1407536, throughput:899
REAL_TEST step:2, travel time:1914.6377672209026, q_loss:100, rewards:-284.71838, queue:46.257683, delay:1.30668, throughput:237
REAL_TEST step:3, travel time:1038.5023696682465, q_loss:100, rewards:-290.9308, queue:50.715054, delay:1.3285339, throughput:862
REAL_TEST step:4, travel time:783.946851530907, q_loss:100, rewards:-255.34602, queue:39.07391, delay:1.1734695, throughput:1206
REAL_TEST step:5, travel time:194.35990139687758, q_loss:100, rewards:-155.87007, queue:20.48919, delay:1.2602849, throughput:2301
REAL_TEST step:6, travel time:146.83768227168073, q_loss:100, rewards:-153.05618, queue:19.821272, delay:1.145014, throughput:2495
REAL_TEST step:7, travel time:135.7338432122371, q_loss:100, rewards:-153.60823, queue:19.796438, delay:1.2470821, throughput:2517
REAL_TEST step:8, travel time:129.38553765455228, q_loss:100, rewards:-95.62786, queue:13.780909, delay:1.1364546, throughput:2593
REAL_TEST step:9, travel time:128.11934306569344, q_loss:100, rewards:-97.37236, queue:14.220075, delay:1.1351924, throughput:2660
REAL_TEST step:10, travel time:154.9048349961627, q_loss:100, rewards:-147.75282, queue:19.512348, delay:1.0830576, throughput:2493
REAL_TEST step:11, travel time:239.99600159936026, q_loss:100, rewards:-161.21446, queue:21.62514, delay:1.0671768, throughput:2254
REAL_TEST step:12, travel time:227.1975503753457, q_loss:100, rewards:-146.80222, queue:18.465303, delay:0.9655237, throughput:2284
REAL_TEST step:13, travel time:138.4313123561013, q_loss:100, rewards:-153.33456, queue:19.605965, delay:1.2480724, throughput:2500
REAL_TEST step:14, travel time:130.63822525597269, q_loss:100, rewards:-103.0348, queue:14.873993, delay:1.21305, throughput:2555
REAL_TEST step:15, travel time:133.4212945231712, q_loss:100, rewards:-150.93951, queue:19.65723, delay:1.2070328, throughput:2514
REAL_TEST step:16, travel time:118.54516129032258, q_loss:100, rewards:-136.7585, queue:17.95496, delay:1.1818928, throughput:2708
