Loading cached latent encoders from pretrained/recon_baseline/dqn/cologne3
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_recon_baseline_s0/model/cologne3_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:1, travel time:1133.7507042253521, q_loss:100, rewards:-100.16389, queue:18.65648, delay:0.28118953, throughput:760
REAL_TEST step:2, travel time:1169.7422600619195, q_loss:100, rewards:-59.449165, queue:6.750926, delay:0.10745395, throughput:698
REAL_TEST step:3, travel time:1035.347972972973, q_loss:100, rewards:-136.97125, queue:22.22963, delay:0.21802203, throughput:865
REAL_TEST step:4, travel time:1206.459938366718, q_loss:100, rewards:-88.53625, queue:11.77963, delay:0.17951053, throughput:685
REAL_TEST step:5, travel time:739.0296767355591, q_loss:100, rewards:-202.76819, queue:25.110186, delay:0.42136106, throughput:1244
REAL_TEST step:6, travel time:705.6691851052348, q_loss:100, rewards:-148.17639, queue:18.890741, delay:0.34000432, throughput:1223
REAL_TEST step:7, travel time:276.77666799840193, q_loss:100, rewards:-75.3357, queue:11.138889, delay:0.21644843, throughput:2164
REAL_TEST step:8, travel time:419.43576611182243, q_loss:100, rewards:-49.418472, queue:9.23426, delay:0.15084107, throughput:1825
REAL_TEST step:9, travel time:793.7993957703927, q_loss:100, rewards:-42.25903, queue:7.138889, delay:0.11891075, throughput:1055
REAL_TEST step:10, travel time:168.84919416730622, q_loss:100, rewards:-78.01945, queue:10.735186, delay:0.27261037, throughput:2464
REAL_TEST step:11, travel time:643.1851393188855, q_loss:100, rewards:-68.19416, queue:8.705556, delay:0.1257391, throughput:1240
REAL_TEST step:12, travel time:1278.0721489526766, q_loss:100, rewards:-151.56667, queue:19.953703, delay:0.2579126, throughput:637
REAL_TEST step:13, travel time:439.8133095131755, q_loss:100, rewards:-20.95125, queue:4.6685185, delay:0.12115806, throughput:1705
REAL_TEST step:14, travel time:164.26669224865694, q_loss:100, rewards:-13.489579, queue:2.8462963, delay:0.11001571, throughput:2487
REAL_TEST step:15, travel time:706.5815561959654, q_loss:100, rewards:-170.90236, queue:25.382408, delay:0.42029488, throughput:1134
REAL_TEST step:16, travel time:153.62087490406753, q_loss:100, rewards:-3.650141, queue:0.63055557, delay:0.09194064, throughput:2483
REAL_TEST step:17, travel time:307.0164418212479, q_loss:100, rewards:-60.349583, queue:10.207407, delay:0.16319825, throughput:2046
REAL_TEST step:18, travel time:684.1961770623742, q_loss:100, rewards:-10.67625, queue:2.075, delay:0.08943295, throughput:1317
REAL_TEST step:19, travel time:236.19447827852213, q_loss:100, rewards:-67.46696, queue:9.116667, delay:0.17303854, throughput:2237
REAL_TEST step:20, travel time:871.2210655235763, q_loss:100, rewards:-63.439583, queue:7.647222, delay:0.12427644, throughput:1001
REAL_TEST step:21, travel time:443.6594522968198, q_loss:100, rewards:-133.28152, queue:16.730556, delay:0.3612462, throughput:1742
REAL_TEST step:22, travel time:101.36799719887955, q_loss:100, rewards:-14.009166, queue:3.0537038, delay:0.13884282, throughput:2802
REAL_TEST step:23, travel time:884.2696827262045, q_loss:100, rewards:-24.16125, queue:4.139815, delay:0.09234687, throughput:1057
REAL_TEST step:24, travel time:135.41947565543072, q_loss:100, rewards:-5.259168, queue:1.1324074, delay:0.06807459, throughput:2563
REAL_TEST step:25, travel time:344.36425120772947, q_loss:100, rewards:-23.892223, queue:5.25, delay:0.08234891, throughput:1852
REAL_TEST step:26, travel time:907.2158640226629, q_loss:100, rewards:-31.326113, queue:5.237037, delay:0.07667637, throughput:1055
REAL_TEST step:27, travel time:421.6029216467463, q_loss:100, rewards:-91.0982, queue:14.085185, delay:0.25852114, throughput:1737
REAL_TEST step:28, travel time:630.7844282238443, q_loss:100, rewards:-52.46833, queue:5.2675924, delay:0.18469875, throughput:1393
REAL_TEST step:29, travel time:157.36921339856983, q_loss:100, rewards:-2.0186107, queue:0.42222223, delay:0.06352916, throughput:2501
REAL_TEST step:30, travel time:952.6771025168815, q_loss:100, rewards:-28.467085, queue:3.300926, delay:0.06740645, throughput:982
REAL_TEST step:31, travel time:281.4326797385621, q_loss:100, rewards:-14.947083, queue:3.3203704, delay:0.067865394, throughput:1833
REAL_TEST step:32, travel time:366.81062801932364, q_loss:100, rewards:-17.746943, queue:3.0157406, delay:0.1018528, throughput:1876
REAL_TEST step:33, travel time:185.10743801652893, q_loss:100, rewards:-0.9266668, queue:0.21851853, delay:0.030211749, throughput:2260
REAL_TEST step:34, travel time:159.55319913731128, q_loss:100, rewards:-8.333888, queue:1.6787037, delay:0.10812404, throughput:2527
REAL_TEST step:35, travel time:123.8625468164794, q_loss:100, rewards:-1.8483331, queue:0.41666666, delay:0.0622755, throughput:2557
REAL_TEST step:36, travel time:950.3460356484327, q_loss:100, rewards:-23.65625, queue:2.6972222, delay:0.05821674, throughput:984
REAL_TEST step:37, travel time:330.4354978354978, q_loss:100, rewards:-31.402082, queue:6.814815, delay:0.16161425, throughput:1769
REAL_TEST step:38, travel time:412.4944539249147, q_loss:100, rewards:-88.31305, queue:13.705556, delay:0.21835907, throughput:1831
REAL_TEST step:39, travel time:130.70449438202246, q_loss:100, rewards:-4.6408334, queue:0.89444447, delay:0.09030728, throughput:2558
REAL_TEST step:40, travel time:116.66631578947369, q_loss:100, rewards:-3.2583344, queue:0.67407405, delay:0.09442692, throughput:2737
REAL_TEST step:41, travel time:440.7722342733189, q_loss:100, rewards:-92.20027, queue:14.708333, delay:0.23221153, throughput:1774
REAL_TEST step:42, travel time:1140.1783166904422, q_loss:100, rewards:-2.7604167, queue:0.31203705, delay:0.023132479, throughput:721
REAL_TEST step:43, travel time:831.1611047180668, q_loss:100, rewards:-15.310833, queue:2.7101853, delay:0.07918949, throughput:1087
REAL_TEST step:44, travel time:101.31442577030812, q_loss:100, rewards:-7.2772217, queue:1.2842592, delay:0.16206045, throughput:2783
REAL_TEST step:45, travel time:853.4493116395495, q_loss:100, rewards:-89.866394, queue:15.736111, delay:0.24297783, throughput:961
REAL_TEST step:46, travel time:444.74435367611727, q_loss:100, rewards:-35.8625, queue:7.1925926, delay:0.14279225, throughput:1510
REAL_TEST step:47, travel time:437.36132201875836, q_loss:100, rewards:-87.026955, queue:13.52963, delay:0.21463473, throughput:1704
REAL_TEST step:48, travel time:499.48489503328216, q_loss:100, rewards:-42.432224, queue:9.010185, delay:0.18984567, throughput:1459
REAL_TEST step:49, travel time:761.8057971014492, q_loss:100, rewards:-16.829025, queue:3.0481482, delay:0.090841904, throughput:1093
REAL_TEST step:50, travel time:320.09929954676556, q_loss:100, rewards:-34.4725, queue:4.6203704, delay:0.096382566, throughput:2010
REAL_TEST step:51, travel time:173.55807794173288, q_loss:100, rewards:-1.6738896, queue:0.3712963, delay:0.06116756, throughput:2511
REAL_TEST step:52, travel time:127.5880149812734, q_loss:100, rewards:-2.6152768, queue:0.57314813, delay:0.07204005, throughput:2565
REAL_TEST step:53, travel time:652.4167093798052, q_loss:100, rewards:-24.661806, queue:4.572222, delay:0.088910766, throughput:1284
REAL_TEST step:54, travel time:427.46560846560845, q_loss:100, rewards:-12.598749, queue:2.7898147, delay:0.08002751, throughput:1760
REAL_TEST step:55, travel time:424.82908704883226, q_loss:100, rewards:-0.6679167, queue:0.14629629, delay:0.018542323, throughput:1626
REAL_TEST step:56, travel time:946.3008447043535, q_loss:100, rewards:-62.66125, queue:10.825926, delay:0.13984336, throughput:884
REAL_TEST step:57, travel time:334.2144927536232, q_loss:100, rewards:-2.6273618, queue:0.35925925, delay:0.09022271, throughput:1867
REAL_TEST step:58, travel time:112.30182072829132, q_loss:100, rewards:-3.9674995, queue:0.7453704, delay:0.07661885, throughput:2785
REAL_TEST step:59, travel time:110.23657838224767, q_loss:100, rewards:-1.0666666, queue:0.2037037, delay:0.057982318, throughput:2719
REAL_TEST step:60, travel time:407.3002990175139, q_loss:100, rewards:-16.649305, queue:3.7046297, delay:0.13032082, throughput:1811
REAL_TEST step:61, travel time:318.5289855072464, q_loss:100, rewards:-3.4919455, queue:0.63611114, delay:0.06113951, throughput:1876
REAL_TEST step:62, travel time:542.6660231660231, q_loss:100, rewards:-49.231804, queue:7.6592593, delay:0.21353799, throughput:1483
REAL_TEST step:63, travel time:116.07723880597015, q_loss:100, rewards:-1.8570831, queue:0.37962964, delay:0.06398157, throughput:2614
REAL_TEST step:64, travel time:928.8239436619718, q_loss:100, rewards:-16.398333, queue:3.6527777, delay:0.048974816, throughput:924
REAL_TEST step:65, travel time:598.0030627871363, q_loss:100, rewards:-22.554722, queue:4.9953704, delay:0.11875422, throughput:1328
REAL_TEST step:66, travel time:701.96, q_loss:100, rewards:-30.470554, queue:5.474074, delay:0.09258197, throughput:1353
REAL_TEST step:67, travel time:535.2887361184559, q_loss:100, rewards:-26.031668, queue:5.6759257, delay:0.11889853, throughput:1392
REAL_TEST step:68, travel time:437.26394210302254, q_loss:100, rewards:-56.24667, queue:8.226851, delay:0.14837512, throughput:1770
REAL_TEST step:69, travel time:406.8683651804671, q_loss:100, rewards:-4.806666, queue:0.7972222, delay:0.04289072, throughput:1633
REAL_TEST step:70, travel time:657.2178968655207, q_loss:100, rewards:-32.76486, queue:5.5342593, delay:0.06845924, throughput:1336
REAL_TEST step:71, travel time:410.29723991507433, q_loss:100, rewards:-0.070833325, queue:0.015740741, delay:0.007367236, throughput:1632
REAL_TEST step:72, travel time:128.81423220973784, q_loss:100, rewards:-2.0158331, queue:0.45, delay:0.054417133, throughput:2560
REAL_TEST step:73, travel time:160.65799648506152, q_loss:100, rewards:-46.00112, queue:6.7166667, delay:0.23303431, throughput:2712
REAL_TEST step:74, travel time:614.1809278350515, q_loss:100, rewards:-124.86444, queue:17.958334, delay:0.31801987, throughput:1334
REAL_TEST step:75, travel time:143.5167660208644, q_loss:100, rewards:-21.941807, queue:3.749074, delay:0.16096197, throughput:2622
REAL_TEST step:76, travel time:608.2497575169738, q_loss:100, rewards:-53.40431, queue:9.641666, delay:0.2058762, throughput:1423
REAL_TEST step:77, travel time:675.8858751279427, q_loss:100, rewards:-16.882082, queue:2.038889, delay:0.061571974, throughput:1321
REAL_TEST step:78, travel time:112.6078431372549, q_loss:100, rewards:-5.3074994, queue:0.9583333, delay:0.09131522, throughput:2795
REAL_TEST step:79, travel time:406.33976006855187, q_loss:100, rewards:-42.660416, queue:7.8296294, delay:0.15122709, throughput:1821
REAL_TEST step:80, travel time:611.7614213197969, q_loss:100, rewards:-23.259998, queue:5.1925926, delay:0.120013416, throughput:1219
REAL_TEST step:81, travel time:264.1669414674361, q_loss:100, rewards:-2.2033331, queue:0.49166667, delay:0.032064468, throughput:1967
REAL_TEST step:82, travel time:485.0999517141478, q_loss:100, rewards:-69.25709, queue:12.073148, delay:0.16522774, throughput:1555
REAL_TEST step:83, travel time:365.73873873873873, q_loss:100, rewards:-4.3030553, queue:0.7712963, delay:0.10638686, throughput:1969
REAL_TEST step:84, travel time:184.52682362022387, q_loss:100, rewards:-17.330696, queue:3.839815, delay:0.1166312, throughput:2215
REAL_TEST step:85, travel time:152.5849532037437, q_loss:100, rewards:-6.984862, queue:1.4518518, delay:0.119057976, throughput:2535
REAL_TEST step:86, travel time:1369.4621276595744, q_loss:100, rewards:-30.955555, queue:5.1685185, delay:0.0561659, throughput:522
REAL_TEST step:87, travel time:135.75655430711612, q_loss:100, rewards:-2.105834, queue:0.4675926, delay:0.05235105, throughput:2563
REAL_TEST step:88, travel time:84.99439775910363, q_loss:100, rewards:-4.555693, queue:0.787037, delay:0.13193959, throughput:2808
REAL_TEST step:89, travel time:807.1151446398185, q_loss:100, rewards:-12.001805, queue:2.65, delay:0.064071946, throughput:1073
REAL_TEST step:90, travel time:235.32992036405005, q_loss:100, rewards:-4.3151393, queue:0.59814817, delay:0.06156891, throughput:2391
REAL_TEST step:91, travel time:98.3921568627451, q_loss:100, rewards:-2.844029, queue:0.5555556, delay:0.081043415, throughput:2790
REAL_TEST step:92, travel time:342.7449483610238, q_loss:100, rewards:-4.797222, queue:0.84166664, delay:0.03668134, throughput:1973
REAL_TEST step:93, travel time:832.9030233884769, q_loss:100, rewards:-14.423193, queue:2.8888888, delay:0.06996998, throughput:1100
REAL_TEST step:94, travel time:636.3076923076923, q_loss:100, rewards:-26.827639, queue:3.9416666, delay:0.12851103, throughput:1345
REAL_TEST step:95, travel time:1023.9351557533375, q_loss:100, rewards:-27.61278, queue:4.133333, delay:0.08458368, throughput:887
REAL_TEST step:96, travel time:923.3178047223995, q_loss:100, rewards:-24.498335, queue:2.8731482, delay:0.06494705, throughput:931
REAL_TEST step:97, travel time:1321.757527733756, q_loss:100, rewards:-1.8233333, queue:0.3888889, delay:0.05225814, throughput:573
REAL_TEST step:98, travel time:748.1900647948164, q_loss:100, rewards:-0.23111111, queue:0.04537037, delay:0.034313638, throughput:1248
REAL_TEST step:99, travel time:412.42144373673034, q_loss:100, rewards:-0.71999985, queue:0.1037037, delay:0.036616255, throughput:1632
REAL_TEST step:100, travel time:960.4325134973005, q_loss:100, rewards:-34.7625, queue:5.6527777, delay:0.072291225, throughput:986
REAL_TEST step:101, travel time:127.64494382022473, q_loss:100, rewards:-1.3122219, queue:0.2324074, delay:0.051357962, throughput:2550
REAL_TEST step:102, travel time:161.31092124814265, q_loss:100, rewards:-8.921804, queue:1.6962963, delay:0.12541462, throughput:2607
REAL_TEST step:103, travel time:965.5725513905683, q_loss:100, rewards:-0.3011111, queue:0.050925925, delay:0.009842089, throughput:944
REAL_TEST step:104, travel time:215.8775748153906, q_loss:100, rewards:-5.7345834, queue:1.2833333, delay:0.052617043, throughput:2306
REAL_TEST step:105, travel time:645.0167597765363, q_loss:100, rewards:-22.92375, queue:4.546296, delay:0.11079114, throughput:1292
REAL_TEST step:106, travel time:137.71499468273663, q_loss:100, rewards:-1.1937495, queue:0.23703703, delay:0.043283384, throughput:2735
REAL_TEST step:107, travel time:136.73074229691878, q_loss:100, rewards:-40.49737, queue:5.585185, delay:0.21611957, throughput:2805
REAL_TEST step:108, travel time:888.3401360544218, q_loss:100, rewards:-17.508196, queue:3.0490742, delay:0.07116502, throughput:1036
REAL_TEST step:109, travel time:677.6733067729084, q_loss:100, rewards:-43.841667, queue:7.8796296, delay:0.111243516, throughput:1340
REAL_TEST step:110, travel time:961.7283044058745, q_loss:100, rewards:-49.510418, queue:9.34537, delay:0.15121216, throughput:868
REAL_TEST step:111, travel time:1328.3850931677018, q_loss:100, rewards:-23.423334, queue:5.211111, delay:0.043267377, throughput:492
REAL_TEST step:112, travel time:100.53641456582633, q_loss:100, rewards:-2.5158331, queue:0.5101852, delay:0.060738627, throughput:2801
REAL_TEST step:113, travel time:887.6439348219674, q_loss:100, rewards:-17.112501, queue:3.1185186, delay:0.123091, throughput:974
REAL_TEST step:114, travel time:339.8135265700483, q_loss:100, rewards:-0.09958334, queue:0.014814815, delay:0.020357981, throughput:1877
REAL_TEST step:115, travel time:624.6905124302384, q_loss:100, rewards:-9.571667, queue:1.1314815, delay:0.0586706, throughput:1345
REAL_TEST step:116, travel time:936.5743924125667, q_loss:100, rewards:-63.63889, queue:11.018518, delay:0.19955018, throughput:997
REAL_TEST step:117, travel time:773.7016081000596, q_loss:100, rewards:-62.328056, queue:7.1574073, delay:0.14410527, throughput:1122
REAL_TEST step:118, travel time:959.5099939430648, q_loss:100, rewards:-13.044723, queue:2.2064815, delay:0.053095434, throughput:950
