Loading cached latent encoders from pretrained/lusr/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_lusr_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:2247.455223880597, q_loss:100, rewards:-370.9696, queue:96.8787, delay:0.23433132, throughput:117
REAL_TEST step:4, travel time:1819.7591754650578, q_loss:100, rewards:-167.48027, queue:43.012035, delay:0.32794976, throughput:583
REAL_TEST step:6, travel time:1365.3269992082344, q_loss:100, rewards:-241.97177, queue:67.17315, delay:0.15656136, throughput:1286
REAL_TEST step:8, travel time:279.8765582987045, q_loss:100, rewards:-148.51268, queue:32.83889, delay:0.52374506, throughput:3735
REAL_TEST step:10, travel time:269.52975753122706, q_loss:100, rewards:-54.199165, queue:14.304629, delay:0.23750226, throughput:3738
REAL_TEST step:12, travel time:458.9969574036511, q_loss:100, rewards:-70.97755, queue:17.561111, delay:0.27873677, throughput:3238
REAL_TEST step:14, travel time:265.8193038755863, q_loss:100, rewards:-115.992775, queue:25.237038, delay:0.44508487, throughput:3665
REAL_TEST step:16, travel time:265.8193038755863, q_loss:100, rewards:-24.890831, queue:6.4546294, delay:0.11645923, throughput:3665
REAL_TEST step:18, travel time:264.11122047244095, q_loss:100, rewards:-73.648575, queue:19.776852, delay:0.2118995, throughput:3680
REAL_TEST step:20, travel time:265.8193038755863, q_loss:100, rewards:-71.40333, queue:16.803703, delay:0.28970155, throughput:3665
REAL_TEST step:22, travel time:241.5154365653642, q_loss:100, rewards:-67.19096, queue:16.985186, delay:0.3674169, throughput:3796
REAL_TEST step:24, travel time:261.9289133556726, q_loss:100, rewards:-88.73691, queue:18.728704, delay:0.40856442, throughput:3831
REAL_TEST step:26, travel time:244.88395002402692, q_loss:100, rewards:-22.555136, queue:5.826852, delay:0.13451631, throughput:3810
REAL_TEST step:28, travel time:403.9699326075687, q_loss:100, rewards:-96.326385, queue:17.94074, delay:0.19763374, throughput:3220
REAL_TEST step:30, travel time:318.1531914893617, q_loss:100, rewards:-90.03153, queue:23.185184, delay:0.30167848, throughput:3425
REAL_TEST step:32, travel time:1023.8061502530168, q_loss:100, rewards:-83.21209, queue:20.42037, delay:0.2650412, throughput:1765
REAL_TEST step:34, travel time:515.0394265232975, q_loss:100, rewards:-53.392036, queue:15.242593, delay:0.1853114, throughput:2842
REAL_TEST step:36, travel time:1820.6995947315097, q_loss:100, rewards:-34.325275, queue:9.623148, delay:0.09564795, throughput:650
REAL_TEST step:38, travel time:842.1299342105264, q_loss:100, rewards:-175.45694, queue:47.512035, delay:0.2691129, throughput:1908
REAL_TEST step:40, travel time:484.45727297080094, q_loss:100, rewards:-16.436253, queue:4.4, delay:0.16452004, throughput:2974
REAL_TEST step:42, travel time:611.7605672969967, q_loss:100, rewards:-201.98273, queue:46.000927, delay:0.15791228, throughput:2750
REAL_TEST step:44, travel time:833.6304975922953, q_loss:100, rewards:-170.46167, queue:52.955555, delay:0.16156788, throughput:2029
REAL_TEST step:46, travel time:494.7779511180447, q_loss:100, rewards:-11.199999, queue:3.6583333, delay:0.108576745, throughput:3163
REAL_TEST step:48, travel time:936.9848484848485, q_loss:100, rewards:-203.43723, queue:56.775925, delay:0.29358, throughput:1736
REAL_TEST step:50, travel time:515.470378496983, q_loss:100, rewards:-69.13292, queue:11.968518, delay:0.3018077, throughput:2851
REAL_TEST step:52, travel time:227.88208670795618, q_loss:100, rewards:-25.876066, queue:6.5425925, delay:0.23808402, throughput:3909
REAL_TEST step:54, travel time:480.2284794851167, q_loss:100, rewards:-207.58888, queue:53.041668, delay:0.3224258, throughput:2928
REAL_TEST step:56, travel time:1185.9458012713283, q_loss:100, rewards:-238.47252, queue:72.05556, delay:0.30296224, throughput:1588
REAL_TEST step:58, travel time:492.5205223880597, q_loss:100, rewards:-171.14041, queue:38.910187, delay:0.22336991, throughput:2971
REAL_TEST step:60, travel time:361.7112375533428, q_loss:100, rewards:-7.447407, queue:1.8212963, delay:0.14821355, throughput:3639
REAL_TEST step:62, travel time:464.48554772892885, q_loss:100, rewards:-215.31723, queue:50.823147, delay:0.25545982, throughput:3335
REAL_TEST step:64, travel time:514.2354540511147, q_loss:100, rewards:-313.51492, queue:70.69722, delay:0.20242654, throughput:2878
REAL_TEST step:66, travel time:1135.16771102101, q_loss:100, rewards:-287.4923, queue:78.0537, delay:0.34771279, throughput:1470
REAL_TEST step:68, travel time:289.08748280605226, q_loss:100, rewards:-105.251625, queue:24.772223, delay:0.23921305, throughput:3268
REAL_TEST step:70, travel time:1004.8672248803828, q_loss:100, rewards:-113.91736, queue:27.765741, delay:0.17575622, throughput:1666
REAL_TEST step:72, travel time:2247.4944119212346, q_loss:100, rewards:-211.5632, queue:58.21574, delay:0.2764527, throughput:117
REAL_TEST step:74, travel time:1138.8734126984127, q_loss:100, rewards:-89.732346, queue:25.19537, delay:0.22007929, throughput:1209
REAL_TEST step:76, travel time:238.5451698385931, q_loss:100, rewards:-51.97778, queue:13.187037, delay:0.11365934, throughput:3787
REAL_TEST step:78, travel time:1497.6008968609865, q_loss:100, rewards:-20.074999, queue:4.4685187, delay:0.06785251, throughput:1448
REAL_TEST step:80, travel time:400.8138528138528, q_loss:100, rewards:-269.65903, queue:64.327774, delay:0.39029667, throughput:3544
REAL_TEST step:82, travel time:876.5446224256293, q_loss:100, rewards:-240.53459, queue:64.62037, delay:0.23286715, throughput:1916
REAL_TEST step:84, travel time:1235.911742133538, q_loss:100, rewards:-217.8455, queue:57.600925, delay:0.21679167, throughput:1353
REAL_TEST step:86, travel time:1387.080424215643, q_loss:100, rewards:-29.049854, queue:9.423148, delay:0.14424819, throughput:887
REAL_TEST step:88, travel time:963.3863889921904, q_loss:100, rewards:-301.13605, queue:80.84537, delay:0.42299733, throughput:1837
REAL_TEST step:90, travel time:1841.9427987742595, q_loss:100, rewards:-188.6071, queue:58.232407, delay:0.18127199, throughput:497
REAL_TEST step:92, travel time:1232.6046255506608, q_loss:100, rewards:-313.14316, queue:78.58981, delay:0.17719246, throughput:1582
REAL_TEST step:94, travel time:1900.1435945565463, q_loss:100, rewards:-310.18958, queue:94.34537, delay:0.23294768, throughput:429
REAL_TEST step:96, travel time:467.3996456593268, q_loss:100, rewards:-209.98045, queue:47.59815, delay:0.16397288, throughput:3226
REAL_TEST step:98, travel time:989.7108098713938, q_loss:100, rewards:-2.4737499, queue:0.86203706, delay:0.0502435, throughput:1683
REAL_TEST step:100, travel time:1786.6082834331337, q_loss:100, rewards:-86.92167, queue:24.212036, delay:0.13718644, throughput:680
REAL_TEST step:102, travel time:1413.9215589541193, q_loss:100, rewards:-285.79788, queue:73.92407, delay:0.3467614, throughput:1074
REAL_TEST step:104, travel time:1930.7214285714285, q_loss:100, rewards:-588.88586, queue:156.89815, delay:0.5101234, throughput:504
REAL_TEST step:106, travel time:912.5800647715006, q_loss:100, rewards:-283.054, queue:72.30278, delay:0.41725677, throughput:1924
REAL_TEST step:108, travel time:1906.605480868666, q_loss:100, rewards:-285.28864, queue:70.93889, delay:0.1923736, throughput:570
REAL_TEST step:110, travel time:1569.4975034044485, q_loss:100, rewards:-380.21548, queue:105.333336, delay:0.23033035, throughput:809
REAL_TEST step:112, travel time:1259.8757264193116, q_loss:100, rewards:-177.25775, queue:46.807407, delay:0.26653945, throughput:1233
REAL_TEST step:114, travel time:458.41119837851534, q_loss:100, rewards:-21.598473, queue:5.757407, delay:0.14147455, throughput:3265
REAL_TEST step:116, travel time:785.2320162107396, q_loss:100, rewards:-58.980507, queue:19.447222, delay:0.18000612, throughput:2111
REAL_TEST step:118, travel time:1241.8544370396353, q_loss:100, rewards:-160.1372, queue:48.51852, delay:0.17687853, throughput:1217
REAL_TEST step:120, travel time:277.0310513447433, q_loss:100, rewards:-52.41605, queue:14.488889, delay:0.25406948, throughput:3695
REAL_TEST step:122, travel time:1820.6995947315097, q_loss:100, rewards:-80.93653, queue:22.780556, delay:0.10731831, throughput:650
REAL_TEST step:124, travel time:1186.154569892473, q_loss:100, rewards:-272.41043, queue:62.418518, delay:0.4449251, throughput:1313
REAL_TEST step:126, travel time:1835.39859437751, q_loss:100, rewards:-229.76715, queue:58.612038, delay:0.1997703, throughput:471
REAL_TEST step:128, travel time:1889.7357807652534, q_loss:100, rewards:-440.3597, queue:122.848145, delay:0.25966513, throughput:528
REAL_TEST step:130, travel time:1602.6053604436229, q_loss:100, rewards:-136.78116, queue:39.031483, delay:0.16537979, throughput:841
REAL_TEST step:132, travel time:1986.7523953605648, q_loss:100, rewards:-215.36777, queue:56.285187, delay:0.2540321, throughput:367
REAL_TEST step:134, travel time:2229.064220183486, q_loss:100, rewards:-8.152916, queue:1.8148148, delay:0.047729027, throughput:210
REAL_TEST step:136, travel time:1602.484123872991, q_loss:100, rewards:-190.77078, queue:47.241665, delay:0.16572857, throughput:880
REAL_TEST step:138, travel time:1333.7491841491842, q_loss:100, rewards:-228.91566, queue:54.41111, delay:0.31386477, throughput:1149
REAL_TEST step:140, travel time:1730.1160757649345, q_loss:100, rewards:-95.06695, queue:29.444445, delay:0.15778373, throughput:660
REAL_TEST step:142, travel time:1703.9035852713178, q_loss:100, rewards:-226.80356, queue:52.433334, delay:0.27005473, throughput:744
REAL_TEST step:144, travel time:385.3462721893491, q_loss:100, rewards:-30.282639, queue:7.5203705, delay:0.23688038, throughput:3554
REAL_TEST step:146, travel time:2332.454255319149, q_loss:100, rewards:-155.74414, queue:38.204628, delay:0.07754364, throughput:118
REAL_TEST step:148, travel time:1576.8639937106918, q_loss:100, rewards:-409.67822, queue:112.87408, delay:0.161799, throughput:900
REAL_TEST step:150, travel time:1217.0277145026575, q_loss:100, rewards:-535.62335, queue:154.16759, delay:0.23409498, throughput:1367
REAL_TEST step:152, travel time:1915.709223300971, q_loss:100, rewards:-118.55193, queue:35.581482, delay:0.17011958, throughput:539
REAL_TEST step:154, travel time:2259.6632762312634, q_loss:100, rewards:-269.7405, queue:68.03519, delay:0.21608706, throughput:106
REAL_TEST step:156, travel time:1641.7443708609271, q_loss:100, rewards:-247.65416, queue:68.64907, delay:0.1607298, throughput:820
REAL_TEST step:158, travel time:885.3634862991087, q_loss:100, rewards:-129.03348, queue:33.303703, delay:0.25704008, throughput:1787
