Loading cached latent encoders from pretrained/lusr/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_lusr_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:2247.455223880597, q_loss:100, rewards:-769.5645, queue:199.50833, delay:0.49919695, throughput:117
REAL_TEST step:4, travel time:1698.7423076923078, q_loss:100, rewards:-369.42108, queue:95.93241, delay:0.56725484, throughput:674
REAL_TEST step:6, travel time:1365.3269992082344, q_loss:100, rewards:-452.84302, queue:114.12778, delay:0.2699682, throughput:1286
REAL_TEST step:8, travel time:252.6753786028334, q_loss:100, rewards:-153.7046, queue:33.93796, delay:0.5380327, throughput:3771
REAL_TEST step:10, travel time:282.6978702327885, q_loss:100, rewards:-113.31334, queue:24.125925, delay:0.48165622, throughput:3675
REAL_TEST step:12, travel time:442.04606428752214, q_loss:100, rewards:-97.52973, queue:25.35, delay:0.37691003, throughput:3276
REAL_TEST step:14, travel time:253.58823529411765, q_loss:100, rewards:-159.84103, queue:35.780556, delay:0.56327856, throughput:3722
REAL_TEST step:16, travel time:264.54661746617467, q_loss:100, rewards:-88.913055, queue:22.661112, delay:0.38190347, throughput:3672
REAL_TEST step:18, travel time:264.54661746617467, q_loss:100, rewards:-91.11022, queue:23.691668, delay:0.33356136, throughput:3672
REAL_TEST step:20, travel time:265.8193038755863, q_loss:100, rewards:-80.895836, queue:19.974073, delay:0.3596816, throughput:3665
REAL_TEST step:22, travel time:500.54220963172804, q_loss:100, rewards:-166.77832, queue:46.56204, delay:0.44486552, throughput:2627
REAL_TEST step:24, travel time:245.13210702341138, q_loss:100, rewards:-102.741295, queue:21.928703, delay:0.54470587, throughput:3836
REAL_TEST step:26, travel time:246.54918426103646, q_loss:100, rewards:-56.721447, queue:14.813889, delay:0.37314954, throughput:3790
REAL_TEST step:28, travel time:383.22434554973825, q_loss:100, rewards:-122.12986, queue:23.816668, delay:0.30125183, throughput:3289
REAL_TEST step:30, travel time:282.5414608786067, q_loss:100, rewards:-96.20263, queue:24.183332, delay:0.39344236, throughput:3329
REAL_TEST step:32, travel time:1253.296853625171, q_loss:100, rewards:-421.927, queue:104.026855, delay:0.6702653, throughput:1224
REAL_TEST step:34, travel time:232.24341159559177, q_loss:100, rewards:-103.52331, queue:22.887962, delay:0.5272515, throughput:3809
REAL_TEST step:36, travel time:298.3704885833538, q_loss:100, rewards:-98.34222, queue:19.007408, delay:0.34223187, throughput:3705
REAL_TEST step:38, travel time:724.670548574931, q_loss:100, rewards:-244.22743, queue:67.816666, delay:0.43574232, throughput:2201
REAL_TEST step:40, travel time:1153.0996197718632, q_loss:100, rewards:-369.16522, queue:92.31944, delay:0.31716844, throughput:1833
REAL_TEST step:42, travel time:730.8025210084033, q_loss:100, rewards:-202.94199, queue:58.670372, delay:0.3083156, throughput:2061
REAL_TEST step:44, travel time:242.182944606414, q_loss:100, rewards:-50.716988, queue:12.683333, delay:0.2772276, throughput:3764
