Loading cached latent encoders from pretrained/lusr/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_lusr_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:2249.9349206349207, q_loss:100, rewards:-1386.4211, queue:367.41678, delay:4.367459, throughput:131
REAL_TEST step:4, travel time:1013.0208333333334, q_loss:100, rewards:-619.93024, queue:156.9128, delay:4.542046, throughput:1611
REAL_TEST step:6, travel time:1040.6766666666667, q_loss:100, rewards:-682.7791, queue:178.11667, delay:4.371373, throughput:1758
REAL_TEST step:8, travel time:212.55182341650672, q_loss:100, rewards:-236.51141, queue:55.80052, delay:4.382105, throughput:3890
REAL_TEST step:10, travel time:207.998291015625, q_loss:100, rewards:-231.25833, queue:54.863667, delay:4.3006535, throughput:3854
REAL_TEST step:12, travel time:210.1561047222902, q_loss:100, rewards:-234.61913, queue:55.51388, delay:4.304118, throughput:3832
REAL_TEST step:14, travel time:207.25690540210218, q_loss:100, rewards:-231.5, queue:53.38856, delay:4.2996464, throughput:3839
REAL_TEST step:16, travel time:205.78961748633878, q_loss:100, rewards:-230.5108, queue:53.022903, delay:4.360136, throughput:3774
REAL_TEST step:18, travel time:228.01794493608654, q_loss:100, rewards:-258.78693, queue:61.3625, delay:4.420445, throughput:3781
REAL_TEST step:20, travel time:206.88160469667318, q_loss:100, rewards:-231.82521, queue:54.68446, delay:4.3346815, throughput:3841
REAL_TEST step:22, travel time:193.14050572519085, q_loss:100, rewards:-220.92145, queue:53.031853, delay:4.288447, throughput:3955
REAL_TEST step:24, travel time:191.24576068784333, q_loss:100, rewards:-211.66554, queue:50.301186, delay:4.318769, throughput:3942
REAL_TEST step:26, travel time:178.32397660818714, q_loss:100, rewards:-209.39062, queue:49.092896, delay:4.321809, throughput:4058
REAL_TEST step:28, travel time:271.1645031862167, q_loss:100, rewards:-342.79422, queue:77.67461, delay:4.369295, throughput:3801
REAL_TEST step:30, travel time:153.37223386908923, q_loss:100, rewards:-179.60077, queue:41.389496, delay:4.361364, throughput:4114
REAL_TEST step:32, travel time:287.8493850081225, q_loss:100, rewards:-260.00656, queue:65.22713, delay:4.2697887, throughput:3800
REAL_TEST step:34, travel time:157.09099437148217, q_loss:100, rewards:-181.14511, queue:41.809044, delay:4.3447537, throughput:4065
REAL_TEST step:36, travel time:211.48759564108508, q_loss:100, rewards:-234.83739, queue:55.12328, delay:4.2451735, throughput:4012
REAL_TEST step:38, travel time:170.14804533888503, q_loss:100, rewards:-180.17068, queue:44.858704, delay:4.1400576, throughput:4089
REAL_TEST step:40, travel time:173.93674418604652, q_loss:100, rewards:-201.05902, queue:46.681915, delay:4.2535834, throughput:4093
REAL_TEST step:42, travel time:175.2302524901552, q_loss:100, rewards:-195.38719, queue:46.694614, delay:4.3006563, throughput:4118
REAL_TEST step:44, travel time:162.4504189944134, q_loss:100, rewards:-188.85326, queue:43.716084, delay:4.348284, throughput:4096
REAL_TEST step:46, travel time:164.25439212930428, q_loss:100, rewards:-191.49496, queue:44.183754, delay:4.3264813, throughput:4068
REAL_TEST step:48, travel time:165.78485409911997, q_loss:100, rewards:-178.25897, queue:44.708294, delay:4.272799, throughput:4107
REAL_TEST step:50, travel time:171.16153846153847, q_loss:100, rewards:-194.49847, queue:45.09401, delay:4.272003, throughput:4082
REAL_TEST step:52, travel time:157.66280685502548, q_loss:100, rewards:-168.3018, queue:42.16655, delay:4.2349167, throughput:4132
REAL_TEST step:54, travel time:178.18024062933827, q_loss:100, rewards:-177.17142, queue:44.23069, delay:4.3049264, throughput:4130
REAL_TEST step:56, travel time:162.02173410404623, q_loss:100, rewards:-170.67384, queue:41.82347, delay:4.255976, throughput:4143
REAL_TEST step:58, travel time:186.22696011004126, q_loss:100, rewards:-177.42749, queue:45.580112, delay:4.261819, throughput:4165
REAL_TEST step:60, travel time:177.35227795674183, q_loss:100, rewards:-177.62224, queue:44.241016, delay:4.246758, throughput:4126
REAL_TEST step:62, travel time:218.82863741339492, q_loss:100, rewards:-205.78412, queue:51.916927, delay:4.2231474, throughput:4009
REAL_TEST step:64, travel time:152.04699679046308, q_loss:100, rewards:-162.51036, queue:40.440243, delay:4.268018, throughput:4205
