replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_naive_s0/model/ingolstadt7_setting1_presslight_naive -> eval real_setting=setting4
REAL_TEST step:3, travel time:836.9238363892807, q_loss:100, rewards:-71.01778428819445, queue:16.2734126984127, delay:0.307781498015873, throughput:979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:829.6087516087516, q_loss:100, rewards:-63.40972222222222, queue:19.72222222222222, delay:0.3123622833736359, throughput:1030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:803.921204356182, q_loss:100, rewards:-54.25555555555555, queue:20.119444444444444, delay:0.3075325375511533, throughput:1002, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1065.5423143350604, q_loss:100, rewards:-47.700276692708336, queue:17.624603174603173, delay:0.2801781548394097, throughput:665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:758.9357575757575, q_loss:100, rewards:-54.28333333333333, queue:17.361507936507937, delay:0.29908873542906744, throughput:1220, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:711.8419415059117, q_loss:100, rewards:-54.41165907118056, queue:17.718650793650795, delay:0.30497153145926337, throughput:1145, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:727.0947567909034, q_loss:100, rewards:-54.094997829861114, queue:16.47222222222222, delay:0.28509940495566716, throughput:1042, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:727.199216198563, q_loss:100, rewards:-63.53332790798611, queue:18.473412698412698, delay:0.27657666887555804, throughput:1039, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:735.5546052631579, q_loss:100, rewards:-64.45054796006944, queue:18.3984126984127, delay:0.29159771147228425, throughput:1039, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:918.8061840120664, q_loss:100, rewards:-62.35110677083333, queue:20.074603174603176, delay:0.31699359227740576, throughput:837, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:863.3110539845759, q_loss:100, rewards:-67.49194878472223, queue:21.15277777777778, delay:0.32835637652684774, throughput:994, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1070.653536977492, q_loss:100, rewards:-67.15083550347222, queue:20.91626984126984, delay:0.31632571750217015, throughput:701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:745.3090467516697, q_loss:100, rewards:-60.36138780381945, queue:18.068650793650793, delay:0.3111589946444072, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:710.4076874606175, q_loss:100, rewards:-59.139729817708336, queue:14.664285714285715, delay:0.2956644694010417, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:790.5889855072463, q_loss:100, rewards:-64.71583116319445, queue:21.89761904761905, delay:0.3300373864552331, throughput:1102, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:881.3640710382514, q_loss:100, rewards:-55.876947699652774, queue:20.669444444444444, delay:0.3156460474407862, throughput:964, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:721.6740983606558, q_loss:100, rewards:-54.09500325520833, queue:17.06904761904762, delay:0.299205816359747, throughput:1101, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:710.993073047859, q_loss:100, rewards:-53.0533203125, queue:16.732142857142858, delay:0.28755408393012155, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:692.7608069164265, q_loss:100, rewards:-60.540272352430556, queue:17.65753968253968, delay:0.2912807404048859, throughput:1322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1008.5622641509434, q_loss:100, rewards:-61.75109592013889, queue:20.581349206349206, delay:0.31810586111886163, throughput:735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:797.6571428571428, q_loss:100, rewards:-68.01723090277778, queue:21.85753968253968, delay:0.31129639640687, throughput:1036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:773.0330760749724, q_loss:100, rewards:-62.981114366319446, queue:20.93531746031746, delay:0.3230031331380208, throughput:1343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:906.9903556359253, q_loss:100, rewards:-54.305278862847224, queue:22.652380952380952, delay:0.33373260498046875, throughput:904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:970.9159713945173, q_loss:100, rewards:-47.15056423611111, queue:23.59801587301587, delay:0.33059283059740824, throughput:937, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:863.9722222222222, q_loss:100, rewards:-66.63111436631945, queue:24.177380952380954, delay:0.3440801226903522, throughput:1261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:998.7284946236559, q_loss:100, rewards:-61.57416449652778, queue:22.626190476190477, delay:0.3131763276599702, throughput:808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1110.4317343173432, q_loss:100, rewards:-61.57694227430556, queue:25.95357142857143, delay:0.3408418927873884, throughput:665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1195.7891050583657, q_loss:100, rewards:-79.12443576388888, queue:22.45793650793651, delay:0.33172403971354164, throughput:658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1179.046347211312, q_loss:100, rewards:-82.72361111111111, queue:23.188492063492063, delay:0.34569232274615574, throughput:680, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1174.2419227738376, q_loss:100, rewards:-84.2833279079861, queue:22.633333333333333, delay:0.35259430900452626, throughput:684, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1173.876984126984, q_loss:100, rewards:-79.31860894097223, queue:23.977777777777778, delay:0.33854825458829363, throughput:713, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1049.0215384615385, q_loss:100, rewards:-75.60666775173611, queue:21.04206349206349, delay:0.32619304354228673, throughput:764, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1119.3810589112602, q_loss:100, rewards:-74.84612087673611, queue:23.308333333333334, delay:0.3168525816902282, throughput:743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1107.5964653902797, q_loss:100, rewards:-82.45001085069444, queue:23.453968253968252, delay:0.330980234297495, throughput:759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1302.212673611111, q_loss:100, rewards:-82.38194444444444, queue:23.28769841269841, delay:0.32948034377325147, throughput:560, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:963.6946983546618, q_loss:100, rewards:-85.46082899305556, queue:26.665873015873014, delay:0.3607772584945437, throughput:1013, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:857.9923761118171, q_loss:100, rewards:-73.25777452256945, queue:21.15357142857143, delay:0.31583101787264384, throughput:1065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:865.1001206272617, q_loss:100, rewards:-75.18248697916667, queue:22.05873015873016, delay:0.32853592161148315, throughput:1085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:899.902390438247, q_loss:100, rewards:-75.95416666666667, queue:20.976190476190474, delay:0.31680719284784226, throughput:1000, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1069.5546357615895, q_loss:100, rewards:-63.69055447048611, queue:19.39404761904762, delay:0.2979763454861111, throughput:716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:873.4534722222222, q_loss:100, rewards:-71.68083767361111, queue:19.099206349206348, delay:0.3148564898778522, throughput:906, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1274.9669211195928, q_loss:100, rewards:-76.80221896701389, queue:23.961111111111112, delay:0.33296598404172867, throughput:574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1125.9442231075698, q_loss:100, rewards:-73.91305338541666, queue:21.51904761904762, delay:0.3137565733894469, throughput:701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1171.9237354085603, q_loss:100, rewards:-58.40444878472222, queue:21.74404761904762, delay:0.30931299603174606, throughput:636, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1061.6168359941944, q_loss:100, rewards:-60.056391059027774, queue:21.47301587301587, delay:0.30968664260137646, throughput:734, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:913.9129901960785, q_loss:100, rewards:-72.98054470486112, queue:20.926984126984127, delay:0.3119523790147569, throughput:993, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1220.758114374034, q_loss:100, rewards:-78.67833116319444, queue:23.688095238095237, delay:0.32272198389446927, throughput:626, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:997.1802796173657, q_loss:100, rewards:-76.93082682291667, queue:20.92936507936508, delay:0.32982957628038195, throughput:776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1302.9280270956817, q_loss:100, rewards:-73.07166883680556, queue:22.211507936507935, delay:0.32293284582713294, throughput:523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1485.1630218687874, q_loss:100, rewards:-70.147216796875, queue:22.698015873015873, delay:0.32006441146608383, throughput:364, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1109.325925925926, q_loss:100, rewards:-65.36944444444444, queue:21.75873015873016, delay:0.3118151467943948, throughput:609, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1099.1395705521472, q_loss:100, rewards:-68.00388454861111, queue:22.116666666666667, delay:0.32209530784970236, throughput:653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:896.7075748678802, q_loss:100, rewards:-62.63249782986111, queue:24.69047619047619, delay:0.35321253216455856, throughput:976, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:802.2654867256637, q_loss:100, rewards:-63.865001085069444, queue:20.02936507936508, delay:0.32434300013950895, throughput:1071, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:1012.6955521472393, q_loss:100, rewards:-56.643880208333336, queue:20.738492063492064, delay:0.30195704868861606, throughput:741, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:798.4595505617978, q_loss:100, rewards:-60.839436848958336, queue:20.729365079365078, delay:0.3363766624813988, throughput:1136, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1102.1014198782962, q_loss:100, rewards:-75.20945095486111, queue:24.898015873015872, delay:0.341454351515997, throughput:797, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1045.3613341568869, q_loss:100, rewards:-56.62861870659722, queue:25.017063492063492, delay:0.3385529048859127, throughput:808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:872.2404092071612, q_loss:100, rewards:-66.42999674479167, queue:21.928968253968254, delay:0.31601671491350447, throughput:945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1588.3269996643066
