replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_naive_s0/model/ingolstadt7_setting1_presslight_naive -> eval real_setting=setting3
REAL_TEST step:3, travel time:711.6946564885496, q_loss:100, rewards:-68.32470703125, queue:15.136904761904763, delay:0.28188663058810765, throughput:1050, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:726.464070213933, q_loss:100, rewards:-70.34111870659723, queue:19.83373015873016, delay:0.32473551432291664, throughput:1154, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:859.3770983213429, q_loss:100, rewards:-69.20250108506944, queue:24.184126984126983, delay:0.32867903936476933, throughput:1052, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:820.180023923445, q_loss:100, rewards:-83.37332356770834, queue:22.059126984126983, delay:0.3349214584108383, throughput:1103, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:812.1250805931656, q_loss:100, rewards:-81.05500217013889, queue:18.93015873015873, delay:0.32162553090897816, throughput:1059, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:775.2664974619289, q_loss:100, rewards:-68.05306532118055, queue:17.54722222222222, delay:0.2933437286861359, throughput:1158, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:1085.116447368421, q_loss:100, rewards:-62.906391059027776, queue:27.37420634920635, delay:0.3521086919875372, throughput:791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:743.4471126357919, q_loss:100, rewards:-68.13361002604167, queue:21.929761904761904, delay:0.3243140568808904, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:771.0146627565982, q_loss:100, rewards:-53.69833984375, queue:20.288888888888888, delay:0.3208537026057168, throughput:1072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:852.9851760345892, q_loss:100, rewards:-63.78943684895833, queue:21.061904761904763, delay:0.3335164388020833, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:991.4843019372078, q_loss:100, rewards:-68.47361111111111, queue:22.635714285714286, delay:0.3280271984281994, throughput:896, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:883.2119597394908, q_loss:100, rewards:-63.463878038194444, queue:22.29563492063492, delay:0.3285950918046255, throughput:1177, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:781.1095641646489, q_loss:100, rewards:-51.65028211805556, queue:20.215873015873015, delay:0.3179153200179812, throughput:1055, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:807.620025673941, q_loss:100, rewards:-59.49165581597222, queue:22.590873015873015, delay:0.32184612940228174, throughput:1052, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:924.7207958921695, q_loss:100, rewards:-67.95861002604167, queue:23.618253968253967, delay:0.3124785892547123, throughput:893, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:766.9019362898189, q_loss:100, rewards:-54.22029079861111, queue:20.550396825396824, delay:0.30697052970765126, throughput:1036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:796.4974715549937, q_loss:100, rewards:-60.47694227430556, queue:21.03611111111111, delay:0.31620037744915674, throughput:1009, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:958.6085409252669, q_loss:100, rewards:-59.630023871527776, queue:25.239285714285714, delay:0.3241638667999752, throughput:929, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:763.0990990990991, q_loss:100, rewards:-63.196674262152776, queue:19.95436507936508, delay:0.30417308504619295, throughput:1081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:825.3701044386423, q_loss:100, rewards:-61.549457465277776, queue:23.19126984126984, delay:0.29157293410528273, throughput:990, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:879.5387803433985, q_loss:100, rewards:-55.881939019097224, queue:24.327380952380953, delay:0.3356100899832589, throughput:1072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:948.4264611432242, q_loss:100, rewards:-74.45753038194445, queue:25.58888888888889, delay:0.3453797597733755, throughput:950, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:799.378041172801, q_loss:100, rewards:-55.43778211805556, queue:20.754761904761907, delay:0.30592091878255206, throughput:1057, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:635.0217622080679, q_loss:100, rewards:-63.894444444444446, queue:21.014285714285716, delay:0.2961170741489955, throughput:1523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:779.2907239819004, q_loss:100, rewards:-67.6966579861111, queue:23.10238095238095, delay:0.32330755808996775, throughput:1322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:951.2253164556962, q_loss:100, rewards:-63.68971354166667, queue:24.734920634920634, delay:0.3339009360661582, throughput:950, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:988.901616303584, q_loss:100, rewards:-66.40916883680555, queue:22.305555555555557, delay:0.34625825427827384, throughput:786, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:1056.9163582531457, q_loss:100, rewards:-62.85334201388889, queue:24.793253968253968, delay:0.3192386687748016, throughput:690, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:736.5871190339276, q_loss:100, rewards:-63.26055772569445, queue:20.166666666666668, delay:0.3097292703295511, throughput:1346, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:869.3376707872479, q_loss:100, rewards:-68.26056857638889, queue:21.358730158730157, delay:0.32122599283854164, throughput:892, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1194.071611253197, q_loss:100, rewards:-62.459163411458334, queue:20.46746031746032, delay:0.3111776684957837, throughput:573, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:946.291754756871, q_loss:100, rewards:-67.93723415798611, queue:21.745238095238093, delay:0.3090499635726687, throughput:936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:820.960745176314, q_loss:100, rewards:-58.71334635416667, queue:20.31031746031746, delay:0.3190183367047991, throughput:949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:667.5973636908328, q_loss:100, rewards:-70.40055338541667, queue:18.912301587301588, delay:0.30380169096447174, throughput:1170, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:793.7107811491285, q_loss:100, rewards:-56.26223958333333, queue:20.520238095238096, delay:0.29355095757378474, throughput:900, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:948.1409594095941, q_loss:100, rewards:-61.00555555555555, queue:21.75357142857143, delay:0.32793099539620535, throughput:766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:917.339402767662, q_loss:100, rewards:-68.85528428819444, queue:22.881349206349206, delay:0.31988602895585316, throughput:812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:1040.73576309795, q_loss:100, rewards:-63.48944769965278, queue:23.729365079365078, delay:0.31840301998077875, throughput:693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:938.8601986249045, q_loss:100, rewards:-60.93249240451389, queue:19.29642857142857, delay:0.2830602252294147, throughput:728, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:686.4608695652174, q_loss:100, rewards:-65.76165907118056, queue:18.47738095238095, delay:0.3033207242451017, throughput:1212, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:608.1739393939393, q_loss:100, rewards:-63.57668185763889, queue:14.591269841269842, delay:0.29562278626457095, throughput:1232, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:688.8678097345132, q_loss:100, rewards:-63.837787543402776, queue:18.14246031746032, delay:0.3006957281203497, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:913.0195086705203, q_loss:100, rewards:-62.25082465277778, queue:20.712698412698412, delay:0.32170361715649803, throughput:805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:789.3006134969326, q_loss:100, rewards:-60.108897569444444, queue:22.429761904761904, delay:0.3128629896375868, throughput:1038, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:552.5584988962472, q_loss:100, rewards:-58.149723307291666, queue:14.900396825396825, delay:0.2833081442212302, throughput:1468, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:680.6586757990867, q_loss:100, rewards:-62.31806640625, queue:20.228571428571428, delay:0.2975219968765501, throughput:1239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:742.3039702233251, q_loss:100, rewards:-70.314453125, queue:20.113888888888887, delay:0.28645249624100944, throughput:1035, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:733.2227020357803, q_loss:100, rewards:-60.57778862847222, queue:19.956349206349206, delay:0.295074220687624, throughput:1142, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:508.4477777777778, q_loss:100, rewards:-55.62195095486111, queue:15.141666666666667, delay:0.26782149057539684, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:735.9077017114914, q_loss:100, rewards:-62.104730902777774, queue:21.026190476190475, delay:0.30200129917689733, throughput:1221, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:891.3976908274535, q_loss:100, rewards:-68.202783203125, queue:22.490873015873017, delay:0.3113372076125372, throughput:1053, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:583.5031736872476, q_loss:100, rewards:-59.08723415798611, queue:16.408333333333335, delay:0.2692140367296007, throughput:1486, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:639.477366255144, q_loss:100, rewards:-58.429172092013886, queue:18.461111111111112, delay:0.2807157486204117, throughput:1237, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:667.3712076145151, q_loss:100, rewards:-68.939990234375, queue:19.86190476190476, delay:0.28756619408017114, throughput:1207, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:732.030890369473, q_loss:100, rewards:-69.35666775173611, queue:20.005555555555556, delay:0.31547936333550347, throughput:1178, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:700.5079365079365, q_loss:100, rewards:-63.31889105902778, queue:19.725396825396825, delay:0.2982501801990327, throughput:1219, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:731.9830409356725, q_loss:100, rewards:-66.21221245659723, queue:18.13531746031746, delay:0.31180214049324156, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:765.8995459704881, q_loss:100, rewards:-64.61612413194445, queue:21.75952380952381, delay:0.31939239501953126, throughput:1228, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:716.7867647058823, q_loss:100, rewards:-64.94695095486111, queue:20.35753968253968, delay:0.2960393512059772, throughput:1161, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:740.9085328422345, q_loss:100, rewards:-62.33055013020833, queue:18.38531746031746, delay:0.29323243640718005, throughput:1081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:677.6376811594203, q_loss:100, rewards:-64.56720920138889, queue:19.20079365079365, delay:0.2987873380146329, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:781.0692019950125, q_loss:100, rewards:-70.536669921875, queue:19.87936507936508, delay:0.3020253499348958, throughput:1030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:748.6810650887574, q_loss:100, rewards:-71.19416775173612, queue:21.392063492063492, delay:0.33719138493613593, throughput:1206, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:644.1757746478874, q_loss:100, rewards:-59.926671006944446, queue:19.53293650793651, delay:0.3015011257595486, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:742.4387427838358, q_loss:100, rewards:-72.33390842013888, queue:17.66190476190476, delay:0.30818246508401537, throughput:1115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:693.0731102850062, q_loss:100, rewards:-67.790283203125, queue:17.948015873015873, delay:0.288155522422185, throughput:1163, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:967.7675111773473, q_loss:100, rewards:-58.815272352430554, queue:20.45079365079365, delay:0.31309269496372766, throughput:800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:868.6700443318556, q_loss:100, rewards:-75.46722005208333, queue:23.337698412698412, delay:0.33430899968222966, throughput:1018, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1113.9818037974683, q_loss:100, rewards:-70.029443359375, queue:21.155555555555555, delay:0.3300896296425471, throughput:639, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:894.2411725516322, q_loss:100, rewards:-61.495822482638886, queue:20.064285714285713, delay:0.3198738219246032, throughput:877, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1222.7332350773765, q_loss:100, rewards:-77.56110026041667, queue:25.192857142857143, delay:0.35305379231770834, throughput:648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:964.1325536062378, q_loss:100, rewards:-77.91918402777777, queue:22.84206349206349, delay:0.3316491989862351, throughput:922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:951.1293532338309, q_loss:100, rewards:-74.07250434027777, queue:19.623015873015873, delay:0.32151324559771827, throughput:923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1058.170653907496, q_loss:100, rewards:-61.74583333333333, queue:21.025793650793652, delay:0.30709698389446927, throughput:661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:908.4779922779923, q_loss:100, rewards:-63.03722330729167, queue:17.508333333333333, delay:0.2905510796440972, throughput:811, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:925.1331189710611, q_loss:100, rewards:-70.08055555555555, queue:21.43968253968254, delay:0.3206433492993552, throughput:1079, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1469.7755681818182, q_loss:100, rewards:-75.14722222222223, queue:23.285714285714285, delay:0.3114925566173735, throughput:439, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:977.4295977011494, q_loss:100, rewards:-58.41000434027778, queue:22.534920634920635, delay:0.2973224942646329, throughput:890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1180.2296353762606, q_loss:100, rewards:-63.270274522569444, queue:21.99484126984127, delay:0.31669028145926337, throughput:648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:937.9516846789575, q_loss:100, rewards:-62.33361002604167, queue:20.03253968253968, delay:0.32720504034133185, throughput:961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:804.6387434554974, q_loss:100, rewards:-70.81138237847222, queue:18.428571428571427, delay:0.3083884102957589, throughput:1313, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:779.6710382513661, q_loss:100, rewards:-73.75389539930555, queue:22.340873015873015, delay:0.32924000573536705, throughput:1328, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:784.8908075165058, q_loss:100, rewards:-63.35916883680556, queue:24.688492063492063, delay:0.34420364622085814, throughput:1504, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1038.6958083832335, q_loss:100, rewards:-65.37721354166666, queue:26.222619047619048, delay:0.36252298506479413, throughput:906, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:942.8878295008412, q_loss:100, rewards:-67.95138888888889, queue:25.511904761904763, delay:0.3500219193715898, throughput:930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:833.7099681866384, q_loss:100, rewards:-62.61695963541667, queue:25.541666666666668, delay:0.35255562918526784, throughput:1170, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1547.2301721572876
