exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	12	129.1	100.0	-202.67	19.72	0.26	19842		-154.4194	queue=0.8567;delay=0.0;waiting=125.197;pressure=0.0;switches=0.0;fairness=28.3657		82.0000	5139.8547	1666.2868	77.0000	5945.0000	4.0000	queue=17.1336;delay=4.1015;waiting=12519.6983;pressure=483.2833;switches=6.3361;fairness=709.1431
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	13	86.8	13.4	-52.37	4.57	0.23	20751	-1.96	0.0000			116.7500	3844.5730	1246.3636	97.0000	5793.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	14	87.8	11.7	-57.28	4.96	0.23	20741	-1.89	0.0000			85.7500	3876.3258	1256.6576	116.0000	5633.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	14	145.0	100.0	-243.34	19.54	0.26	19132		-182.3729	queue=1.0249;delay=0.0;waiting=146.6556;pressure=0.0;switches=0.0;fairness=34.6925		123.4375	5395.9204	1749.3025	70.0000	5384.0000	0.0000	queue=20.4974;delay=4.1775;waiting=14665.5563;pressure=465.275;switches=5.8028;fairness=867.3125
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	15	87.7	8.9	-56.38	4.92	0.23	20706	-1.85	0.0000			133.8750	3870.4432	1254.7506	88.0000	5497.0000	7.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	16	86.9	6.2	-55.60	4.69	0.23	20746	-1.76	0.0000			98.8750	3848.8665	1247.7555	89.0000	5463.0000	0.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	16	96.8	100.0	-88.10	7.62	0.24	20633		-45.1604	queue=0.3778;delay=0.0;waiting=18.8751;pressure=0.0;switches=0.0;fairness=25.9075		45.3125	4168.1636	1351.2694	87.0000	5685.0000	2.0000	queue=7.5569;delay=3.8692;waiting=1887.5059;pressure=239.0278;switches=6.3778;fairness=647.6883
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	17	87.7	3.7	-57.49	4.96	0.23	20733	-1.68	0.0000			114.3125	3870.0865	1254.6349	95.0000	5762.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	18	88.5	2.8	-58.14	5.17	0.23	20734	-1.71	0.0000			92.6875	3897.5726	1263.5456	81.0000	5992.0000	6.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	18	88.4	100.0	-63.59	5.36	0.23	20670		-25.4018	queue=0.2746;delay=0.0;waiting=3.8139;pressure=0.0;switches=0.0;fairness=21.3132		58.8750	3875.7332	1256.4657	76.0000	5395.0000	5.0000	queue=5.4922;delay=3.6807;waiting=381.3908;pressure=188.3417;switches=6.0;fairness=532.8308
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	19	87.3	2.5	-52.03	4.50	0.23	20742	-1.63	0.0000			65.6250	3861.5638	1251.8718	86.0000	6038.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	20	86.5	2.2	-48.03	4.52	0.22	20780	-1.57	0.0000			119.0000	3843.1111	1245.8895	98.0000	5446.0000	5.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	20	91.9	100.0	-65.49	5.84	0.23	20751		-33.8204	queue=0.2843;delay=0.0;waiting=13.0364;pressure=0.0;switches=0.0;fairness=20.4997		64.5000	4028.1651	1305.8827	98.0000	5938.0000	5.0000	queue=5.6856;delay=3.7453;waiting=1303.6448;pressure=212.4639;switches=6.6111;fairness=512.4914
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	21	85.9	1.5	-46.34	4.17	0.23	20737	-1.58	0.0000			59.9375	3813.3683	1236.2472	106.0000	5468.0000	2.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	22	83.3	1.4	-37.76	3.40	0.22	20778	-1.53	0.0000			50.6250	3725.4868	1207.7567	102.0000	5012.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	22	82.5	100.0	-36.47	3.20	0.22	20787		-21.0981	queue=0.1637;delay=0.0;waiting=1.1325;pressure=0.0;switches=0.0;fairness=19.8018		78.9375	3695.7318	1198.1104	90.0000	4716.0000	1.0000	queue=3.2741;delay=3.505;waiting=113.2547;pressure=157.6056;switches=6.5278;fairness=495.045
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	23	83.3	1.3	-41.14	3.48	0.22	20784	-1.53	0.0000			89.5000	3725.2543	1207.6814	87.0000	4840.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	24	83.6	1.3	-43.44	3.57	0.22	20776	-1.50	0.0000			45.0000	3735.2855	1210.9334	101.0000	5029.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	24	83.6	100.0	-44.21	3.50	0.22	20733		-22.1864	queue=0.1948;delay=0.0;waiting=2.0764;pressure=0.0;switches=0.0;fairness=19.9152		68.9375	3726.4969	1208.0843	89.0000	4782.0000	3.0000	queue=3.8962;delay=3.5104;waiting=207.6414;pressure=166.2083;switches=6.3444;fairness=497.8806
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	25	83.9	1.1	-40.84	3.50	0.22	20698	-1.58	0.0000			46.5000	3735.7896	1211.0968	102.0000	5422.0000	6.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	26	83.4	1.1	-39.17	3.40	0.22	20754	-1.48	0.0000			56.7500	3724.8840	1207.5613	108.0000	5134.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	26	82.7	100.0	-41.39	3.29	0.22	20747		-21.8190	queue=0.1841;delay=0.0;waiting=2.0932;pressure=0.0;switches=0.0;fairness=19.5416		45.2500	3699.2780	1199.2602	90.0000	4504.0000	1.0000	queue=3.6821;delay=3.5005;waiting=209.3222;pressure=160.2139;switches=6.6444;fairness=488.5411
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	27	84.1	1.1	-41.89	3.58	0.22	20762	-1.46	0.0000			113.7500	3754.6937	1217.2253	100.0000	5356.0000	5.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	28	86.3	1.0	-50.28	4.33	0.22	20702	-1.51	0.0000			95.7500	3820.7527	1238.6412	119.0000	5676.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	28	87.1	100.0	-52.92	4.52	0.23	20738		-24.0137	queue=0.2313;delay=0.0;waiting=5.5598;pressure=0.0;switches=0.0;fairness=18.2226		49.5625	3850.7643	1248.3707	86.0000	5834.0000	3.0000	queue=4.6263;delay=3.7238;waiting=555.9775;pressure=180.5806;switches=6.7028;fairness=455.565
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	29	85.9	1.0	-46.44	4.19	0.22	20763	-1.44	0.0000			108.3750	3819.2854	1238.1654	91.0000	5702.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	30	85.7	0.9	-46.99	4.06	0.22	20788	-1.41	0.0000			59.1875	3816.3713	1237.2206	87.0000	6016.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	30	88.5	100.0	-60.43	4.77	0.23	20725		-24.3925	queue=0.2612;delay=0.0;waiting=4.8216;pressure=0.0;switches=0.0;fairness=19.3097		76.8125	3907.6502	1266.8126	68.0000	6594.0000	2.0000	queue=5.2241;delay=3.7307;waiting=482.1553;pressure=187.5417;switches=6.7611;fairness=482.7425
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	31	87.0	0.9	-48.82	4.29	0.22	20714	-1.45	0.0000			42.1250	3855.5147	1249.9106	98.0000	6243.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	32	89.0	0.9	-54.88	4.68	0.22	20737	-1.45	0.0000			34.9375	3929.4418	1273.8770	105.0000	6408.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	32	98.0	100.0	-110.83	7.32	0.24	20449		-35.4707	queue=0.4728;delay=0.0;waiting=15.4091;pressure=0.0;switches=0.0;fairness=19.5888		60.9375	4203.9200	1362.8613	88.0000	6261.0000	2.0000	queue=9.4553;delay=3.8443;waiting=1540.9075;pressure=237.2417;switches=6.475;fairness=489.7206
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	33	92.3	0.9	-67.93	5.62	0.23	20712	-1.52	0.0000			89.8750	4045.9755	1311.6563	120.0000	6436.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	34	92.5	0.9	-75.14	5.60	0.23	20716	-1.67	0.0000			106.4375	4044.5230	1311.1854	93.0000	6737.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	34	84.0	100.0	-44.41	3.64	0.23	20781		-23.2421	queue=0.1955;delay=0.0;waiting=5.1232;pressure=0.0;switches=0.0;fairness=17.9234		67.3125	3749.8019	1215.6395	75.0000	5149.0000	5.0000	queue=3.9106;delay=3.6089;waiting=512.3171;pressure=167.0278;switches=6.6361;fairness=448.0853
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	35	86.4	1.0	-48.10	4.31	0.22	20764	-1.39	0.0000			116.8125	3836.8713	1243.8665	105.0000	5945.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	36	87.0	0.9	-51.90	4.61	0.22	20706	-1.40	0.0000			57.4375	3850.0678	1248.1448	111.0000	5958.0000	5.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	36	88.1	100.0	-65.21	5.15	0.23	20722		-25.6785	queue=0.2817;delay=0.0;waiting=7.3971;pressure=0.0;switches=0.0;fairness=17.9997		66.2500	3884.3336	1259.2538	84.0000	5506.0000	4.0000	queue=5.6348;delay=3.697;waiting=739.7057;pressure=189.6639;switches=6.5778;fairness=449.9914
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	37	87.1	0.9	-50.47	4.47	0.22	20738	-1.36	0.0000			61.0625	3857.0682	1250.4142	97.0000	6210.0000	8.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	38	87.6	0.9	-53.13	4.63	0.22	20755	-1.38	0.0000			79.0625	3880.9966	1258.1716	91.0000	6127.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	38	94.6	100.0	-85.52	6.71	0.23	20418		-41.1502	queue=0.3677;delay=0.0;waiting=21.6554;pressure=0.0;switches=0.0;fairness=19.1271		56.2500	4049.6472	1312.8473	93.0000	5971.0000	3.0000	queue=7.3538;delay=3.7512;waiting=2165.5448;pressure=219.7139;switches=7.1083;fairness=478.1769
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	39	90.3	0.9	-61.00	5.32	0.22	20750	-1.39	0.0000			78.3125	3972.6584	1287.8875	93.0000	6349.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	40	88.8	0.8	-56.58	5.02	0.22	20748	-1.42	0.0000			62.2500	3914.8786	1269.1559	89.0000	6147.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	40	89.9	100.0	-63.55	5.28	0.23	20744		-23.9414	queue=0.2756;delay=0.0;waiting=6.2702;pressure=0.0;switches=0.0;fairness=17.3956		39.6250	3958.4231	1283.2727	100.0000	6207.0000	2.0000	queue=5.5126;delay=3.6556;waiting=627.0226;pressure=194.5;switches=6.9972;fairness=434.8897
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	41	88.2	0.8	-54.74	4.84	0.22	20765	-1.40	0.0000			48.4375	3897.7955	1263.6176	89.0000	6129.0000	2.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	42	86.9	0.8	-50.53	4.41	0.22	20722	-1.35	0.0000			46.5000	3849.8516	1248.0746	102.0000	6175.0000	5.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	42	87.5	100.0	-54.38	4.74	0.22	20680		-23.5419	queue=0.2374;delay=0.0;waiting=5.5554;pressure=0.0;switches=0.0;fairness=17.7491		39.3125	3859.5859	1251.2307	83.0000	5311.0000	0.0000	queue=4.7471;delay=3.5278;waiting=555.5421;pressure=188.3972;switches=6.8333;fairness=443.7275
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	43	86.9	0.8	-49.27	4.37	0.22	20724	-1.36	0.0000			106.1250	3848.0093	1247.4774	92.0000	6061.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	44	86.5	0.8	-47.77	4.28	0.22	20762	-1.38	0.0000			160.4375	3841.5807	1245.3933	84.0000	6062.0000	2.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	44	87.9	100.0	-55.82	4.84	0.22	20692		-19.2539	queue=0.2431;delay=0.0;waiting=2.2709;pressure=0.0;switches=0.0;fairness=16.7399		38.8125	3873.5593	1255.7607	92.0000	5514.0000	4.0000	queue=4.8627;delay=3.5269;waiting=227.0864;pressure=192.9111;switches=7.0833;fairness=418.4975
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	45	87.3	0.8	-50.49	4.57	0.22	20721	-1.36	0.0000			36.7500	3865.4733	1253.1391	108.0000	6076.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	46	88.3	0.8	-53.37	4.79	0.22	20731	-1.37	0.0000			71.6875	3897.9308	1263.6616	94.0000	6167.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	46	89.5	100.0	-60.02	5.17	0.22	20746		-19.2766	queue=0.2608;delay=0.0;waiting=2.6288;pressure=0.0;switches=0.0;fairness=16.387		50.6875	3937.5508	1276.5062	80.0000	5956.0000	6.0000	queue=5.2162;delay=3.548;waiting=262.8813;pressure=203.4111;switches=7.1056;fairness=409.6739
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	47	88.3	0.8	-55.15	4.92	0.22	20756	-1.33	0.0000			83.6250	3903.4666	1265.4562	110.0000	6320.0000	0.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	48	88.8	0.7	-56.52	4.95	0.22	20733	-1.42	0.0000			87.6875	3913.5249	1268.7171	80.0000	6352.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	48	90.4	100.0	-69.47	5.58	0.23	20727		-22.2234	queue=0.2992;delay=0.0;waiting=4.7075;pressure=0.0;switches=0.0;fairness=17.2167		38.4375	3970.6182	1287.2264	82.0000	5983.0000	6.0000	queue=5.9847;delay=3.7455;waiting=470.7472;pressure=205.7694;switches=6.775;fairness=430.4164
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	49	88.2	0.7	-54.41	4.67	0.22	20705	-1.35	0.0000			70.6875	3890.5717	1261.2758	101.0000	6310.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	50	86.8	0.7	-47.97	4.25	0.22	20742	-1.30	0.0000			46.0000	3847.1605	1247.2022	85.0000	6330.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	50	87.2	100.0	-54.37	4.25	0.23	20727		-19.4658	queue=0.2371;delay=0.0;waiting=1.9304;pressure=0.0;switches=0.0;fairness=17.2982		48.8750	3863.4604	1252.4865	85.0000	6293.0000	2.0000	queue=4.7424;delay=3.6934;waiting=193.0425;pressure=180.6528;switches=6.9861;fairness=432.4558
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	51	86.4	0.7	-49.46	4.18	0.22	20771	-1.38	0.0000			87.1875	3839.3775	1244.6790	89.0000	6355.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	52	87.5	0.8	-53.51	4.62	0.22	20763	-1.41	0.0000			100.2500	3882.0163	1258.5022	113.0000	6313.0000	2.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	52	88.5	100.0	-57.50	4.90	0.23	20712		-19.9798	queue=0.2501;delay=0.0;waiting=1.939;pressure=0.0;switches=0.0;fairness=17.7907		49.4375	3903.2296	1265.3794	85.0000	6444.0000	1.0000	queue=5.0011;delay=3.7082;waiting=193.9028;pressure=189.8611;switches=6.7389;fairness=444.7686
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	53	88.9	0.8	-60.94	5.01	0.23	20699	-1.45	0.0000			48.5000	3912.5732	1268.4085	95.0000	6455.0000	2.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	54	88.0	0.8	-54.44	4.75	0.22	20713	-1.35	0.0000			97.3750	3890.4917	1261.2498	100.0000	6425.0000	5.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	54	90.0	100.0	-61.99	5.09	0.23	20698		-20.7109	queue=0.2686;delay=0.0;waiting=3.7488;pressure=0.0;switches=0.0;fairness=16.6934		42.8125	3947.0498	1279.5858	77.0000	5600.0000	2.0000	queue=5.3729;delay=3.7331;waiting=374.883;pressure=203.8;switches=6.9028;fairness=417.3361
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	55	88.7	0.8	-56.52	5.07	0.22	20766	-1.33	0.0000			67.5625	3920.6538	1271.0281	112.0000	6391.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	56	87.0	0.8	-49.38	4.34	0.22	20762	-1.34	0.0000			64.0000	3861.8735	1251.9720	97.0000	6372.0000	5.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	56	89.4	100.0	-60.94	5.34	0.23	20745		-18.5322	queue=0.265;delay=0.0;waiting=2.456;pressure=0.0;switches=0.0;fairness=15.8111		84.6250	3939.6650	1277.1915	83.0000	6329.0000	2.0000	queue=5.3009;delay=3.7352;waiting=245.6029;pressure=203.4278;switches=7.2444;fairness=395.2781
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	57	89.4	0.8	-57.27	5.12	0.22	20698	-1.31	0.0000			68.2500	3940.7229	1277.5343	105.0000	6621.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	58	87.9	0.8	-54.32	4.63	0.22	20747	-1.35	0.0000			26.5000	3889.0829	1260.7931	101.0000	6410.0000	2.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	58	87.4	100.0	-52.76	4.56	0.22	20758		-18.3082	queue=0.2311;delay=0.0;waiting=1.6856;pressure=0.0;switches=0.0;fairness=16.3915		34.8125	3868.8209	1254.2244	89.0000	6029.0000	2.0000	queue=4.6221;delay=3.5859;waiting=168.5604;pressure=187.1944;switches=7.0944;fairness=409.7881
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	59	87.5	0.8	-53.31	4.69	0.22	20794	-1.35	0.0000			95.0000	3885.2174	1259.5399	114.0000	6402.0000	1.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	60	87.5	0.8	-51.54	4.48	0.22	20737	-1.39	0.0000			27.3750	3880.9306	1258.1501	104.0000	6477.0000	3.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	60	86.3	100.0	-49.41	4.31	0.21	20753		-18.3391	queue=0.217;delay=0.0;waiting=1.3929;pressure=0.0;switches=0.0;fairness=16.7292		62.3125	3833.5280	1242.7826	81.0000	5948.0000	3.0000	queue=4.3403;delay=3.4026;waiting=139.2872;pressure=178.2278;switches=7.3833;fairness=418.2308
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	61	87.9	0.8	-52.84	4.66	0.22	20783	-1.40	0.0000			63.1250	3892.2664	1261.8251	107.0000	6570.0000	5.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	62	87.6	0.8	-51.60	4.65	0.22	20736	-1.27	0.0000			28.3750	3880.2764	1257.9381	116.0000	6388.0000	2.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	62	88.0	100.0	-54.25	4.89	0.22	20731		-18.0082	queue=0.2376;delay=0.0;waiting=1.6829;pressure=0.0;switches=0.0;fairness=16.0877		46.9375	3891.1584	1261.4660	91.0000	6079.0000	1.0000	queue=4.752;delay=3.4849;waiting=168.2885;pressure=194.6528;switches=7.0611;fairness=402.1917
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	63	87.5	0.8	-52.67	4.72	0.22	20760	-1.29	0.0000			79.6250	3872.8527	1255.5314	104.0000	6061.0000	4.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	64	87.7	0.8	-53.33	4.72	0.22	20720	-1.36	0.0000			45.6250	3874.8409	1256.1760	100.0000	6348.0000	2.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	64	88.8	100.0	-60.13	5.24	0.22	20712		-18.5627	queue=0.2604;delay=0.0;waiting=2.2877;pressure=0.0;switches=0.0;fairness=16.0146		47.8125	3909.0650	1267.2713	93.0000	5790.0000	7.0000	queue=5.209;delay=3.5953;waiting=228.7713;pressure=193.9194;switches=6.55;fairness=400.3644
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	65	88.1	0.8	-55.22	4.81	0.22	20782	-1.40	0.0000			104.3750	3901.1917	1264.7186	103.0000	6440.0000	7.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	66	87.4	0.8	-51.24	4.41	0.22	20759	-1.34	0.0000			47.0625	3875.2546	1256.3101	96.0000	6344.0000	6.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TEST	66	87.2	100.0	-51.46	4.45	0.23	20737		-18.0147	queue=0.226;delay=0.0;waiting=1.6356;pressure=0.0;switches=0.0;fairness=16.1531		55.5625	3859.8164	1251.3052	97.0000	6066.0000	2.0000	queue=4.5191;delay=3.6005;waiting=163.5582;pressure=180.3889;switches=7.2806;fairness=403.8283
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	67	87.7	0.7	-53.28	4.67	0.22	20802	-1.35	0.0000			70.1250	3894.8772	1262.6715	109.0000	6457.0000	5.0000	
tempe_16_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	68	86.6	0.7	-48.64	4.25	0.22	20798	-1.34	0.0000			60.7500	3848.8288	1247.7430	93.0000	6171.0000	4.0000	
