Loading cached latent encoders from pretrained/vae_embedding/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_vae_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:2616.0576631259482, q_loss:100, rewards:-478.80096, queue:168.05278, delay:0.40501302, throughput:20
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:0.0, delay:0.0, throughput:1172
REAL_TEST step:6, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:0.0, delay:0.07500666, throughput:1172
REAL_TEST step:8, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:33.288887, delay:0.081873864, throughput:1172
REAL_TEST step:10, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:0.0, delay:0.13678087, throughput:1172
REAL_TEST step:12, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:64.280556, delay:0.78584933, throughput:1172
REAL_TEST step:14, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:4.9055557, delay:0.3256869, throughput:1172
REAL_TEST step:16, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:5.788889, delay:0.2642015, throughput:1172
REAL_TEST step:18, travel time:214.6166541635409, q_loss:100, rewards:-58.43807, queue:4.05, delay:0.20244649, throughput:1236
REAL_TEST step:20, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:0.0, delay:0.15032591, throughput:1172
REAL_TEST step:22, travel time:924.1075949367089, q_loss:100, rewards:-271.16312, queue:91.611115, delay:0.58176595, throughput:714
REAL_TEST step:24, travel time:924.1075949367089, q_loss:100, rewards:-271.16312, queue:5.788889, delay:0.2499332, throughput:714
REAL_TEST step:26, travel time:924.1075949367089, q_loss:100, rewards:-271.16312, queue:10.694445, delay:0.54897827, throughput:714
REAL_TEST step:28, travel time:225.48462115528883, q_loss:100, rewards:-62.46641, queue:28.441668, delay:0.22368853, throughput:1230
REAL_TEST step:30, travel time:220.24906226556638, q_loss:100, rewards:-60.59113, queue:33.372223, delay:0.70522505, throughput:1228
REAL_TEST step:32, travel time:215.42235558889723, q_loss:100, rewards:-58.735874, queue:15.05, delay:0.71945417, throughput:1236
REAL_TEST step:34, travel time:924.1075949367089, q_loss:100, rewards:-271.16312, queue:0.0, delay:0.0, throughput:714
REAL_TEST step:36, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:0.0, delay:0.08927503, throughput:1172
REAL_TEST step:38, travel time:473.22505626406604, q_loss:100, rewards:-157.7306, queue:9.055555, delay:0.08051253, throughput:1061
REAL_TEST step:40, travel time:1867.705018359853, q_loss:100, rewards:-420.95078, queue:86.95, delay:0.33180696, throughput:175
REAL_TEST step:42, travel time:924.7815884476535, q_loss:100, rewards:-271.87387, queue:5.788889, delay:0.2499332, throughput:715
REAL_TEST step:44, travel time:484.6865889212828, q_loss:100, rewards:-166.21591, queue:30.88611, delay:0.40975824, throughput:1048
REAL_TEST step:46, travel time:154.06151537884472, q_loss:100, rewards:-35.665005, queue:6.1222224, delay:0.31164965, throughput:1279
REAL_TEST step:48, travel time:924.1075949367089, q_loss:100, rewards:-271.16312, queue:5.788889, delay:0.3604649, throughput:714
REAL_TEST step:50, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:0.0, delay:0.013544978, throughput:1172
REAL_TEST step:52, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:5.788889, delay:0.3256633, throughput:1172
REAL_TEST step:54, travel time:2486.705882352941, q_loss:100, rewards:-469.2543, queue:150.94167, delay:0.16242127, throughput:38
REAL_TEST step:56, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:0.0, delay:0.0, throughput:1172
REAL_TEST step:58, travel time:272.13803450862713, q_loss:100, rewards:-79.78225, queue:32.072224, delay:0.39279324, throughput:1211
REAL_TEST step:60, travel time:2693.159937888199, q_loss:100, rewards:-481.95157, queue:154.0861, delay:0.16423543, throughput:2
REAL_TEST step:62, travel time:233.73218304576145, q_loss:100, rewards:-65.511406, queue:19.666666, delay:0.58111507, throughput:1235
REAL_TEST step:64, travel time:2693.159937888199, q_loss:100, rewards:-481.95157, queue:72.594444, delay:0.082230106, throughput:2
REAL_TEST step:66, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:5.788889, delay:0.2499332, throughput:1172
REAL_TEST step:68, travel time:639.0615153788447, q_loss:100, rewards:-218.72472, queue:73.21111, delay:0.6552569, throughput:1060
REAL_TEST step:70, travel time:228.32633158289573, q_loss:100, rewards:-63.494755, queue:13.094444, delay:0.33115166, throughput:1235
REAL_TEST step:72, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:0.0, delay:0.12251254, throughput:1172
REAL_TEST step:74, travel time:2693.159937888199, q_loss:100, rewards:-481.95157, queue:167.46388, delay:0.4136221, throughput:2
REAL_TEST step:76, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:4.9055557, delay:0.2642251, throughput:1172
REAL_TEST step:78, travel time:884.2864628820961, q_loss:100, rewards:-267.75195, queue:5.8472223, delay:0.34040228, throughput:756
REAL_TEST step:80, travel time:287.5753938484621, q_loss:100, rewards:-85.585304, queue:10.694445, delay:0.49989, throughput:1174
REAL_TEST step:82, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:0.0, delay:0.075319156, throughput:1172
REAL_TEST step:84, travel time:2615.946727549467, q_loss:100, rewards:-477.36017, queue:153.79723, delay:0.1631144, throughput:15
