Loading cached latent encoders from pretrained/vae_embedding/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_vae_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:2558.13037037037, q_loss:100, rewards:-479.38043, queue:477.9775, delay:4.5226912, throughput:34
REAL_TEST step:4, travel time:154.15303825956488, q_loss:100, rewards:-35.8425, queue:39.62145, delay:4.456047, throughput:1278
REAL_TEST step:6, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:84.177986, delay:4.142687, throughput:1172
REAL_TEST step:8, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:86.086, delay:4.41008, throughput:1172
REAL_TEST step:10, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:84.385506, delay:4.5870895, throughput:1172
REAL_TEST step:12, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:85.129105, delay:4.4168825, throughput:1172
REAL_TEST step:14, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:83.60188, delay:4.3863826, throughput:1172
REAL_TEST step:16, travel time:287.16279069767444, q_loss:100, rewards:-85.4278, queue:80.80334, delay:4.367298, throughput:1176
REAL_TEST step:18, travel time:155.5491372843211, q_loss:100, rewards:-36.363884, queue:41.1357, delay:4.4257336, throughput:1275
REAL_TEST step:20, travel time:206.03600900225055, q_loss:100, rewards:-55.18501, queue:56.90324, delay:4.3930955, throughput:1234
REAL_TEST step:22, travel time:207.05926481620406, q_loss:100, rewards:-55.518887, queue:56.012184, delay:4.4751973, throughput:1237
REAL_TEST step:24, travel time:206.63015753938484, q_loss:100, rewards:-55.361942, queue:55.278282, delay:4.3374853, throughput:1237
REAL_TEST step:26, travel time:207.6901725431358, q_loss:100, rewards:-55.872246, queue:55.986946, delay:4.5204363, throughput:1233
REAL_TEST step:28, travel time:206.35933983495875, q_loss:100, rewards:-55.278873, queue:54.598415, delay:4.4160867, throughput:1238
REAL_TEST step:30, travel time:206.4516129032258, q_loss:100, rewards:-55.32779, queue:53.42114, delay:4.405293, throughput:1237
REAL_TEST step:32, travel time:206.94748687171793, q_loss:100, rewards:-55.47696, queue:57.148926, delay:4.623339, throughput:1238
REAL_TEST step:34, travel time:195.4475218658892, q_loss:100, rewards:-52.76583, queue:54.234837, delay:4.410308, throughput:1280
REAL_TEST step:36, travel time:206.99624906226558, q_loss:100, rewards:-55.560825, queue:56.915257, delay:4.3071446, throughput:1232
REAL_TEST step:38, travel time:155.8349587396849, q_loss:100, rewards:-36.392216, queue:38.135933, delay:4.1090603, throughput:1276
REAL_TEST step:40, travel time:156.31132783195798, q_loss:100, rewards:-36.60138, queue:38.74085, delay:4.3843203, throughput:1269
REAL_TEST step:42, travel time:154.22655663915978, q_loss:100, rewards:-35.812504, queue:39.2721, delay:4.255542, throughput:1277
REAL_TEST step:44, travel time:166.46793002915453, q_loss:100, rewards:-41.58833, queue:44.56089, delay:4.312273, throughput:1305
REAL_TEST step:46, travel time:154.8192048012003, q_loss:100, rewards:-36.020824, queue:39.657295, delay:4.2763643, throughput:1276
REAL_TEST step:48, travel time:194.68950437317784, q_loss:100, rewards:-52.396095, queue:52.336323, delay:4.5640306, throughput:1281
REAL_TEST step:50, travel time:175.2588147036759, q_loss:100, rewards:-43.761402, queue:43.88455, delay:4.7041783, throughput:1265
