Loading cached latent encoders from pretrained/vae_embedding/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_vae_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:1007.195305951383, q_loss:100, rewards:-321.1181, queue:270.6523, delay:1.902802, throughput:717
REAL_TEST step:4, travel time:154.93473368342086, q_loss:100, rewards:-35.982773, queue:20.382435, delay:2.0831482, throughput:1279
REAL_TEST step:6, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:72.70468, delay:2.285863, throughput:1172
REAL_TEST step:8, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:44.039833, delay:1.2213628, throughput:1172
REAL_TEST step:10, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:72.93448, delay:2.523899, throughput:1172
REAL_TEST step:12, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:69.358925, delay:2.062085, throughput:1172
REAL_TEST step:14, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:31.1845, delay:1.340236, throughput:1172
REAL_TEST step:16, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:68.31403, delay:2.0633364, throughput:1172
REAL_TEST step:18, travel time:207.15078769692423, q_loss:100, rewards:-55.575012, queue:38.037003, delay:2.0790296, throughput:1237
REAL_TEST step:20, travel time:206.2588147036759, q_loss:100, rewards:-55.246128, queue:43.039055, delay:2.414616, throughput:1237
REAL_TEST step:22, travel time:319.3885971492873, q_loss:100, rewards:-98.59889, queue:58.59096, delay:1.8871692, throughput:1142
REAL_TEST step:24, travel time:206.87171792948237, q_loss:100, rewards:-55.444717, queue:37.904026, delay:1.9880733, throughput:1235
REAL_TEST step:26, travel time:639.9088050314465, q_loss:100, rewards:-210.75423, queue:17.246325, delay:1.8571347, throughput:879
REAL_TEST step:28, travel time:206.32258064516128, q_loss:100, rewards:-55.276646, queue:31.707764, delay:1.4161657, throughput:1238
REAL_TEST step:30, travel time:207.25056264066018, q_loss:100, rewards:-55.59669, queue:39.0657, delay:2.2312648, throughput:1237
REAL_TEST step:32, travel time:206.86571642910727, q_loss:100, rewards:-55.45499, queue:41.133823, delay:2.357083, throughput:1237
REAL_TEST step:34, travel time:193.66107871720118, q_loss:100, rewards:-52.06141, queue:35.74607, delay:2.0254946, throughput:1282
REAL_TEST step:36, travel time:294.97899474868717, q_loss:100, rewards:-89.47668, queue:69.74721, delay:1.7804055, throughput:1148
REAL_TEST step:38, travel time:270.60240060015, q_loss:100, rewards:-79.92917, queue:46.267967, delay:1.913273, throughput:1204
REAL_TEST step:40, travel time:163.847711927982, q_loss:100, rewards:-39.36165, queue:18.41982, delay:1.5916865, throughput:1268
REAL_TEST step:42, travel time:445.7171792948237, q_loss:100, rewards:-146.50471, queue:51.559395, delay:1.4228957, throughput:1089
REAL_TEST step:44, travel time:194.26384839650146, q_loss:100, rewards:-52.156113, queue:33.110928, delay:1.7383395, throughput:1281
REAL_TEST step:46, travel time:663.5128205128206, q_loss:100, rewards:-221.7457, queue:75.30221, delay:1.1537036, throughput:894
REAL_TEST step:48, travel time:196.71209912536443, q_loss:100, rewards:-53.292233, queue:19.334625, delay:2.3064382, throughput:1275
REAL_TEST step:50, travel time:329.94598649662413, q_loss:100, rewards:-102.5964, queue:65.24745, delay:2.3423948, throughput:1139
REAL_TEST step:52, travel time:194.7165295437547, q_loss:100, rewards:-51.183903, queue:37.09527, delay:2.455728, throughput:1254
REAL_TEST step:54, travel time:757.157809983897, q_loss:100, rewards:-246.24712, queue:85.75312, delay:1.6639167, throughput:863
REAL_TEST step:56, travel time:156.32558139534885, q_loss:100, rewards:-36.670265, queue:24.369293, delay:2.4444995, throughput:1276
REAL_TEST step:58, travel time:168.23930982745685, q_loss:100, rewards:-41.052494, queue:19.632341, delay:1.6950873, throughput:1267
REAL_TEST step:60, travel time:154.20630157539384, q_loss:100, rewards:-35.77305, queue:16.817173, delay:1.6292316, throughput:1276
REAL_TEST step:62, travel time:737.682769726248, q_loss:100, rewards:-239.62352, queue:159.89565, delay:2.3297172, throughput:850
REAL_TEST step:64, travel time:153.63540885221306, q_loss:100, rewards:-35.59333, queue:12.873078, delay:1.2694224, throughput:1279
REAL_TEST step:66, travel time:207.48312078019504, q_loss:100, rewards:-55.784195, queue:41.466816, delay:2.193353, throughput:1238
REAL_TEST step:68, travel time:165.83795948987247, q_loss:100, rewards:-40.33277, queue:25.084421, delay:2.2245822, throughput:1266
REAL_TEST step:70, travel time:153.78094523630907, q_loss:100, rewards:-35.612225, queue:13.542516, delay:1.469496, throughput:1279
REAL_TEST step:72, travel time:155.63915978994748, q_loss:100, rewards:-36.31111, queue:15.380169, delay:1.4312905, throughput:1278
REAL_TEST step:74, travel time:265.1965491372843, q_loss:100, rewards:-78.18334, queue:54.972332, delay:2.3819005, throughput:1189
REAL_TEST step:76, travel time:166.59114778694675, q_loss:100, rewards:-40.370834, queue:21.611101, delay:1.9856956, throughput:1273
REAL_TEST step:78, travel time:202.16752011704463, q_loss:100, rewards:-55.248325, queue:14.100943, delay:1.2146786, throughput:1271
REAL_TEST step:80, travel time:856.5639032815199, q_loss:100, rewards:-261.97278, queue:172.30495, delay:2.0514164, throughput:765
REAL_TEST step:82, travel time:164.53038259564892, q_loss:100, rewards:-39.756943, queue:12.547585, delay:0.93235725, throughput:1277
REAL_TEST step:84, travel time:409.437359339835, q_loss:100, rewards:-132.50885, queue:44.98493, delay:1.363214, throughput:1121
REAL_TEST step:86, travel time:144.5, q_loss:100, rewards:-33.190823, queue:19.864174, delay:2.1456914, throughput:1322
REAL_TEST step:88, travel time:1230.391638225256, q_loss:100, rewards:-391.6027, queue:127.01192, delay:0.8961187, throughput:537
REAL_TEST step:90, travel time:156.33458364591147, q_loss:100, rewards:-36.507206, queue:13.236206, delay:1.2096895, throughput:1272
REAL_TEST step:92, travel time:152.76384839650146, q_loss:100, rewards:-36.171673, queue:18.910889, delay:1.5978272, throughput:1319
REAL_TEST step:94, travel time:155.77644411102776, q_loss:100, rewards:-36.316944, queue:14.088992, delay:1.3025649, throughput:1279
REAL_TEST step:96, travel time:169.4733683420855, q_loss:100, rewards:-41.277767, queue:21.512571, delay:1.9252254, throughput:1275
REAL_TEST step:98, travel time:155.18367346938774, q_loss:100, rewards:-37.16332, queue:24.534685, delay:2.4656386, throughput:1322
REAL_TEST step:100, travel time:154.60240060015005, q_loss:100, rewards:-35.949165, queue:24.630423, delay:2.416301, throughput:1278
REAL_TEST step:102, travel time:156.26103216155573, q_loss:100, rewards:-36.666084, queue:21.86554, delay:2.2416525, throughput:1282
REAL_TEST step:104, travel time:158.04412864622287, q_loss:100, rewards:-37.379463, queue:15.874952, delay:1.7277974, throughput:1281
REAL_TEST step:106, travel time:154.78469617404352, q_loss:100, rewards:-35.97887, queue:13.204427, delay:1.4005697, throughput:1277
REAL_TEST step:108, travel time:157.0510127531883, q_loss:100, rewards:-36.785275, queue:21.612432, delay:2.216857, throughput:1277
REAL_TEST step:110, travel time:164.25428784489188, q_loss:100, rewards:-39.625004, queue:25.847513, delay:2.382648, throughput:1281
REAL_TEST step:112, travel time:155.4688672168042, q_loss:100, rewards:-36.34251, queue:20.017256, delay:2.0027134, throughput:1272
REAL_TEST step:114, travel time:160.46061515378844, q_loss:100, rewards:-38.06167, queue:9.780601, delay:1.009719, throughput:1269
REAL_TEST step:116, travel time:142.94825072886297, q_loss:100, rewards:-32.496662, queue:16.691792, delay:1.6748505, throughput:1324
REAL_TEST step:118, travel time:153.993248312078, q_loss:100, rewards:-35.72029, queue:19.317413, delay:1.8011253, throughput:1279
REAL_TEST step:120, travel time:159.18154538634658, q_loss:100, rewards:-37.671658, queue:25.051723, delay:2.3714666, throughput:1273
REAL_TEST step:122, travel time:157.26406601650413, q_loss:100, rewards:-36.833614, queue:22.710268, delay:2.2479105, throughput:1276
REAL_TEST step:124, travel time:160.87921980495125, q_loss:100, rewards:-38.15001, queue:13.351203, delay:1.3056105, throughput:1274
REAL_TEST step:126, travel time:155.15303825956488, q_loss:100, rewards:-36.135273, queue:18.903131, delay:1.8246872, throughput:1278
REAL_TEST step:128, travel time:144.79227405247812, q_loss:100, rewards:-33.298878, queue:13.430393, delay:1.666616, throughput:1321
REAL_TEST step:130, travel time:155.21980495123782, q_loss:100, rewards:-36.157776, queue:14.393373, delay:1.4300469, throughput:1279
REAL_TEST step:132, travel time:146.6421282798834, q_loss:100, rewards:-33.86139, queue:19.476091, delay:2.2059948, throughput:1318
REAL_TEST step:134, travel time:150.80466472303206, q_loss:100, rewards:-35.417778, queue:13.4935465, delay:1.3546888, throughput:1324
