exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	34	360.8	0.0	-75.78	3.83	0.12	2713	-0.24	0.0000			94.7500	1764.2913	571.9653	96.0000	1510.0000	12.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	34	493.2	100.0	-137.37	11.84	0.16	2463		-42.0670	queue=1.5784;delay=2.6347;waiting=37.854;pressure=0.0;switches=0.0		111.6875	2360.3206	765.1949	82.0000	1798.0000	8.0000	queue=15.7836;delay=2.6347;waiting=7570.7919;pressure=230.5667;switches=11.3861
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	35	360.9	0.0	-74.71	3.83	0.12	2708	-0.24	0.0000			45.0625	1764.1144	571.9079	86.0000	1504.0000	15.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	36	365.5	0.0	-72.90	4.05	0.12	2713	-0.30	0.0000			61.6250	1784.2974	578.4512	101.0000	1516.0000	4.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	36	359.6	100.0	-73.21	3.75	0.12	2709		-3.9465	queue=0.5006;delay=1.9646;waiting=1.4813;pressure=0.0;switches=0.0		54.4375	1756.6559	569.4900	96.0000	1446.0000	13.0000	queue=5.0065;delay=1.9646;waiting=296.2588;pressure=93.0083;switches=12.575
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	37	362.7	0.0	-77.59	4.03	0.12	2702	-0.28	0.0000			25.8125	1771.3032	574.2386	86.0000	1533.0000	10.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	38	356.8	0.0	-73.19	3.65	0.11	2711	-0.22	0.0000			52.1250	1744.4302	565.5265	81.0000	1521.0000	12.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	38	357.5	100.0	-73.50	3.62	0.12	2712		-3.6059	queue=0.4824;delay=1.8436;waiting=1.2799;pressure=0.0;switches=0.0		29.5000	1747.5105	566.5251	100.0000	1458.0000	8.0000	queue=4.8241;delay=1.8436;waiting=255.9752;pressure=90.4389;switches=12.7444
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	39	358.4	0.0	-73.30	3.78	0.11	2705	-0.23	0.0000			71.5625	1751.4357	567.7976	75.0000	1532.0000	10.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	40	357.2	0.0	-73.38	3.67	0.11	2717	-0.22	0.0000			36.1875	1747.0480	566.3752	93.0000	1486.0000	7.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	40	360.3	100.0	-76.28	3.80	0.12	2716		-3.7340	queue=0.5064;delay=1.863;waiting=1.3646;pressure=0.0;switches=0.0		75.6875	1761.8515	571.1743	100.0000	1526.0000	9.0000	queue=5.0639;delay=1.863;waiting=272.9231;pressure=94.5222;switches=12.4778
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	41	358.3	0.0	-73.99	3.72	0.11	2710	-0.23	0.0000			50.4375	1751.8706	567.9386	90.0000	1506.0000	7.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	42	357.8	0.0	-74.71	3.77	0.11	2709	-0.23	0.0000			50.7500	1749.5136	567.1745	119.0000	1534.0000	15.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	42	363.1	100.0	-76.55	3.97	0.12	2712		-3.8776	queue=0.5295;delay=1.8906;waiting=1.4575;pressure=0.0;switches=0.0		48.8750	1774.0843	575.1402	86.0000	1610.0000	11.0000	queue=5.2951;delay=1.8906;waiting=291.509;pressure=96.2028;switches=12.7972
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	43	364.2	0.0	-78.90	4.05	0.11	2706	-0.24	0.0000			23.4375	1778.5246	576.5796	80.0000	1517.0000	11.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	44	358.6	0.0	-74.01	3.77	0.12	2710	-0.23	0.0000			77.7500	1753.1772	568.3622	86.0000	1480.0000	10.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	44	384.8	100.0	-97.54	5.77	0.12	2571		-10.8140	queue=0.7695;delay=1.8734;waiting=8.1712;pressure=0.0;switches=0.0		86.6875	1867.2941	605.3586	83.0000	1578.0000	5.0000	queue=7.6954;delay=1.8734;waiting=1634.2303;pressure=130.7167;switches=12.6806
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	45	356.0	0.0	-73.01	3.62	0.11	2712	-0.22	0.0000			42.0000	1740.4974	564.2515	89.0000	1542.0000	7.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	46	353.5	0.0	-72.37	3.51	0.11	2717	-0.21	0.0000			57.0000	1729.7068	560.7533	103.0000	1484.0000	11.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	46	440.7	100.0	-113.93	8.67	0.14	2569		-14.4429	queue=1.1562;delay=2.2445;waiting=11.0422;pressure=0.0;switches=0.0		122.5625	2127.9952	689.8759	115.0000	1825.0000	18.0000	queue=11.5618;delay=2.2445;waiting=2208.4319;pressure=163.6917;switches=11.7972
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	47	356.1	0.0	-73.02	3.65	0.11	2716	-0.22	0.0000			55.1875	1740.5361	564.2641	86.0000	1500.0000	8.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	48	354.4	0.0	-72.53	3.49	0.11	2716	-0.21	0.0000			78.9375	1733.7308	562.0578	100.0000	1437.0000	11.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	48	355.9	100.0	-71.43	3.51	0.11	2713		-3.5468	queue=0.4677;delay=1.8393;waiting=1.2398;pressure=0.0;switches=0.0		87.1250	1739.2140	563.8355	91.0000	1520.0000	6.0000	queue=4.6771;delay=1.8393;waiting=247.9602;pressure=91.0583;switches=12.4333
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	49	353.3	0.0	-72.26	3.43	0.11	2715	-0.21	0.0000			62.3750	1728.6393	560.4072	101.0000	1476.0000	4.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	50	353.2	0.0	-71.31	3.40	0.11	2718	-0.20	0.0000			81.1875	1727.4785	560.0309	105.0000	1514.0000	6.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	50	356.1	100.0	-75.66	3.65	0.11	2710		-3.4616	queue=0.4869;delay=1.7691;waiting=1.2057;pressure=0.0;switches=0.0		51.7500	1742.4743	564.8924	103.0000	1539.0000	9.0000	queue=4.8692;delay=1.7691;waiting=241.1306;pressure=92.0861;switches=12.5222
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	51	352.9	0.0	-71.29	3.39	0.11	2715	-0.21	0.0000			50.6250	1725.8870	559.5149	90.0000	1441.0000	10.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	52	351.9	0.0	-71.46	3.38	0.11	2717	-0.20	0.0000			33.8750	1721.9680	558.2444	93.0000	1462.0000	9.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	52	358.0	100.0	-74.31	3.71	0.11	2710		-3.4769	queue=0.4947;delay=1.762;waiting=1.2202;pressure=0.0;switches=0.0		38.6875	1750.4179	567.4676	110.0000	1544.0000	6.0000	queue=4.9472;delay=1.762;waiting=244.0324;pressure=91.325;switches=12.85
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	53	351.8	0.0	-71.62	3.33	0.11	2721	-0.20	0.0000			64.9375	1721.3777	558.0530	93.0000	1432.0000	7.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	54	352.5	0.0	-71.44	3.42	0.11	2713	-0.20	0.0000			9.4375	1724.4835	559.0599	77.0000	1470.0000	5.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	54	420.0	100.0	-136.64	8.29	0.11	2419		-24.2007	queue=1.1048;delay=1.8201;waiting=21.2757;pressure=0.0;switches=0.0		96.0000	2017.8463	654.1673	93.0000	1556.0000	4.0000	queue=11.0479;delay=1.8201;waiting=4255.1491;pressure=169.9361;switches=11.7556
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	55	350.2	0.0	-71.41	3.24	0.10	2719	-0.19	0.0000			95.6250	1714.0030	555.6622	85.0000	1445.0000	5.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	56	351.4	0.0	-71.41	3.27	0.11	2717	-0.20	0.0000			79.3125	1718.7973	557.2165	102.0000	1410.0000	6.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	56	395.1	100.0	-69.54	5.97	0.12	2579		-14.6820	queue=0.7956;delay=1.9306;waiting=11.9557;pressure=0.0;switches=0.0		59.6250	1915.6253	621.0273	104.0000	1483.0000	10.0000	queue=7.9565;delay=1.9306;waiting=2391.1456;pressure=150.8194;switches=12.0
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	57	351.4	0.0	-71.27	3.32	0.11	2716	-0.20	0.0000			31.8750	1719.5099	557.4475	91.0000	1433.0000	5.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	58	350.1	0.0	-70.73	3.20	0.10	2722	-0.19	0.0000			62.5625	1712.8820	555.2988	95.0000	1412.0000	9.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	58	357.7	100.0	-73.82	3.66	0.11	2711		-3.4713	queue=0.4876;delay=1.7388;waiting=1.2449;pressure=0.0;switches=0.0		6.9375	1749.8364	567.2791	110.0000	1519.0000	12.0000	queue=4.8759;delay=1.7388;waiting=248.9727;pressure=92.5417;switches=11.9583
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	59	354.2	0.0	-73.25	3.41	0.11	2718	-0.20	0.0000			80.7500	1732.7471	561.7389	84.0000	1451.0000	10.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	60	350.8	0.0	-70.52	3.28	0.10	2717	-0.20	0.0000			82.8125	1716.1757	556.3666	94.0000	1421.0000	6.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	60	352.8	100.0	-70.55	3.32	0.10	2715		-3.1923	queue=0.4424;delay=1.6797;waiting=1.0702;pressure=0.0;switches=0.0		27.0000	1725.0422	559.2410	86.0000	1421.0000	7.0000	queue=4.4243;delay=1.6797;waiting=214.0442;pressure=87.9;switches=12.6972
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	61	350.8	0.0	-70.69	3.25	0.10	2720	-0.20	0.0000			28.0000	1716.2366	556.3864	113.0000	1427.0000	7.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	62	350.0	0.0	-70.38	3.22	0.10	2716	-0.19	0.0000			24.3750	1711.8627	554.9683	96.0000	1416.0000	6.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	62	350.3	100.0	-70.46	3.24	0.10	2716		-3.1279	queue=0.4319;delay=1.6755;waiting=1.0204;pressure=0.0;switches=0.0		51.6250	1713.4394	555.4795	104.0000	1394.0000	3.0000	queue=4.3194;delay=1.6755;waiting=204.0887;pressure=86.0944;switches=12.8889
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	63	350.4	0.0	-70.65	3.26	0.10	2714	-0.19	0.0000			77.8750	1714.0923	555.6912	77.0000	1426.0000	3.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	64	350.0	0.0	-70.63	3.24	0.10	2718	-0.19	0.0000			68.8125	1712.2135	555.0821	103.0000	1375.0000	8.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	64	351.1	100.0	-70.79	3.21	0.11	2717		-3.1640	queue=0.4277;delay=1.7192;waiting=1.0171;pressure=0.0;switches=0.0		39.0625	1717.5553	556.8139	93.0000	1374.0000	4.0000	queue=4.2766;delay=1.7192;waiting=203.4185;pressure=87.9028;switches=12.4889
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	65	349.6	0.0	-70.58	3.22	0.10	2717	-0.19	0.0000			26.5000	1710.1112	554.4005	91.0000	1421.0000	8.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	66	358.6	0.0	-76.02	3.69	0.11	2716	-0.23	0.0000			61.6250	1752.7223	568.2147	92.0000	1444.0000	7.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	66	384.8	100.0	-71.47	5.32	0.12	2615		-10.5618	queue=0.7088;delay=1.9093;waiting=7.9438;pressure=0.0;switches=0.0		53.4375	1869.0430	605.9255	80.0000	1467.0000	8.0000	queue=7.0877;delay=1.9093;waiting=1588.7565;pressure=126.4472;switches=11.9639
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	67	358.5	0.0	-71.66	3.81	0.11	2718	-0.24	0.0000			46.6875	1752.7669	568.2292	85.0000	1490.0000	10.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	68	350.1	0.0	-70.52	3.26	0.10	2714	-0.19	0.0000			46.5625	1713.4166	555.4721	96.0000	1440.0000	12.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	68	350.5	100.0	-70.98	3.31	0.10	2718		-3.1457	queue=0.442;delay=1.6379;waiting=1.0658;pressure=0.0;switches=0.0		57.0000	1715.1878	556.0463	92.0000	1453.0000	6.0000	queue=4.4199;delay=1.6379;waiting=213.1613;pressure=87.6278;switches=12.575
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	69	352.1	0.0	-71.71	3.43	0.10	2721	-0.20	0.0000			54.3125	1722.8682	558.5362	89.0000	1442.0000	5.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TRAIN	70	350.8	0.0	-70.89	3.28	0.10	2712	-0.19	0.0000			57.1250	1716.9887	556.6302	100.0000	1467.0000	8.0000	
hz4x4_efficiency_aligned_presslight_reward_oracle	REAL_TEST	70	354.2	100.0	-72.07	3.64	0.10	2718		-3.3440	queue=0.4858;delay=1.6723;waiting=1.1859;pressure=0.0;switches=0.0		6.5625	1732.7233	561.7312	92.0000	1519.0000	6.0000	queue=4.8576;delay=1.6723;waiting=237.1822;pressure=89.3389;switches=12.6389
