Loading cached latent encoders from pretrained/vae_embedding/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:904.2114174408151, q_loss:100, rewards:-1016.3497, queue:186.80443, delay:4.2887883, throughput:8510
REAL_TEST step:4, travel time:583.8566529492456, q_loss:100, rewards:-1166.5819, queue:154.42677, delay:4.241862, throughput:12290
REAL_TEST step:6, travel time:342.80764421247216, q_loss:100, rewards:-895.4786, queue:116.053604, delay:4.188101, throughput:15994
REAL_TEST step:8, travel time:511.8369474562135, q_loss:100, rewards:-1155.9832, queue:143.9695, delay:4.197907, throughput:13162
REAL_TEST step:10, travel time:381.17175677914616, q_loss:100, rewards:-1022.88275, queue:126.24619, delay:4.2198086, throughput:15416
REAL_TEST step:12, travel time:377.2703961329875, q_loss:100, rewards:-802.02594, queue:111.67669, delay:4.203919, throughput:14520
REAL_TEST step:14, travel time:359.48137729267467, q_loss:100, rewards:-695.4213, queue:104.69469, delay:4.236564, throughput:15433
REAL_TEST step:16, travel time:301.14140969163, q_loss:100, rewards:-696.36865, queue:102.87615, delay:4.203761, throughput:15917
REAL_TEST step:18, travel time:289.35845749342684, q_loss:100, rewards:-628.3004, queue:97.14178, delay:4.2005057, throughput:16309
REAL_TEST step:20, travel time:304.3060071424764, q_loss:100, rewards:-544.6064, queue:97.51321, delay:4.2327185, throughput:16479
REAL_TEST step:22, travel time:233.2822739018088, q_loss:100, rewards:-470.49417, queue:87.365845, delay:4.114174, throughput:17494
REAL_TEST step:24, travel time:188.42957162120112, q_loss:100, rewards:-453.5842, queue:76.74011, delay:4.187013, throughput:18042
REAL_TEST step:26, travel time:201.64972484684873, q_loss:100, rewards:-612.2697, queue:86.144485, delay:4.115837, throughput:17877
REAL_TEST step:28, travel time:172.39669993083686, q_loss:100, rewards:-569.74243, queue:80.58686, delay:4.1131544, throughput:18974
REAL_TEST step:30, travel time:169.4785955027919, q_loss:100, rewards:-486.19745, queue:77.92934, delay:4.17134, throughput:18693
REAL_TEST step:32, travel time:205.4541768910701, q_loss:100, rewards:-406.90668, queue:79.53007, delay:4.154737, throughput:17496
REAL_TEST step:34, travel time:166.74997479584636, q_loss:100, rewards:-441.78107, queue:76.30361, delay:4.148226, throughput:18625
REAL_TEST step:36, travel time:164.4640098400984, q_loss:100, rewards:-431.30283, queue:76.194435, delay:4.086564, throughput:19061
REAL_TEST step:38, travel time:157.50289565651522, q_loss:100, rewards:-415.7508, queue:73.359116, delay:4.1704516, throughput:18825
REAL_TEST step:40, travel time:149.24096268147716, q_loss:100, rewards:-373.7283, queue:72.32312, delay:4.166456, throughput:19307
REAL_TEST step:42, travel time:197.41053321898804, q_loss:100, rewards:-497.5705, queue:83.61737, delay:4.1309576, throughput:18378
REAL_TEST step:44, travel time:155.61451414514144, q_loss:100, rewards:-449.42422, queue:73.9771, delay:4.115134, throughput:19059
REAL_TEST step:46, travel time:160.01266012062004, q_loss:100, rewards:-466.91055, queue:75.24311, delay:4.1187954, throughput:18976
REAL_TEST step:48, travel time:224.1185456002404, q_loss:100, rewards:-566.3561, queue:88.04992, delay:4.1388226, throughput:18131
REAL_TEST step:50, travel time:236.5676890119651, q_loss:100, rewards:-614.09937, queue:91.27324, delay:4.156601, throughput:17417
REAL_TEST step:52, travel time:267.7111217846088, q_loss:100, rewards:-715.56116, queue:97.11801, delay:4.145517, throughput:16856
REAL_TEST step:54, travel time:267.23276178490903, q_loss:100, rewards:-681.9011, queue:98.31307, delay:4.141434, throughput:17192
REAL_TEST step:56, travel time:285.25087070674596, q_loss:100, rewards:-786.6001, queue:103.037025, delay:4.1379037, throughput:16682
REAL_TEST step:58, travel time:309.4669988867094, q_loss:100, rewards:-764.41907, queue:106.964745, delay:4.1841063, throughput:16485
REAL_TEST step:60, travel time:266.6619885454827, q_loss:100, rewards:-739.52795, queue:99.61095, delay:4.1416965, throughput:17337
REAL_TEST step:62, travel time:224.3453908383573, q_loss:100, rewards:-581.1209, queue:88.42108, delay:4.13845, throughput:17760
REAL_TEST step:64, travel time:241.0230641650254, q_loss:100, rewards:-622.8787, queue:91.22035, delay:4.1561823, throughput:17453
REAL_TEST step:66, travel time:224.63298917149334, q_loss:100, rewards:-517.5458, queue:87.9153, delay:4.1467967, throughput:18283
REAL_TEST step:68, travel time:227.85115900772672, q_loss:100, rewards:-569.33673, queue:88.49759, delay:4.1431656, throughput:17969
REAL_TEST step:70, travel time:210.6259881422925, q_loss:100, rewards:-522.8132, queue:85.09286, delay:4.126535, throughput:18713
REAL_TEST step:72, travel time:186.6060236853648, q_loss:100, rewards:-466.16138, queue:80.13737, delay:4.148391, throughput:19097
REAL_TEST step:74, travel time:133.96164922722474, q_loss:100, rewards:-294.83533, queue:66.39088, delay:4.127144, throughput:19915
REAL_TEST step:76, travel time:128.58594123839603, q_loss:100, rewards:-223.46309, queue:63.908714, delay:4.1325936, throughput:20046
REAL_TEST step:78, travel time:125.73267951643443, q_loss:100, rewards:-258.26776, queue:63.953823, delay:4.1220417, throughput:19796
