Loading cached latent encoders from pretrained/vae_embedding/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:1290.6411631076783, q_loss:100, rewards:-1426.3022, queue:188.5007, delay:0.6132518, throughput:5530
REAL_TEST step:4, travel time:742.8183571666112, q_loss:100, rewards:-1297.8922, queue:141.99532, delay:0.5950817, throughput:10669
REAL_TEST step:6, travel time:563.3904553999151, q_loss:100, rewards:-1446.4764, queue:125.193405, delay:0.5313896, throughput:12776
REAL_TEST step:8, travel time:602.5237973551395, q_loss:100, rewards:-1357.4993, queue:123.68056, delay:0.51971596, throughput:11967
REAL_TEST step:10, travel time:625.262048937222, q_loss:100, rewards:-1140.7172, queue:126.21927, delay:0.5401, throughput:12151
REAL_TEST step:12, travel time:689.0076527062752, q_loss:100, rewards:-1014.8818, queue:118.42066, delay:0.57239145, throughput:10828
REAL_TEST step:14, travel time:528.619495694957, q_loss:100, rewards:-890.06195, queue:98.78438, delay:0.56627345, throughput:12927
REAL_TEST step:16, travel time:477.06004092370654, q_loss:100, rewards:-941.84845, queue:98.7184, delay:0.5326548, throughput:13890
REAL_TEST step:18, travel time:346.7249746138635, q_loss:100, rewards:-679.4587, queue:71.39687, delay:0.4821684, throughput:16172
REAL_TEST step:20, travel time:615.6714024641867, q_loss:100, rewards:-928.4856, queue:128.73212, delay:0.5019327, throughput:12792
REAL_TEST step:22, travel time:429.390345424077, q_loss:100, rewards:-703.4491, queue:82.80434, delay:0.45604175, throughput:15076
REAL_TEST step:24, travel time:338.44094572236753, q_loss:100, rewards:-640.9543, queue:68.483505, delay:0.45449722, throughput:16272
REAL_TEST step:26, travel time:456.02591454900863, q_loss:100, rewards:-825.48065, queue:92.99427, delay:0.42007256, throughput:15175
REAL_TEST step:28, travel time:350.80984901029717, q_loss:100, rewards:-843.37933, queue:77.43802, delay:0.43079188, throughput:16281
REAL_TEST step:30, travel time:385.25115857881, q_loss:100, rewards:-712.04224, queue:84.36163, delay:0.44964963, throughput:16147
REAL_TEST step:32, travel time:475.20407350514876, q_loss:100, rewards:-705.67883, queue:94.20017, delay:0.40785953, throughput:14813
REAL_TEST step:34, travel time:352.05765428244354, q_loss:100, rewards:-572.72095, queue:71.9257, delay:0.40142408, throughput:16879
REAL_TEST step:36, travel time:394.5707623682076, q_loss:100, rewards:-543.5547, queue:78.083336, delay:0.41798052, throughput:17399
REAL_TEST step:38, travel time:551.0762083903329, q_loss:100, rewards:-813.1571, queue:112.094795, delay:0.44696367, throughput:14020
REAL_TEST step:40, travel time:692.0977615631956, q_loss:100, rewards:-822.15485, queue:133.10538, delay:0.47924772, throughput:12170
REAL_TEST step:42, travel time:432.71362804080565, q_loss:100, rewards:-636.22766, queue:89.571526, delay:0.42787832, throughput:16171
REAL_TEST step:44, travel time:667.4612024665981, q_loss:100, rewards:-1012.8133, queue:125.78177, delay:0.4893025, throughput:11823
REAL_TEST step:46, travel time:544.9284957627119, q_loss:100, rewards:-705.4262, queue:101.895836, delay:0.48481902, throughput:13777
REAL_TEST step:48, travel time:580.493783946892, q_loss:100, rewards:-823.2792, queue:106.980034, delay:0.5055631, throughput:12998
REAL_TEST step:50, travel time:462.79063947606625, q_loss:100, rewards:-719.43256, queue:95.72969, delay:0.46456003, throughput:15967
REAL_TEST step:52, travel time:711.8936369893012, q_loss:100, rewards:-1080.0891, queue:135.71892, delay:0.5249711, throughput:11537
REAL_TEST step:54, travel time:576.6495731264996, q_loss:100, rewards:-940.55774, queue:116.34323, delay:0.4959332, throughput:14445
REAL_TEST step:56, travel time:581.6254291393121, q_loss:100, rewards:-900.0527, queue:113.63785, delay:0.5054777, throughput:13303
REAL_TEST step:58, travel time:578.5537974683544, q_loss:100, rewards:-935.94446, queue:121.75799, delay:0.4462425, throughput:13979
REAL_TEST step:60, travel time:565.3044866004216, q_loss:100, rewards:-784.1272, queue:110.67309, delay:0.46373296, throughput:12991
REAL_TEST step:62, travel time:497.4599020674646, q_loss:100, rewards:-754.63367, queue:100.78524, delay:0.44460177, throughput:15213
REAL_TEST step:64, travel time:605.3620793996611, q_loss:100, rewards:-980.32776, queue:115.52639, delay:0.4748736, throughput:12751
REAL_TEST step:66, travel time:543.345278292125, q_loss:100, rewards:-751.8635, queue:105.17396, delay:0.45624533, throughput:14875
REAL_TEST step:68, travel time:710.920741989882, q_loss:100, rewards:-1133.5444, queue:142.66267, delay:0.4882198, throughput:11895
REAL_TEST step:70, travel time:579.0639386189258, q_loss:100, rewards:-777.67163, queue:111.25347, delay:0.4738962, throughput:13796
REAL_TEST step:72, travel time:579.1888518177634, q_loss:100, rewards:-904.55347, queue:121.30469, delay:0.46665424, throughput:13367
REAL_TEST step:74, travel time:474.7688563115488, q_loss:100, rewards:-749.68695, queue:93.99722, delay:0.4417016, throughput:14675
REAL_TEST step:76, travel time:445.0850419632423, q_loss:100, rewards:-620.9321, queue:103.77448, delay:0.40425313, throughput:15658
REAL_TEST step:78, travel time:358.0656407669021, q_loss:100, rewards:-304.50793, queue:64.73212, delay:0.414217, throughput:17439
REAL_TEST step:80, travel time:532.8067286201623, q_loss:100, rewards:-704.5672, queue:109.47309, delay:0.41525048, throughput:13740
REAL_TEST step:82, travel time:613.3226754437522, q_loss:100, rewards:-747.869, queue:115.04236, delay:0.4652424, throughput:13519
REAL_TEST step:84, travel time:484.8368228448017, q_loss:100, rewards:-518.4962, queue:83.72066, delay:0.42732647, throughput:13770
REAL_TEST step:86, travel time:387.46444294815353, q_loss:100, rewards:-381.36978, queue:78.807816, delay:0.41528037, throughput:17166
